max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    66731    66935    67042    67155    67652    75998    76478   897746   897875  1084929  1085034  1085145  1085254  1085384  1085517  1085638  1085756  1085876  1086011  1086343  1086457  1086564  1086720  1086957  1089313  1089429  1089577  1090797  1090925  1091087  1091615  1092264  1092421  1092527  1092637  1092802  1092917  1102062  1120368  1120540  1121548  1125557  1125671  1125788  1125935  1126054  1126163  1126273  1126379  1126487  1126615  1128593  1128713  1128863  1129946  1130075  1130191  1130305, 1    81608    81990  1055031  1055140  1055621  1055752  1055880  1056004  1107363, 74570  1084630  1092230  1120212  1125230, 76507  1092215  1092940  1120473  1130482, 80563    80827    81242  1054351  1066471  1107031, 80719    80894    81979  1055993  1066593  1107408, 84776  1122604, 85504  1123164, 1058106, 1058110, 1058115, 1122614, 1122625, 1122776  1122786, 1123175, L, 1125253, 1125265, 1130482, 0, 0, 0, 0, 0, 1130489, 1130490, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1130546  1162885  1163009  1163115, 1132841  1159436  1159541  1160656  1160766  1168901  1169127  1169288  1169440  1169568  1169691  1169813  1169956  1170121  1170760  1170965  1171112  1171718  1171842  1171939  1172038, 1162719, 1163145, 1132609  1153539  1158910  1159094  1160369  1168336, 1133005  1153657  1158979  1159550  1160729  1172075, 1165345, 1165521, 1131951, 1131952, 1131953, 1165349, 1165355, 1165506  1165510, 1165527, R, 1168346, , 1172082, 0, 0, 0, 0, 0, 1172129, 1172137, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1168352, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1174262  1174417  1177435  1177555  1177723  1177831, , 1174059  1177207  1181264, 1174482  1177777, 1175691, 1175821, 1178508, 1179025, 1172719, 1172720, 1172720, 1178511, 1178514, 1178665  1178669, 1179028, L, 1181272, , , 1, 0, 0, 0, 1, 1181314, 1181320, L2:R1, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1181306
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1181487  1181663  1181784  1213002  1213109  1213223  1213344  1213457  1213571  1213689  1213808  1213929  1214085  1215246  1215363  1217114  1217256  1217413, 1206113, 1193408  1212768, 1181728  1193472  1217889, 1192220  1205837, 1192393  1206211, 1210901, 1211405, 1181728, 1181730, 1181731, 1210903, 1210907, 1211058  1211061, 1211408, L, 1212775, 1212779, 1217895, 0, 0, 0, 0, 0, 1217932, 1217939, L3:R1, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1218031  1220835  1221004  1222304, , 1220651  1222092, 1221029  1222344, 1228228, , 1224397, 1225108, 1218429, 1218430, 1218432, 1224399, 1224402, 1224553  1224555, 1225111, R, 1228234, , , 1, 0, 0, 0, 1, 1228271, 1228276, L3:R2, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1228265
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1228480  1228728, 1232536, , , 1228776, 1230169, 1230348, 1228777, 1228778, 1228779, 1230170, 1230173, 1230324  1230326, 1230350, L, 1232540, , , 1, 0, 0, 0, 1, 1232572, 1232576, L4:R2, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1232565
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1232702  1232816  1232934  1233084  1240053, , 1240067, 1233012  1240165, 1243905, , 1240960  1242277, 1241394  1242748, 1233072, 1233074, 1233075, 1240962, 1240965, 1241116  1241118, 1241397, R, 1243912, , , 1, 0, 0, 0, 1, 1243952, 1243957, L4:R3, 42.86, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1243944
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1245990  1284470  1284587  1284760  1284867  1307982  1308114, 1311766  1311883  1311993  1312185  1312300  1312412  1312533  1312656  1312782  1312939  1313341  1313853  1313961  1314625  1314888  1315365  1315714  1316150  1316312, 1245837  1284279  1307847, 1246090  1284816  1308250, 1244564  1247568  1280998  1311413, 1244492  1244587  1247677  1281197  1316446, 1309466, 1309689, 1244492, 1244493, 1244494, 1309470, 1309475, 1309625  1309629, 1309694, R, 1311423, , 1316453, 0, 0, 0, 0, 0, 1316502, 1316510, L4:R4, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1311428, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 1340672, 1340710, , , 1332533, 1332696, 1317089, 1317090, 1317090, 1332534, 1332536, 1332687  1332688, 1332698, L, 1340676, , , 1, 0, 0, 0, 1, 1340702, 1340706, L5:R4, 44.44, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1340697
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1340790  1361796  1361957  1362073, , 1361638, 1362251, 1364824, , 1363552, 1363718, 1341198, 1341199, 1341199, 1363554, 1363556, 1363707  1363709, 1363720, R, 1364829, , , 1, 0, 0, 0, 1, 1364864, 1364868, L5:R5, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1364856
