max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   189534   190183   207083   207345   208100   810919   811023   811305   811410   905659   999547   999651   999757   999867   999970  1000095  1000215  1000323  1000433  1000551  1000664  1000784  1000890  1001008  1001135  1001237  1001345  1001487  1001641  1001798  1001960  1002156  1002262  1002374  1002483  1002594  1002700  1002809  1002911  1003067  1003192  1003342  1003604  1003764  1004009  1050075  1050182  1050286  1051045  1051172  1051334  1051459  1051594  1052268  1052428  1053401  1053504  1053605  1053713  1053855  1053987  1054305  1054431  1054574  1054837  1054971  1055087  1055209  1055328  1055580  1055806  1055973  1056082  1056300  1057170  1057319  1057657  1057775  1057968  1058918  1059048  1059175  1059280  1059447  1059633  1059824  1059928  1060074  1060237  1060403  1060512  1060638  1061127  1061229  1061365  1061639  1061788  1061921  1062052  1062228  1062824  1063119  1063232  1063350  1063485  1064306  1064480  1064807  1064950  1065133  1065287  1065406  1065869  1065986  1066102  1066226  1066363  1066499  1067502  1067609  1067754  1068308  1068446  1068572  1068821  1068996  1069686  1069816  1069923  1070629  1070961  1071309  1071428  1071559  1071719  1072585  1072697  1072833  1073594  1073751  1074320  1074437  1075827  1076096  1076218  1076353  1076684  1077073  1077322, 1, 206382   207686   999268  1049699  1050914  1052083  1053240  1070482  1075693, 207374   208083  1004025  1050392  1051640  1052417  1070120  1074489  1077288, 212285  1082107, 213467  1083546, 214010   214435   214792  1021549  1035899  1039256  1041944  1086876, 214260   214668   215800  1035462  1038849  1041644  1043018  1112458, 1004931, 1004939, 1004947, 1082118, 1082130, 1082281  1082293, 1083557, R, 1086900, 1086911, 1112470, 0, 0, 0, 0, 0, 1112546, 1112559, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1219656  1219801  1219919  1220024  1220127  1220231  1220950  1221186  1221316  1226892  1227052  1227582  1227816  1228531  1228635  1228772  1228952  1229087  1229220  1229790  1254426  1254547  1254696  1286928  1287092  1287520, , 1219318  1220805  1226597  1227688  1228332  1253960  1254297  1286631, 1220207  1221334  1227575  1227856  1229761  1254281  1254727  1287044, 1294605, 1295465, 1113840  1119046  1127313  1148598  1184427  1185509  1185991  1201920  1202521  1202919  1204368  1209868  1212111  1212178  1232925  1233995  1259028  1263574  1269194  1297934, 1118915  1125957  1148456  1184385  1185501  1185558  1201903  1202330  1202881  1203416  1209853  1210763  1212122  1214674  1233566  1236018  1260579  1263867  1269432, 1118915, 1118916, 1118918, 1294617, 1294631, 1294782  1294795, 1295634, R, 1297935, , , 1, 0, 0, 0, 1, 1297952, 1297954, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1297947, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1304659  1305315  1305461  1313265  1313388  1313491  1313629  1313750  1313863  1314190  1314319  1314636  1314979  1315096  1317200  1317318  1345918  1364598  1364721  1371236  1371375  1371492  1371624  1371789  1371938  1373759  1374019  1374123  1374377  1374481  1374610  1375025  1375133  1375242  1383361  1383524  1383729  1383895, , 1304300  1305210  1313004  1317062  1345454  1364418  1370511  1371011  1373596  1373835  1374224  1374938  1383123, 1304828  1305504  1315066  1317514  1345694  1364738  1370628  1371926  1373805  1374162  1374650  1375233  1383878, 1386816, 1387102, 1300841  1301429  1337259  1378537  1380390  1390464, 1299580  1301294  1301571  1337686  1379378  1380608, 1299580, 1299581, 1299582, 1386827, 1386840, 1386991  1387002, 1387114, R, 1390488, , , 1, 0, 0, 0, 1, 1390739, 1390740, L0:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1390736, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1402548  1402674  1402797  1403092, , 1402371, 1403046, 1411279  1412232, 1412198  1412584, 1398993  1414813, 1391563  1399250, 1391563, 1391564, 1391565, 1411281, 1411284, 1411435  1411437, 1412201, R, 1414820, , , 1, 0, 0, 0, 1, 1414862, 1414867, L0:R4, 25.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1414854, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1422981  1423091  1423200  1423306  1424113  1424234  1426981  1439053  1439193  1439347  1439453  1439574  1440064  1440484  1440591  1450373  1450485  1450793  1525363  1582966  1583217  1590299  1590420  1590522  1590624  1590758  1590862  1590979  1591122  1591258  1591363  1591469  1591578  1591693  1591796  1591925  1592028  1592150  1592275  1592398  1592527  1592673  1592804  1592910  1593024  1593178  1593347  1593520  1593746  1593855  1593972  1594075  1594215  1594331  1594464  1594586  1594791  1594898  1595020  1595169  1595293  1595422  1595760  1595876  1595994  1596239  1596402  1596545  1596685  1596825  1596965  1597108  1597262  1597432  1597588  1597749  1597905  1598073  1598356  1598538  1598673  1598800  1598979  1599081  1600988  1601172  1601967  1602108  1602212  1602377  1602504  1602680  1602800  1602907  1603363  1603465  1603581  1603708  1603843  1604059  1604187  1604328  1604456  1604600  1604744  1604891  1605043  1605203  1605310  1605458  1606658  1606818  1607033  1607161  1607289  1608052  1608466  1608679  1608816  1609071  1609230  1609364  1609513  1609627  1610270  1610375  1610480  1610619  1611181  1611332  1611459  1611619  1611722  1612253, , 1422746  1423942  1426370  1426657  1438795  1440320  1450064  1525133  1582696  1590075, 1423383  1424160  1426442  1426967  1439989  1440575  1450934  1525831  1583235  1612257, 1586834, 1587043, 1416748  1417795  1418449  1444547  1446881  1455870  1496597  1497545  1501299  1501633  1509830  1510709  1520236  1532326  1533630  1548690  1577558  1577634, 1415926  1417024  1418165  1418579  1445897  1446951  1496506  1496610  1500647  1501427  1509798  1510477  1511258  1520961  1533542  1533804  1550275  1577576  1577700, 1415926, 1415927, 1415928, 1586846, 1586860, 1587011  1587023, 1587056, L{ÿC, 1590102, , 1612258, 0, 0, 0, 0, 0, 1612264, 1612266, , , , , , , , 1590274
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1612762  1613764  1613915  1614049  1614161  1614662  1614826  1614944  1615081  1615498  1615660  1615820  1615940  1616064  1616426  1616656  1616780  1618979  1619109  1619282  1619518  1627716  1644215  1644368  1644492  1644594  1644786  1645300  1650761  1650880  1658966  1659071  1659181  1659283  1659463  1659802  1659913  1677428  1677570  1677692  1677796  1696921  1697063  1697199  1697361  1697806  1697981  1698320  1724721  1724842  1724975  1725080  1725214  1726514  1749767  1751001  1751147  1751251  1751359  1751463  1751686  1754039  1754205  1754317  1755024  1793769  1793878  1794021  1794132  1794305  1794456  1794605  1804205  1804319  1804454  1804614  1804724  1804979  1805123  1805316  1806273  1806412  1844947  1845097  1845298  1845473  1845660  1849138  1849404  1903304  1903422  1903565  1911416  1911545  1960604  1960755  1960895  1963990  1964134  1964254  1964375  2003862  2004109  2004229  2004369  2004607  2004904  2055619  2055771  2055906  2056031  2056256  2058085  2058375  2058483  2059146  2059254  2080124  2080275  2080410  2080582  2080733  2089536  2089655  2089759  2089872  2089989  2090164  2090354  2090465  2090626  2090793  2151553  2151737  2151886  2152052  2152174  2152294  2152404  2152595  2154590  2154715  2155485  2155613  2156070  2156195  2156913  2157092  2164296  2164405  2164563  2164718  2164827  2165210  2165357  2165470  2165942  2166094  2166211  2166317  2166496  2166627  2166736  2167051  2167405  2167518  2167628  2178535  2178697  2178835  2179693  2180108  2180216  2182080  2183004  2183136  2183257  2184452  2184588  2187235  2187347  2195440  2204655  2204811  2208025  2208154  2350067  2350643  2367071  2367172  2367280  2367396  2367517  2367661  2367790  2367932  2368051  2368194  2368297  2368451  2368613  2368754  2368884  2369027  2369182  2369295  2369448  2369613  2370199  2370465  2370608  2370725  2370832  2370986  2371132  2371267  2371374  2371490  2371617  2371751  2371892  2372057  2372266  2372469  2372648  2372816  2375333  2375437  2375605  2375719  2375834  2376212  2377962  2378076  2378237  2378407  2465391  2465504  2465607  2465743  2465848  2465956  2466823  2466949  2467236  2467412  2471396  2471616  2471928  2472105  2495785  2495911  2496093  2496586  2496691  2499660  2499804  2499954  2500131  2500439  2500552  2502471  2520490  2521248  2521833  2522577  2524441  2531638  2561042  2572680  2683981  2684083  2684197  2684299  2684845  2693863  2694040  2694792  2715390  2715498  2716577  2716683  2773334  2773453  2773593  2773732  2773915  2774181  2781169  2880271  2897794  2897897, , 1612567  1627577  1643949  1650886  1658737  1660332  1677198  1677845  1678247  1696647  1697533  1724506  1726356  1743969  1749523  1751030  1753745  1793576  1803933  1844707  1848738  1903070  1911242  1960390  1963354  1963649  1963755  2003670  2055376  2057937  2059374  2059499  2079866  2089313  2151297  2154372  2155934  2163967  2165659  2167293  2178388  2179537  2186899  2187452  2187562  2195264  2195483  2207768  2366674  2465117  2471145  2472563  2475299  2495508  2499403  2502147  2520902  2521638  2524237  2561539  2561654  2683682  2685172  2693621  2694930  2715211  2715675  2719363  2772956  2780912  2880015  2897616, 1619640  1628198  1645325  1650970  1660275  1660388  1677807  1678143  1678362  1697175  1698150  1725586  1726503  1744515  1749771  1751724  1755031  1794832  1806400  1845841  1849593  1903639  1911482  1960911  1963496  1963699  1964401  2004976  2056216  2059245  2059389  2059571  2080927  2090958  2152669  2155177  2157116  2165548  2167126  2167597  2179439  2184810  2187003  2187511  2187662  2195374  2197247  2208462  2378426  2467574  2472511  2473366  2475551  2496728  2501387  2502508  2521213  2523968  2524677  2561620  2561903  2684779  2685220  2694754  2695228  2715662  2716726  2719689  2774387  2784860  2880685  2897952, 1631386  1652805  1654461  1667914  1668105  1668533  1669644  1671341  1700200  1717633  1717721  1757364  1758514  1809623  1837431  1986939  1989334  2017697  2487198  2644265  2647079  2669899  2730457  2797557  2798816  2818547  2819727  2895644, 1631731  1654385  1654566  1667997  1668167  1669541  1670558  1671537  1700911  1717647  1718369  1757418  1759590  1810331  1838029  1989292  1989699  2018302  2487761  2645051  2651308  2671347  2730561  2798478  2799168  2819122  2820331  2896187, 1633688  1640324  1664664  1684502  1721026  1729573  1762221  1769016  1798608  1812875  1828214  1840381  1971473  1973358  1973684  2023801  2065637  2095886  2099455  2101958  2106767  2135577  2141183  2146547  2146667  2435170  2448281  2455531  2480238  2491006  2736042  2743332  2745437  2746425  2759147  2822174  2867043, 1635022  1641431  1665503  1691998  1722009  1730029  1763005  1769830  1800138  1828133  1828418  1841515  1971956  1973653  1973787  2025221  2066220  2097045  2101739  2102133  2106983  2135809  2142053  2146634  2146782  2446071  2450981  2456780  2481440  2491942  2736779  2743783  2745603  2746680  2760855  2822616  2867799, 2837305, 2837318, 2837331, 2895645, 2895648, 2895799  2895801, 2896189, L, 2897622, , 2897955, 0, 0, 0, 0, 0, 2897977, 2897981, , , , , , , , 2897625
