max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    47971    48162    48482    48892    49029  4421984  4422090  4422209  4422316  4422422  4422530  4422637  4422750  4422884  4422990  4423126  4423237  4423383  4423493  4423603  4423712  4423822  4423944  4424065  4424179  4424299  4424403  4424526  4424659  4424881  4425095  4425366  4425487  4425630  4425745  4426252  4426393  4426505  4427036  4427162  4427284  4427393  4427905  4428020  4428257  4428647  4429264  4429437  4429560  4429692  4429836  4429981  4430135  4431053  4431292  4431414  4431844  4432686  4432800  4432949  4433095  4433203  4433324  4433460  4433580  4434060  4440716  4440828  4466893  4467017, 1    53150    53300  4319019  4319651  4446425  4446844  4446949  4447581  4447693  4447842  4448081  4448200  4448317  4448435  4448557  4448695  4448894  4449096  4450059  4450199  4450332  4451068  4451206  4451362  4451507  4481459  4481574  4481985, 36757    46853  4421783  4428369  4431654  4440423  4440479  4466678, 36816    49080  4428191  4431433  4434092  4440461  4440783  4466966, 44020    52555    52808  4445849  4481063  4509473, 44313    52736    53276  4451509  4481966  4509648, 55462  4504992, 55961  4506939, 4416303, 4416307, 4416311, 4504996, 4505000, 4505151  4505156, 4506943, R, 4509482, 4509487, 4509653, 0, 0, 0, 0, 0, 4509688, 4509694, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4554497  4554618  4554748  4554856  4555106  4555231  4555340  4555768  4555884  4556748  4556859  4556965  4557456  4557585  4557750  4558570  4558676  4558795  4559012  4560656  4560770  4560899  4561011  4561181  4561312  4564003  4564160  4564273  4564389  4564496  4564629  4564746  4564876  4565206  4565343  4565471  4565779  4565894  4566033  4566140  4566283  4569605  4569722  4569832  4569936  4570677  4570782  4570887  4571001  4573796  4573937  4574056  4574168  4574444  4574575  4574793  4574902  4575805  4575914  4582632  4582743  4582866  4582974  4583085  4583206  4583342  4584326  4588067  4588182  4588431  4588563  4588942  4589072  4589180  4589335  4591073  4591181  4591286  4591410  4591938  4592084  4593835, 4510633  4512316  4512430  4512561  4512814  4512945  4513071  4513196  4513329  4513455  4513656  4513787  4514144  4514283  4514877  4515104  4515223  4515863  4515997  4516804, 4553851  4554038  4554202  4556567  4582419  4587927  4600753, 4553902  4554127  4555978  4575931  4584272  4593838  4600923, 4509859  4510006, 4509991  4516884, 4598173, 4598906, 4516887, 4516892, 4516895, 4598175, 4598179, 4598329  4598332, 4598909, L, 4600760, , 4600927, 0, 0, 0, 0, 0, 4600953, 4600958, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 4600763, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4601206  4601318  4601425  4601533  4601687  4601808  4601917  4602059  4602180  4602285  4602407  4602516  4602714  4608022  4609063  4609222  4609357  4609488  4609593  4609710  4609814  4609967  4610100  4611911  4612070  4612210  4612324  4612440  4612548  4612699  4612825  4613136  4613289  4613422  4614722  4614873  4615016  4615608  4615756  4615947  4616487  4616611  4617748  4617871  4618927  4620122  4620527  4621368  4622324  4622573  4622683  4635598  4635718  4635833  4635961  4636229  4636470  4636598  4636725  4637346, 4630582  4630982  4640300, 4601026  4601091  4618804  4619944  4620280  4620442  4622039  4635368, 4601054  4617846  4618975  4620170  4620308  4620627  4622729  4637334, 4630029  4630197  4630394  4639237  4639547  4639806  4646042, 4630106  4630327  4630992  4639329  4639741  4640362  4646203, 4642013  4643567, 4643391  4643767, 4617852, 4617858, 4617864, 4642025, 4642040, 4642191  4642205, 4643560, R, 4646044, 4646046, 4646205, 0, 0, 0, 0, 0, 4646218, 4646221, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4659697  4659826  4660040  4660159  4669512  4669649  4669773, 4646337  4646515  4646715  4647667  4647787  4647894  4648017  4648133  4648248  4648370  4648481  4648607  4650619  4651179  4651281  4651419  4651745  4651867  4664506  4701300, 4659257  4659440  4660977  4669181  4669339, 4659305  4660166  4661136  4669233  4669751, 4646259  4652562  4652869  4664065  4664228  4664512  4717709, 4652420  4652817  4653012  4664132  4664472  4664718, 4715399, 4715695, 4652423, 4652426, 4652429, 4715406, 4715415, 4715566  4715574, 4715703, R, 4717727, , , 1, 0, 0, 0, 1, 4717815, 4717825, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 4717802
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 4718119  4718229  4718494  4718592  4718709  4718823  4719378  4719487, 4723816, 4723988, 4718099  4718476, 4718084  4718465  4719440, 4720857, 4721871, 4718466, 4718467, 4718469, 4720860, 4720863, 4721014  4721017, 4721874, L, 4723824, , 4723992, 0, 0, 0, 0, 0, 4724020, 4724026, L2:R3, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 4723828, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4724156  4724278  4724398  4724517  4724651  4724774  4724904  4725016  4725131  4725293  4727753  4727896  4731049  4731165  4731287  4731400  4731537  4731865  4731977  4732088  4736407  4736975  4737099  4746048  4746155  4746278  4746711  4746838  4747354, 4740140  4740275, 4724101  4745890  4746043, 4737103  4745994  4747346, 4739557  4739782  4749568  4749733  4753155, 4739646  4740259  4749677  4749946  4753339, 4751154  4751486, 4751339  4751734, 4737106, 4737110, 4737114, 4751161, 4751168, 4751319  4751326, 4751347, R, 4753171, 4753180, 4753349, 0, 0, 0, 0, 0, 4753404, 4753414, L2:R4, 83.33, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4760374  4760492  4760614  4760801  4760914  4868643  4926430  4926568  4948527  4948659, 4754898  4755024  4755138  4755253  4755372  4755495  4755616  4755754  4755853  4756970  4757163  4757482  4757672  4757808, 4760007  4760198  4760663  4861607  4926020  4926182  4948077  4948261  4956372, 4760128  4760624  4760952  4861644  4926063  4926651  4948147  4948621  4956563, 4753547  4823663, 4757795  4823673, 4953970  4954380, 4954299  4954705, 4757797, 4757800, 4757802, 4953977, 4953985, 4954136  4954144, 4954308, L, 4956389, , 4956573, 0, 0, 0, 0, 0, 4956629, 4956638, L3:R4, 85.71, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 4956397, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4956854  4956979  4957085  4957247  4957362  4957474  4957584  4957697  4957820  4957997  4958106  4963327  4963525  4965987  4966743  4966886  4967436  4967573  4967687  4968198  4968303  4968409  4970057, , 4956780  4982012, 4970069, , , 4979155, 4980578, 4970072, 4970076, 4970080, 4979159, 4979164, 4979315  4979319, 4980583, L, 4982022, , , 1, 0, 0, 0, 1, 4982076, 4982082, L4:R4, 75.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 4982067
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4982463  4982674  4982805  4982921  4983192  4983323  4985275  4985799  4995586  4995841  4995954  4996081, , 4982218  4985442  4985605  4995302  4995456  5000716, 4982176  4983335  4985513  4985741  4995447  4996118, 4988354, 4988598, 4997836, 4998795, 4983336, 4983338, 4983340, 4997840, 4997846, 4997997  4998003, 4998800, L, 5000727, , , 1, 0, 0, 0, 1, 5000786, 5000794, L5:R4, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 5000777
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5001101  5001223  5001344  5001468  5001572  5001965, 5004136  5004286  5004393, 5000939  5011741, 5000894  5002090  5011916, 5003722  5003958, 5003880  5004460, 5006043  5010153, 5010072  5010310, 5002091, 5002093, 5002096, 5006046, 5006050, 5006201  5006204, 5010077, L, 5011750, , 5011921, 0, 0, 0, 0, 0, 5011954, 5011960, L6:R4, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 5011755, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5012241  5012354  5012565  5012731  5012844  5012952  5013079  5013188  5013301  5013430  5018755  5019888  5020001  5020136  5020262  5020372  5020508  5020632  5023345  5023462  5023844  5023969  5024141  5032696  5035681, 5029373, 5012124  5032398  5032577  5035462  5035990  5064431, 5024090  5032561  5032836  5035716  5036016  5064616, 5028964  5029201, 5029124  5029648, 5061231, 5062494, 5024093, 5024097, 5024100, 5061237, 5061244, 5061395  5061402, 5062501, L, 5064445, , 5064623, 0, 0, 0, 0, 0, 5064673, 5064682, L7:R3, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 5064453, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5064875  5065006  5065129  5065278  5065399  5065507  5065713  5065828  5065950  5069474  5069633  5070881  5070987  5071120  5071241  5071392  5071507  5071628  5071751  5074574  5075311  5075420  5075525  5075633  5075793  5075903  5076061  5076174  5076798  5076913  5077024  5080261  5080365  5080563  5081541  5081702  5082793, , 5064807  5075944  5093298, 5075869  5082753  5093483, , , 5090985, 5091441, 5075872, 5075876, 5075880, 5090991, 5090998, 5091148  5091154, 5091447, L, 5093312, , 5093491, 0, 0, 0, 0, 0, 5093538, 5093547, L7:R3, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 5093320, , , 
