max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1    60432  7428899  7429012  7429131  7476450  7476553  7476664  7525055  7668651  7668756  7669001  7669184  7669352  7669560  7669671  7669787  7669907  7670032  7670154  7670282  7670396  7670508  7670643  7670796  7670923  7671027  7672205  7672312  7672559  7672711  7672907  7673024  7673134  7673265  7673430  7673624  7673738  7673884  7674054  7674293, 71041    71655  7440834  7473075  7473220  7643075  7643385  7646941  7647039  7648415  7649823  7649894  7650038, 71440    72948  7445681  7473170  7474123  7643329  7646870  7646953  7648046  7648781  7649835  7649980  7651305, 83902  7664970, 84636  7665161, 7428592  7476277  7524703  7668146, 7429382  7476760  7525174  7674353, 7430732, 7430734, 7430737, 7664977, 7664987, 7665138  7665146, 7665169, R, 7668163, 7668172, 7674365, 0, 0, 0, 0, 0, 7674588, 7674589, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 7682380  7683153  7757869  7758020  7758126  7758307  7758524  7758671  7829146  7829269  7829377  7829510  7829619  7830109, 7680501  7797633  7797795  7842350  7843679  7844273, 7680532  7797714  7798902  7843388  7844121  7844416, 7845580  7848188, 7845764  7848292, 7682123  7682873  7757548  7828919  7829922, 7682400  7685983  7758744  7829888  7830137, 7675637, 7675637, 7675638, 7845586, 7845594, 7845745  7845751, 7845771, , , , , 1, 1, 0, 0, 0, 7860838, 7860847, L0:R1, 100.00, 000(1)1, 000(1)1, 204, no_go, 7860828, 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 7881780  7881881  7882008  7882175  7882354  7882459  7882572  7882736  7882861  7882987  7883114  7883368  7883536  7888285  7888527  7888714  8078541  8096344  8112834  8120552  8120689  8120848  8121092  8121199  8121403  8121515  8121639  8121749  8121926  8122094  8122272  8122563  8122742  8126864  8127108  8127249  8127353  8127464  8127589  8127696  8127802  8127920  8128211  8128314  8128454  8128722  8129063  8129350  8129495  8129622  8140957  8191202  8212697  8212808  8212936  8213095  8213204  8213317  8213442  8213549  8213665  8213886  8214028  8214144  8214257  8214379  8214483  8214608  8214781  8215176  8215317  8215469  8215999  8216131  8216240  8216351  8216476  8216601  8216761  8216925  8217065  8217267  8217400  8217587  8217691  8217869  8218047  8218213  8220843  8221012  8221123  8221236  8221353  8221737  8221896  8222059  8223455  8223563  8224197  8224308  8224518  8224631  8225293  8225570  8225741  8225847  8225960  8226157  8226297  8226975  8227087  8227744  8227966  8228090  8228200  8228470  8228573  8228678  8229696  8229809  8230157  8230262  8230666  8230931  8231397  8232042  8232171  8232278  8232388  8232499  8232613  8232791  8232927  8233349  8233458  8233768  8233931  8234061  8234166  8234293  8234458  8235238  8235527  8356655  8356768  8356882  8357033  8357163  8357398  8357519  8441730  8441865  8442065  8442173  8442403  8442553  8442743  8442864  8443062  8443206  8443322  8443461  8510669  8510782  8510887  8510999  8568896  8569011  8569160  8608137  8608314  8677563  8683106  8684155  8684340  8688033  8688636  8688798  8699155  8699285  8699422  8699555  8699672  8699793  8699898  8700001  8700115  8700224  8700337  8700441  8700561  8701563  8701962  8702829  8703398  8704702  8705017  8705149  8706006  8706700  8709296  8709488  8710103  8710231  8711457  8712973  8713091  8713212  8713317  8713476  8713785  8713908  8714065  8714255  8714665  8714898  8715173  8715339  8715590  8715750  8715870  8716119  8718834  8718982  8719122, 7938646  7938953  8002092  8002238  8002748  8003154  8004975  8005177  8250831  8250899  8258061  8264373  8264793  8265185  8265265  8265517  8274913  8383997  8400043  8423806  8431861  8434076  8434150  8434540  8435159  8435629  8448398  8501370, 7938703  7941163  8002180  8002707  8003058  8003170  8005064  8005292  8250882  8258023  8258075  8264585  8265168  8265207  8265436  8265571  8275197  8388401  8400062  8427320  8431873  8434138  8434417  8435144  8435200  8435640  8448761  8502805, 8690967, 8691159, 7881356  7882209  7888033  7888417  7969188  7979872  7984488  8072823  8078330  8110471  8110621  8111272  8111538  8111901  8115718  8116360  8119113  8119280  8119926  8125773  8126273  8126657  8132047  8140969  8141178  8143839  8153666  8164507  8164718  8165294  8212295  8226620  8227563  8227590  8231699  8231767  8233496  8233534  8233615  8235314  8242141  8242200  8356333  8380485  8380617  8380696  8441294  8441450  8510391  8568510  8607872  8687049  8698770, 7882180  7883729  7888282  7888733  7969225  7979948  7984540  8073078  8078348  8110530  8111159  8111418  8111663  8114275  8115798  8118296  8119230  8119740  8125743  8125949  8126370  8129708  8132092  8141136  8141234  8143862  8153682  8164667  8165175  8167177  8226317  8227109  8227575  8231641  8231750  8233446  8233523  8233547  8235250  8235565  8242187  8242213  8357688  8380518  8380637  8381173  8441337  8443548  8511055  8569111  8608352  8687100  8719531, 7861258, 7861258, 7861259, 8690975, 8690985, 8691136  8691145, 8691168, R, 8698789, 8698799, 8719533, 0, 0, 0, 0, 0, 8719549, 8719553, L0:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 8720220  8720353  8720936  8724123  8724287  8725511  8725704  8726273  8728064  8730486  8731081  8731402  8731507  8731679  8731925  8732087  8735086  8735718  8735850  8735995  8736154  8736342  8737581  8737741  8752704  8752818  8752930  8753334  8753463  8753698  8754791  8754895  8756235  8756521  8756629  8756756  8756871  8756999  8759358  8759520  8761472  8761603  8761910  8762178  8762289  8762444  8762571  8762689  8762797  8762905  8765077  8765218  8765586  8765798  8766488  8766635  8766775  8766997  8767129  8768769  8769542  8770980  8772249  8772409  8772526  8773157  8773269  8775717  8775822  8775926  8776068  8776188  8776292  8776429  8778187  8778353  8778520  8778980  8779154  8781829  8783206  8783391  8783525  8783630  8783793  8786377  8787603  8789045  8789282  8789773  8789978  8790305  8790415  8790766  8790888  8791007  8793623  8793957  8794059  8794225  8794479  8794920  8795979  8796922  8797027  8797930  8798325  8798674  8798803  8801769  8802174  8806632  8807358  8850672  8850895  8851207  8895603  8896180  8896312  8896482  8897228  8897355  8897798  8897937  8899587  8899833  8901656  8901806  8902364  8902608  8902726  8903256  8903659  8903806  8904433  8904740  8906356  8906485  8906642  8906948  8907049, 8824507  8832621  8833070  8833947  8835428  8835508  8846859  8915903, 8826208  8832900  8833810  8834277  8835438  8835548  8846914  8930954, 8912343, 8912532, 8719854  8720010  8724638  8724717  8726407  8727621  8731145  8735444  8737878  8739922  8752177  8752520  8766025  8766140  8766199  8773698  8773965  8774217  8774338  8774534  8774802  8782329  8782464  8782791  8782945  8783036  8787597  8788568  8789487  8789578  8789986  8795005  8795038  8795425  8795604  8796795  8797691  8806379  8807005  8807052  8849392  8850470  8895329, 8719975  8724501  8724686  8726297  8726821  8731101  8735251  8737860  8738080  8739966  8752505  8766005  8766075  8766164  8773356  8773874  8774201  8774300  8774452  8774662  8782118  8782400  8782599  8782844  8782969  8787581  8787616  8789446  8789554  8789966  8794907  8795022  8795270  8795565  8796752  8797148  8802503  8806971  8807030  8807457  8849494  8851542  8907119, 8724502, 8724504, 8724506, 8912350, 8912359, 8912510  8912519, 8912540, L, 8915920, , 8930963, 0, 0, 0, 0, 0, 8931019, 8931030, L1:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 8915930
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 8974370  8974473  8974851  8974957, 8931173  8931272  8931384  8935256  8939220  8939595  8940298  8942744  8946401  8947296  8947514  8947653  8951846  8952304  8955873  8957684  8963855  8966860  8987962  8988171  8989134  9005877, 8931216  8931331  8935237  8939164  8939528  8940260  8940638  8946387  8947172  8947437  8947562  8947734  8951891  8955862  8956184  8963843  8964277  8967436  8988042  8989059  8989221  9006075, 8995323  8996122, 8995518  8996182, 8973931  8975578, 8975126  8975752, 8935238, 8935240, 8935242, 8995333, 8995343, 8995493  8995503, 8995527, L, 9005897, , 9006087, 0, 0, 0, 0, 0, 9006154, 9006167, L2:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 9005908
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 9071055  9071194  9071354  9071705  9072030  9076945  9077079  9077227  9077347  9077532  9077650  9098828  9121775  9142516  9142676  9143051  9143203  9143634  9143746  9143939  9144042  9145233  9145371  9145488, 9008953  9009016  9019649  9023360  9023852  9026774  9042085  9042179  9042451  9102208  9102865  9126538  9178579  9179323  9179415  9185252  9191779, 9008985  9019619  9023153  9023709  9023860  9027245  9042161  9042275  9042614  9102846  9107244  9127121  9179270  9179339  9179555  9186088  9215166, 9188654, 9189621, 9070694  9075955  9076250  9076694  9077811  9098163  9121249  9142292, 9072185  9075970  9076530  9077705  9077839  9098970  9121979  9145728, 9006820, 9006821, 9006821, 9188665, 9188678, 9188829  9188841, 9189634, L, 9191804, , 9215179, 0, 0, 0, 0, 0, 9215377, 9215378, L3:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 9191818
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 9250450  9250554  9250672  9250780  9250899  9251604  9251759  9251866  9252236  9252427  9253398  9253507  9253996  9254166  9254440  9254590  9254699  9257792  9263128  9266231  9277708  9277837  9278521  9368818  9369046  9369159  9369262  9369550  9369669  9369791  9369949  9370730  9370858  9375374  9418409  9418519  9418631  9418734  9418883  9419012  9419117  9419228  9419567  9419697  9420544  9420854  9444491  9444601  9444760  9444871  9445139  9520720  9520835  9520946  9521061  9521201  9521325  9521435  9559709  9559923  9560140  9560257  9674037  9674252  9678834  9682977  9683214  9683326  9683461  9683585  9683826  9686401  9686508  9686639, 9217158  9217454  9221946  9226604  9227272  9240235  9245377  9246168  9284284  9284996  9287269  9287356  9294230  9294898  9330251  9345622  9345990  9351291  9352042  9359255  9359497  9391527  9394648  9399897  9405793  9412550  9414390  9508692  9515503  9529388  9608323  9616964  9618549  9621145  9632214  9640849  9641006  9692459, 9217419  9221838  9223049  9227158  9228471  9245158  9245636  9246205  9284963  9285472  9287303  9291329  9294348  9295104  9330494  9345649  9346205  9352005  9352293  9359460  9359546  9392210  9395834  9401820  9412440  9412597  9414742  9508740  9515774  9529878  9609943  9618530  9618958  9621458  9640335  9640973  9641064  9705796, 9688088, 9688919, 9249826  9256804  9256858  9259266  9262193  9277255  9278183  9333266  9368572  9371488  9374593  9417948  9418212  9421711  9442609  9443671  9447848  9448267  9520450  9557568  9557649  9557963  9559144  9681792  9682754  9685861  9685918  9686117  9686181, 9254762  9256829  9258097  9259284  9263399  9278169  9278684  9333338  9370979  9371599  9375631  9418036  9421015  9421723  9442753  9445329  9448189  9448328  9521585  9557632  9557928  9557994  9560370  9681980  9683815  9685870  9685975  9686165  9686792, 9215872, 9215872, 9215873, 9688093, 9688099, 9688250  9688255, 9688925, L, 9692471, , 9705802, 0, 0, 0, 0, 0, 9705844, 9705852, L4:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 9692477
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
