max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   159162   159877   160090   160290   160474  2711378  2712134  2713615  2865633  2865841  2865967  2866084  2866203  2866319  2866437  2866561  2866685  2866851  2867136  2867288  2867438  2867586  2868172  2868349  2868574  2868686  2869141  2869380  2912121  2912335  2912447  2912561  2912676  2912798  2912925  2913133  2913277  2913565  2913710  2913819  2913934  2914087  2914371  2914528  2914676  2915257  2915376, 1  2713779  2714051  2714172  2715175  2717656  2842614  2842728  2842833  2842944  2843052  2843164  2843277  2843398  2843524  2843633  2843809  2843935  2844514  2844636  2844751  2844861  2844984  2845091  2845212  2885614  2902859  2903041  2903176  2903304  2903435  2903622  2903725  2903858  2903981  2904110  2904329  2904444  2904591  2904788  2905006  2905277  2905398  2905500  2905614, 157472  2865445  2893338  2911779, 160744  2869529  2893755  2915487, 165816  2908174, 166859  2908380, 2842326  2851405  2885161  2902594, 2845204  2851687  2885596  2905652, 2851692, 2851698, 2851704, 2908186, 2908199, 2908349  2908361, 2908393, L, 2911806, 2911819, 2915489, 0, 0, 0, 0, 0, 2915508, 2915512, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2915559, 2923175  2923301  2923426  2923656  2923859, 2928680, , 2926799, 2926967, 2923001, 2923797, 2916722, 2916723, 2916724, 2926801, 2926804, 2926955  2926957, 2926970, L, 2928686, , , 1, 0, 0, 0, 1, 2928722, 2928727, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2928716, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2929049, 2938760  2938872  2939000  2939117  2939235  2939347  2939481  2939606  2940217  2940345  2940461  2940606  2940764  2940916  2941650  2941758  2941900  2942061  2942180  2942335  2942577  2942699  2942852  2943006  2943175  2943327  2943507  2943666, 2930438, 2929124  2930538, 2936549, 2937027, 2938515, 2943740, 2929209, 2929210, 2929211, 2936550, 2936553, 2936704  2936706, 2937030, R, 2938520, , 2943746, 0, 0, 0, 0, 0, 2943787, 2943794, L2:R1, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 2938524
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2952405  2952530  2952661  2952924  2953045  2953227  2953430  2953577  2953709  2967708  2974255  2974371  2974478  2974612  2974726  2974835  2974951  2975074  2975198  2975327  2975463  2976124  2976235  2976342  2976492  2977001  2977156  2977297  2977463  2977841  2977987  2978140, 2969523  2969629, 2951986  2952720  2955698  2967238  2974056, 2952633  2953679  2955932  2967673  2978366, 2972423, 2972598, 2969230, 2969690, 2944302, 2944302, 2944303, 2972427, 2972432, 2972583  2972587, 2972603, L, 2974067, 2974072, 2978375, 0, 0, 0, 0, 0, 2978426, 2978435, L3:R1, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2978558, 2984995  2985143  2985956  2986076, 2989794, , 2987790, 2987961, 2984618  2985682, 2985100  2986059, 2978988, 2978989, 2978990, 2987792, 2987795, 2987946  2987948, 2987964, L, 2989800, , , 1, 0, 0, 0, 1, 2989839, 2989844, L4:R1, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2989832, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2990117  2991213, , 2990736  2990815, 2990107  2990767  2991170, 2993464, 2993631, 2994857, , 2990426, 2990427, 2990428, 2993466, 2993469, 2993620  2993622, 2993634, R, 2994863, , , 1, 0, 0, 0, 1, 2994900, 2994904, L4:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2994893, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3013664  3013779  3013890  3014000  3014116  3014224  3014355  3014483  3014611  3014778  3014959  3015502  3015614  3015765  3015997  3016423  3016546  3016709  3017017  3017177  3017519  3017672  3017846  3017995  3018164, 2995141  2995263  2995375, 3013266, 3018315, 3009570  3011653, 3009737  3011815, 2995999  2999290, 2995369  2996186  2999395, 2995369, 2995371, 2995372, 3009572, 3009575, 3009726  3009728, 3009740, L, 3013273, 3013278, 3018322, 0, 0, 0, 0, 0, 3018366, 3018374, L5:R2, 57.14, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3018481, , , , 3020587, 3021123, 3022636, , 3018964, 3018965, 3018966, 3020588, 3020590, 3020741  3020742, 3021126, R, 3022640, , , 1, 0, 0, 0, 1, 3022669, 3022672, L5:R3, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3022663, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3022943  3023081  3023962  3024089  3030701, , , 3032684, 3032854, 3023637  3025520  3030428  3035014, 3023064  3024051  3025579  3030710, 3023313, 3023314, 3023315, 3032686, 3032691, 3032842  3032845, 3032857, R, 3035021, , , 1, 0, 0, 0, 1, 3035064, 3035070, L5:R4, 44.44, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 3035057, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3041372  3041547  3041660  3041777  3041892  3042012  3042139  3042262  3042440  3042620  3042914  3043477  3043600  3044273  3044408  3044568  3044725  3044911  3045067, 3035254  3035410  3035542  3035686, 3040939, 3045160, 3038498, 3038663, , 3035643, 3035644, 3035645, 3035646, 3038499, 3038502, 3038653  3038655, 3038665, L, 3040944, 3040947, 3045165, 0, 0, 0, 0, 0, 3045200, 3045206, L6:R4, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
