max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, R_well_all_on_ts, R_well_all_off_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    60295    60403    60591  6437286  6438188  6545762  6545876  6545982  6546096  6546210  6546315  6546420  6546528  6546637  6546755  6546863  6547001  6547126  6547230  6547368  6547504  6547670  6547814  6547933  6548074  6568595  6568750  6568893  6569744  6581179  6581294  6581417  6581522  6581628  6602067  6602300  6602416  6612781  6612893  6613005  6613531, 1  6438510  6439279  6453900  6454041  6551944  6552057  6552175  6552288  6552394  6552494  6552614  6552737  6552850  6552966  6553096  6553216  6553339  6553469  6553602  6553737  6554156  6554298  6554434  6555327  6597929  6598072  6617360  6617759  6634481  6635087  6635209  6635320  6635431  6635545  6635666  6635792  6636302  6636435  6636577  6636725  6636879  6638028  6638227, 6545518  6548136  6568196  6580935  6602210  6612560, 6548121  6548210  6569709  6581576  6602438  6613599, 6548448, 6548453, 6548457, 6551480  6576043  6596465  6617103  6634148, 6555340  6576470  6598018  6617800  6638236, 6632660, 6632673, 6632686, 6632837  6632850, 6632868, 6632882, R, 6634175, 6634345, 6638238, 0, 0, 0, 0, 0, 6638256, 6638260, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6640485  6640622  6640874  6640982  6654699  6654915  6655053  6655190  6660460  6681865  6681969  6682101  6682364  6682486  6682604  6682724  6682831  6683311  6683467  6686720  6686851  6686965  6687086  6692299  6692404  6692510  6692999  6693115  6693300  6693450  6693557  6694197  6695120  6695244  6695361  6695472  6695578  6695710  6695820  6696341  6696454  6696568  6696707  6696815  6696938  6697396  6697505  6697631  6704577  6704700  6704826, 6643608  6643735  6650569  6657789  6690404  6690685  6701411  6701516  6701809  6737809  6738187  6738337  6738757, 6640200  6654516  6660490  6662516  6681725  6686535  6692115  6704314, 6640958  6655172  6660576  6662638  6683485  6687079  6697621  6704851, 6639273, 6639273, 6639275, 6643347  6647335  6650217  6657311  6690111  6701139  6707523  6731521  6737399  6741334, 6643718  6647541  6651165  6658022  6690657  6701836  6707883  6731734  6738587, 6739872, 6739873, 6739875, 6740025  6740026, 6740033, 6740034, R, 6741337, , , 1, 0, 0, 0, 1, 6741363, 6741366, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 6741357, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6744699  6744824  6744955  6745073  6745222  6745345  6745470  6745579  6745682  6745790  6745899  6746008  6746163  6746434  6747229  6747380  6749126  6749244  6749399  6749863  6749992  6750099  6750281  6750503  6750622  6750734  6750856  6750998  6752219  6752339  6752496  6752611  6753072  6753186  6753307  6753416  6753529  6754064  6754207  6754376  6754637, 6741596  6741704  6741838, 6744392, 6754669, 6741823, 6741824, 6741825, , 6741822, 6743163, 6743164, 6743168, 6743319  6743321, 6743329, 6743331, L, 6744397, , 6754676, 0, 0, 0, 0, 0, 6754725, 6754735, L1:R2, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 6744400
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6760691  6760805  6760946  6761107  6761369  6767505  6767624  6769658  6769789  6769930  6770120  6776254  6776371  6776498  6804688  6804869  6804987  6858678  6879007  6879254  6887940  6888051  6912033  6912141  6912254, 6758137  6758286  6758413  6778248  6778376  6786593  6790227  6797701  6798238  6798343  6799135  6799511  6876640  6876758  6881008  6884432  6891020  6891165  6891290  6915920, 6760466  6769475  6776012  6804391  6839703  6858407  6878810  6887588  6911819  6921371, 6761091  6769971  6776558  6804968  6839799  6858649  6879244  6888070  6912435, 6755287, 6755288, 6755289, 6757782  6758478  6777942  6786241  6786373  6789779  6795860  6797247  6806239  6876008  6876404  6880663  6884136  6890742  6891308  6915527, 6758379  6758572  6778692  6786345  6786535  6790174  6796027  6799618  6806469  6876174  6876698  6881173  6884872  6891260  6891400  6915869, 6919946, 6919947, 6919950, 6920100  6920101, 6920116, 6920118, L, 6921375, , , 1, 0, 0, 0, 1, 6921406, 6921410, L2:R2, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 6921399, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6921561  6921767  6921935  6922048  6922338, , , 6922366, 6922368, 6922369, 6922371, 6925373, , 6923600, 6923602, 6923604, 6923755  6923757, 6923997, 6923999, R, 6925378, , , 1, 0, 0, 0, 1, 6925412, 6925417, L2:R3, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 6925406, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6928978  6929187  6929310  6929457  6929615  6929729  6929836  6929960  6930077  6930200  6930312  6930543  6930939  6933393  6933559  6933712  6935454  6935604  6935723  6935833  6935956  6936168  6936348  6936457  6936589  6936762  6938404  6938537  6938645  6938758  6938972  6939080  6939205, , 6928806, 6939211, 6925838, 6925839, 6925840, , 6925812, 6926697  6927563, 6926698, 6926700, 6926851  6926852, 6926905  6927875, 6926907, L, 6928812, , 6939218, 0, 0, 0, 0, 0, 6939262, 6939271, L3:R3, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 6928815
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 6947499, , 6939789, 6939790, 6939791, 6942785, 6943236, 6946292, 6946293, 6946296, 6946446  6946448, 6946606, 6946608, L, 6947503, , , 1, 0, 0, 0, 1, 6947533, 6947537, L4:R3, 42.86, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 6947527, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6947764  6947911  6948050  6948221  6948364  6948501, 6951904  6952022, , 6948449, 6948450, 6948451, 6948453, 6951636  6956530, 6952569, 6954107  6955068, 6954109, 6954114, 6954264  6954267, 6954275  6955336, 6954278, R, 6956537, , , 1, 0, 0, 0, 1, 6956581, 6956587, L4:R4, 37.50, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 6956573, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 6956761  6956985, 6960927, , 6957071, 6957072, 6957073, , 6957037, 6959373, 6959374, 6959377, 6959527  6959529, 6959730, 6959732, L, 6960932, , , 1, 0, 0, 0, 1, 6960963, 6960967, L5:R4, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 6960956, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6961115  6961345  6961468  6961573  6973806  6973945  6974166  6974290  6982841  6982952  6983064  6999394  6999544  6999767  6999930  7074518  7074720  7074860  7074979, 6965502  6965606  6965721  6965856  7092529, 6973654  6974056  6982699  6999227  7049505  7074343  7094699, 6961511  6973990  6974303  6983108  6999874  7049546  7074916, 6961512, 6961513, 6961514, 6965187  6994291  6996552  7092089, 6965849  6994473  6996706  7092511, 7093419, 7093426, 7093434, 7093585  7093593, 7093708, 7093716, L, 7094715, , , 1, 0, 0, 0, 1, 7094799, 7094808, L6:R4, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 7094787, 
