max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   11847   12110   12276   14873   15218   15467  707057  855014  855122  855231  855353  855487  855617  855733  855838  855947  856167  856285  856409  873124  873300  873418  873537, 1   23360   23505   23660  861481  861612  862005  862169  925806  925979  927653  927818  929080  929464, 13449   14004   14426  854545  854827  873255, 13651   14117   15469  854780  856450  873439, 18433  935894  936988, 19240  936644  937118, 22684  860160  925450  929673  933603  942784, 23656  862154  929542  929778  933743  943005, 857031, 857036, 857041, 935902, 935912, 936064  936073, 936653, R, 942804, 942815, 943016, 0, 0, 0, 0, 0, 943082, 943094, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 949515  949633  949761  949949  950064  950184  950292  950592  950706  950909  951041  979008  979235  983356  997043, 943483   943655   943835   943958   944120   944392   944513   944630   944756   944874   945000   945118   945245   945374   945504   959381   972577   973237  1008188  1010600  1010704  1011332  1011568  1011693  1011800  1011934  1012040  1012186  1012300  1012407  1012543  1012671  1012799  1012929  1013061  1013199  1013360  1013480  1013617  1013816  1014120, 949410  953707  953913  979112  983202  996783, 950867  953842  953942  979267  983408  997051, 1009317, 1009514, 943271   946860   972232   973440   977628   999654   999730  1007908  1010226, 946788   947277   973300   973622   977894   999674   999842  1008180  1014230, 946790, 946793, 946795, 1009327, 1009337, 1009488  1009498, 1009524, R, 1010246, 1010256, 1014243, 0, 0, 0, 0, 0, 1014440, 1014441, L0:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1029405  1029570  1029678  1029868  1030165  1030307  1031160  1031321  1031632  1031750  1035000  1035122  1037102  1037236  1045325  1045437  1045569  1045702  1045812, 1014622  1015162  1015335  1034152  1047873  1048082  1048228  1052090  1053644  1053882  1054061  1055118  1055237  1055490  1055618  1055738  1055869  1055994  1056124  1056256  1056389  1056528  1056729  1057008  1057405, 1029511  1030719  1031043  1034859  1036905  1045157  1045859, 1030113  1030772  1031676  1035091  1037216  1045819  1045892, 1052691, 1053021, 1014458  1023379  1025928  1034007  1047266  1047293  1049395  1050241  1050326  1051684  1052058  1052227  1053530, 1015303  1023711  1026189  1034195  1047279  1048491  1050108  1050286  1050420  1051799  1052073  1052253  1057595, 1015304, 1015305, 1015306, 1052701, 1052712, 1052863  1052874, 1053032, R, 1053552, 1053564, 1057596, 0, 0, 0, 0, 0, 1057603, 1057605, L0:R3, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1065084  1065211  1065318  1065425  1065833  1065938  1066061  1072648  1072787  1076224  1076341  1097320  1097425  1097532  1097653  1097758  1097903  1116604  1116820  1117260  1117387  1117539  1117647  1117772  1117901  1118013  1118362  1118504  1119018  1119130  1119437  1119555  1119660  1121253  1121366  1121544  1124448  1137842  1137964  1152364, 1057654  1071065  1153772  1154045  1154178  1154429  1154620  1155072  1155974  1156145  1156602  1156996  1157148  1157251  1157413, 1064809  1072447  1076109  1097002  1116460  1117001  1117100  1118457  1118731  1121124  1124237  1137680  1152161, 1066015  1072750  1076335  1098042  1116853  1117056  1118379  1118680  1119591  1121485  1124493  1137952  1152396, 1166052, 1166456, 1059295  1063357  1070758  1071150  1074194  1085179  1133900  1134502  1134715  1153374  1157403  1159733  1160583  1160687  1160783  1163306  1167897, 1059508  1063629  1071023  1071251  1074520  1085403  1134356  1134692  1135011  1157396  1158284  1160526  1160610  1160704  1160822  1163389  1168125, 1058119, 1058120, 1058121, 1166056, 1166060, 1166211  1166215, 1166460, R, 1167906, 1167911, 1168130, 0, 0, 0, 0, 0, 1168164, 1168170, L0:R4, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1178204  1178317  1178465  1181243  1181470  1181611  1181774  1181891, 1171999  1172142  1172557  1172668  1172818  1172951  1173096  1173298  1173674  1173805  1173937  1174071  1206103  1206226  1206703  1206834  1206963  1207235  1207354, 1178004  1178044  1181100, 1178017  1178524  1181918, 1202320, 1202775, 1168260  1171598  1176085  1185675  1186443  1190785  1190897  1191714  1193437  1194137  1194225  1199066  1200525  1204827, 1168342  1175212  1176345  1185885  1186454  1190885  1191686  1192515  1194092  1194200  1194391  1199378  1200886  1209537, 1168904, 1168905, 1168906, 1202329, 1202339, 1202490  1202500, 1202784, R, 1204846, 1204856, 1209548, 0, 0, 0, 0, 0, 1209616, 1209629, L0:R5, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1226300  1226420  1226529  1226637  1227012  1227118  1228304  1228433  1228569  1228674  1228778  1228914  1229505  1229644  1229845  1229951  1230223  1230368  1230594  1230876  1230990  1231109  1231227  1231349  1231476  1231605  1231710  1231829  1232567  1232713  1244567  1244786  1244906  1245067  1245173  1245325  1245567  1245685  1245913  1246029  1247028  1247153  1253459  1258142  1258250  1258361  1258912  1259029  1268706  1268899  1269039  1269290  1269397  1269515  1269627  1270009  1270114  1275552  1275735  1276658  1276762  1276922  1277052  1277157  1277282  1277654  1277896  1278037  1278301  1278459  1278888  1279032  1287209  1287332  1314042  1314160  1314275  1314405  1314528  1316696  1316805  1317300  1317416  1317747  1317860  1317992  1321615  1321770  1321896  1322045, 1216669  1216816  1217059  1217181  1217313  1217437  1217558  1217682  1217811  1217940  1218075  1218215  1237593  1238038  1249684  1250302  1309904  1310025  1327977  1328092  1328338  1328458  1328575  1328703  1328836  1328965  1329092  1329222  1329352  1329484  1329611  1329745, 1226158  1229550  1230427  1232440  1233164  1244402  1244678  1245136  1246880  1253239  1257896  1268660  1269163  1275374  1276522  1278031  1278181  1287076  1313881  1317146  1321393, 1229446  1230181  1231843  1232682  1233187  1244639  1245078  1245866  1247111  1253446  1258422  1268998  1270015  1275695  1277841  1278050  1278902  1287356  1316737  1318078  1322006, 1323968, 1324506, 1209951  1214079  1222547  1224011  1235514  1235563  1248750  1251781  1261370  1267167  1271616  1285697  1288150  1304781  1308739  1310369  1312591  1326729, 1210135  1219747  1222908  1224553  1235533  1238130  1250843  1252029  1263129  1267399  1272781  1285992  1288771  1305219  1309983  1310906  1312863  1331472, 1210310, 1210311, 1210313, 1323981, 1323995, 1324146  1324159, 1324519, R, 1326730, 1326731, 1331474, 0, 0, 0, 0, 0, 1331494, 1331498, L0:R6, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1343408  1343520  1343624  1343736, 1347127  1347337  1347453  1347575  1347694  1347817  1347943  1348069  1348196  1348330  1348464  1348600  1351910  1352049  1352196, 1343228, 1343690, 1345049, 1345273, 1332593  1335335  1335501  1337532  1338232  1338695  1341255  1341327  1346568, 1332706  1335385  1336742  1338027  1338515  1338734  1341318  1341337  1352270, 1332142, 1332143, 1332144, 1345053, 1345059, 1345209  1345214, 1345278, R, 1346578, 1346585, 1352277, 0, 0, 0, 0, 0, 1352326, 1352334, L0:R7, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1360644  1360890  1362353  1362470  1362574  1362734  1362862  1363007  1375066  1375215  1406899  1420051  1420193  1428965  1429072  1429289  1429607  1429738, 1432612  1432823  1432947  1433062  1433180  1433300  1433423  1433549  1435199  1435334  1435456  1435721  1435856, 1360477  1362221  1371690  1374915  1419818  1428778, 1360851  1362973  1371972  1375197  1420209  1429750, 1430867, 1431072, 1352458  1353077  1355189  1357085  1359064  1367302  1373783  1385106  1387878  1388358  1389974  1394910  1409640  1410467  1416207  1416461  1416860  1421286  1432108, 1352590  1353320  1355668  1357540  1359458  1368297  1374048  1385473  1388304  1388505  1394115  1395813  1410315  1411482  1416411  1416727  1416922  1421335  1436545, 1352905, 1352906, 1352907, 1430878, 1430889, 1431040  1431051, 1431083, R, 1432132, 1432144, 1436546, 0, 0, 0, 0, 0, 1436553, 1436555, L0:R8, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1447963  1448833  1449096  1449262  1449391  1449584  1462607  1462728  1463945  1464067  1464177  1464401  1464526  1464707  1471264  1471417  1471529  1471843  1472591  1479336  1479467  1483462  1483570  1483712  1483823  1483998, 1453321  1458724  1467025  1488597  1488744  1488862, 1447747  1448709  1448901  1462455  1463809  1471113  1472413  1479130  1483279, 1448021  1448824  1449556  1462682  1464669  1471751  1472537  1479449  1483875, 1486325, 1486528, 1437207  1437606  1438853  1439951  1442391  1445614  1451906  1458192  1461673  1466410  1469266  1480976  1487433, 1437458  1438716  1438911  1440949  1442409  1446423  1454570  1459787  1461849  1468292  1469479  1482215  1490994, 1437092, 1437093, 1437094, 1486336, 1486348, 1486499  1486510, 1486541, R, 1487457, 1487470, 1491007, 0, 0, 0, 0, 0, 1491218, 1491219, L0:R9, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1494620  1494736  1494843  1494971  1495086  1497118  1497249, , 1494469  1497346  1497476, 1497066  1497409  1497795, 1499602, 1499774, 1491567  1492041  1502198, 1491594  1492992  1505877, 1491743, 1491744, 1491745, 1499605, 1499610, 1499761  1499765, 1499778, R, 1502207, 1502211, 1505882, 0, 0, 0, 0, 0, 1505914, 1505920, L0:R10, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
