max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   196793   205862   206010   206332   206577   206743   206966  2551004  2551119  2551994  2613954  2728494  2728605  2728769  2728886  2728989  2729108  2729219  2729342  2729486  2729623  2729762  2729891  2730043  2730149  2730306  2730445  2730587  2730725  2730889  2731047  2731437  2731594  2792832, 1, 205634  2728254  2792552, 207091  2731645  2792882, 211444  2822934, 212812  2823436, 214202   214489  2711439  2739031  2748698  2807853  2825684, 214318   215987  2714238  2739884  2751122  2808230  2832402, 2715902, 2715907, 2715910, 2822942, 2822951, 2823102  2823110, 2823445, R, 2825703, 2825712, 2832411, 0, 0, 0, 0, 0, 2832473, 2832484, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2862086  2862204  2862313  2862415  2862530  2862646  2862768  2862891  2863019  2863167  2863288  2863420  2863595  2863715  2863840  2863943, , 2861890, 2863968, 2860273, 2860447, 2856896, 2857425, 2833574, 2833575, 2833576, 2860274, 2860276, 2860427  2860429, 2860449, L, 2861894, , 2863972, 0, 0, 0, 0, 0, 2864003, 2864009, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 2861897, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2864126  2864233  2864819  2864959  2865093  2865230  2866654  2866765  2866935  2867100  2867277  2867845  2869575  2869730  2869850  2870070  2870176  2870391  2870496  2870606  2870715  2870886  2870996  2871143, , 2864089, 2871126, 2878044, 2878343, 2880009, , 2871129, 2871133, 2871136, 2878048, 2878053, 2878204  2878209, 2878348, R, 2880019, , , 1, 0, 0, 0, 1, 2880073, 2880080, L1:R2, 66.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2880064
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 2888515, 2888806, 2880883  2890512, 2880435  2881092  2898964, 2880641, 2880642, 2880643, 2888516, 2888519, 2888670  2888672, 2888808, R, 2890517, 2890519, 2898967, 0, 0, 0, 0, 0, 2898987, 2898992, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2904403  2904506  2904608  2904712  2904832  2904954  2905064  2905185  2905309  2905515  2905678  2905815  2905942  2906272  2906397  2906548  2906900  2907036  2907171  2907538  2907665  2907791  2907893  2908008  2908120  2908315  2908500  2908672  2908864  2909028  2909194  2909344  2909512  2909627  2909729  2909832  2909940  2910095  2910222  2910383  2910546  2910650, , 2904226, 2910663, 2901839, 2902610, , , 2899477, 2899478, 2899478, 2901840, 2901842, 2901993  2901994, 2902612, L, 2904230, , 2910670, 0, 0, 0, 0, 0, 2910716, 2910726, L2:R3, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 2904232, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2923287  2923401  2923530  2923669  2923787  2923916  2924026  2924154  2924297  2924524  2924667  2924789  2924933  2925044  2925191  2925888  2926012  2926167  2928125  2928245  2928440  2928613  2928784  2928952  2929079  2929298  2929462  2929679  2930158  2930618  2930739  2930880  2931069  2931232  2933235  2933473  2933581  2933716  2933832  2933963  2934129  2934240  2934379  2934502  2934653  2934815  2934927  2935208  2935320  2935458  2935584  2935691  2935839  2935984  2936089  2936190  2936614  2936744  2936898  2937054  2937388  2937493  2937653  2937841  2937961  2938103  2938295  2938431  2938534  2939063  2939174  2939567  2939670  2939825  2939979  2940087  2940617  2940737  2940867  2941003  2941170  2941330  2941436  2941854  2942007, , 2923053, 2942174, 2921626, 2921789, 2917554, 2918105, 2911327, 2911328, 2911328, 2921627, 2921629, 2921780  2921782, 2921791, L, 2923057, , 2942186, 0, 0, 0, 0, 0, 2942419, 2942420, L3:R3, 83.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 2923060, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2947867  2951737  2958528  2958631  2958735  2958849  2958959  2959064  2959192  2959309  2959429  2959568  2959706  2959893  2959996  2960149  2960356  2960500  2960646  2960999  2961118  2961284  2962396  2962515  2962646  2962792  2962978  2963794  2963917  2964068  2964502  2964658  2964816  2965007  2965166  2965289  2965398  2965519  2965649  2965758  2965925  2966061  2966192  2966389  2966540  2966886  2967009  2967165  2967328  2967545  2967675, , 2947582  2958348, 2947896  2967755, 2956696, 2956861, , , 2943063, 2943064, 2943064, 2956697, 2956700, 2956851  2956853, 2956863, L, 2958353, , 2967763, 0, 0, 0, 0, 0, 2967819, 2967828, L4:R3, 85.71, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 2958356, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 2970752, 2970915, 2972298, , 2968501, 2968501, 2968502, 2970753, 2970755, 2970906  2970907, 2970917, R, 2972301, , , 1, 0, 0, 0, 1, 2972328, 2972333, L4:R4, 75.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2972322
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2977511  2977619  2977723  2977842  2977954  2978069  2978198  2978334  2978458, , 2977333, 2978454, 2975724, 2975989, 2973575, 2973005  2973646, 2973005, 2973006, 2973007, 2975725, 2975728, 2975879  2975881, 2975991, L, 2977338, , 2978462, 0, 0, 0, 0, 0, 2978489, 2978494, L5:R4, 77.78, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 2977341, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2978562  2978719  2978866  2978969  2979074  2979263  2979392  2979550  2979921  2980026  2980185  2980348  2980512  2980701  2980826  2980948  2981206  2981311  2981444  2981614  2981783  2981943  2982113  2982294  2982480  2983697  2985351  2985531  2985661  2985795  2986023  2986374  2986550  2987471  2987589  2987695  2987817  2987940  2988102  2988246  2988473  2988632  2988759  2988921  2989090  2989261  2989408  2989509  2990030  2990182  2990302  2990458  2990609  2990774, , 2978566  2996792, 2990891, 2995187, 2995375, , , 2990898, 2990905, 2990912, 2995194, 2995204, 2995354  2995362, 2995383, L, 2996808, , , 1, 0, 0, 0, 1, 2996894, 2996905, L6:R4, 70.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2996882
