max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1  198502  198646  877895  878003  878193  878331  878501  878618, 189870  190190  857434  868246  874891  886090  886117  893658, 190042  191234  864025  868345  875414  886102  886201  896948, 193884  891468, 194565  891652, 198033  877706  879708  890162  890307  890580, 198723  878673  879775  890228  890568  890593, 864027, 864030, 864033, 891474, 891483, 891633  891640, 891659, L, 893672, 893680, 896955, 0, 0, 0, 0, 0, 897005, 897014, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 909581   909686   909820   909940   910160   910270   933396   933564   966716   966827   966955   967081   972803   972908   973021   983094   983375   983490   983706   983811   999905  1020717  1020890  1021046  1063136  1063282  1063414  1070214  1070518  1116618  1116881  1117003  1117479  1117629  1117746  1117870  1117972  1118474  1118609  1118754  1118860  1118963  1119128  1119365  1120169  1120309  1120429  1120579  1120681  1121168  1121270  1121380  1124148  1124256  1127634  1128443  1130643  1130745  1139864  1139984  1155030  1180514  1187672  1187842  1187968  1188130  1188235  1188350  1188458  1188586  1188688  1188795  1188897  1189028  1192473  1192707  1192995  1193104  1193242  1193419  1193544  1193679, 916492   916894   919992   940869   944674   968758   988425   993625   994859   995188  1009408  1023273  1043174  1065536  1074755  1108084  1114264  1133225  1138156  1156483  1169313  1181892  1183467  1184019, 916874   916907   920745   941704   945126   969365   989213   994662   994883   995202  1009743  1024011  1043387  1065800  1075468  1108899  1114573  1134016  1138528  1156882  1169893  1182251  1183599  1184186, 1185219, 1186260, 909342   933141   936163   966354   972595   978408   982918   999664  1020535  1062861  1070175  1090188  1116496  1117154  1123904  1127351  1127887  1128359  1128456  1130511  1131091  1139642  1154835  1180210  1180567  1187388, 910347   933556   936525   967105   973037   978642   983923   999914  1020998  1063370  1070485  1090228  1116957  1121324  1124215  1127690  1128011  1128375  1128612  1130753  1131849  1140044  1155089  1180536  1180582  1193874, 898630, 898631, 898631, 1185230, 1185242, 1185393  1185404, 1186272, R, 1187411, , 1193875, 0, 0, 0, 0, 0, 1193886, 1193889, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1187424, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1193918  1194643  1194749  1197422  1197657  1201858  1202064  1202169  1202283  1215030  1230963  1231082  1259248  1259421  1272142  1272349  1272453  1274877  1275085  1275200  1277851  1277985  1278091  1309864  1310109  1310424  1311142  1311278  1313996  1345587  1345783  1345891  1345998  1390430  1390683  1427387  1468958  1469137  1469520, 1198848  1209748  1216326  1221888  1228837  1244150  1288372  1298091  1304640  1307580  1314812  1321622  1322053  1322184  1322973  1323061  1324699  1324804  1337864  1363286  1364227  1364681  1365268  1365582  1378043  1387528  1391740  1421622  1429184  1433515  1434189  1434290  1434379  1435166  1435507  1435656  1436129  1448040  1466970  1467042  1477100, 1199410  1210346  1217033  1222765  1229381  1244497  1290376  1298626  1305308  1307799  1315083  1321808  1322112  1322664  1323024  1324171  1324781  1325463  1338646  1363600  1364240  1365049  1365385  1366412  1378262  1388028  1392370  1421862  1429504  1433956  1434249  1434330  1435151  1435181  1435550  1435963  1436522  1448103  1466987  1467061  1488659, 1470305, 1471267, 1194360  1197167  1197511  1201677  1214738  1230704  1258993  1271677  1271730  1271824  1274608  1277671  1309654  1313620  1313724  1332538  1345417  1390080  1419788  1427118  1449549  1449811  1468590, 1194774  1197480  1197669  1202368  1215088  1231360  1259489  1271691  1271770  1272574  1275273  1278350  1311296  1313675  1314032  1332697  1346075  1390639  1420069  1427544  1449698  1450049  1469550, 1194775, 1194776, 1194778, 1470318, 1470332, 1470482  1470495, 1471268, L, 1477102, 1477103, 1488660, 0, 0, 0, 0, 0, 1488671, 1488674, L2:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1513884  1514000  1533999  1534175  1534278  1534404  1534557  1534706  1534833  1534937  1535066  1535179  1535303  1535440  1535571  1541346  1541808  1541938  1542088  1543496  1543608  1543832  1544002  1544130  1544285  1544398  1544581  1546368  1547447  1547643  1547768  1547931  1548096  1548259  1548716  1548829  1549869  1549971, 1488985  1491228  1491361  1491486  1493691  1503157  1507806  1510816  1515217  1521895  1522478  1522590  1523039  1523220  1523388  1527110  1527358, 1490052  1491288  1491375  1492515  1494577  1503661  1508815  1511190  1515575  1522094  1522524  1522970  1523111  1523232  1523923  1527311  1527541, 1532033, 1532221, 1513610  1533711, 1514048  1550080, 1490052, 1490054, 1490055, 1532040, 1532048, 1532199  1532207, 1532229, R, 1533727, , 1550092, 0, 0, 0, 0, 0, 1550314, 1550315, L2:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1533735, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1550322  1550467  1550574  1550684  1550795  1550899  1551243  1551348  1551514  1551689  1552974  1553091  1553273  1553395  1553517  1554668  1554789  1555468  1555794  1555998  1556207  1556385  1556504  1556644  1557820  1558217  1559440  1559553  1570686  1592817  1592927  1596334  1616891  1617040  1617200  1617314  1617433  1617549  1617671  1617793  1617920  1618172  1618378  1620179  1620336  1622272  1622438  1622601  1622755  1622905  1623013  1623126  1623261  1623417  1626424  1626540  1626692  1626831  1626948  1628948  1629132  1629260  1629376  1629483  1629636  1629807  1629910  1630050  1631259  1631432  1631592  1631738  1632026  1632134  1632267  1632393  1632572  1632710  1632817  1632942  1633098, 1562755  1572083  1584640  1590590  1611436  1613292, 1564519  1573444  1586570  1591237  1611901  1613830, 1614962, 1615161, 1550328  1552116  1552470  1552501  1555107  1555479  1555597  1557974  1559183  1570468  1592574  1596181  1610173  1610313  1616527, 1552076  1552436  1552479  1555044  1555117  1555529  1557937  1558205  1559639  1570844  1593043  1596566  1610290  1610369  1633235, 1552078, 1552080, 1552082, 1614973, 1614986, 1615137  1615149, 1615173, R, 1616551, , 1633241, 0, 0, 0, 0, 0, 1633275, 1633282, L2:R3, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1616564, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1633364  1633593  1633704  1636028  1636136  1636315  1646187  1646292  1646397  1646554  1646681  1646801  1646923  1647052  1647182  1647310  1647455  1647592  1647935  1648946  1651180  1651318  1651427  1651579  1651766  1651901  1652009  1652113  1654396  1654529  1654649  1654761  1655143  1655586  1655692  1655805  1657937  1658039  1658149  1658302  1658462  1658603  1659582  1659777  1659953  1660131  1660254  1660405  1660508  1662984  1663086, 1641528  1642273, 1642183  1642328, 1643354, 1644441, 1633370  1634324  1635533  1635607  1635849  1645882, 1633738  1634583  1635546  1635783  1636423  1663267, 1633889, 1633890, 1633892, 1643358, 1643363, 1643514  1643518, 1644446, R, 1645891, , 1663278, 0, 0, 0, 0, 0, 1663345, 1663357, L2:R4, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1645897, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1663586  1663931  1664074  1664296  1664406  1664590  1664746  1664847  1664974  1665114  1666307  1666423  1666980  1667159  1668068  1668205  1668475  1668585  1668721  1668907  1669053  1669196  1671779  1672008  1672175  1672308  1672412  1672603  1672862  1673691  1673872  1674024  1674177  1674327  1674500  1674665  1674883  1675036  1675145  1675261  1677093  1677196  1677306  1677456  1677598  1677709  1677891  1679663  1679779  1679928  1680106  1680218  1680324  1680580  1680928  1681110  1681257  1681409  1681559  1684604  1684841  1685008  1685191  1685336  1685512  1685636  1686631  1686745  1686888  1686999  1687108  1687238  1687662  1687780  1687889  1688040  1688147  1688774  1689418  1689539  1689682  1689838  1689990  1690129  1692434  1692634  1694077  1694269  1694379  1694496  1694648  1694797  1695714  1695845  1695991  1696366  1696476  1697681  1697798  1697994  1698099  1698429  1698564  1700075  1700199  1700373  1700494  1700617  1701705  1704534  1704639  1704811  1704935  1705041  1705157  1705364  1705509  1706471  1714939  1715057  1715173  1723071  1723186  1723291  1723441  1723881  1723992  1724094  1724224  1725293  1725395  1725631  1745687  1745794  1745916, 1709167  1716513  1720380  1731819  1742588  1742713  1748992, 1709927  1717220  1720985  1732176  1742639  1743529  1762008, 1746673, 1746873, 1663524  1663691  1666839  1667874  1685713  1686240  1693895  1697498  1698222  1699825  1704225  1714744  1722772  1745470, 1663684  1666533  1667200  1685671  1685730  1692893  1696575  1698160  1698514  1701781  1706451  1715359  1725674  1745963, 1666535, 1666538, 1666541, 1746683, 1746695, 1746846  1746856, 1746884, L, 1749014, 1749025, 1762019, 0, 0, 0, 0, 0, 1762092, 1762105, L3:R4, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1848143  1848246  1848590  1848696  1848826  1848960  1849079  1849237  1849391  1849578  1850645  1850902  1857283  1857396  1857508  1870347  1880936  1881065  1881167  1885766  1889729  1889860  1889999  1890140  1890255  1890376  1890495  1890620  1890750  1890875  1891009  1896231  1896387  1896503  1896623  1897435  1897600  1897730  1897864  1898009  1901210  1901323  1901424  1901541  1901714  1901882  1902072  1902196, 1762762  1765923  1768516  1768678  1768754  1769430  1775726  1779028  1782243  1789934  1792582  1793574  1803098  1814551  1816350  1816772  1830540  1830840  1831403  1831975  1832454  1833220  1833603  1837474  1837958  1840570  1844511  1854453  1860308  1871958  1872524, 1764992  1766272  1768608  1768732  1768791  1770722  1776198  1779286  1782376  1790562  1793462  1793586  1803878  1816292  1816389  1819101  1830753  1830943  1831507  1832440  1832489  1833412  1834476  1837943  1839440  1840748  1845542  1855336  1862102  1872416  1872700, 1888521, 1888689, 1847841  1857081  1870073  1880748  1885490  1889440, 1850856  1857609  1870534  1881284  1885955  1903106, 1764992, 1764994, 1764995, 1888523, 1888526, 1888677  1888679, 1888692, R, 1889446, , 1903112, 0, 0, 0, 0, 0, 1903156, 1903163, L3:R5, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1889449, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1903268  1903408  1903528  1904791  1904911  1905057  1905164  1905990  1906092, 1909413  1915365, 1910130  1921620, 1912979, 1913560, 1903275  1904584, 1903659  1906064, 1903853, 1903854, 1903856, 1912982, 1912986, 1913137  1913140, 1913564, L, 1915373, 1915377, 1921625, 0, 0, 0, 0, 0, 1921654, 1921660, L4:R5, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1935989  1936099  1936210  1936440  1936548  1936692  1936934  1937063  1937181  1937300  1943704  1943894  1943996  1944194  1944326  1944462  1944583  1944704  1944828  1944962  1945098  1945225  1945363  1947492  1947645  1947790  1948081  1948188  1952858  1952970  1953120  1953272  1953379  1953516  1953781  1955560  1955677  1955792  1956094  1956273  1956393  1956604  1956719  1956829  1956934  1957089  1959672  1959796  1959983  1961055, 1922006  1924871  1925361  1925476  1927591  1927680  1928015  1930243  1932793  1940286, 1924860  1924987  1925451  1927577  1927604  1927700  1930156  1931840  1932934  1941133, 1942005, 1942187, 1935568  1943323, 1937396  1961351, 1924860, 1924862, 1924864, 1942010, 1942018, 1942169  1942175, 1942193, R, 1943336, , 1961362, 0, 0, 0, 0, 0, 1961437, 1961450, L4:R6, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1943344, , , 
