max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   112218   112407   112635   112980   113228   113500   114723  1386567  1386674  1386789  1386897  1387003  1387114  1387226  1387343  1387459  1387573  1387691  1387820  1387990  1391803  1391940  1427361  1427479  1427599  1427710  1427825  1427947  1428067  1428187  1428312  1428448  1430395  1431838  1431946  1432144  1432382  1432491  1432594  1432713  1432819  1433400  1433546  1433660  1433909, 1   120760   121042   121206   121709   121908   122071   122863  1257012  1409852  1409983  1410091  1410205  1410361  1410470  1410579  1410690  1410802  1410915  1411032  1411151  1411273  1411401  1411600  1415872  1416867  1417003  1417117  1417242  1417434, 111736  1386171  1427101, 114768  1391890  1433739, 117745  1423634  1424165, 119052  1423830  1424545, 119544   122722  1409600  1416635, 122046   122860  1415820  1417413, 1385461, 1385464, 1385468, 1423643, 1423653, 1423804  1423813, 1423840, L, 1427123, 1427134, 1433910, 0, 0, 0, 0, 0, 1433916, 1433918, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1447090  1447194, 1458362  1458469  1462441  1476149  1476257  1476363  1476518  1476634  1476749  1476868  1476989  1477151  1482133  1482249  1482362  1482855  1482959  1483083  1483559  1483665  1483856  1483999  1484106  1484612, 1446882, 1447226, 1473416, 1474353, 1458017  1462217  1475793, 1458432  1462468  1484707, 1435480, 1435481, 1435482, 1473418, 1473422, 1473573  1473576, 1474356, R, 1475801, , 1484713, 0, 0, 0, 0, 0, 1484755, 1484763, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1475805, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1503850  1504263  1504402  1504515  1504643, 1494716  1524604  1524726  1524882  1524999  1525106  1525217  1525331  1525433  1525536  1528572  1530488  1530624  1530925, 1504076, 1504655, 1522750, 1522917, 1494486  1524234, 1494870  1531101, 1485308, 1485309, 1485309, 1522752, 1522756, 1522906  1522909, 1522920, R, 1524240, , 1531106, 0, 0, 0, 0, 0, 1531141, 1531147, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1524244, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1531232, , , 1535020  1535592, 1535522  1535988, 1537533, , 1531654, 1531655, 1531656, 1535021, 1535023, 1535174  1535175, 1535524, R, 1537538, , , 1, 0, 0, 0, 1, 1537569, 1537574, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1537563
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1542848, 1537789  1537907  1539544, 1542651, 1542919, 1550030, 1550486, 1539345  1551813, 1537922  1539534, 1538004, 1538006, 1538007, 1550032, 1550035, 1550186  1550189, 1550489, R, 1551819, , , 1, 0, 0, 0, 1, 1551858, 1551863, L1:R4, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1551851
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1552056  1552159  1559942  1560054  1560163  1560266  1560384  1560499  1560612  1560737  1560859  1560983  1565989, , , 1558220, 1558554, 1559717, 1552215  1566032, 1552320, 1552321, 1552322, 1558221, 1558224, 1558375  1558377, 1558556, R, 1559723, , 1566036, 0, 0, 0, 0, 0, 1566064, 1566069, L1:R5, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1559725, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1570376  1570481  1570586, 1566137, 1570110, 1570552, 1604412, 1604768, 1588084  1588180  1605952, 1588116  1588203, 1566479, 1566480, 1566481, 1604414, 1604418, 1604569  1604572, 1604771, R, 1605959, , , 1, 0, 0, 0, 1, 1605999, 1606004, L1:R6, 57.14, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1605992
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1611875  1611994  1612136  1612259  1612374  1612488  1612602  1612720  1612847  1612965  1613097  1613197  1620325  1620471  1620917, 1606204  1606316  1606436  1606566, 1611689, 1620951, 1609146, 1610275, , 1606561, 1606562, 1606563, 1606564, 1609147, 1609150, 1609302  1609304, 1610277, L, 1611695, 1611698, 1620956, 0, 0, 0, 0, 0, 1620987, 1620994, L2:R6, 62.50, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1621070  1621213, 1647235, 1621076  1651415, 1621234, 1648992, 1649653, 1647042, 1647411, 1621505, 1621506, 1621508, 1648994, 1648997, 1649148  1649150, 1649656, L, 1651421, , , 1, 0, 0, 0, 1, 1651457, 1651462, L3:R6, 55.56, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1651449
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1651628  1651746  1651868  1651994  1669668  1669786  1669885  1669995  1670573, 1660643  1660841  1660947  1661216  1661494  1661605  1661788  1662550  1662656  1662761  1662863  1662965  1663522  1663627  1667212  1667320  1667424, 1669486  1672224  1696712, 1652011  1670531  1672395, 1694438, 1695361, 1660385  1667000, 1663569  1667347, 1652012, 1652013, 1652015, 1694443, 1694450, 1694601  1694607, 1695367, L, 1696726, , , 1, 0, 0, 0, 1, 1696793, 1696801, L4:R6, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1696783
