max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, R_well_all_on_ts, R_well_all_off_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   899534   899645   899794   899916   931567   931675   931783   950083   950227   950418   950557   970100   970208   970318   970444   970557   970711   970844   970959   971067   971181   971299   976292   976400   981114   981264   981428   981564   982104   982220   982382   982896   983065   983653   983804   983916   984077   984720   984833   984937   985067   985176   985676   990556  1030030  1030230  1030375  1030587  1030855  1030965  1031075  1031193  1032057  1032169  1032278  1032656  1032767  1049437  1049550  1060036  1060153  1060270  1060386  1060496  1060709  1060846  1067984  1068129  1068253  1070107  1070254  1070357  1070486  1070774  1070886  1071006  1071741, 1   763828   908754   908883   908982   909079   909185   909286   909389   909493   909602   909715   909826   909937   910053   910170   910291   911238   911376   911495   911629   911762   911960   912063   912207   912337   912475   912716   913006   913158   913296   913460   957626   993975   994120   994221   994324   994467   994674   994794   995168   995375   995503   995975   996071   996196   996354   997041   997237   997391   997915   998115   998861   998958   999097   999239   999387  1000000  1001171  1001306  1001613  1001903  1002016  1002243  1010077  1010286  1035014  1035217, 899268   931323   949913   969959   982761   990388  1029734  1049229  1059762, 899998   931830   950499   982398   985728   990580  1032699  1049504  1071765, 900110, 900112, 900114, 908221   908331   914364   957198   958197   993458  1009714  1017220  1024894  1034759, 908291   913430   914423   957585   958428  1002206  1010250  1017333  1025087  1035225, 1058027, 1058034, 1058043, 1058194  1058202, 1058478, 1058486, L, 1059779, 1059788, 1071776, 0, 0, 0, 0, 0, 1071847, 1071859, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1084046  1084196  1084304  1084436  1084550  1084659  1084805  1085441  1085551  1086262  1086371  1087194  1087304  1087411  1087521  1112666  1112786  1112929  1118258  1118366  1118481, 1075748  1075846  1089885  1090394  1090491  1090696  1090828  1091264  1091369  1091503  1092130  1092772  1092894  1093289  1093946  1094063  1094202  1094338  1094486  1094642, 1083762  1112406  1118123  1132235, 1087464  1112918  1118473, 1073076, 1073077, 1073078, 1075372  1089444, 1075817  1094602, 1130257, 1130264, 1130272, 1130423  1130430, 1130743, 1130752, L, 1132252, , , 1, 0, 0, 0, 1, 1132337, 1132347, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1132324, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132579  1132686  1132811  1147140  1147280, 1135182  1135469  1135745  1136089, 1146946  1148488  1173146, 1132841  1147243  1148705, 1132875, 1132877, 1132878, 1134878  1150637  1150723  1163065, 1136073  1150674  1151062  1163475, 1171473, 1171477, 1171482, 1171633  1171637, 1171913, 1171918, L, 1173156, , , 1, 0, 0, 0, 1, 1173213, 1173219, L3:R0, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1173203, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1173367  1173508  1173628  1173758  1173863  1173980  1174135  1174243  1174370  1174798  1174905  1244118  1244268  1244427  1244567  1244720  1245239  1245347  1245789  1245908  1246049  1246184  1246292  1246759  1246879  1247003  1247111  1247338  1247454  1247567  1247675  1247779  1248144  1248269  1248374  1248685  1248789  1248897  1249130  1249236  1249371  1249495  1249607  1249908  1255639  1255746  1255856, 1177184  1177787  1207956  1267513  1358232  1358331  1358447  1368633  1368732  1368879  1369032  1369143  1369254  1369370  1369492  1369615  1369737  1369892  1370209  1370349  1370769  1370920  1371060  1371202  1371343  1371896  1373092  1373267  1373423  1373616  1373789  1373908  1374147  1374297  1374473  1374617  1374773  1374919  1375208  1375324  1375464  1375562  1375792  1376199  1376418, 1211895  1218073  1244093  1252076  1255462, 1174956  1212190  1218180  1249978  1252141  1255810, 1174958, 1174960, 1174962, 1176806  1207638  1232581  1266941  1351488  1356665  1368199, 1177801  1207986  1232744  1267658  1351827  1358536  1376421, 1365731, 1365742, 1365754, 1365904  1365915, 1366296, 1366307, R, 1368222, , 1376425, 0, 0, 0, 0, 0, 1376451, 1376456, L3:R1, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1368236
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1388351  1388465  1388614  1388732  1388947  1389053  1389173  1389324  1389585  1389704, 1391517, 1388083  1397737, 1389692, 1377954, 1377955, 1377955, 1391259, 1391515, 1395131, 1395134, 1395138, 1395289  1395292, 1396065, 1396069, L, 1397745, , , 1, 0, 0, 0, 1, 1397789, 1397795, L4:R1, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1397782, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1397934  1398065  1398193  1398488, 1401075  1401184  1401505  1401608  1438761, , 1398644, 1398645, 1398646, 1398648, 1400543  1407766  1438522  1445926, 1401579  1408016  1438738, 1443241  1444424, 1443245, 1443249, 1443400  1443404, 1444024  1444603, 1444028, R, 1445936, , , 1, 0, 0, 0, 1, 1445986, 1445992, L4:R2, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1445978, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1446302  1446614, , , 1447058, 1447059, 1447060, 1455265, 1447057, 1451972, 1451973, 1451976, 1452127  1452129, 1452136, 1452138, R, 1455269, , , 1, 0, 0, 0, 1, 1455301, 1455305, L4:R3, 28.57, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1455294, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1476597  1477457  1478287  1484186  1484341  1533811  1533931  1534055  1569377  1569485  1586272, 1530063  1530707  1598980  1633208  1633314  1633418  1633525  1633633  1633745  1633864  1633985  1634109  1634257  1634392  1634575  1635297  1635412  1635721  1635870  1636143  1636294  1636733  1636897  1637043  1637199  1637624  1638438  1638605  1638770  1638941  1639066  1639589  1639717  1639872  1639969  1640146  1640325  1640516  1640696  1640841  1641869  1642031  1642336  1642472  1642636  1642792  1643218  1643385  1644226  1644460  1644610  1644774  1645393  1645513  1645686, 1476290  1483962  1533632  1569198  1586004  1586435, 1478518  1484309  1534078  1569437  1586324  1586505, 1455684, 1455685, 1455686, 1529761  1530571  1598408  1606269  1632712, 1455616  1530448  1531281  1599170  1606529  1645877, 1630799, 1630806, 1630813, 1630964  1630970, 1631023, 1631030, R, 1632727, , 1646048, 0, 0, 0, 0, 0, 1646054, 1646056, L4:R4, 37.50, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1632734
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1659336  1659491  1659629  1659770  1660623  1667474  1667580  1667686  1667798  1667924  1668039  1668154  1668279  1677285  1677410  1677994  1678145  1679261  1679397  1679579  1679724  1679848  1679957  1680237  1680351  1680495  1680649  1682238  1682400  1682511  1683103  1683249, 1652943  1653055  1653650  1653807  1654003  1654628  1654733, 1659148  1660466  1667269, 1659685  1660646  1683309, 1646851, 1646852, 1646853, 1652364, 1654767, 1664148, 1664152, 1664157, 1664307  1664311, 1665544, 1665548, L, 1667278, 1667282, 1683317, 0, 0, 0, 0, 0, 1683367, 1683376, L5:R4, 44.44, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1683499  1686563  1686774, 1689342  1689474, 1686387  1696680, 1686704, 1684045, 1684046, 1684046, 1688973, 1689725, 1693648  1694903, 1693650, 1693653, 1693804  1693807, 1694821  1695190, 1694824, L, 1696687, , , 1, 0, 0, 0, 1, 1696729, 1696734, L6:R4, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1696721, 
