max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1  865284  893000  893146  893355  893491  893595  893721  893905  894021  894138  894256  894371  894491  894605  894731  894851  894965  895081  895221  895364  895486  895613  895748  895880  896000  896118  896246  896364  896506  896613  896726  896867  897016  897134  897303  897452  897595  897700  901764  918591  918703  935341  935486  935620  935727  935882  936017  936153  936278  936398  936522  936648  936775  936909  937041  937183  937325  937535  937638  937793  937949  938074  938215  938362  938528, 892751  901064  918345  918401  918710  935128, 897792  901651  918374  918685  918818  938700, 897797, 897802, 897807, 903434, 907041, 932933, 932940, 932950, 933099  933107, 933504, 933512, R, 935144, 935153, 938712, 0, 0, 0, 0, 0, 938784, 938797, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 938970  939806  939917, 939422  972791, 940084  972836, 940085, 940086, 940088, 987556  987788  991678, 987606  989038  996380, 990018, 990020, 990024, 990175  990178, 990310, 990313, L, 991685, , 996384, 0, 0, 0, 0, 0, 996411, 996416, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 991689, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1008610  1008729  1008838  1008952  1040599  1040705  1040820  1041032  1042211  1042747  1042942  1043049  1043180  1043352  1043500  1043667  1043856  1043964  1044156  1044259, 1008247  1008986  1009225  1040137  1041299  1041792  1041946  1042234  1042317, 1008886  1009097  1009290  1041081  1041750  1041817  1041993  1042248  1044274, 996797, 996798, 996798, 997021   997625  1001810  1001883  1002299  1011306  1035964  1036945  1046139  1068915, 997612   997635  1001864  1002281  1002337  1011562  1036807  1036956  1047063  1073794, 1066550  1066886  1066961  1067523, 1066559, 1066569, 1066720  1066729, 1066839  1066912  1067257  1067809, 1066849, L, 1068938, , 1073805, 0, 0, 0, 0, 0, 1073879, 1073892, L2:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1068950, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1092978  1093588  1093799  1093935  1098564  1098784  1099059  1122403  1122519, 1092614  1093396  1098286  1122126  1122219, 1093302  1093939  1099109  1122191  1122742, 1074469, 1074470, 1074470, 1095658  1096396  1125173  1131203  1131305, 1096029  1096721  1125342  1131248  1131662, 1132684, 1132689, 1132695, 1132846  1132851, 1133672, 1133678, , , , , 1, 1, 0, 0, 0, 1148734, 1148742, L2:R1, 100.00, 000(1)1, 000(1)1, , 204, no_go, 1148725
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1189360  1190707  1190905  1191222  1191583, 1188667  1188968  1190468  1195028, 1188712  1189515  1191527  1195262, 1149131, 1149132, 1149133, 1159693  1193067  1225229  1225278  1225725  1241030, 1160870  1193362  1225238  1225680  1227427  1246560, 1240158, 1240162, 1240168, 1240320  1240325, 1240336, 1240341, L, 1241041, , 1246566, 0, 0, 0, 0, 0, 1246605, 1246612, L3:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1241048, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 1247395, 1247397, 1247398, 1246712  1251518  1252341  1252439  1260268, 1247395  1252125  1252350  1253380  1265671, 1254444  1258104  1258168, 1254446, 1254450, 1254600  1254603, 1254611  1258151  1259347, 1254615, L, 1260276, , 1265675, 0, 0, 0, 0, 0, 1265704, 1265711, L4:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1260280, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1273649  1273761  1273868  1273984  1274132  1274256  1274374  1274494  1274614  1274739  1274889  1275022  1275552  1275679  1275808  1275943  1276109  1276266  1276425  1276571  1276710  1276858  1277926  1278053  1278186  1278289  1278419  1278599  1278706  1278814  1278922  1279027  1279210  1279316  1279504, 1273314, 1279520, 1266320, 1266320, 1266321, 1267222  1267295  1267362  1267429  1267488  1268224  1268406  1269231  1269278  1269345  1270092, 1267243  1267308  1267392  1267447  1267991  1268240  1268963  1269248  1269294  1269369  1270129, 1271860, 1271864, 1271870, 1272022  1272027, 1272046, 1272051, R, 1273325, 1273331, 1279531, 0, 0, 0, 0, 0, 1279594, 1279605, L4:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1283086  1288664  1288787  1289832  1289936  1290065  1290271  1298008  1298141  1298251, 1280277  1281703  1281940  1288404  1289192  1289523  1297353  1297678, 1280284  1281750  1282798  1288833  1289418  1290230  1297369  1298331, 1280198, 1280199, 1280199, 1284552  1286028  1286738  1286857  1299959  1305178, 1285757  1286640  1286848  1286962  1301144  1311847, 1303974  1304218  1304309, 1303981, 1303989, 1304139  1304146, 1304159  1304247  1304354, 1304166, L, 1305194, , 1311855, 0, 0, 0, 0, 0, 1311910, 1311920, L5:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1305202, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1317497  1317701  1317906  1318039  1318180  1318308  1318423  1318541  1318659  1318789  1318945  1319080  1319334  1319473  1319605  1319757  1320138  1320253  1320360  1320516  1320623  1320760  1320866  1320989, 1317208, 1321032, 1312694, 1312696, 1312697, 1312058  1314453, 1312694  1315028, 1315971, 1315972, 1315975, 1316126  1316128, 1316176, 1316178, R, 1317213, 1317216, 1321038, 0, 0, 0, 0, 0, 1321076, 1321083, L5:R3, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1321319  1322314  1322516  1322634  1322770, 1321183  1321721  1321922  1322997  1323754, 1321430  1321728  1322817  1323454  1324020, 1321617, 1321618, 1321619, 1325326  1327459  1328718  1328760  1331952, 1326910  1327885  1328736  1328779  1336462, 1330476, 1330480, 1330486, 1330637  1330642, 1331174, 1331179, L, 1331963, , 1336468, 0, 0, 0, 0, 0, 1336507, 1336514, L6:R3, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1331970, , , 
