max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    56872    57011    57116    57249    57421    60212    75790    75960    76219    76449    76691  4985351  4985458  5231126  5231311  5231417  5231556  5231662  5231778  5231883  5232008  5232115  5232227  5232349  5232454  5232566  5232690  5234710  5234825  5254144  5254360  5254493  5254611  5254740  5254865  5254993  5255121  5255258  5256724, 1    82641    82888  4986700  5220737  5220840  5220981  5221158  5221270  5221385  5221498  5221614  5221732  5221858  5221982  5222102, 75598  5230928  5253786, 76776  5234856  5256832, 79751  5250934, 80793  5251422, 82245  5220313, 82950  5222169, 5219560, 5219564, 5219567, 5250941, 5250951, 5251102  5251110, 5251430, L, 5253804, 5253813, 5256842, 0, 0, 0, 0, 0, 5256906, 5256919, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5257763  5257958  5258123  5258424  5258576  5258833  5258946  5259152  5259278  5259408  5259567  5259720  5259923  5260081  5260261  5260597  5260926  5261030  5262435  5262616  5262769  5265126  5265253  5265360  5265467  5265653  5265786  5265907  5266078  5266373  5267551  5267678  5267998  5268137  5268278  5268393  5268501  5268729  5291179  5291294  5291416  5291535  5291809  5291950  5292113  5292236  5292386  5292513  5292644  5292780  5292899  5293007  5313999  5314121  5314256  5314398  5314527  5314639  5314758  5314891  5315007  5315129  5315265  5315429  5315569  5315935  5316091  5316202  5316329, 5280842  5280951  5281061  5281177  5281302  5281438  5281574  5281732  5281895  5282040  5330476  5330677  5330826  5330954  5331083  5331204  5331322  5331441  5331568  5331698  5331837  5331973  5332465  5332616  5333051  5333339  5333470  5333576  5333849, 5257610  5264934  5267447  5267874  5290865  5313767  5314274, 5262738  5266438  5267608  5268753  5292961  5314206  5316273, 5327759, 5328339, 5280413  5330187, 5282003  5334130, 5262741, 5262744, 5262748, 5327771, 5327785, 5327936  5327949, 5328353, R, 5330188, , 5334133, 0, 0, 0, 0, 0, 5334156, 5334161, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 5330189, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5345013  5345131  5345236  5345380  5345524  5346288  5346544  5346714  5346853, 5359418  5359532  5359655  5359777  5359895  5360019  5360151  5360281  5360414  5360550  5360695  5360845  5360998  5361129  5361302  5361525  5362001, 5344683  5346130  5346397, 5345448  5346297  5346831, 5356407, 5357074, 5335092  5339188  5358885, 5335300  5339385  5362065, 5334677, 5334678, 5334678, 5356410, 5356416, 5356567  5356571, 5357078, R, 5358895, , 5362072, 0, 0, 0, 0, 0, 5362117, 5362125, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 5358900, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5376920  5377092  5377263  5377399  5377547  5377718  5377865  5378186  5378343  5388654  5388777  5411718  5411847  5411972  5412092  5448049  5448240  5448351  5448480  5482740  5482852  5482995  5483113  5483283  5483396  5483509  5483799  5484412  5484533  5493920  5494052  5494181  5494293  5494480, 5362236  5365478  5365580  5373238  5373343  5373466  5373587  5374167  5392850  5392958  5393078  5393190  5393303  5393564  5393733  5395989  5397121  5397293  5397758  5398155  5398747  5399020  5404572  5423083  5423186  5423344  5457588  5457713  5457833  5458194  5458317  5466179  5466316  5466443  5466693  5467022  5467129  5467430  5467537  5468103  5478225  5478419  5478694  5478831  5479277, 5376656  5382699  5388426  5411502  5447779  5482496  5487019  5493732, 5378363  5383215  5388735  5412083  5448549  5484589  5487096  5494583, 5498786  5499557, 5499540  5501243, 5362242  5365117  5366535  5372897  5392607  5393851  5394718  5399266  5404329  5404758  5422801  5457333  5465920  5466752  5477984  5504223, 5362374  5365577  5366669  5374153  5393798  5394017  5399212  5399847  5404699  5404953  5423297  5458290  5466670  5468093  5479380, 5362660, 5362661, 5362663, 5498790, 5498797, 5498948  5498953, 5499545, R, 5504235, , , 1, 0, 0, 0, 1, 5504297, 5504306, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 5504288
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5520854  5520986  5560087  5560199  5560329  5565283  5565440  5565559  5616315  5616493  5651004  5651128  5651288, 5504528  5504664  5504778  5504950  5527570  5527676  5528648  5528751  5528872  5528995  5529296  5529416  5529703  5529887  5544695  5603876  5604011  5604146, 5520599  5559927  5565033  5616097  5650798, 5520951  5560311  5565670  5616532  5651236, 5693936  5695522  5695838, 5695401  5695614  5696011, 5527130  5528511  5544472  5603458  5668714  5698519, 5504954  5527718  5529847  5544764  5604276  5669009, 5504955, 5504956, 5504958, 5693944, 5693954, 5694105  5694113, 5695411, R, 5698538, , , 1, 0, 0, 0, 1, 5698635, 5698648, L1:R4, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 5698622
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5715346  5715451  5715667  5715802  5715938  5716068  5716229  5716391  5716576  5717009  5717159  5717911  5718057  5766845  5766950  5767116  5767228  5767335  5767487  5768366  5768576  5781824  5782964  5783068  5783627  5783779  5783918  5784055  5784217  5784351  5784469  5784584  5784751  5785411  5785521  5785812  5786176, 5698863  5698977  5700354  5700469  5700694  5749228  5749698  5749820  5750134  5750664, 5714853  5717803  5766514  5768185  5782635  5782731, 5716974  5718046  5767342  5768662  5782687  5786216, 5792014  5798609  5798804  5801107  5801459  5801540  5811154, 5798568  5798667  5800928  5801181  5801504  5803598, 5699947  5748878  5750188, 5698984  5700803  5750130  5750687, 5699234, 5699235, 5699237, 5792023, 5792034, 5792185  5792195, 5798579, , , , , 1, 1, 0, 0, 0, 5813841, 5813842, L1:R4, 60.00, 000(1)1, 000(1)1, , 204, no_go, 5813670
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5834032  5834244  5836823  5838565  5838679  5839577  5839745  5839873  5840057  5841263  5841406  5841559  5842029  5842153  5842262  5842728  5912016  5912215  5912375  5912600  5912723  5912842  5913100  5913405, 5819661  5819807  5819935  5848762  5848907  5849028  5849200  5849330  5849516  5892809  5902534  5902633  5961513, 5833826  5838338  5841102  5911708, 5836768  5839904  5842722  5913354, 6011136, 5813849  6011409, 5819216  5848521  5892518  5902252  5960015  6019834, 5820348  5849687  5893284  5902730  5963958, 5814326, 5814327, 5814328, 6011144, 6011153, 6011304  6011314, 6011418, R, 6019853, , , 1, 0, 0, 0, 1, 6019948, 6019959, L1:R5, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 6019935
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
