max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   168551   168669   168938   169559   176733   176907   177120   177478   177681   178617  5270950  5271071  5271181  5437863  5437993  5438123  5438245  5438354  5438460  5438575  5438684  5438804  5438936  5439060  5439179  5439312  5439451  5439578  5439703  5439833  5439979  5440106  5440251  5440398  5440569  5440679  5440786  5440932  5441069  5441195  5441309  5441430  5441544  5441650  5450739  5450987  5451160  5451315  5451565  5451756  5473570  5473757  5478584  5478692  5478875  5478990  5479109  5495617  5495733  5519125  5519271  5529715  5529875  5529995  5530105  5530254  5530359  5530810  5530974  5544020  5544163  5544401  5544610  5544717  5544889  5544994  5545129  5545247  5545371  5545896  5546198  5550928  5551056  5597470  5599088  5608984  5609096  5609315  5609425  5609550  5609681  5609803  5609946  5610070  5610188  5610314  5610442  5610572  5610704  5610833  5610977  5611108  5611223  5611328  5611435  5611552  5611667  5611789  5611918  5612023  5612132  5612239  5612350  5612457  5612566  5612687  5612809  5612915  5613030  5613139  5613357  5613470  5613597  5613778, 1   168786  5272210  5272314  5272419  5280310  5444225  5444366  5444584  5444690  5444813  5445013  5445148  5445285  5445423  5445569  5446022  5446153  5446262  5446432  5446576  5446980  5447141  5459488  5476028  5476177  5476296  5476457  5481812  5481999  5482107  5482215  5482378  5482600  5482730  5483112  5483228  5483358  5483499  5483609  5483823  5483957  5484098  5484232  5484360  5484518  5484648  5484820  5484923  5485059  5485191  5485332  5485480  5485809  5485936  5486121  5486224  5486922  5487111  5494518  5494621  5521056  5521686  5553245  5553392  5553501  5553610  5553728  5553855  5554092  5554377  5554499  5554633  5554755  5554879  5555002  5555309  5555524  5555668  5555813  5555953  5556093  5556310  5556846  5556976  5557117  5557284  5557437  5557540  5557662  5557806  5558733  5558845  5559007  5559178  5559298  5559527  5560069  5560229  5560385  5561053  5561189  5561349  5561502  5561660  5561810  5561964  5562330  5562472  5563379  5563483  5563626  5563809  5564343  5564467  5564577  5564874  5564989  5565130  5565280  5565977  5566469  5566666  5567291  5567404  5567580  5567744  5567900  5568671  5568802  5568918  5569089  5569250  5569418  5569589  5569759  5569928  5570083  5570672  5570864  5570995  5571204  5571325  5571490  5571667  5571813  5571990  5572184  5572875  5573015  5573185  5573355  5573600  5573703  5573876  5574046  5574560  5574717  5574896  5575062  5575175  5575334  5575460  5575570  5575724  5576424  5576632  5576812  5576990  5577104  5577273  5577375  5577481  5577720  5577833  5578006  5578180  5578285  5578447  5578612  5578769  5579015  5579520  5580001  5580139  5580322  5580487  5580659  5581005  5581473  5581753  5581859  5582003  5582149  5582298  5582465  5582570  5582681  5583205  5583363  5583576  5583722  5583889  5584049  5584208  5584452  5585280  5585454  5585582  5585756  5585906  5586067  5586190  5586359  5586524  5586709  5587231  5587377  5587495  5587774  5587895  5588025  5588238  5588345  5588465  5588617  5588773  5588930  5589093  5589196  5589310  5590455  5590628  5591118  5591247  5591397  5591545  5591769  5592004  5595234  5595336  5595663  5595938  5596047  5596150  5596255  5600008  5600207  5600468, 175951   176279  5437448  5450624  5450883  5473387  5478391  5495448  5518895  5529355  5543723  5544504  5550737  5597266  5598917  5608856, 176168   177738  5441664  5450664  5451773  5473781  5479126  5495675  5519287  5531022  5544381  5546028  5551031  5597444  5599169  5614163, 181957  5607769, 182752  5607988, 184960  5444007  5459194  5462150  5462187  5475176  5475709  5476438  5481493  5482860  5494144  5494204  5510256  5516138  5520702  5521511  5552934  5563980  5595064  5599823, 185319  5447151  5459599  5462168  5462383  5475698  5476402  5476453  5482680  5487249  5494159  5494596  5510365  5516442  5521100  5521753  5563955  5592014  5596265  5600724, 5428938, 5428942, 5428946, 5607781, 5607794, 5607944  5607956, 5608000, L, 5608882, 5608896, 5614169, 0, 0, 0, 0, 0, 5614200, 5614206, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5614285  5614560  5614703  5614828  5614989  5615193  5615322  5621204  5627440  5627545  5627657  5627781  5627900  5628034  5628146  5628295  5628451  5628575  5628700  5628827  5628961  5629093  5629230  5629367  5629508  5629637  5629745  5629873  5630022  5630134  5630295  5630407  5630516  5630624  5630737  5630872  5630995  5631109  5631267  5631441  5631548  5631657  5631859  5631984  5632126  5632241  5632350  5632775  5632905  5633010  5633384, 5623506  5623691  5623884  5624011  5624404  5624534  5624638  5624745  5625255  5625358  5625491, 5614460  5621060  5627188, 5615326  5621230  5633457, 5626232, 5626408, 5623199, 5625478, 5615484, 5615486, 5615489, 5626236, 5626242, 5626393  5626397, 5626414, L, 5627198, 5627204, 5633467, 0, 0, 0, 0, 0, 5633534, 5633546, L2:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5633707  5635010  5635145  5635295  5635682  5638457  5638619  5638740  5639226  5639344  5640724  5640881  5640990  5641102  5641526  5641747  5642824  5642936  5643045  5643228  5643346  5643526  5643725  5643833  5643949  5644094  5645286  5645391  5645519  5645634  5645759  5645864  5645975  5646092  5646233  5646363  5646493  5646617  5646747  5646878  5647011  5647148  5647285  5647429  5647584  5647696  5647806  5647926  5648037  5648158  5648267  5648374  5648486  5648598  5648703  5648808  5648917  5649025  5649133  5649244  5649353, 5636995  5637111  5637251, 5634809  5638230  5640484  5642668  5645090, 5635321  5639291  5641766  5644051  5649384, 5644402, 5644676, 5636556, 5637306, 5634127, 5634128, 5634129, 5644408, 5644416, 5644565  5644571, 5644683, L, 5645105, 5645112, 5649395, 0, 0, 0, 0, 0, 5649468, 5649480, L3:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5649697, 5655415  5655521  5655672  5655923  5656051  5656178  5656296  5656423, , , 5654372, 5654536, 5655241, 5656554, 5650094, 5650095, 5650096, 5654373, 5654375, 5654526  5654528, 5654538, R, 5655245, , 5656557, 0, 0, 0, 0, 0, 5656582, 5656586, L3:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 5655247, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5673953  5674059  5675338  5675448  5675584  5675817  5678171  5678279  5678386  5678706  5678845, 5656645  5657552  5657665  5657766  5657953  5658059  5658172  5658285  5658395  5658521  5658667  5658803  5658942  5659083  5659227  5659373  5659524  5659673  5659824  5659970  5660130  5660278  5660517  5660677  5660784  5660916  5661083  5661243  5661741  5661871  5662033  5662193  5662350  5662870  5663002  5663164  5663326  5663891  5664007  5664137  5664302  5664473  5664629  5664806  5664942  5665105  5665209  5665327  5665822  5665933  5666058  5666176  5666306  5666457  5666619  5666778  5667146  5667298  5667892  5667995  5668158  5668331  5668502  5668864  5668982  5669138  5669678  5669838  5669980  5670364  5670488  5670734  5671000  5671124  5671290  5671396  5671540  5671696  5676980  5685458  5685560  5685665  5685770  5685904  5686056  5686173  5686295  5686418  5686546  5686678  5686811  5686948  5687086  5687232  5687401  5687524  5687670  5687819  5687964  5688112  5688329  5688449  5688603  5688739  5688870  5689061  5689254  5689418  5689534  5689668  5689827  5689982  5690502  5690632  5690800  5690961  5691193  5691321  5691448  5691611  5691772  5691930  5692087  5692242  5692401  5692562  5692742  5693105  5693235  5693406, 5673794  5675153  5677999  5678573, 5674110  5675744  5678353  5678970, 5684152, 5684352, 5657361  5676742  5685284, 5671626  5677208  5693568, 5657115, 5657116, 5657117, 5684165, 5684179, 5684350  5684352, 5684354, R, 5685286, , 5693575, 0, 0, 0, 0, 0, 5693624, 5693632, L3:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 5685288, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5696002  5696109  5697420  5697527  5697655  5697764  5697878  5697992  5698103  5698312  5698438  5698564  5698694  5698827  5698970  5699102  5699208  5699324  5699461  5699568  5699679  5699834  5699971  5700088  5700428  5700555  5700717  5700868, 5695021  5695131, 5695801  5697223, 5696092  5700861, 5696555, 5696722, 5694825, 5695114, 5694185, 5694186, 5694186, 5696557, 5696560, 5696711  5696713, 5696726, L, 5697229, 5697233, 5700875, 0, 0, 0, 0, 0, 5700917, 5700925, L4:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5701906  5702011  5702118  5702234  5703255  5703362  5703472, 5704906  5705022  5705129  5705269  5705447  5705566  5705708  5706944  5707062  5707206  5707329, 5701682  5703094, 5702221  5703480, 5703825, 5703994, 5704672, 5707324, 5701446, 5701447, 5701448, 5703827, 5703831, 5703982  5703985, 5703997, R, 5704678, , 5707334, 0, 0, 0, 0, 0, 5707368, 5707375, L4:R3, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 5704682, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 5709308  5709421  5709541  5709648  5709814  5709967  5710105  5710247  5710397  5710543  5710693  5710845  5711076  5711200  5711319  5711471  5711869  5711993  5712152  5712290  5712475  5712614  5712782  5712955  5713105  5713263  5713424  5713661  5713990  5714122  5714251  5714416  5714583  5714828  5714999  5715117  5715264  5715375  5715482  5715864  5715988  5716151  5716312  5719917  5720036  5720170  5720276  5720440  5720562  5720681  5720808  5720939  5721072  5721207  5721345  5721513  5721630  5721786  5721932  5722074  5722220  5722372  5722561  5722677  5722833  5722986  5723222  5723383  5723515  5723638  5723800  5723953  5724115  5724274  5724442  5724619  5724779  5724934  5725093  5725259  5725410  5725571  5725732  5725903  5726261  5726379  5726541  5726672, , , 5718590, 5718881, 5709049  5719618, 5716352  5726692, 5707813, 5707814, 5707814, 5718596, 5718603, 5718754  5718760, 5718888, R, 5719632, , 5726705, 0, 0, 0, 0, 0, 5726915, 5726916, L4:R4, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 5719641, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5738469  5738582  5738689  5738802  5738910  5739024  5739134  5739250  5739367  5739496  5739625  5739757  5739894  5740032  5740139  5740250  5740359, 5728021  5728199  5728306  5728447, 5738310, 5740450, 5737431, 5737621, 5727823, 5728407, 5727406, 5727407, 5727408, 5737433, 5737435, 5737586  5737588, 5737623, L, 5738315, 5738319, 5740455, 0, 0, 0, 0, 0, 5740489, 5740496, L5:R4, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5740579  5741571  5741678  5742763  5742974  5743098  5743224  5743347  5743469  5743588  5743713  5743841  5743967  5744108  5744238  5744379  5744524  5744655  5744811  5744968  5745114  5745260  5745408  5745561  5745732  5745848  5746311  5746441  5746593  5746708, , 5741365  5742628, 5741732  5746758, 5740914  5742058, 5740961  5742225, , , 5741061, 5741062, 5741063, 5742060, 5742063, 5742214  5742216, 5742228, L, 5742635, 5742638, 5746764, 0, 0, 0, 0, 0, 5746807, 5746816, L6:R4, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
