max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   170505   170868   170991   171169   171581   186353   186481   186827   187039   187851   188242  7377000  7377112  7377220  7377449  7378033  7378315  7378586  7378944  7380403  7380524  7382773  7386925  7534343  7554008  7555252  7555360  7555474  7555794  7555918  7556052  7556169  7556305  7556438  7556573  7556711  7556854  7556981  7557094  7557209  7573348  7573474  7573912  7574038  7574148  7597405  7598032  7598214  7598323  7598534  7598672  7599130  7599315  7599449  7599559  7599699  7599814  7599948  7614668  7639347  7639455  7639567  7639686  7639817  7639929  7640036  7640143  7640357  7640469  7640605  7640726  7640839  7640969  7641097  7641229  7641365  7641505  7641639  7641781  7641928  7642098  7642229  7642429  7642596  7642783  7643150  7643264  7643416  7643714, 1  7378050  7378185  7379535  7379638  7438856  7527287  7527403  7527832  7527939  7528043  7528152  7528284  7528506  7528653  7528774  7528879  7529038  7529163  7529290  7529412  7529526  7529666  7529812  7529938  7548442  7548553  7601972  7602084  7602380  7602492  7602598  7602812  7602925  7603055  7603160  7603283  7603401  7603543  7603648  7603752  7603881  7604187  7606036  7629670  7629781  7629920  7630054  7630313  7630447  7630870, 184729   185102   185705  7555082  7572953  7573208  7596833  7597189  7597323  7597755  7639266, 185015   185363   188219  7557239  7573007  7574214  7597136  7597277  7597534  7599913  7643804, 197741  7531352  7531730  7634567  7635023, 198444  7531551  7531808  7634991  7635112, 7527088  7548121  7548722  7569448  7601741  7612702  7629049  7629426, 7529960  7548695  7548738  7569619  7605992  7612847  7629318  7630840, 7533270, 7533279, 7533287, 7634574, 7634583, 7634734  7634742, 7634999, L, 7639285, 7639294, 7643816, 0, 0, 0, 0, 0, 7644040, 7644041, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7644048  7662373  7662497  7662705  7662812  7662929  7684550  7684703  7684986  7685108  7685702  7704123  7716343  7716459  7716593  7716702  7716813  7720954  7721086  7721206  7721803  7721967  7722079  7729327  7729503  7729634  7729841  7730004  7730121  7730241  7730351  7730458  7730581  7730701  7730808  7730953  7731059  7731455  7774522  7774695  7774805  7775560  7803848  7803955  7804061  7805129  7805246  7805368  7805506  7806344  7829104  7830533  7830792  7830955  7831265  7831682  7831995  7832145  7832660  7832801  7832923  7854816  7855014  7855163  7855336  7855704  7856012  7856606  7881168  7881315  7881709  7881817  7882050  7882205  7882325  7882430  7883367  7912184  7912440  7912659  7912777  7912906  7913032  7913305  7913413  7913679  7913790  7914509  7915096  7915325  7915437  7915657  7975154  7975336  7975447  7975926  7976183  7976294  7976763  7976870  7978322  7979251  7979359  7984340  7984498  7993867, 7665475  7665670  7665858  7665967  7691273  7691995  7692125  7692611  7692714  7692878  7693007  7693126  7693468  7693755  7693862  7693967  7694224  7694339  7694508  7694911  7734495  7734676  7734787  7734946  7735048  7735184  7735290  7735754  7735856  7735969  7736121  7777197  7777319  7777917  7778031  7779164  7779434  7779580  7779687  7779849  7780075  7780195  7780318  7812940  7813046  7813495  7814291  7814401  7815203  7815316  7815499  7847671  7847802  7848347  7848557  7849163  7849493  7849715  7849818  7850042  7850151  7850340  7850898  7851432  7869601  7869717  7869825  7870343  7870926  7871029  7871179  7871280  7871765  7873196  7873363  7873827  7874583  7874734  7875136  7875262  7875367  7875554  7875785  7875943  7876049  7876157  7876542  7876659  7876944  7877094  7877266  7877551  7877821  7877954  7901423  7901546  7901700  7901820  7901965  7902109  7902577  7902701  7902858  7903035  7903304  7941132  7941251  7967232  7967334  7967449  7967658  7968075  7968180  7968303  7968880  7969009  7969127  7969628  7969733  7969871  7969978  8016967  8017073  8017246  8017357  8017495  8017691  8017883  8018092  8018223  8018352  8018490  8018624  8018758  8018898  8019045  8019188  8019337  8019488  8019665  8019796  8019954  8020111  8020268  8020428  8020568  8020735  8020924  8021063  8021184  8021549  8021655  8021993  8022152  8022521  8022660  8022781  8022900  8023034  8023139, 7662118  7684200  7684271  7689072  7715930  7716086  7720797  7721130  7721621  7722791  7723034  7723518  7729148  7774419  7775338  7803604  7829025  7830466  7831613  7833043  7854647  7856897  7881071  7883206  7912408  7953829  7974918  7975403  7976538  7978836  7984262  7985861  7985899  7993562, 7662876  7684244  7685640  7689143  7716002  7716759  7721077  7721254  7722508  7722943  7723087  7724034  7731286  7774756  7775524  7806306  7829122  7831099  7833026  7833223  7856861  7856951  7882401  7883329  7915612  7954062  7975382  7976229  7978372  7979375  7984422  7985876  7985919  7993856, 8011259  8011503, 8011450  8012342, 7665236  7666069  7666144  7690803  7690964  7691115  7734277  7776945  7812758  7847159  7847195  7847328  7849279  7869356  7869570  7872106  7873007  7877676  7901161  7901316  7907517  7909171  7909608  7909781  7910459  7910737  7940717  7966927  8016778, 7666019  7666135  7666202  7690953  7691003  7694969  7736168  7780272  7815472  7847175  7847280  7849134  7851483  7869562  7871813  7872147  7877499  7878195  7901302  7903255  7907534  7909555  7909754  7910225  7910698  7910755  7941250  7969969  8023305, 7645018, 7645019, 7645020, 8011267, 8011276, 8011427  8011435, 8011459, R, 8016798, , 8023306, 0, 0, 0, 0, 0, 8023318, 8023322, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 8016808, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8115369  8115506  8115750  8116536  8116654  8116783  8169568  8169700  8169927  8170515  8170658  8170784  8171589  8171725  8171855  8172326  8172435  8172543  8173178  8173283  8173398  8173504  8173617  8174480  8174594  8174763  8174919  8175025  8175303  8183093  8183234  8183351  8183502  8183619  8183856  8184040  8185002  8185856  8186907  8187012  8187130  8188758  8188992  8189204  8189802  8191031  8191173  8191564  8191716  8191837  8191994  8192596  8214009  8214127  8214367  8214476  8215057  8215221  8215331  8215649  8220519  8220805  8220924  8221058  8221184  8221552  8222178  8222296  8222612  8222724  8222936  8223699  8223805  8223917  8224066  8224176  8224346  8226577  8227347  8227458  8227579  8227703  8227953  8228089  8229067  8229298  8229408  8229513  8229777  8229920  8230581  8230916  8231462  8231904  8232459  8232569  8232674  8232793  8232962  8233269  8233419  8233565  8233926  8234443  8234860  8234975  8235097  8256451  8256607  8256722  8298523  8298644  8298763  8299438  8299570  8299680  8299794  8320359  8320507  8320636  8348935  8349115  8349225  8349456  8385995  8386159  8386313  8386421  8386527  8386758  8386879  8387150  8387290  8423350  8423550  8424038  8424160  8424270  8424435  8424614  8424725  8425911  8426208  8426472  8426581  8527809  8528392  8528502  8528613  8528748  8529198  8529307  8529624  8529745  8529858  8530195  8593766  8593937  8594209  8595121  8595322  8595944  8596051  8596198  8596304  8617748, 8023665  8023878  8023986  8024123  8024424  8024529  8024665  8024840  8025004  8025194  8025486  8025600  8025713  8025853  8026001  8026112  8026379  8026509  8026770  8027164  8027345  8027486  8027589  8027737  8027895  8028048  8028208  8028362  8028550  8028750  8028921  8029040  8029162  8029320  8029494  8029669  8030232  8030340  8030493  8030674  8030847  8031004  8031161  8031326  8031702  8031863  8032059  8032176  8032557  8032698  8032807  8033112  8033240  8033344  8033465  8033823  8033928  8034057  8034185  8034288  8034404  8034555  8034730  8035622  8035817  8036085  8036333  8036442  8036605  8036837  8036988  8037244  8037533  8037639  8037829  8037985  8038088  8038198  8038979  8039089  8039423  8039763  8039884  8040062  8040280  8040431  8040588  8040749  8040928  8042671  8042782  8045629  8045752  8045865  8046351  8046665  8047017  8047124  8057773  8057902  8058078  8058215  8058363  8058505  8058661  8058775  8058879  8059684  8061898  8064149  8065108  8065231  8065379  8065563  8065725  8065944  8066618  8066727  8066866  8066990  8067133  8067291  8067395  8067727  8067961  8084834  8084948  8085414  8085536  8085646  8085805  8085970  8086096  8086479  8086646  8087003  8087112  8087234  8087447  8128201  8128310  8128446  8128565  8128677  8128884  8129017  8129544  8129723  8129863  8129969  8130361  8130675  8130778  8142888  8142991  8143198  8143303  8143557  8143669  8143785  8144067  8144823  8144987  8145231  8145410  8146976  8147496  8147626  8147817  8148055  8148500  8148660  8149186  8149484  8150451  8150586  8150698  8150950  8151066  8151214  8151323  8151428  8151812  8153220  8153618  8153741  8154172  8154467  8154784  8154920  8155202  8155375  8155550  8155942  8156414  8156559  8157235  8159661  8159780  8159996  8160113  8160384  8160506  8160617  8160785  8161489  8161593  8161696  8161845  8161956  8162090  8162485  8162593  8162867  8162976  8163168  8163317  8196655  8196758  8197364  8197545  8197772  8197925  8198055  8198164  8198302  8198531  8198660  8198764  8198992  8199098  8199611  8200860  8200990  8201175  8201301  8261389  8261525  8261633  8261793  8261955  8262103  8285468  8285843  8285990  8286409  8286517  8286641  8289620  8289722  8289875  8290691  8291761  8291916  8292219  8292430  8292619  8292840  8292999  8293113  8293264  8293420  8293593  8293922  8294085  8294456  8294619  8295137  8295288  8295419  8295606  8295727  8329787  8330325  8357994  8358194  8358350  8358919  8359521  8359703  8360221  8361302  8361628  8362322  8362471  8362715  8362903  8393390  8393575  8393682  8393833  8394114  8394329  8394453  8394748  8394942  8397958  8398082  8398691  8398820  8399036  8399349  8399474  8400932  8401043  8401163  8401981  8402283  8402387  8403224  8403584  8429495  8429660  8430305  8430615  8431217  8431355  8432077  8433611  8434029  8434226  8435879  8436028  8436324  8437565  8438147  8438457  8518978  8519081  8519207  8519337  8520013  8522781  8522996  8523486  8523635  8575279  8575381  8575525  8575667  8576101  8630384  8630488  8630618  8630791  8630907  8631229  8631358  8631489  8631621  8631759  8631897  8632037  8632218  8632360  8632466  8632620  8632770  8632951  8633066  8633399  8633536  8633697  8633848  8634005  8634163  8634329  8634496  8634624  8634779  8634920  8635072  8635327  8635480  8635638  8635751  8635921  8636046  8636208  8636371  8636532  8636966  8637078  8637212  8637381  8637544  8637707  8638094  8638207  8638342  8638528  8638646  8638749  8638855  8639043  8639188  8639359  8639478  8639844  8639955  8640178  8640334  8640486  8640872  8640998  8641175  8641397  8641564  8642145  8642305  8642423  8642526  8642731  8643090  8643214  8643370  8643475  8643577  8643742  8643891  8644077  8644234  8644364  8644557  8644664  8644771  8644905  8645069  8645228  8645409  8645591  8645779  8646035  8646185  8646293  8646520  8646683  8646786  8647307  8647437  8647614  8647954  8648057  8648182  8648299  8648468  8648583  8648684  8648804  8648972  8649352  8649469  8649587  8649744  8650048  8650151  8650303  8650518  8650651  8651013, 8115194  8169414  8181591  8183018  8186093  8186179  8186329  8186516  8186627  8186839  8189580  8213823  8216262  8216393  8216544  8217116  8220721  8224403  8226488  8227101  8229218  8256229  8256457  8298369  8320085  8320336  8348672  8385739  8423115  8423825  8425699  8447584  8527581  8532461  8593535  8594993  8617500, 8116865  8175254  8182983  8185876  8186111  8186283  8186379  8186539  8186801  8189224  8192612  8215682  8216275  8216405  8216670  8217298  8224337  8224491  8226519  8229079  8235062  8256436  8256713  8299617  8320186  8320588  8349490  8387430  8423522  8424630  8426604  8447628  8530147  8532517  8594239  8596146  8617713, 8627193  8627449, 8627384  8628908, 8023480  8025237  8035143  8038843  8042441  8044568  8057432  8059421  8060012  8063793  8084504  8127863  8142728  8144659  8147328  8153302  8155107  8196419  8211493  8261147  8285262  8292063  8292599  8292900  8293290  8293686  8329485  8357711  8393109  8394877  8396013  8397121  8397809  8400732  8401558  8401799  8401842  8428741  8430317  8435623  8435803  8437914  8518799  8522026  8522366  8575025  8630178, 8025144  8034947  8038268  8041006  8042769  8047274  8058825  8059973  8060067  8067949  8087466  8131005  8144039  8147159  8152047  8154947  8163777  8201317  8211664  8262099  8291905  8292416  8292631  8293011  8293427  8295615  8330276  8362878  8394808  8395129  8396024  8397141  8399411  8401138  8401648  8401816  8403598  8430274  8434796  8435729  8437600  8438572  8519953  8522149  8523742  8576123  8651062, 8025145, 8025148, 8025150, 8627201, 8627210, 8627361  8627369, 8627393, R, 8630197, , 8651072, 0, 0, 0, 0, 0, 8651141, 8651153, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 8630207, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8685885  8686317  8687139  8687265  8687441, 8652059  8652224  8652721  8652833  8652941  8653093  8653212  8653407  8653513  8654121  8654589  8654939  8655239  8655362  8655520  8655675  8655853  8655994  8656120  8656237  8656385  8656509  8656624  8656796  8656957  8658068  8658177  8658608  8658736  8674304  8674534  8674650  8674759  8674863  8675114  8675393  8677448  8677555  8677691  8678189  8678851  8678981  8679133  8679283  8679590  8679695  8699393  8699509  8699635  8699789  8699899  8700496  8700667  8700860  8701486  8711402  8711619  8712068  8712198, 8685974  8686186, 8686053  8687242, 8716096  8716499  8717603  8718343  8719016  8719083  8719229  8727312  8727365  8727437  8727480  8729157, 8716298  8716549  8717625  8718818  8719045  8719148  8727258  8727350  8727407  8727450  8729096  8729439, 8651898  8657700  8674023  8674112  8677228  8679415  8692289  8699066  8710537  8711073, 8657287  8658793  8674097  8675472  8679349  8679877  8692444  8701424  8710728  8712186, 8657290, 8657294, 8657298, 8716109, 8716122, 8716273  8716285, 8716311, , , , , 1, 1, 0, 0, 0, 8731352, 8731358, L1:R2, 100.00, 000(1)1, 000(1)1, , 204, no_go, 8731344
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8741766  8741874  8742554  8742706  8742977  8743086  8743274  8743403  8743513  8744267  8744532  8755504  8777801  8777933  8778090  8778220  8778361  8813308  8813449  8873276  8873407  8873517, 8761208  8761325  8761583  8762819  8762921  8763040  8763199  8763494  8763599  8763708  8764271  8764922  8765029  8790129  8791960  8792078  8792210  8792313  8792442  8792892  8794111  8794239  8794508  8794759  8795498  8795617  8795735  8795891  8796063  8824519  8824640  8825249  8848392  8848516  8848691  8849802  8849947  8850112  8850219  8850953  8851508  8851631  8857459, 8741347  8744405  8777554  8812537  8813100  8873046, 8744235  8744443  8778377  8812730  8813436  8873670, 8860093  8863314, 8862962  8863355, 8761603  8761720  8765509  8789737  8824297  8847996  8852559, 8761651  8765156  8766841  8796178  8825268  8851589  8852576, 8731775, 8731776, 8731776, 8860106, 8860119, 8860271  8860283, 8862975, L, 8873229, 8873230, 8873671, 0, 0, 0, 0, 0, 8873680, 8873683, L2:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8873992  8874099  8874253  8874368  8874476  8874601  8874731  8874850  8874957  8875064  8875170  8875275  8875406  8875531  8875712  8875857  8875999  8876145  8876293  8876443  8876559  8876672  8876799  8877198  8877307  8877436  8877542  8877677  8877787  8877922  8878385  8878495  8878607  8878876  8879085  8879198  8879321  8879633  8879794  8879932  8880471  8880578  8880685  8881014  8882418  8882526  8882655  8882767  8883292  8883539  8883660  8883903  8884086  8884222  8884411  8888370  8888485  8888606  8888719  8888910  8891372  8891548  8891771  8892651  8893047  8893220  8894059  8894559  8894669  8894998  8896372  8897347  8897859  8898015  8898149  8898320  8898445  8898627  8898831  8900834  8901034  8901418  8901559  8901955  8902389  8902533  8903138  8903824  8904121  8904232  8904349  8904462  8904577  8905357  8905587  8905750  8906386  8906719  8911490  8911597  8912039  8912419  8912526  8912651  8912759  8913189  8913520  8913631  8913772  8913887  8914100  8914292  8914488  8914815  8914922  8915792  8919905  8920032  8920354  8920462  8920597  8920779  8920903  8921443  8922279  8922411  8922518  8922850  8922979  8923132  8923396  8923508  8924237  8924511  8925995  8947519  8947628  8947749  8947870  8948422  8948557  8949004  8949613  8950175  8950292  8950914  8952615  8952827  8953086  8953831  8954199  8955452  8955669  8955888  8955999  8956158  8956287  8956394  8956524  8956631  8956757  8956897  8957172  8957713  8958266  8958406  8958560  8958852  8959033  8959186  8959472  8960087  8960236  8960358  8960476  8962108  8962238  8962652  8962892  8963132  8963510  8964572  8964717  8965028  8965180  8965288  8965507  8965864  8966437  8966592  8966975  8967087  8967210  8967457  8967708  8967858  8970245  8970380  8970572  8970718  8970852  8970978  8971180  8971956  8973033  8973142  8973260  8973365  8973507  8973620  8974312  8974452  8974562  8974756  8975106  8975222  8975340  8975446  8975579  8975690  8975839  8975953  8976071  8976184  8976426  8976666  8976787  8976945  8977095  8977413  8977773  8992381  8992506  8992627  8992733  8992898  8993042  8993181  8995029  8996421  8996963  8997186  8997307  8997416  8998572  8998717  8999417  8999537  8999679  9000278  9000666  9000840  9001214  9001855  9002314  9002473  9003500  9032105  9032228  9032375  9032497  9032648  9032931  9033903  9048339  9116798  9116909  9117015  9117148  9117316  9117724  9117874  9117988  9118305  9118455  9164854  9164963  9165660  9165776  9165980  9198367  9198503  9198635  9199411  9199521  9199630  9199746  9199900  9200273  9201282  9201409  9201741  9202434  9216001  9216109  9216216  9216331  9216453  9216578  9216687  9216805  9216910  9217022  9217147  9217405  9217542  9217674  9217812  9217969  9218075  9218184  9218339  9218494, 8933109  8933335  8933534  8933636  8933743  8933904  8934240  8934490  8935348  8935527  8935932  8936055  8936163  8936535  8936667  8937044  8940008  8940975  8988101  8988227  8988347  8988478  8988622  9026321  9026447  9026601  9026927  9027430  9028952  9029083  9029368  9102150  9102545  9103219  9123877  9129043  9129159  9129289  9129428  9131617  9132858  9132984  9133727  9160328  9160471  9160597  9161274  9162323  9162477  9179272, 8873774  8879486  8879639  8879823  8879885  8880239  8881205  8881398  8881428  8881584  8882264  8883141  8884113  8884289  8888220  8891207  8891261  8893509  8893831  8894747  8894845  8895052  8895229  8895456  8896147  8897178  8897638  8898483  8900612  8901751  8902076  8903542  8904878  8908640  8911248  8913332  8914594  8914682  8915087  8915612  8919194  8919479  8919758  8921062  8921413  8924044  8926008  8926902  8928360  8947247  8947346  8948848  8950526  8953586  8959221  8962405  8962496  8962629  8962799  8962933  8966186  8967848  8970048  8972893  8992054  8996674  8999864  8999977  9000043  9001341  9001681  9031902  9032252  9048090  9116449  9136299  9136371  9145164  9148194  9148520  9164604  9198164  9201086  9215746, 8879452  8879607  8879781  8879853  8879939  8881186  8881316  8881414  8881451  8881603  8883056  8884075  8884239  8884384  8888897  8891229  8893199  8893680  8894696  8894819  8894981  8895145  8895319  8895611  8896407  8897274  8898450  8898614  8900933  8902037  8903511  8904730  8906673  8908816  8913248  8914551  8914613  8915030  8915262  8915833  8919348  8919631  8920891  8921277  8923927  8924525  8926236  8926986  8928808  8947277  8948575  8950239  8953004  8959170  8962379  8962449  8962590  8962640  8962876  8965812  8967788  8967867  8971993  8977739  8996405  8999636  8999883  9000024  9001235  9001408  9003451  9032171  9033861  9048554  9118424  9136319  9136667  9145181  9148418  9148798  9166112  9200288  9202450  9218513, 9205484  9207337  9207468  9208339  9208741, 9205682  9207429  9208137  9208497  9213007, 8932881  8934888  8935217  8935742  8939008  8939156  8940920  8942739  8987808  9025777  9028619  9101654  9102672  9103310  9103383  9123204  9123447  9128742  9133396  9160024  9178097  9178215, 8934439  8934915  8935566  8937183  8939023  8940488  8940936  8944675  8988643  9027479  9029497  9102624  9103173  9103354  9103484  9123361  9123966  9132935  9133808  9162462  9178171  9179226, 8879457, 8879462, 8879467, 9205494, 9205505, 9205656  9205667, 9205692, L, 9215770, 9215783, 9218514, 0, 0, 0, 0, 0, 9218527, 9218530, L3:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
