max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 175, 1, 0, 1, 0, 175, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   440906   441072   441190   441317   441433   441560   441707   441836   441969   448771   448996   449180   449344   970372   970480   970628   970748   970973   971535   971722  1129688  1129795  1129907  1130024  1130144  1130293  1130413  1130520  1130643  1130846  1130951  1131053  1131154  1131258  1131407  1131529  1131664  1131794  1131920  1132055  1132206  1140074  1140197  1140303  1140410  1170510  1170620  1170742  1170863  1170979  1171140  1171262  1171783  1177985  1178098  1241681  1241802  1241927  1242033  1242136, 1, 448355  1129542  1139906  1170246  1177882  1241548, 449360  1132300  1140592  1171733  1178138  1242059, 452714  1255691, 453535  1255872, 456981  1133382  1142069  1168300  1168592  1175570  1185768  1185959  1220054  1220307  1221926  1222030  1222185  1223042  1223278  1224075  1225298  1225384  1226000  1230778  1231805  1232615  1247153  1249085  1251880  1252096  1257953, 457293  1137757  1142802  1168488  1168862  1176424  1185796  1186477  1220254  1220383  1222000  1222144  1222918  1223229  1223311  1225289  1225340  1225856  1226897  1231553  1232606  1232640  1248076  1250200  1251921  1252740  1265977, 1137763, 1137770, 1137777, 1255696, 1255703, 1255854  1255860, 1255878, R, 1257966, 1257973, 1265984, 0, 0, 0, 0, 0, 1266029, 1266038, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 175, 1, 0, 1, 0, 175, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1268470  1268643  1268764  1268876  1309510  1320075  1321494  1335838  1346966  1356782  1357019  1386217  1386957  1387150  1388040  1389345  1416487  1416676  1444266  1444377  1444491  1444605  1444729  1444838  1444950  1445059  1445170  1445286  1445406  1445533  1445669  1445807  1446161  1449372  1449510  1449622  1449730  1449838  1449997  1450141  1450437  1450539  1450659  1450765  1450900  1451041  1452292  1452445  1452582  1452736  1452889  1453012  1453119, , 1268286  1300590  1335667  1346714  1356581  1385705  1385777  1386947  1386991  1387950  1388437  1389009  1415942  1416242  1430033  1437737  1443982, 1268878  1300810  1335866  1346994  1356748  1385744  1385890  1386975  1387191  1388377  1388489  1389358  1416129  1416713  1430175  1437925  1453226, 1442526, 1442693, 1266155  1267232  1270629  1292032  1292386  1333538  1333683  1340134  1340982  1348647  1348758  1354126  1359283  1360623  1379827  1380625  1384756  1384824  1440324  1440494, 1266288  1267243  1273102  1292274  1292713  1333622  1334351  1340868  1341181  1348720  1349074  1354719  1360525  1361201  1380042  1381068  1384784  1385036  1428732  1440429  1441122, 1267910, 1267911, 1267913, 1442528, 1442531, 1442682  1442684, 1442696, L, 1443988, , 1453233, 0, 0, 0, 0, 0, 1453281, 1453289, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1443991, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 175, 1, 0, 1, 0, 175, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1453406  1454646  1459457  1459560  1459767  1459890  1460000  1460107  1460225  1460340  1460460  1460591  1460723  1460858  1460991  1461127  1461367  1461531  1462789  1463282  1463432  1463589  1463748  1464065  1464220  1464328  1464446  1464578  1465166  1465390  1465527  1465670  1465824  1465930  1466067  1466182  1466329  1466487  1467375, , 1454418  1459225, 1454711  1467389, 1457535, 1457702, 1455955  1456146, 1456126  1456786, 1454096, 1454097, 1454098, 1457537, 1457540, 1457691  1457694, 1457705, L, 1459231, , 1467397, 0, 0, 0, 0, 0, 1467447, 1467455, L2:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1459235, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 175, 1, 0, 1, 0, 175, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1470966  1471078  1471203  1471337  1471484  1471592  1471703  1471845  1471954, , 1470783, 1471978, 1474465, 1474651, 1472853  1472924  1473153  1475834, 1472864  1473088  1473360  1486202, 1468061, 1468062, 1468063, 1474468, 1474472, 1474623  1474628, 1474655, R, 1475842, 1475847, 1486207, 0, 0, 0, 0, 0, 1486238, 1486244, L2:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 175, 1, 0, 1, 0, 175, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1489877  1490020  1490226  1490358  1490470  1490643  1490747  1502734, , 1489604  1490367  1501661  1502464, 1490274  1490923  1501782  1502659, 1507284, 1507461, 1486328  1487422  1492665  1504789  1508961, 1486395  1487963  1495525  1506598  1518823, 1486868, 1486869, 1486870, 1507288, 1507294, 1507445  1507450, 1507466, R, 1508971, 1508978, 1518830, 0, 0, 0, 0, 0, 1518867, 1518875, L2:R3, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 175, 1, 0, 1, 0, 175, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1527295  1527461  1527575  1527833  1533614  1533728  1535129  1535241  1535411  1535523, , 1527129  1527724  1533286  1534892, 1527570  1527973  1533784  1535508, 1538659, 1539227, 1522480  1529573  1536932  1540536, 1525341  1530680  1537618  1553574, 1519445, 1519446, 1519446, 1538663, 1538670, 1538819  1538824, 1539232, R, 1540547, 1540553, 1553580, 0, 0, 0, 0, 0, 1553618, 1553625, L2:R4, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 175, 1, 0, 1, 0, 175, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1558403  1558538  1558651  1558767  1571963  1572140  1572243  1583380  1583575  1583691  1583798  1583909  1584050, , 1558232  1571704  1583189, 1558770  1572221  1584034, 1587509, 1587688, 1553842  1555863  1560046  1560191  1579432  1585788  1588790, 1553960  1556455  1560078  1561136  1579788  1586425  1595868, 1554132, 1554134, 1554135, 1587514, 1587521, 1587671  1587677, 1587695, R, 1588803, 1588810, 1595875, 0, 0, 0, 0, 0, 1595919, 1595926, L2:R5, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 175, 1, 0, 1, 0, 175, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1604155, , 1603919, 1604166, 1633196, 1633373, 1596040  1599685  1609896  1612560  1612780  1613618  1614793  1625696  1632117  1632212  1634471, 1597413  1601855  1610672  1612660  1613548  1614562  1614916  1626361  1632172  1632290  1646302, 1597413, 1597414, 1597416, 1633200, 1633206, 1633357  1633362, 1633378, R, 1634482, 1634488, 1646308, 0, 0, 0, 0, 0, 1646347, 1646355, L2:R6, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 175, 1, 0, 1, 0, 175, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1649883  1650125  1650244  1650347  1650537  1650715  1650836  1650942  1651084  1651227  1651354  1651470, , 1649708  1650605, 1650553  1651438, 1654824, 1655051, 1646868  1646958  1647023  1647097  1647498  1653168  1656765, 1646923  1647011  1647059  1647117  1648275  1653833  1668354, 1647012, 1647013, 1647015, 1654829, 1654835, 1654985  1654990, 1655056, R, 1656778, 1656784, 1668360, 0, 0, 0, 0, 0, 1668402, 1668409, L2:R7, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 175, 1, 0, 1, 0, 175, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1670574  1670707  1670818  1671225  1681549  1681789  1681895  1682034  1682176  1682300  1682407  1688270  1688510  1688762  1702966  1703074  1705711  1705983  1706168  1712630  1712778  1712900  1721471  1721575  1721678, , 1670206  1671280  1674036  1681459  1688036  1702748  1705700  1712482  1721260, 1670820  1671364  1674059  1682430  1688451  1703123  1706183  1712848  1721691, 1735237  1735834, 1735432  1735850, 1668533  1685269  1690362  1690492  1731605  1733853  1733937  1736630, 1668607  1685830  1690426  1691085  1732263  1733892  1734689  1742185, 1669153, 1669154, 1669155, 1735246, 1735256, 1735407  1735416, 1735442, R, 1736651, 1736662, 1742196, 0, 0, 0, 0, 0, 1742264, 1742277, L2:R8, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
