max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  182910  183434  183655  183903  184125  184346  184483  807786  825748  923223  923357  923491  923639  923788  923905  924023  924145  924270  924416  924547  924662  933817  933936  959739, 1  189854  190043  190244  190487  190625  808489  808772  808891  810471  928094  928201  928315  928434  928552  928672  928831  928961  929085  929210  929341  929488  929631  929754  929855  929986  930100  973837  973949  974121  974226  974330  974453  974575  974806  974922  975079  975214  975340  975606  975747  975888  976029  976343  976453  977012, 181567  183007  922816  922938  933570  959464  960314, 182900  184500  922914  924727  933888  959751  960570, 188273  189624  927798  941070  941719  949495  973634, 189291  190661  930059  941636  941771  949751  977100, 195367  971573, 196355  971957, 926053, 926059, 926065, 971584, 971596, 971746  971757, 971968, R, 973658, 973670, 977101, 0, 0, 0, 0, 0, 977113, 977115, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 977142  992464, , , 991847  992178  998634, 992093  992424, 997026, 997191, 978112, 978113, 978114, 997028, 997030, 997181  997183, 997193, R, 998639, , , 1, 0, 0, 0, 1, 998674, 998678, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 998667, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1003047  1003154, , 1001321  1001664  1002783, 1001529  1001888  1003085, 1006449, 999109, 1004647, 1005001, 999112, 999113, 999114, 1004649, 1004653, 1004803  1004806, 1005004, R, 1006455, , , 1, 0, 0, 0, 1, 1006495, 1006500, L0:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1006488, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1006934  1008686, 1026206  1026869, 1026522  1027027, 1006804  1008508  1030955, 1006790  1006867  1008806, 1028365  1029581, 1028622  1029804, 1006937, 1006939, 1006940, 1028368, 1028371, 1028523  1028526, 1028625, R, 1030963, , , 1, 0, 0, 0, 1, 1031009, 1031015, L0:R4, 25.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1031001, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1052021  1052308  1052499  1052871  1053010  1053138  1053270  1053405  1053546  1053694  1053838  1054168  1054579  1054753  1055001  1055155  1055283  1055554  1055703  1055852  1056011  1056181  1056290  1056456, 1031397  1031510  1031633, 1051761, 1056500, , 1031711, 1049393  1050132, 1049570  1050339, 1031712, 1031713, 1031714, 1049394, 1049397, 1049548  1049550, 1049572, L, 1051767, , 1056506, 0, 0, 0, 0, 0, 1056545, 1056553, L1:R4, 40.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1051770
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1056650, 1059830  1059945  1060080  1060227  1060372  1060523  1060776, 1057233, 1057289, 1059337  1059542  1059858  1093096  1102623, 1059471  1059807  1060751  1093423, 1100907, 1101080, 1057105, 1057106, 1057107, 1100910, 1100915, 1101066  1101070, 1101084, R, 1102632, , , 1, 0, 0, 0, 1, 1102683, 1102689, L1:R5, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1102674, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1102912  1103017  1109441  1109553  1109697  1109822  1109938  1110040  1110176  1110286  1110633  1110765  1110891  1111024  1111160  1111300  1111437  1111553  1111705  1111810  1111929  1112070  1112826  1113582  1113717  1113836  1113974, , , 1109263, 1103171  1114033, 1105128, 1105395, 1103172, 1103173, 1103174, 1105129, 1105132, 1105283  1105285, 1105397, R, 1109267, 1109270, 1114039, 0, 0, 0, 0, 0, 1114076, 1114083, L1:R6, 42.86, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1116225, 1114174, 1116025, 1116292, 1119386, , 1117771, 1118016, 1114531, 1114532, 1114533, 1117772, 1117775, 1117926  1117928, 1118018, R, 1119391, , , 1, 0, 0, 0, 1, 1119423, 1119428, L1:R7, 37.50, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1119417, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1125240  1134615, 1119772  1119893  1120023  1120149  1122540, 1124866  1134336  1136467  1141370, 1125280  1134576  1136609  1141506, 1119591  1122219, 1119537  1120361  1122495, 1138041, 1138278, 1120362, 1120364, 1120365, 1138044, 1138050, 1138201  1138205, 1138282, L, 1141380, , 1141511, 0, 0, 0, 0, 0, 1141543, 1141550, L2:R7, 44.44, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1141385
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1142042  1142194  1142348  1142850  1142982  1143123  1143259  1143393  1143543  1144287  1144419  1144642  1144798  1145030  1151878  1151991  1152153  1152265  1152851  1152985  1153123  1153254  1153388  1153526  1154121  1154437  1154558  1154667  1154810, , 1141638  1147563  1147687  1151417, 1145208  1147607  1147799  1154935, , , 1149040, 1149255, 1145210, 1145213, 1145216, 1149043, 1149048, 1149199  1149203, 1149259, L, 1151426, , 1154942, 0, 0, 0, 0, 0, 1154985, 1154994, L3:R7, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1151431
