max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, R_well_all_on_ts, R_well_all_off_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  129013  129271  130572  133012  249016  249242  249357  249690  249807  249967  250074  250209  250322  250469  250582  250726  250907  251016  251125  251237  251347  251468  251578  251693  251922  252041  252157  252296  252416, 1  130118  130451  130555  134317  259152  259255  259361  259466  259568  259737  260579  260734  260846  260962  261078  261203  261329  261490  261605  261767  262403  262510  262703  262825  262962  263161  263379  263516  263658  263811  263967  264140  264571  264748  264878  265019  265163  265311  265460  265598  265940  266066  266185  266291  266428  266579  266728  267073  267249  267383  267708  267882  268020  268158  268487  268609  268728  268846  269018  269303  269477  269624  269767  269932  270271  270442  270583  270729  270894  271014  271238  271415  271547  271691  271838  271990  272134  272434  272613  272753  272893  273193  273402  273520  273751  273910  274044  274201  274366  274633  274763  274987  275113  275253  275366  275484  275730  276115  276281  276418  277091  277208  277320  295340  295554  295733  296008, 249093, 252472, 253408, 253413, 253418, 258879  294877  295166  295352  295564  302688, 277290  294989  295306  295530  295945  302868, 300269, 300273, 300279, 300430  300435, 300447, 300452, R, 302700, 302706, 302875, 0, 0, 0, 0, 0, 302915, 302922, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 303394  303496  303600  303730  303835  303952  304069  304191  304311  304432  304555  304682  304808  304979  305110  305243  305405  305568  305704  305868  306001  306159  306300  306439  306583  306735  306891  307053  307205  307360  307517  307695  307844  308003  308150  308476  308621  309095  309260  309465  309603  309709  309818  309965  310160  310292  310425  310560  310698  310841  310984  311106  311431  311599  311732  311870  312025  312325  312478  312608  312738  312882  313205  313350  313479  313610  313727  314039  314149  314270  314407  314550  314712  314823  315035  315136  315246  315369  315526  315853  316022  316159  316297  316448  316593  316922  317060  317210  317352  317457  317658  317761  317874  318020  318424  318581  318710  318839  318983  319139  319438  319619  319762  320085  320209  320384  320517  320653  320809  321201  321314  321522  321668  321802  322207  322322  322430, , , 322603, 322773, 322774, 303025  323481  323579  323856  323959  328528, 322590  323525  323646  323937  324036, 325555, 325557, 325560, 325711  325713, 326243, 326246, R, 328534, , , 1, 0, 0, 0, 1, 328572, 328577, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 328565, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338776  338977  339297  339437  339588  339708  339849  340001  340549  340721  340840  341428  341643  342217  342335  342467  343050  343179  343287, 329038  329151  329256  329367  329469  358061  358200, 338464  338586  338744, 338540  338729  343319, 329413, 329415, 329417, 328685  328858  357918  361346, 328644  328818  329412  358134, 359407, 359413, 359419, 359570  359577, 359620, 359626, R, 361359, , , 1, 0, 0, 0, 1, 361430, 361439, L0:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 361420, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 364937  365139  365257  366671, 361799  361907  362035  362165  362377  362502, 364612  364754  364929  365312  365870  366365, 364691  364896  365200  365536  366050  366608, 362582, 362584, 362586, 361613  361700  372770, 361558  361632  362580, 369544  371034, 369548, 369554, 369705  369710, 369865  371269, 369870, R, 372782, , , 1, 0, 0, 0, 1, 372846, 372854, L0:R4, 25.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 372835, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 418583  419421  419739  420479  420805  420915  421039  421549  421663  422192  422428  422539  423201  423348  423485  423623  423749, 373211  373316  373479  373768  373893, 415949  416486  417057  421185  424480, 416467  416547  421101  423679  424621, 373835, 373837, 373838, 373055  431702, 372961  373834, 429221, 429226, 429233, 429383  429389, 429452, 429458, R, 431714, , , 1, 0, 0, 0, 1, 431782, 431790, L0:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 431772, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 448769, 432416  432557  432668  432775  433054  435366  435491  435600  435837  435953  436071  436618  436775  436883  436988  437124  437232  437478  440064  440209  440503  441106  451724  451852  452098  452280  452383  452491  453237  453361  454002  454124  455579  455691  455794  455912  456331, 448205  448535  449213  462440, 448516  448726  449445  462637, 432504, 432505, 432506, 432030  432564  432859  435225  439859  451183  451576  451914  454686, 431903  432503  432760  433040  437443  440789  451259  451835  454175  456345, 459765, 459774, 459784, 459935  459944, 460307, 460318, L, 462460, , 462647, 0, 0, 0, 0, 0, 462713, 462725, L1:R5, 33.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 462471
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462883  463112  463222  463342  463456  463565  463670  465135  465376  465501  465630  465751  465879  466005  466134  466265  466432  467254  467381  467535  468072  468272  468397  468571  468701  468826  469256  469475  469605  469742  470109  470230  470364  470496  471108  471332  471877  472264  472413  472549  472710  473036  473657, 477502  477625  477929  484836  488525, 462889, 473741, 473746, 473753, 473758, 476962  477091  477336  484162  484292  484822  488322, 477012  477242  478069  484204  484434  484851  488516, 486465, 486473, 486482, 486633  486642, 486657, 486666, R, 488340, 488350, 488535, 0, 0, 0, 0, 0, 488598, 488608, L1:R6, 42.86, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 488955  489145  489252  489371  489520  489887  490000  490119  490241  490364  490485  490615  490748  490881  491023  491160  491388  491543  492620  492760  492865  492977  493133  493268  493410  493548  493681  493824  493971  494127  494287  494428  494567  494711  494854  495004  495150  495299  495446  495606  495774  495911  496032  496170  496289  496409  496539  496754  496884  497002  497132  497263  497385  497509  497642  497816  497956  498087  498250  498394  498560  498719  498876  499032  499215  499332  499436  499565  499696  499853  500120  500251  500370  500504  500634  500776  500920  501030  501170  501367  501489  501624  501985  502099  502299  502426  502558  502693  502835  502962  503101  503244  503395  503537  503688  503955  504155  504270  504589  504723  504927  505059  505192  505346  505454  505625  505751  505941  506092  506259  506398  506512  506622  506763  507044  507203  507329  507467  507607  507736  508027  508185  508302  508439  508578  508699  509004  509141  509350  509489  509627  509772  510074  510182  510387  510522  510668  510781  511184  511366  511501  511635  511776  511890  512210  512349  512460  512594  512707  512826  512967  513111  513263  513408  513846  513957  514108  514350  514468  514772  514878  515018  515161  515320  515448  515775  515912  516022  516187  546473, 550912, 551105, 516230, 516236, 516242, 488771  545727  545897  546076  546379, 516224  545749  545992  546314  546616, 548545, 548553, 548562, 548712  548721, 549366, 549374, L, 550930, , 551114, 0, 0, 0, 0, 0, 551173, 551183, L2:R6, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 550940
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 551408  551516  551628  552012  553270  553382  553516  553637  553756  553878  554007  554137  554267  554402  554533  554676  554809  554964  555102  555265  555709  555872  556006  556145  556347  556537  556763  556897  557041  557313  557527  557648  557781  557905  558195  558403  558551  559000  559192, , 551332  563084, 559312  563261, 559317, 559322, 559327, , , 561063, 561068, 561075, 561226  561232, 561682, 561689, L, 563098, , 563269, 0, 0, 0, 0, 0, 563314, 563322, L3:R6, 55.56, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 563105
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 563805  564090  564529  565282  565513  565652  565770  565895  566019  566140  566269  566474  566865  566974  567106  567236  567522  568068  568298  568524  568655  568805  568952  569115, 572710  572848  572984  573097  573743  573854, 563445  576676, 569096, 569099, 569103, 569106, 572076  572140  572412  572632, 572127  572196  572558  573818, 575221, 575226, 575233, 575384  575390, 575402, 575408, L, 576689, , , 1, 0, 0, 0, 1, 576760, 576768, L4:R6, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 576750, 
