max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   279596   280061   280202   280374   280500   280640   280787   280905   289947   290154   290280   290392   290677   290916   866898  1043351  1043465  1043663  1043786  1043899  1044032  1044159, 1   300466   300698   867737   867895   868007   870284  1041575  1067021  1067255  1067723  1067852  1067978  1068103  1068231  1068360  1068483  1068610  1068738  1068883  1068998  1069110  1069227  1069400  1070794  1071713  1073034  1073189  1073349  1073501  1073615  1073797  1077171  1077334  1077497  1077660  1077956  1078104  1078316  1078903  1079075  1079248  1079422  1080690  1081129  1081293  1081465  1081580  1083179  1083355  1083506, 289183  1043156  1044270, 291123  1044185  1044324, 296058  1065304, 297004  1065490, 298704   298849   299606  1040812  1066084, 298812   299554   300723  1041887  1083752, 1040129, 1040134, 1040139, 1065311, 1065318, 1065469  1065477, 1065497, R, 1066099, 1066108, 1083765, 0, 0, 0, 0, 0, 1083939, 1083940, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1087694  1087841  1088031  1088143  1088264  1089527  1089686  1112896  1113012  1113124  1118760  1118887  1130992  1131107  1131227  1164342  1164460  1164577  1164721  1164838  1164949  1165065  1165186  1165313  1165431  1165543  1165662  1165783  1165896  1166019  1166140  1166254  1166395  1166528  1166650  1166768  1166916  1167030  1167143  1167279  1167420  1167577  1167709  1167828  1167946  1168057  1168190  1168313  1168441  1168579  1168713  1168969  1169125  1169262  1169387  1169524  1169657  1169801  1170043  1170192  1170409  1170527  1170752  1176472  1176623  1176800  1178483  1178598, 1084729  1085649  1085787  1114699, 1087479  1089245  1110620  1112588  1118619  1130659  1164177, 1088222  1089678  1110650  1113268  1118900  1131185  1178670, 1162901, 1163092, 1084580  1084994  1085113  1085230  1090494  1091225  1114236  1129140  1147071, 1084617  1085103  1085152  1085824  1090571  1091526  1114825  1129598  1147225, 1084926, 1084928, 1084929, 1162909, 1162918, 1163069  1163077, 1163102, L, 1164195, , 1178672, 0, 0, 0, 0, 0, 1178690, 1178694, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1164205, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1182769  1182928  1183059  1183171  1183286  1187799  1187928, 1180761  1190758  1190979  1191097  1191217  1191340  1191458  1191575  1191693  1191816  1191962  1192081  1192198  1192349  1192978  1197115  1197355, 1182397  1182464  1182623  1187519, 1182449  1182547  1183431  1188070, 1188530, 1189201, 1180204  1185657  1190053, 1180823  1186476  1197932, 1179267, 1179268, 1179269, 1188534, 1188538, 1188689  1188694, 1189206, R, 1190063, 1190069, 1197939, 0, 0, 0, 0, 0, 1197985, 1197993, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1212120  1212244  1212356, 1198417  1198633  1198797  1198947  1199186  1199340  1199504  1201969  1202384  1202575  1202754  1204236  1206261  1210141  1210280  1213978  1214254  1214383  1214523  1214682  1214819  1214944  1215075  1215212  1215341  1215472  1215612  1216149  1216284  1216475  1216621  1217355  1218516  1218759  1222929  1223102, 1211944, 1212395, 1212989, 1213164, 1198111  1210935  1211036  1213564, 1210298  1211004  1211090  1223288, 1210300, 1210303, 1210306, 1212993, 1212998, 1213149  1213154, 1213169, R, 1213575, 1213581, 1223297, 0, 0, 0, 0, 0, 1223349, 1223359, L1:R3, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1225441  1225561  1225687  1226415, 1227922  1228058  1228174  1228296  1228422  1228550  1228815  1228947  1229076  1229207  1229344  1229506  1229620  1237170  1238034  1238230  1238921, 1225137  1226161, 1225705  1226353, 1226801, 1226968, 1227412, 1239142, 1223892, 1223894, 1223894, 1226803, 1226806, 1226957  1226959, 1226971, R, 1227418, 1227421, 1239147, 0, 0, 0, 0, 0, 1239184, 1239190, L1:R4, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1241067  1241185  1241318  1241443  1241585  1241718  1241839  1241961  1242120  1242377  1242624  1242902  1243033  1243164  1243305  1243441  1243565  1243677  1243848  1244144  1244408  1244530  1244662  1244780  1244898  1245128  1245435  1245546  1245676  1245802  1245964  1246163  1246278  1246432  1246580  1247040  1247157  1247284  1247457  1247620  1247798  1249006  1249195  1249317  1249554  1249811  1249947  1250294  1250455  1250623  1250915  1251065  1251178  1251303  1251435  1251580  1251701  1251871  1252038  1252201  1252372  1252616  1252727  1252853  1253025  1253905  1254065  1254189  1254469  1254664  1255112  1255312  1255542  1255779  1255960  1256073  1256185  1256297  1256414  1256552  1256668  1257046  1257164  1259559  1259675  1259794  1259976  1260096  1260209  1260363  1260493  1260634  1261097  1261265  1261428  1261568  1261682  1261798  1262009  1262123  1262234  1262468  1262589  1262709  1262832  1262965  1263119  1263268  1263415  1263538  1263689  1263824  1263988  1264144  1264313  1264435  1264551  1264679  1268595  1268724  1268886  1269004  1269116  1269281  1269412, 1267171  1271186  1271369  1271476  1271706  1271843  1271963  1272088  1272216  1272344  1272470  1272598  1272719  1272839  1272963  1273738  1273992  1276351  1277730  1278031  1278161  1278272  1278437  1278748  1278905  1279076  1279503  1279750  1280006  1280149  1280299  1280441  1280594  1280741  1280898  1281056  1281226  1281373  1281524  1281760  1282396  1282848  1283179  1283604  1284153  1284302  1284447  1284682  1285508  1285621  1285794  1285974  1286128  1286287  1286459  1286630  1287142  1287455  1287585  1287698  1287804  1287991  1288182  1288341  1289114  1289228  1289369  1289507  1289734  1291941  1292086  1292472, 1240784  1257226  1257260  1259331  1268185, 1257022  1257243  1257281  1264656  1269201, 1270176, 1270351, 1266644  1270814, 1267361  1292775, 1239732, 1239733, 1239734, 1270180, 1270185, 1270336  1270341, 1270356, R, 1270824, 1270831, 1292776, 0, 0, 0, 0, 0, 1292784, 1292786, L1:R5, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1307571  1307692  1307806  1307928  1308092  1308213  1308347  1308491  1308800  1308922  1309062  1309177  1309302  1309418  1309531, 1292809  1293100  1293222  1293373  1293608  1293767  1294011  1294162  1294390  1295076  1295194  1295380  1295537  1295764  1296090  1296509  1296631  1296917  1299603  1304957  1305107  1311329  1311492  1311863  1311988  1312128  1312254  1312381  1312514  1312650  1312788  1312925  1313060  1313191  1313950  1314065  1315916  1316067  1316176  1316299  1316683  1316807  1316916  1317066  1317213  1317367  1317944  1318473  1319663  1319810  1320138  1320310  1320480  1320735  1320902  1321067  1321178  1321590  1321842  1322002  1322161  1322313  1322465  1322928  1323069  1323353  1323525  1323768  1324243  1324388  1324698  1324821, 1307366, 1309578, 1310064, 1310257, 1292843  1297361  1297469  1297556  1298737  1299275  1299868  1304249  1310832, 1297336  1297380  1297529  1298454  1299238  1299688  1300375  1305350  1324839, 1297338, 1297342, 1297345, 1310072, 1310082, 1310233  1310241, 1310266, R, 1310851, 1310860, 1324841, 0, 0, 0, 0, 0, 1324858, 1324862, L1:R6, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1328362  1328499  1328715  1328852  1329184  1329339  1329492  1330004  1330116  1330240  1330354  1330501, 1326338  1326572  1332003  1332261  1332376  1332488  1332608  1332739  1332866  1333002  1333136  1333347  1333482  1333618  1333837  1333961  1334615  1334759  1336560  1336722  1337175  1337408  1337558  1337717  1337863  1338023  1338195  1339485  1339834  1340603, 1328129, 1330513, 1331014, 1331185, 1325971  1331652, 1326703  1340697, 1325707, 1325708, 1325708, 1331017, 1331021, 1331172  1331176, 1331189, R, 1331660, 1331665, 1340705, 0, 0, 0, 0, 0, 1340755, 1340765, L1:R7, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1345745  1345879  1345995  1346126  1346264  1346375  1358304  1358424  1358606  1358737  1358886  1359005  1359507  1359643  1359762  1364207  1364321  1364461  1364573  1364705  1368615  1368735  1368865  1368985  1369112  1369236  1369348  1369485  1369601  1369717  1369848  1369966  1370096  1370272  1370826  1371265  1371412  1371572  1371889  1376620  1376749  1376878  1376989  1377172  1377319  1377441, 1347538  1347798  1348393  1348610  1348990  1349137  1349276  1349421  1349570  1350124  1350290  1350396  1350542  1351012  1351733  1351980  1352118  1352288  1352436  1353926  1356957  1361692  1361980  1362140  1366740  1366853  1367119  1367232, 1345491  1358172  1359270  1363964  1364936  1368333, 1346391  1359019  1359740  1364662  1364984  1377530, 1367687, 1367886, 1347121  1353296  1355241  1356601  1361449  1366260, 1352989  1353931  1355600  1357056  1362738  1367258, 1341373, 1341374, 1341375, 1367697, 1367708, 1367859  1367869, 1367898, L, 1368355, , 1377531, 0, 0, 0, 0, 0, 1377544, 1377547, L2:R7, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1368367, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377577  1377728  1377852  1382009  1382136  1382278  1382476  1382683  1382805  1382926  1386078  1386247  1386531  1387053  1387934  1388046  1388157  1388271  1388497  1388635, 1379728  1380011  1380240  1380357  1380854  1390912  1391024  1391137  1391255  1391376  1391496  1391613  1391736  1391859  1392540  1392652  1393309  1393418  1394692  1395335  1395441  1395569  1395784  1395930  1396049  1396182  1396337  1396490  1396627  1396805  1396940  1397081  1397465  1397627  1397780  1397943  1398062  1398192  1399200  1399737  1400662  1401670  1401966  1402088  1402216  1402571  1402810  1403103  1403329  1403481  1403629  1403780  1404013  1405440  1405914  1406040, 1377583  1381786  1387712, 1377796  1383037  1388584, 1389384, 1389964, 1379234  1390369, 1380968  1406199, 1378176, 1378177, 1378179, 1389389, 1389395, 1389546  1389551, 1389970, R, 1390382, 1390388, 1406212, 0, 0, 0, 0, 0, 1406290, 1406460, L2:R8, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
