max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   136912   137339   137444   137576   137847   141475   141600   142491   142715  7361461  7361755  7361879  7362181  7363553  7371806  7381783  7555188  7555401  7555513  7555617  7555726  7555836  7555948  7556052  7556172  7556293  7556416  7556541  7556672  7556773  7564989  7565097  7565202  7565326  7565441  7565556  7565709  7565903  7595831  7595964  7596087  7596192  7596299  7596631, 1, 140762  7555082  7564717  7564751  7595441, 142800  7556815  7564738  7565912  7596649, 145579  7598471, 146387  7598687, 7549099  7551433  7563162  7574052  7600105, 7551418  7551490  7563504  7574189  7603282, 7553390, 7553393, 7553397, 7598480, 7598490, 7598641  7598651, 7598697, R, 7600125, 7600137, 7603293, 0, 0, 0, 0, 0, 7603361, 7603374, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7605826  7606023  7606752  7606888  7607021  7629910  7630018  7630123  7630245  7634506  7634648  7634758  7634873  7635020  7635147  7635251  7635352  7635464  7635580  7635701  7635833  7635962  7636098  7636229  7636466  7636580  7636732  7636956  7637093  7637233, , 7605519  7606719  7619601  7623222  7623383  7629850  7634238, 7606091  7607007  7619743  7623245  7623414  7630229  7637344, 7633167, 7633348, 7607851  7615159  7625150  7625987  7631952, 7608194  7615174  7625942  7626189  7632493, 7604648, 7604648, 7604649, 7633172, 7633179, 7633330  7633336, 7633354, L, 7634251, , 7637353, 0, 0, 0, 0, 0, 7637412, 7637424, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 7634258, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7637568  7641075  7643112  7643254  7660273  7660381  7660505  7660625  7660730  7660867  7663584  7666949  7667100  7667206  7667309  7667421  7667592  7667700  7667809  7667928  7668058  7668180  7668304  7668440  7668585  7668718, , 7640866  7642966  7660087  7663367  7666689, 7641041  7643210  7660779  7663596  7668851, 7665739, 7665917, 7641768  7658421  7664822, 7641956  7658770  7665284, 7638014, 7638014, 7638016, 7665743, 7665750, 7665901  7665906, 7665923, L, 7666700, , 7668858, 0, 0, 0, 0, 0, 7668908, 7668917, L2:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 7666706, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7669037  7672266  7672377  7672487  7672640  7717430  7717558, , 7671958  7716938  7716994  7717111  7717131, 7672613  7716964  7717012  7717121  7717563, 7718697, 7719476, 7670036  7670459  7673736  7690251  7720408, 7670420  7670781  7674336  7690332  7723494, 7669496, 7669496, 7669497, 7718702, 7718708, 7718859  7718864, 7719481, R, 7720419, 7720425, 7723500, 0, 0, 0, 0, 0, 7723540, 7723547, L2:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7724747  7724850  7726982  7727087  7727202  7727305  7727423  7727529  7727651  7727762  7727885  7728010  7728140  7728274  7728406  7728530  7728656  7728797  7728946, , 7724539  7726733, 7724941  7728951, 7725594, 7726031, , , 7724124, 7724125, 7724125, 7725595, 7725598, 7725749  7725751, 7726033, L, 7726738, , 7728956, 0, 0, 0, 0, 0, 7728988, 7728994, L3:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 7726741, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7741297  7741780  7741906  7742023  7742130  7742263, , 7741392, 7742103, 7742800, 7742970, 7740079  7740333  7743744, 7740305  7740475  7746279, 7729625, 7729626, 7729627, 7742802, 7742807, 7742958  7742961, 7742973, R, 7743751, 7743755, 7746283, 0, 0, 0, 0, 0, 7746311, 7746316, L3:R3, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7756829  7756943  7757052  7760458  7760561  7760666  7760874  7761081  7761190  7761298  7761421  7761549  7761729  7761858  7761973  7762077  7762185  7762301  7762455  7762611, , 7756634  7760283, 7757046  7762625, 7759256, 7759427, 7748348  7755676  7755708  7758275, 7748513  7755701  7756004  7758870, 7746862, 7746863, 7746863, 7759259, 7759263, 7759414  7759417, 7759430, L, 7760291, , 7762631, 0, 0, 0, 0, 0, 7762672, 7762679, L4:R3, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 7760295, , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7768040  7768256, , 7767805, 7768289, 7763122  7774843, 7764019  7775225, 7765516  7766566  7770577  7775981, 7766047  7766862  7770605  7779003, 7764020, 7764021, 7764022, 7774846, 7774851, 7775001  7775004, 7775228, R, 7775988, 7775993, 7779007, 0, 0, 0, 0, 0, 7779036, 7779042, L4:R4, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7781288  7781401  7781608  7781808  7781928, , 7781017, 7781939, 7779505  7782465, 7779616  7783144, 7783956, 7786285, 7779617, 7779618, 7779619, 7782467, 7782470, 7782621  7782623, 7783147, R, 7783962, 7783966, 7786289, 0, 0, 0, 0, 0, 7786313, 7786318, L4:R5, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7790352  7790462  7793910  7794018  7794120  7794222  7794326  7794443  7794557  7794664  7794765  7794873  7794989  7795111  7795239  7795369  7795562  7795696  7795828  7795966  7796126  7796246  7796355, , 7790231  7793750, 7790447  7796397, 7792498, 7792663, 7791714, 7792082, 7786898, 7786898, 7786899, 7792500, 7792503, 7792653  7792655, 7792665, L, 7793756, , 7796402, 0, 0, 0, 0, 0, 7796440, 7796447, L5:R5, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 7793759, , , 
