max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, R_well_all_on_ts, R_well_all_off_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   253135   253347   253578   253714   254032   264436   264832   265255   265619   265899   823621   823735   823844   825780  1018610  1018720  1018882  1018991  1019105  1019211  1019336  1019448  1019563  1019683  1019888  1020011  1020129  1020261  1020381  1020502  1020633  1020756  1020886  1021018  1021162  1021309  1021464  1021599  1021743  1021889  1022062  1022186  1022349  1022514  1022737  1022884  1023028  1023183  1023323  1023485  1023627  1023739  1023865  1023978  1024097, 1   824924   825036   825143   825291   825425   992239   992343   992489   992592   992709   992915   993031   993139   993257   993371   993484   993598   993710   993832   993954   994076   994227   994350   994483   994598   994726   994977   995083   995207   995335   995507   995610   995719   995854   995987   996122   996256   996470   996749   996879   996980   997092   997435   998008   998159   998298   998439   998556   998659   998788   999111   999214   999348   999695   999853  1000147  1000267  1000383  1000507  1000861  1000983  1001088  1001294  1001427  1001541  1001661  1001869  1002035  1002326  1002468  1002594  1003088  1003213  1003558  1003714  1003827  1004305  1004427  1005078  1005229  1005571  1005694  1006011  1006617  1006763  1007256  1007386  1007726  1007854  1008335  1008464  1009020  1009649  1009778  1010096  1010225  1010589  1010703  1010837  1010999  1011485  1011643  1011810  1011981  1012115  1012225  1012341  1012455  1012691  1012873  1012976  1013120  1013445  1015768, 264097  1018494, 265910  1024216, 269675  1016850, 270345  1017025, 991850, 991854, 991857, 991923  1013240  1015474, 1013138  1013421  1015787, 1016854, 1016859, 1017010  1017014, 1017030, L, 1018505, 1018510, 1024226, 0, 0, 0, 0, 0, 1024290, 1024302, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1024539  1024670  1024793  1025018  1025287  1025400  1025556  1025669  1025789  1025895  1026040  1026195  1026528  1026715  1026848  1026964  1027069  1035974  1036115  1050941  1051067  1051189  1051336  1051451  1064004  1064113  1064249  1067873  1069412  1069526  1069696  1069819  1069987  1070107, 1047358  1047465  1048238  1048371  1071263  1073872  1073981  1074148  1074280  1074419  1074532  1074642  1074791  1074918  1075027  1075293  1075407  1075525  1075644  1075765  1075889  1076022  1076153  1076280  1076481  1076583  1076688  1076804  1076940  1077081  1077215  1077340  1077483  1077627  1077766  1077909  1078060  1078204  1078335  1078486  1078633  1078773  1078914  1079066  1079211  1079354  1079491  1079640  1079779  1079938  1080080  1080222  1080359  1080511  1080651  1080800  1080932  1081119  1081251  1081395  1081535  1081717  1081869  1081996  1082144  1082300  1082449  1082594  1082994  1083123  1083322  1083441  1083560  1083812  1083965  1084068  1084228  1084447  1084929  1085053  1085172  1085384  1085534  1085876  1086007  1086131  1086279  1086507  1086625  1086753  1086984  1087318  1087449  1087845  1087976  1088093  1088531  1088632  1088948  1089094  1089314  1089419  1089529, 1024463  1025011  1025291  1025445  1025605  1026266  1035853  1050823  1063086  1063735  1067640  1069163  1070142, 1024995  1025271  1025423  1025588  1026238  1027099  1036060  1051465  1063166  1064258  1067816  1070025  1070158, 1072270, 1072774, 1025590, 1025593, 1025596, 1046625  1046712  1048054  1070965  1073664, 1046678  1047433  1048317  1071295  1089660, 1072281, 1072293, 1072444  1072455, 1072786, R, 1073687, , 1089671, 0, 0, 0, 0, 0, 1089739, 1089751, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1073700, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1096797  1096949  1101749  1101891  1102325  1102443  1102643  1102772  1103082  1103222  1104695  1104813  1133520, 1090125  1123689  1123989  1124104  1124222  1124333  1124449  1124606  1124711  1126336  1126440  1128623  1128730  1130925  1131047  1131155  1140720  1140830  1140996  1141116  1141314  1141428  1141530  1141632  1141734  1141841  1141954  1142072  1142192  1142294  1142403  1142515  1142637  1142759  1142882  1143006  1143131  1143266  1143406  1143527  1143668  1143815  1143937  1144060  1144201  1144333  1144440  1144712  1144850  1145000  1145151  1145312  1145453  1145668  1145786  1145905  1146045  1146191  1146325  1146478  1146609  1146742  1146933  1147048  1147270  1147428  1147541  1147656  1147810  1147959  1148102  1148259  1148404  1148556  1148702  1148859  1149020  1149182  1149428  1149554  1149671  1149818  1149973  1150203  1150305  1150460  1150597  1150735  1150961  1151113  1151236  1151348  1151492  1151756  1151886  1152020  1152166  1152354  1152541  1152762  1152915  1153039  1153173  1153695, 1096684  1101600  1101686  1102253  1104721  1132932  1133293, 1096847  1101661  1101830  1103233  1104868  1132993  1133562, 1138157, 1138613, 1090466, 1090467, 1090468, 1089952  1094222  1122957  1125948  1128247  1130575  1140517, 1090164  1094568  1124901  1126558  1128813  1131606  1153800, 1138165, 1138176, 1138327  1138336, 1138622, R, 1140537, , 1153807, 0, 0, 0, 0, 0, 1153853, 1153862, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1140547, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1159203  1189677  1190135, 1153973  1156031  1187804  1192686  1192801  1192911  1193028  1193150  1193258  1193364  1193613  1193718  1193822  1193929  1194043  1194152  1194269  1194390  1194512  1194634  1194753  1194958  1195088  1195195  1195364  1195493  1195599  1195761  1195877  1195992  1196100  1196236  1196383  1196521  1196668  1196880  1196983  1197105  1197344  1197644  1197803  1197964  1198128  1198263  1198374  1198501  1198705  1198826  1198942  1199086  1199427  1199558  1200065  1200360, 1159037  1159734  1189367  1189459  1189921, 1159096  1159756  1189423  1189673  1190225, 1191087, 1191516, 1154564, 1154565, 1154566, 1155751  1157004  1161191  1162484  1187350  1192507, 1156084  1157263  1161600  1162572  1187788  1200443, 1191092, 1191098, 1191249  1191254, 1191522, R, 1192520, , 1200456, 0, 0, 0, 0, 0, 1200532, 1200547, L1:R3, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1192526, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1211766  1211914  1212043  1212158  1212276  1212382  1212499  1212616  1212722  1212887  1213001  1213142  1213258  1213378  1213501  1213629  1213762  1213885  1214016  1214151  1214285  1214427  1214570  1214747  1214873  1215015  1215250  1215395  1215510  1215624  1215732  1215859  1215969  1216076  1216188  1216318  1216430  1216541  1216665  1216779  1216901  1217019  1217128  1217253  1217361  1217468  1217586, 1205443  1209136, 1211512, 1217720, 1210115, 1210552, 1201186, 1201187, 1201188, 1205124  1208801, 1205516  1209253, 1210117, 1210120, 1210270  1210272, 1210555, L, 1211518, 1211521, 1217729, 0, 0, 0, 0, 0, 1217785, 1217795, L2:R3, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1217963  1218351  1218461  1218568  1218675  1218818  1218925  1219040  1219223  1219371  1219529  1219637  1219748  1219913  1220150  1220265  1220376  1220498  1221302  1226936  1236873  1236991  1237101  1237208  1237329  1237461  1237567  1237685  1237806  1237912  1238019  1238125  1238232  1238337  1238444  1238565  1238675  1238782  1238889  1239012  1239137  1239266  1239477  1239590  1239715  1239885  1240018  1240142  1240328  1240456  1240589  1240804  1240923  1241047  1241200  1241342  1241490, 1223665  1223984  1224934, 1218219  1221117  1226785  1233328  1236680, 1220507  1221256  1226929  1233608  1241572, 1235246, 1235648, 1220509, 1220513, 1220516, 1223517  1224646  1225038, 1223947  1225025  1225204, 1235252, 1235259, 1235409  1235415, 1235655, L, 1236694, 1236701, 1241584, 0, 0, 0, 0, 0, 1241657, 1241671, L3:R3, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1241846  1245503  1245611  1245725  1245833  1245952  1246072  1246214  1246327  1246439  1246556  1246683  1246794  1246912  1247037  1247168  1247302  1247468  1247613  1247726  1247863  1248002  1248158  1248337  1248473  1248599  1248754  1248860  1248999  1249115  1249243  1249357  1249470  1249576  1249682  1249796  1250008  1250134  1250244  1250365, 1243033, 1245271, 1250395, 1243950, 1244132, 1242340, 1242340, 1242341, 1242623, 1243237, 1243951, 1243954, 1244105  1244107, 1244134, L, 1245276, 1245279, 1250402, 0, 0, 0, 0, 0, 1250450, 1250460, L4:R3, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1250575  1250801  1250933  1251049  1251157  1251376  1251565  1251675  1252073  1252202  1252334  1252687  1252795  1258713  1258892  1259015  1259121  1264163  1264273  1264396  1264508  1264617  1264731  1264839  1264945  1265052  1265158  1265271  1265378  1265499  1265606  1265712  1265835  1265973  1266099  1266229  1266372  1266519  1266662  1266803  1266990  1267132  1267353  1267477  1267662  1267795  1267944  1268147  1268304  1268455  1268573  1268680  1268788  1269026  1269139  1269505  1269649  1269780  1269929  1270087  1270210, 1256381  1261197, 1250662  1252013  1258539  1263927, 1251757  1252831  1259223  1270243, 1261661, 1262588, 1251758, 1251760, 1251762, 1256164  1256851  1260827, 1256436  1257030  1261192, 1261666, 1261672, 1261823  1261828, 1262594, L, 1263939, 1263947, 1270254, 0, 0, 0, 0, 0, 1270328, 1270342, L5:R3, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1277656  1277783  1277888  1280854  1280962  1281068  1281174  1281285  1281406  1281510  1281618  1281734  1281843  1281949  1282061  1282175  1282296  1282401  1282513  1282628  1282838  1282958  1283065  1283175  1283347  1283494  1283642  1284254  1284398  1284548  1284659  1284792  1284957, 1272835, 1277497  1278723  1278912  1280658, 1277916  1278885  1278946  1285088, 1279825, 1279997, 1271016, 1271017, 1271018, 1272546  1272887, 1272846  1273206, 1279828, 1279832, 1279984  1279987, 1280001, L, 1280667, 1280671, 1285096, 0, 0, 0, 0, 0, 1285148, 1285157, L6:R3, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1288008  1293788  1294126  1295871  1295992  1296099  1296212  1296329  1296437  1296572  1296679  1296785  1296894  1297002  1297109  1297224  1297339  1297450  1297591  1298160  1298285  1298399  1298516  1298672  1298777  1298918  1299062  1299167  1299273  1299401  1299513, , 1287656  1293446  1295590, 1288091  1294181  1299630, 1294747, 1294934, 1285747, 1285747, 1285748, , , 1294749, 1294752, 1294903  1294905, 1294937, L, 1295596, 1295600, 1299636, 0, 0, 0, 0, 0, 1299679, 1299687, L7:R3, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
