max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, R_well_all_on_ts, R_well_all_off_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, error_id, error_string, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, wrong_choice_flg, well_early_go_flg, house_light_on_ts, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, well_id, well_on_ts, L_reward_ts, well_off_ts, R_reward_ts
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   770828   771060   771169   771276   771483   954085   954262  1005169  1005295  1005413  1005574  1005700  1005850  1006011  1006199  1006413  1006539  1006652  1006761  1006891  1007019  1007181  1007341  1007571  1007700  1008291  1008398  1008532  1008742  1008861  1008978  1009119  1009258  1009399  1009545  1009687  1009836  1009982  1010126  1010273  1010739  1010862  1011012  1011125  1011275  1011420  1011565  1011718  1012035  1012193  1012480  1012592  1012702  1012815  1012932  1013053  1017501  1017672  1017830  1017949  1018076  1018226  1018381  1018521  1018823  1018997  1019162  1019286  1019401  1034208  1034331  1034449  1034570  1034688, 1  772054  772278  772381  773468  777048  930394  930555  930700  930834  930953  931107  931793  932033  932159  932372  932753  933114  933240  933865  934004  934132  934280  934400  934634  934859  935019  935232  935370  935521  935673  935831  938107, 820582, 820584, 820586, 929626  929934  937970  972441  989126  990977, 929878  935798  938101  972521  990880  991031, 953731   953936  1005310  1005427  1005565  1008031  1012219  1012249  1017363  1033859, 953924   953999  1005369  1005515  1007937  1012211  1012230  1013104  1019412  1034647, 1054516  1055598  1055705  1055817  1056064, 1054521, 1054527, 1054678  1054683, 1055550  1055625  1055760  1055880  1056740, 1055556, 204, no_go, 1, 1, 0, 0, 0, 1070612, 1070623, 1070632, L0:R0, 0.00, 000(1)1, 000(1)1, , , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1077137  1077246  1077531  1109228  1109387  1109537  1110142  1110253  1110468  1110587  1112167  1112279  1112402  1112520  1113523  1113653  1113835  1113962  1114084  1114205  1114314  1114469  1114574  1114686  1114855  1117040  1117178  1117285  1117392  1117506  1117657  1118462  1118574  1118715  1118838  1118995  1119174  1119287  1142686  1158483  1170475  1170586  1170718  1170882  1170990  1171095  1171204  1171318  1171443  1171561  1171689  1171948  1172082  1172224  1172359  1172500  1172643  1172790  1172971  1173083  1173201  1173319  1173472  1173634  1173749  1173916  1174083  1174193  1174361  1174469  1174659  1174777  1174941  1175103  1175262  1175369  1175484  1176103  1176274  1176389  1176500  1176606  1176723  1176866  1177033  1177142  1177305  1177446  1177812  1177924  1178147  1178307  1178471  1178690  1178803  1178928  1179040  1179149  1179276  1181234  1181362  1181493  1181601  1181710  1181820  1181938  1182543  1185343  1185465  1185942  1186069  1186203  1186320  1186733  1187594  1211513, 1126552  1126709  1126857  1127017  1127131  1127233  1127359  1127507  1127642  1127792  1127895  1128026  1128143  1128262  1128414  1128559  1128707  1128870  1128986  1129185  1129292  1129399  1129543  1129697  1129851  1129959  1130087  1130324  1130436  1130593  1130939  1159160  1159566  1195833  1196026  1196227  1196332  1196438  1196541  1196808  1196932  1197057  1197186  1197324  1197455  1197698  1197814  1197947  1198093  1198237  1198382  1198517  1198686  1198822  1199126  1199272  1200000  1200154  1200260  1200407  1200618  1200798  1200926  1202743  1202938  1204282  1204434  1204588  1204696  1204807  1205967  1206175  1206798  1206903, 1071592, 1071593, 1071593, 1126209  1126267  1195738  1197483  1200946  1202424  1206454  1206501, 1126245  1130919  1197466  1200912  1200986  1206195  1206493  1207451, 1076894  1108511  1109010  1110267  1116870  1119062  1119154  1170003  1181073  1185185  1186508  1211443, 1077446  1108583  1110201  1114861  1118934  1119098  1119221  1179167  1182552  1186364  1186621  1211615, 1209344, 1209347, 1209350, 1209501  1209504, 1209632, 1209635, , , 0, 0, 0, 0, 0, , 1211649, 1211654, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, L, 1211450, 1211455, 1211619, 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1211726  1211853  1211962  1212088  1212200  1212307  1212434  1212560  1212692  1212841  1212961  1213117  1213242  1213380  1213515  1213657  1213805  1213953  1214089  1214236  1214499  1214645  1214793  1215043  1215165  1215277  1215394  1215553  1215785  1215939  1216105  1216256  1216405  1217896  1218030  1219741  1219857  1220098  1220458  1220717  1221472  1242552  1242664  1242784  1243280  1273754  1273870  1273978  1274191  1274934  1310806  1310932  1311049  1311172  1349491  1349622  1349737  1349855  1349962  1350086  1350252  1350408  1350526  1350642  1350758  1350889  1351013  1351149  1351274  1351413  1351550  1351689  1351830  1351947  1352089  1352232  1352379  1352488  1352602  1352710  1352837  1353057  1353228  1353703  1353865  1354530  1354656  1354806  1354951  1355118  1355330  1355439  1355575  1355747  1355877  1356018, 1230855  1255481  1255609  1255792  1256016  1256125  1256236  1256350  1256457  1256594  1293480  1335610  1335717  1335836  1336127  1336927, 1217992, 1217997, 1218002, 1230003  1230788  1254590  1254788  1258711  1335258, 1230225  1230868  1254717  1256565  1258808  1336953, 1211725  1219571  1242286  1251213  1273603  1310615  1349359, 1217988  1221428  1243347  1251227  1275016  1311105  1356071, 1342014  1342557, 1342027, 1342042, 1342192  1342205, 1342380  1343022, 1342381, , , 0, 0, 0, 0, 0, , 1356121, 1356129, L2:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, L, 1349361, 1349363, 1356078, 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1361482  1368790  1368979  1369097  1369288  1369532  1369776  1370075  1370415  1370551  1370665  1371098  1371210  1371382  1371600  1374202  1395138  1395261  1395465  1395575  1395739  1395854  1395966  1396494  1397059  1397266  1401154, 1375631  1376344  1376704, 1356770, 1356770, 1356771, 1376058, 1376683, 1361377  1368613  1369856  1371689  1394948, 1361401  1369574  1371451  1371789  1397036, 1401763, 1401769, 1401778, 1401928  1401935, 1405396, 1405404, 204, no_go, 1, 1, 0, 0, 0, 1420460, 1420470, 1420479, L2:R0, 100.00, 000(1)1, 000(1)1, , , , , 
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1432878  1433028  1433164  1433329  1433443  1434356  1434518  1434945  1435588  1436519  1436780  1436901  1437017  1437126  1437350  1437468  1437644  1438338  1438504  1438739  1438930  1439067  1439319  1439485  1439604  1439711  1439817  1446053  1446623  1446734  1446912  1447571  1499949  1500061  1500175  1500314  1501163  1501373  1501615  1501722  1501840  1501984  1502143  1502721  1503259  1505199  1505434  1506069  1506470  1546983  1547159  1547307  1547490  1547597  1547810  1547928  1551767  1551908, 1421309  1421450  1421574  1453508  1454181  1454710  1455496  1455617  1455883  1456564  1456808  1559716  1559861  1559964  1560351  1560498  1560607  1560736  1560854  1560961  1561072  1561211  1561331  1561451  1561579  1561703  1561830  1561961  1562085  1562222  1562362  1562514  1562781  1562919  1563026  1563710  1563898  1564006  1564176  1564426  1564598  1564756  1564921, 1420899, 1420900, 1420900, 1421050  1451704  1452878  1454007  1455742  1559674, 1421807  1452698  1453639  1455708  1456445  1564974, 1432685  1432773  1436337  1436536  1445696  1499715  1504083  1512897  1543820  1546714  1551589, 1432724  1435608  1436502  1439787  1447514  1503276  1506556  1512915  1544219  1547648  1552068, 1554113  1556091  1556992  1557113, 1554114, 1554116, 1554267  1554268, 1556018  1556503  1557082  1557646, 1556020, , , 0, 0, 0, 0, 0, , 1565028, 1565037, L2:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, R, 1559681, , 1564981, 1559685
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1601349  1601476  1601872, 1566081  1567418  1567529  1567656  1567759  1568031  1570693  1570945  1571066  1571193  1571301  1571419  1607225  1607473  1607609  1639513  1639641  1639749  1640094  1659552  1659662  1659767  1659952  1660296  1660411  1660520  1660625  1660730  1660832  1660949  1661288  1661628  1662006  1662141  1662268  1662408  1662540  1662673  1662815  1663192  1663340  1663576  1663741  1663869  1664025  1664154  1664314  1664465  1664619  1664773  1664922  1665080  1665242  1665401  1665552  1665691  1665863  1666112  1666435  1666626  1666743  1667200  1667315  1667465  1667620  1667773  1667939  1668102  1668269  1668431  1668606  1668709, 1565680, 1565681, 1565682, 1565157  1565722  1570432  1606813  1638971  1659365, 1565211  1567995  1571375  1607586  1640367  1669073, 1601164, 1601876, 1647413, 1647418, 1647425, 1647576  1647582, 1647910, 1647917, , , 0, 0, 0, 0, 0, , 1669284, 1669285, L2:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, R, 1659377, , 1669087, 1659384
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1677721  1678039  1678275  1678457  1678574  1678721  1678831  1678946  1679089  1679202  1718463  1718623  1719071  1757633  1757807  1759355  1761071  1761204  1762612  1762806  1763137  1763258  1763401  1763524  1764205  1764680  1765156  1765270  1765378  1765527  1766061  1766168  1766303  1766715  1766848  1766974  1767257  1767429  1768193  1768407  1768961  1769858  1769985  1770093  1770213  1770459  1770606  1771064  1771187  1771294  1771419, 1669296  1695807  1695912  1696017  1696156  1696468  1696654  1697267  1697384  1698308  1698412  1698568  1699265  1743225  1743356  1743856  1793257  1793461  1793679  1793816  1793952  1794126  1794488  1801815  1801917, 1669791, 1669792, 1669793, 1670941  1695458  1742832  1744438  1792980  1799462  1799975, 1671071  1699220  1744036  1744476  1794562  1799663  1802456, 1677711  1677807  1718207  1757359  1760709  1764534  1767104  1770127, 1677740  1679219  1719158  1759285  1764220  1766778  1770003  1771437, 1801472, 1801473, 1801475, 1801626  1801628, 1801635, 1801637, , , 0, 0, 0, 0, 0, , 1802477, 1802481, L2:R3, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, R, 1801641, , 1802459, 1801644
Inf, Mode 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
