max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 250, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   188323   188575   188707   188893   189160   203065   203639   203822   203937   204310  1003472  1004004  1004763  1266129  1266248  1266363  1266487  1266598  1266710  1266823  1266935  1267047  1267159  1267269  1267411  1267523  1267643  1267757  1267885  1268008  1268121  1268255  1268380  1268513  1268845  1269033  1283744  1283870  1283985  1284096  1284208  1284329  1284456  1284588  1304429, 1   210927   211155   211291   211499  1290916  1291086  1291230  1291445  1292311  1292445  1292604  1292746  1314621  1315101  1315210  1315546  1315657  1315770  1315896  1316016  1316145  1316306  1316436  1316645  1317013  1317139  1317576  1317716  1317858  1317964  1318093  1318265  1318372  1318504  1318638  1319122  1319271  1319425  1319546  1319693  1319801  1319959  1320145  1320594  1321487  1321606  1321858  1322051  1324596  1324728  1325011  1325175  1325337  1325960  1327528  1327995  1328741  1328887  1329016  1329145  1329287  1329397  1329661  1329795  1329968  1330081  1330217  1330432  1330544  1331066  1331188  1331319  1331602  1332046  1332207  1332345  1332646  1332793  1332941  1333063  1333174  1333355  1333549  1334073  1334237  1334375  1334528  1334676  1334797  1335316  1335482  1335689  1335979, 201681   202072  1265894  1268630  1268894  1283534  1304154, 202032   204326  1268582  1268858  1269041  1284531  1304440, 208427  1312072  1312369, 209261  1312338  1312694, 210589   212321  1290387  1293538  1314155, 211489   212471  1292688  1293707  1336097, 1272935, 1272943, 1272951, 1312083, 1312097, 1312247  1312260, 1312351, R, 1314181, 1314194, 1336107, 0, 0, 0, 0, 0, 1336168, 1336178, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 250, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1345083  1345208  1345380, 1336325, 1344891  1345613, 1345298  1345640, 1347061, 1347448, 1348638, , 1337349, 1337350, 1337351, 1347063, 1347066, 1347217  1347219, 1347451, R, 1348644, , , 1, 0, 0, 0, 1, 1348681, 1348686, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1348675, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 250, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1374025  1375717  1375874  1376031  1376229  1376382  1376509  1376625  1376944  1377089  1377202  1377355  1377694  1377927  1378089  1378214  1378666  1378782  1378915  1379075  1379185  1380849  1380963  1381089  1381241  1381676  1381812  1381960  1382117  1382263  1382412  1382565  1382734  1382898  1383035  1384699  1384815  1384981  1385137  1385597  1385736  1385876  1385998  1386169  1386602  1386735  1386878  1387010  1387126  1387256  1387368  1387623  1387838  1387953  1388132  1388297  1388416  1388531  1388654  1388767  1388941  1389091  1389348  1389837  1389965  1390084  1390307  1390448  1390573  1390697  1390825  1390936  1391050  1391202  1391352  1391500  1391718  1391834  1391977  1392112  1392281  1392414  1392553  1392677  1392790  1392901  1393024  1393167  1393351  1393510  1393648  1393765  1393976  1394123  1394373  1394722  1394860  1394970  1395116  1395255  1395371  1395481  1395594  1395734  1395868  1395997  1396110  1396239  1396353  1396493  1396606  1396728  1396907, 1349039  1349321  1349747  1349870  1350051  1413514  1413838  1414004  1414142  1414281  1414420  1414546  1414690  1414815  1414986  1415585  1415718  1415834  1416024  1416168  1416563, 1373802  1375568  1393990, 1374123  1393950  1396881, 1419532, 1420010, 1369436  1413154  1421025, 1350305  1369636  1416547, 1350306, 1350307, 1350309, 1419537, 1419543, 1419694  1419699, 1420016, R, 1421037, , , 1, 0, 0, 0, 1, 1421103, 1421111, L0:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1421092, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 250, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1423831  1424020  1425412  1430030  1430179  1430334  1430483  1430682  1431194  1431364  1431477  1431605  1431899, 1421502  1421811  1422330  1422452  1422566, 1423561  1425218  1429803, 1423941  1425374  1431909, 1443946, 1444121, 1445152, 1422496, 1422497, 1422498, 1422500, 1443950, 1443955, 1444106  1444110, 1444126, R, 1445163, , , 1, 0, 0, 0, 1, 1445219, 1445226, L0:R4, 25.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1445210, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 250, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1445867  1446353  1446474, , , 1450264, 1450597, 1451648, 1446423, 1446424, 1446425, 1446426, 1450265, 1450268, 1450419  1450421, 1450599, R, 1451653, , , 1, 0, 0, 0, 1, 1451684, 1451688, L0:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1451678, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 250, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1454690  1454812  1455012  1455142, 1452085  1452192  1452392  1452550, 1454367, 1455086, 1455879, 1456163, 1456962, 1452536, 1452537, 1452538, 1452539, 1455881, 1455885, 1456035  1456038, 1456166, R, 1456969, , , 1, 0, 0, 0, 1, 1457009, 1457014, L0:R6, 16.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1457002, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 250, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1457377  1457492  1457785, , , 1461063, 1461228, 1462495, 1457790, 1457792, 1457793, 1457794, 1461064, 1461067, 1461218  1461220, 1461230, R, 1462500, , , 1, 0, 0, 0, 1, 1462532, 1462536, L0:R7, 14.29, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1462525, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 250, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1465586  1470078  1470339  1470483  1470616  1470749  1470902  1471035  1471159  1471325  1471438  1471588  1471710  1471842  1475868  1476017  1476152  1476271  1476407  1476537  1476659  1476769  1476884  1476996  1477113  1477228  1477368  1477483  1477612  1477738  1477868  1478092  1478219  1478365  1478488  1478621  1478734  1478864  1479837  1479965  1480116  1480257  1480398  1480530  1480720  1481207  1481658  1481816  1482374  1482522  1482680  1482828  1482976  1483239  1483383  1483571  1483714  1483840  1483976  1484146  1484305  1484457  1486611  1486783  1486955  1487113  1487585  1487707  1487847  1487969  1488081  1488224  1488339  1488527  1488649  1488808  1488975  1489220  1489346  1489922  1490060  1490466  1490611  1490762  1490907  1491031  1491147  1491275  1491448  1491564  1491676  1491793  1491906  1492024  1492225  1492336  1492734  1492851  1493223  1493352  1493479, 1462853  1463061  1463532  1463880, 1465351  1469883  1475692, 1465578  1471854  1493549, 1473363  1474151, 1473542  1474318, 1463574  1463950, 1463528  1463859  1464028, 1463529, 1463530, 1463531, 1473368, 1473374, 1473525  1473530, 1473547, L, 1475704, , 1493552, 0, 0, 0, 0, 0, 1493575, 1493579, L1:R7, 25.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1475710
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 250, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1493648  1498800  1498921  1499035  1499166  1499362  1521928  1522102  1522224  1522343, 1506429  1516851, 1498641  1521743  1527962, 1499307  1522283, 1525538, 1526600, 1505152  1506078  1516424, 1505694  1506414  1517223, 1494193, 1494194, 1494195, 1525542, 1525548, 1525698  1525702, 1526605, L, 1527972, , , 1, 0, 0, 0, 1, 1528027, 1528034, L2:R7, 22.22, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1528017, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 250, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1528160  1528273  1528391  1528530  1528698  1528816  1528929  1531594  1531705  1531823  1531972  1532085  1532197  1532343  1532459  1532570  1532684  1532798  1532912  1533028  1533152  1533275  1533408  1533675  1533802  1533929  1534061  1534193  1534343  1534485  1536088  1536212  1536746  1537523  1537665  1537804  1537937  1538058  1538192  1539871  1540030  1540192  1540320  1540498  1540681  1540799  1540965  1541100  1541248  1541426  1541729  1542055  1542202  1542356  1542499  1542626  1542748  1542908  1543020  1543180  1543396  1543606  1543740  1543870  1543997  1544125  1544239, , 1531280, 1528940  1544308, 1529984, 1530287, , , 1528941, 1528943, 1528945, 1529986, 1529989, 1530139  1530141, 1530290, L, 1531286, , 1544318, 0, 0, 0, 0, 0, 1544384, 1544395, L3:R7, 30.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1531289
