max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   248806   624271   624388   624779   624894   625006   625124   625290   625401   637361   643055   665525   666039   666159   666271   666386   666509   666631   666749   666874   667025   668284   668598   668713   668914   669035   674658   675056   680472  1935494  1935690  1935813  1935938  1955303  1955440  1955688  2149789  2149901  2150013  2150159  2150279  2150390  2150528  2150694  2150806  2150917  2151032  2151148  2151268  2151397  2151513  2151642  2151788  2151921  2152053  2152339  2153535  2153662  2155006  2159578  2159703  2159813  2159948  2160429  2160557  2160726  2161083  2161554  2161682  2161801  2161948  2162098  2162276  2162433  2162580  2162695  2163591  2163729  2163860  2201849  2201973  2202090  2202202  2202341  2202465  2202589  2202714  2202838  2202995  2203126  2203404  2203544  2203678  2208771  2208914  2209055  2209678  2209958  2210296  2210456  2210568  2211749  2211866  2211984  2212131, 1   261809   262020   627701   652729   652845  2167941  2168121  2168243  2168365  2168516  2168653  2173795  2176359  2177228  2177455  2177603  2178532  2178676  2178824  2178959  2179578  2179821  2183682  2184662  2184960  2185233  2185356  2185584  2185735  2185893  2186381  2186635  2187385  2187517  2188345  2189058  2189848  2191292  2191518  2191680  2193271  2193745  2193876  2194520  2194637  2195714, 242574   637187   674837  2149582  2201584, 248780   643023   680449  2163872  2212226, 252547   645992  2167608  2186159  2188546  2188724  2188789, 261778   652707  2186118  2188431  2188584  2188758  2196070, 2164115, 2164127, 2164139, 2199573, 2199578, 2199585, 2199735, 2199767, 2199773, L, 2201597, 2201604, 2212235, 0, 0, 0, 0, 0, 2212296, 2212307, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2212461, 2217103  2217245  2217379  2217575, , , 2216695, 2221825, 2213573, 2213574, 2213575, 2214951, 2214952, 2214955, 2215106, 2215113, 2215114, R, 2216699, , 2221828, 0, 0, 0, 0, 0, 2221846, 2221850, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2216701, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2221900  2223415  2224112  2224248  2225046, 2229149, , 2222132, 2225088, 2225089, 2225091, 2225092, 2227587, 2227589, 2227591, 2227742, 2227802, 2227804, L, 2229154, , , 1, 0, 0, 0, 1, 2229187, 2229191, L2:R1, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2229181
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2229345  2229464  2229609  2229747  2229865  2230602  2230736, , 2230437, 2229868  2230644, 2235046, , 2229869, 2229870, 2229872, 2232433  2233363, 2232435, 2232438, 2232589, 2232743  2233625, 2232747, R, 2235053, , , 1, 0, 0, 0, 1, 2235092, 2235098, L2:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2235085
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2240961  2241647  2242230  2242342  2242483  2242622  2242744  2242878  2242998  2243271  2243404  2243654  2243768  2245381  2245531  2245643  2245757  2245921  2246073  2246710  2246824  2247610  2247743  2247870  2247988  2248140  2248252  2248428  2248802  2249168  2249308  2249420  2249561  2249672  2249828, 2235633  2236472  2236645  2237536  2237667  2238056, 2240702  2243144  2245260  2246439  2248193, 2243115  2243761  2246395  2248100  2249760, 2255622, 2238068, 2238069, 2238070, 2238072, 2254267, 2254274, 2254282, 2254433, 2254486, 2254493, R, 2255638, , , 1, 0, 0, 0, 1, 2255719, 2255729, L2:R3, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2255708
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2256579  2256723  2256869  2258109  2258653, 2261718, , , 2258641, 2258642, 2258643, 2258644, 2259987, 2259988, 2259991, 2260142, 2260710, 2260712, L, 2261723, , , 1, 0, 0, 0, 1, 2261753, 2261758, L3:R3, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2261747
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2261900  2262027  2262166  2262299  2263048  2263183  2263569  2264614  2264736  2265373  2265505  2265670  2266159  2266684  2267767  2269522  2269633  2269748  2269877  2293849  2294102  2294594  2294726  2294843  2295102  2295236  2295370  2295604  2295986  2296663  2296897  2297024  2297144  2297296  2298187  2298301  2298977  2299121  2300962  2301078  2301233  2301375  2301494  2301611  2301733  2301847  2302483  2302711  2302834  2302967  2303674  2303797  2303952  2304481  2304907  2305061  2305697  2306150  2310571  2310693  2310804  2310957  2311121  2311239  2311362  2311550  2311700  2311819, , 2269370  2288402  2293757  2295451  2300802  2306180  2310344, 2267773  2269739  2288477  2295420  2298942  2306165  2306203  2311892, , , 2267776, 2267779, 2267781, 2307769, 2307778, 2307788, 2307939, 2308424, 2308434, L, 2310365, 2310375, 2311904, 0, 0, 0, 0, 0, 2311977, 2311991, L4:R3, 42.86, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2312222  2312354  2312471  2312611  2312748  2312862  2312992  2313128  2313260  2319345  2319900  2320047  2320160  2320733  2320864  2321115  2321254  2321421  2321575  2321690  2321816  2321933  2322215  2322341  2322980  2323112  2323243  2323441  2323556  2323682  2324582  2324745  2324891  2325059  2325210  2325366  2325743  2326366  2326511  2326686  2326808  2327248  2327363  2327540  2328423  2328542  2328683  2329059  2329772  2329900  2330010  2330159  2330319  2330478  2330617  2331307  2331437  2331569  2331714  2331835  2332030  2332152  2332268  2332834  2332956  2333868  2334024  2334160  2334273  2334451  2334564  2334767  2334902  2335588  2336449  2336567  2337674  2337788  2338086  2338219  2338416  2338659  2338926  2339118  2339321  2340314  2340451  2340733  2340860  2341713  2341838, 2346832  2346959  2347304, 2312169  2325248  2325668  2328659  2328755  2330356  2332778  2338455  2338540  2338588  2339203  2339615  2340292  2340380  2340706  2353185, 2325173  2325300  2327457  2328710  2330263  2331947  2338347  2338489  2338564  2338647  2339219  2339684  2340329  2340626  2341862, 2346635  2349752, 2347274  2349954, 2325177, 2325182, 2325187, 2351596, 2351600, 2351605, 2351756, 2351766, 2351770, L, 2353196, , , 1, 0, 0, 0, 1, 2353249, 2353256, L5:R3, 37.50, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2353241
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2353437  2353548  2353676  2353864  2354097  2354817  2354928  2355083  2355248, , 2359273, 2355159, , , 2355160, 2355162, 2355164, 2356431, 2356433, 2356436, 2356587, 2357159, 2357163, L, 2359279, , , 1, 0, 0, 0, 1, 2359314, 2359319, L6:R3, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2359308
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2359502  2359624  2359794  2359906  2361984  2362126  2362248  2362774  2363145  2363321  2363811  2363926  2364063  2365121  2365851  2384200  2384318  2384442  2384557  2384695  2384827  2385063  2385193  2385319  2385447  2385574  2385695  2385813  2385940  2386512  2386624, 2370783  2371360  2371490  2371597  2371743  2372379  2372512  2374834  2374963  2376160  2377248  2377374  2377502  2378256  2378739  2379900  2380048  2380311  2380771  2380914, 2361843  2383956, 2359891  2364058  2386639, 2370319  2379078, 2378692  2380959, 2359892, 2359894, 2359895, 2382348, 2382354, 2382360, 2382511, 2382757, 2382764, L, 2383970, 2383977, 2386649, 0, 0, 0, 0, 0, 2386705, 2386715, L7:R3, 40.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
