max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  235641  247671  247894  248243  765745  765864  766185  766323  766458  766574  767587  768243  939802  939914  940025  940169  940313  940434  940556  940673  940788  940908  941073  941189  941308  941453  941568  941686  941809  941931  942055  942178  942301  942428  942558  942691  942823  942962  943102  951888  952027  952572  952687  952814  952974  953220  953360  953541  953662  953811  954157  954315  954442  957241  957356  958134  958244  958383  958509  958631  958756  958869  959006  959262  959446  960176  960321  960459  960615  960771  960897  961046  961158  963381, 1  254826  255122  919481  919593  919718  919838  919962  920089  920390  920631  920756  968358  968496  968940  983980  984097  984221  984341  984463  984579  984693  984829  984981  997554  997690  997834  998319  998475, 247237  939297  939360  957053  958954  959099  959322  963246, 248304  939339  954452  958925  959082  959224  961095  963557, 252215  981738, 253348  982089, 254563  918979  967750  983392, 255119  920881  968887  998995, 925799, 925804, 925808, 981739, 981741, 981892, 982091, R, 983396, 983399, 999000, 0, 0, 0, 0, 0, 999026, 999031, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011732  1011875  1012019  1012186  1012324  1012464  1012579  1012707  1013328  1013879  1014025  1014566  1014710  1014845  1015009  1015697  1015812  1015926  1035459  1035602  1046813  1046926  1047048  1047371  1047487  1047624  1047736  1047847  1047959  1048083  1048197  1048327  1048438  1054119  1054243  1054400  1054548  1054673  1054893  1055012  1055132, 999101  1024150  1024344  1025253  1025390  1025530  1026068  1026247  1026937  1027178  1027645  1028516  1028968  1029214  1029766  1030876  1031670  1031900  1032052, 1011502  1013896  1035215  1046579, 1013849  1015932  1035649  1055122, 1037749, 1038148, 1023825  1024339  1030070, 1024312  1029700  1032039, 1000080, 1000081, 1000081, 1037756, 1037764, 1037914, 1038155, L, 1046595, , 1055143, 0, 0, 0, 0, 0, 1055211, 1055222, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1046603, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1056673  1056805  1057019  1063301  1063415  1063529  1064956  1065063  1072718, , , 1061078, 1061249, 1056428  1062805, 1057367  1072797, 1055863, 1055864, 1055864, 1061079, 1061082, 1061233, 1061251, R, 1062810, 1062812, 1072800, 0, 0, 0, 0, 0, 1072825, 1072829, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1074518  1074629  1074780  1080006  1080117  1080249  1080380  1080536  1080653  1080779  1080994  1081107  1081226  1081346  1081470  1081595  1081724  1081859  1081990  1088134  1088269  1088425  1088581, , 1074327  1079781, 1074743  1089374, 1075725, 1076080, , , 1073339, 1073339, 1073340, 1075726, 1075729, 1075880, 1076082, L, 1079786, , 1089379, 0, 0, 0, 0, 0, 1089412, 1089418, L2:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1079788, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1089503  1095739  1095861  1100680  1100793  1100931  1101050  1101167  1101315  1101458  1101572  1101689  1101808  1101930  1102054  1102182  1108083  1108202  1112019  1112155  1112305  1113059, 1092202  1092336, 1095520  1100499, 1095947  1113054, 1098622, 1099008, 1091851, 1092280, 1089894, 1089895, 1089896, 1098625, 1098628, 1098779, 1099011, L, 1100506, , 1113065, 0, 0, 0, 0, 0, 1113101, 1113107, L3:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1100509, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 1119503, , 1115168  1115688  1116108, 1115511  1115816  1117375, , , 1113613, 1113614, 1113614, 1115169, 1115171, 1115321, 1115512, L, 1119508, , , 1, 0, 0, 0, 1, 1119539, 1119543, L4:R2, 83.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1119533
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1119676  1119822  1119973  1120093  1120208  1126097  1126209  1126326  1126455  1126648  1126791  1126905  1127021  1127141  1127266  1127386  1127508  1127643  1136154  1136289, , 1125894, 1120307  1136326, 1123889  1124391, 1124134  1124707, 1122533, 1122846, 1120308, 1120309, 1120311, 1123891, 1123894, 1124044, 1124136, L, 1125900, , 1136331, 0, 0, 0, 0, 0, 1136365, 1136372, L5:R2, 85.71, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1125904, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1136459, , 1139958, , 1138755, 1138916, , , 1136783, 1136783, 1136784, 1138756, 1138758, 1138909, 1138917, L, 1139962, , , 1, 0, 0, 0, 1, 1139988, 1139992, L6:R2, 75.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1139982
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1140190  1140323  1140458  1140572  1140696  1140885  1141016  1141176, , 1144204, 1141163, 1141932, 1142187, , , 1141164, 1141166, 1141167, 1141934, 1141937, 1142087, 1142189, L, 1144210, , , 1, 0, 0, 0, 1, 1144244, 1144249, L7:R2, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1144238
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1144450  1144591  1144776  1144903  1150472  1150590  1150709  1150822  1150953  1151075  1151198  1151321  1151480  1151597  1151708  1151818  1151944  1152128  1160324  1160456  1160581  1160726  1160875, , 1150254, 1144855  1161500, 1145758  1147104, 1146003  1147115, , , 1144856, 1144857, 1144858, 1145759, 1145762, 1145913, 1146005, L, 1150259, , 1161505, 0, 0, 0, 0, 0, 1161540, 1161546, L8:R2, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1150262, , , 
