max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   576089   576676   576795   577248   577403   577515   577628   577759   599716   605189   605321  2471347  2471471  2611167  2611279  2611396  2611508  2611619  2611746  2611875  2612003  2612134  2612267  2612400  2612535  2612670  2612835  2612966  2613080  2613271  2613398  2613548  2613823  2613989  2614274  2614401  2614589  2614813  2614925  2617551  2618881  2624934  2625773  2625927  2626071  2626478  2626638  2626781  2627143  2627315  2627614  2627771  2627914  2628070  2629434  2629585  2629781  2630035  2630146  2630303  2630462  2630629  2630757  2631031  2631157  2631277  2631429  2631708  2631820  2631954  2632079  2632206  2632898  2633220  2633743  2633858  2634825  2636024  2636136  2636260  2636389  2636704  2636836  2637475  2637643  2637756  2637869  2638006  2638475  2638606  2638791  2638939  2639050  2639167  2639732  2639848  2639963  2640114  2640386  2640584  2640715  2640832  2641073  2641228  2641384  2641945  2642082  2642194  2642740  2642904  2643040  2643174  2643291  2643405  2643519  2643635  2644232  2644363  2644506  2644632  2645105  2645227  2645382  2645540  2645678  2646124  2646239  2646423  2647118  2647259  2647411  2647550  2647661  2647843  2647984  2648285  2648412  2648536  2648646  2648802  2648969  2649348  2649509  2649624  2649749  2649916  2650063  2650226  2650370  2650831  2650950  2652100  2652234  2652361  2653521  2653882  2654007  2654148  2654298  2654459  2654584  2654835  2654948  2655058  2655212  2655362  2655520  2655695  2655891  2656693  2656809  2656928  2657060  2657250  2657408  2657841  2659006  2659154  2659766  2659921  2660101  2660689  2661741  2661894  2662008  2662120  2662454  2662568  2662722  2662893  2663005  2663434  2663579  2664691  2664803  2664925  2665053  2665351  2665511  2665633  2665761  2665881  2666046  2666168  2666643  2666755  2667374  2667486  2667630  2667780  2668022  2668463  2668622  2668823  2669305  2669430  2669543  2669659  2669905  2670322  2670437  2670969  2671085  2671232  2671380  2672430  2672596  2672713  2673141  2673274  2673427  2674334  2674493  2674604  2674723  2674864  2675010  2675151  2675681  2675855  2675973  2676355  2676529  2677037  2677153  2679369  2679501  2679619  2679834  2679967  2680091  2680292  2680477  2680819  2680956  2681068  2685802  2685928  2686053  2686169  2686288  2686406  2686531  2686651  2686766  2686881  2687019  2687136  2687251  2687362  2687498  2687633  2694565  2694720  2695049  2695160  2695351  2695476  2695690  2695814  2695954  2696096  2696216  2696331  2696689  2696836  2696985, 1   578706   579183   579299   616463  2596862  2597048  2597173  2597291  2597408  2597535  2597656  2597779  2597904  2598029  2598157  2604234, 599261  2610963  2629138  2631530  2635895  2650485  2650746  2661568  2666164  2666326  2666566  2670260  2675378  2675728  2679165  2685533, 605169  2628103  2631416  2634818  2650397  2650543  2660730  2666130  2666235  2666378  2670090  2675272  2675430  2677170  2681004  2697017, 608385   608509  2596343  2596487, 608496   616438  2596433  2604216, 2610735, 2610740, 2610746, 2683667, 2683678, 2683692, 2683843, 2683862, 2683874, L, 2685558, 2685729, 2697021, 0, 0, 0, 0, 0, 2697049, 2697054, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2698305  2698441  2698567  2698756  2699379  2699493  2700644  2700792  2700911  2701102  2705582  2705722  2705840  2705953  2706833  2706954  2707093  2707210  2707410  2707807  2708201  2708344  2708498  2709072  2709729  2709899, 2714319  2714438  2714692  2714917  2715355  2715520  2716316  2716952  2722484  2722643  2722776  2722900  2723031  2723148  2723294  2723435  2723573  2723710  2728775  2728910  2729541  2729660  2730220  2730418  2730970  2731079  2731227  2732639  2732788  2732912  2734880  2735026, 2697131  2698190  2699417  2699612  2700020  2700272  2705428, 2697137  2698642  2699533  2699761  2700095  2701312  2709853, 2713973  2714004  2721921, 2713992  2717006  2735014, 2698643, 2698645, 2698646, 2720451, 2720458, 2720467, 2720617, 2720630, 2720638, R, 2721937, , 2735038, 0, 0, 0, 0, 0, 2735109, 2735122, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2721946, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2735393  2735517, , , 2735307  2738513, 2735541, 2735753, 2735754, 2735755, 2737094, 2737095, 2737098, 2737248, 2737314, 2737316, R, 2738518, , , 1, 0, 0, 0, 1, 2738548, 2738552, L1:R2, 66.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2738542
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2743059  2743176  2743299  2743418  2743589  2743837  2743959, 2739004  2739318  2739622  2739931  2740499  2741074  2747131  2747348  2747520  2747643  2747776  2747910  2748036  2748166  2754821  2754975  2756119  2756240  2757254  2757364, 2742801, 2744038, 2746871, 2741069  2757458, 2741070, 2741071, 2741073, 2745420, 2745423, 2745426, 2745577, 2745777, 2745780, R, 2746878, , 2757464, 0, 0, 0, 0, 0, 2757500, 2757508, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2746883, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2759579  2759723  2759892  2760017  2760144  2760313  2760433  2764750  2764871  2764986  2765114  2765231  2765341  2765452  2765570  2765694  2765821  2765946  2766077  2766214  2766348  2771689  2771837  2771986  2772124  2772336  2772453  2772573  2772686  2772818  2772964  2773100  2773245  2773428  2773553  2774305  2774443  2774575  2774692, 2757601, 2759315  2759481  2764478, 2759424  2760448  2774756, , , 2758033, 2758033, 2758034, 2762572  2762986, 2762574, 2762578, 2762728, 2762771  2763207, 2762774, L, 2764485, 2764489, 2774763, 0, 0, 0, 0, 0, 2774812, 2774820, L2:R3, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 2777554, , 2775417, 2775418, 2775419, 2776092, 2776093, 2776095, 2776245, 2776296, 2776297, R, 2777558, , , 1, 0, 0, 0, 1, 2777583, 2777586, L2:R4, 66.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2777577
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2781219  2781374  2781487  2781604  2781752  2781872  2782000  2782120  2782251  2782373  2782487  2782601  2782735  2782864  2782981  2783115  2783287  2787456  2787602  2787719  2787848  2788249  2788714  2788848, 2777919, 2780963, 2789044, , 2778165, 2778166, 2778167, 2778168, 2779268, 2779269, 2779271, 2779422, 2779760, 2779762, L, 2780967, 2780969, 2789049, 0, 0, 0, 0, 0, 2789083, 2789089, L3:R4, 71.43, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2789174  2789435  2789559, , 2789234, 2789527, 2792224, , 2789624, 2789625, 2789627, 2791008, 2791009, 2791012, 2791163, 2791171, 2791173, R, 2792229, , , 1, 0, 0, 0, 1, 2792260, 2792264, L3:R5, 62.50, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2792254
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2797844  2797968  2798113  2798255  2798380  2798509  2798660  2798787  2798898, 2792504, 2797633, 2798822, 2801449, 2792670, 2792708, 2792709, 2792710, 2799824  2800065, 2799826, 2799831, 2799981, 2799996  2800214, 2800000, R, 2801457, , , 1, 0, 0, 0, 1, 2801499, 2801505, L3:R6, 55.56, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2801491
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 200, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2801751, , , 2808397  2809010  2817038, 2801911  2808817  2809122  2817292, 2802000, 2802001, 2802002, 2815464, 2815466, 2815468, 2815619, 2815766, 2815768, R, 2817043, , 2817295, 0, 0, 0, 0, 0, 2817316, 2817320, L3:R7, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2817046, , , 
