max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    75575    94867    95033    95161    95286    95539    95746    96309   871870   872179  1006582  1006693  1006798  1006972  1007089  1007205  1007321  1007449  1007567  1007689  1007816  1007975  1008101  1008207  1008330  1069650  1069882  1070184  1070351  1096510  1096615  1096728  1120051  1120163  1120275  1128057  1128175  1128292  1128438  1128557  1128689  1128795  1128900  1129006  1129111  1129216  1129340  1129467  1129600  1129734  1129913  1130061  1130198  1130336  1130480  1130628  1130733  1132029, 1   103786   104199   104352   104558   873028   874694  1001077  1001189  1001289  1001397  1001503  1001612  1001722  1001834  1001945  1002059  1002289  1002405  1002771  1002899  1003023  1010860  1109230  1109329  1110373  1110491  1110591  1110814  1110951  1111093  1111492  1111609  1122337, 88733    92926    94247  1006391  1069453  1070104  1096383  1119887  1127894, 89032    93086    96386  1008281  1069808  1070417  1096679  1120230  1132104, 99551  1126343, 100851  1126755, 102076  1000799  1010434  1040039  1102476  1103007  1106671  1107657  1108663  1108767  1122078, 104574  1003017  1010975  1040349  1102745  1103296  1107562  1107698  1108682  1111550  1122469, 1005390, 1005396, 1005403, 1126345, 1126348, 1126499  1126502, 1126758, L, 1127900, 1127904, 1132110, 0, 0, 0, 0, 0, 1132151, 1132158, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132258, 1136322  1136589  1136708  1136827  1136944  1137063  1137185  1137309  1137437  1137644  1137790  1137939  1138051  1138202  1138347  1138638  1138767, , , 1134831, 1135028, 1136030, 1139344, 1133295, 1133296, 1133297, 1134832, 1134834, 1134985  1134986, 1135030, R, 1136034, , 1139348, 0, 0, 0, 0, 0, 1139379, 1139384, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1136036, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1139458  1148299  1148523, 1150556, , 1149471, 1149636, 1148052, 1148566, 1139875, 1139876, 1139877, 1149472, 1149475, 1149626  1149628, 1149638, L, 1150561, , , 1, 0, 0, 0, 1, 1150595, 1150599, L2:R1, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1150587
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1150736  1150861  1150971  1151078  1151191  1151324  1151518  1153993  1154126  1154237  1154377  1154499  1154615  1154733  1154847  1154972  1155098  1155267  1155411  1155551  1155681  1155802, , 1153789, 1151464  1155827, 1152712, 1152910, , , 1151465, 1151467, 1151468, 1152714, 1152717, 1152868  1152870, 1152913, L, 1153796, 1153799, 1155832, 0, 0, 0, 0, 0, 1155866, 1155872, L3:R1, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 1157376, 1158311, 1159341, , 1156339, 1156340, 1156341, 1157377, 1157379, 1157530  1157531, 1158313, R, 1159345, , , 1, 0, 0, 0, 1, 1159371, 1159375, L3:R2, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1159366
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1159662  1187304  1187420  1187533  1187643  1187757  1187872  1187991  1188116  1188241  1188369  1188504  1188666  1188844  1188997  1189152  1189264  1189401, , , 1185933, 1186097, 1186913, 1159709  1189504, 1159810, 1159811, 1159812, 1185934, 1185936, 1186087  1186089, 1186099, R, 1186917, , 1189508, 0, 0, 0, 0, 0, 1189539, 1189545, L3:R3, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1186920, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 1192596, 1192759, 1193554, , 1189968, 1189969, 1189970, 1192597, 1192599, 1192750  1192751, 1192761, R, 1193559, , , 1, 0, 0, 0, 1, 1193585, 1193589, L3:R4, 57.14, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1193580
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1195851  1195960  1197016, 1193948  1199062  1199181  1199292  1199453  1199602  1199720  1199841  1199959  1200080  1200204  1200331  1200466  1200632  1200753  1200902  1201068  1201199  1201336  1201477, 1195689  1196863, 1196058  1197044, 1197892, 1198059, 1198827, 1194044  1201994, 1194093, 1194094, 1194095, 1197894, 1197897, 1198048  1198051, 1198062, R, 1198833, , 1202000, 0, 0, 0, 0, 0, 1202038, 1202045, L3:R5, 62.50, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1198837, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1202140  1205076  1205194  1205488  1205606  1205728  1205853  1206098  1206242  1206355  1206499  1206672  1206859  1206975  1207124  1207258  1207410  1207516, , , 1203493, 1203860, 1204889, 1207621, 1202624, 1202625, 1202626, 1203494, 1203496, 1203647  1203648, 1203862, R, 1204893, , 1207625, 0, 0, 0, 0, 0, 1207656, 1207661, L3:R6, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1204895, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1210313  1210438, , 1210127, 1210421, 1211192, 1211358, 1212153, , 1208167, 1208167, 1208168, 1211193, 1211196, 1211347  1211350, 1211360, R, 1212158, , , 1, 0, 0, 0, 1, 1212190, 1212195, L3:R7, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1212184
