max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   154494   159910   160330   858119   858241   989010   989119   989264   989387   989505   989629   989753   989876   990009   990144   990281   990417   994582  1013578  1013693  1013803  1013909  1014029  1014156  1014283  1014411  1014543  1014679  1014817  1014966  1019185  1019320  1019426  1019544  1020400  1020507  1020617  1020762  1020894  1021011  1021163  1021321  1021486  1021606  1022090  1022233, 1   167224   858855   859254   859455   885272  1001601  1001706  1001819  1001928  1002031  1002539  1002669  1002793  1002921  1003485  1003625  1003774  1003927  1004079  1004932  1005557  1005676  1005789  1005959  1007490, 157779   158882   159282   159720   988694  1013186, 158017   159238   159590   160386   994576  1022252, 163975  1011084, 165314  1011277, 165753   166096  1001347, 165996   167219  1005984, 987577, 987582, 987586, 1011093, 1011102, 1011253  1011262, 1011287, L, 1013206, 1013216, 1022420, 0, 0, 0, 0, 0, 1022427, 1022428, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1030054  1030320  1030472  1030751  1031429, 1037010, , 1034985, 1035152, 1029468  1029576, 1029489  1031382, 1023997, 1023998, 1024000, 1034987, 1034990, 1035141  1035143, 1035155, L, 1037017, , , 1, 0, 0, 0, 1, 1037056, 1037061, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1037048, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1037282  1037391  1037672  1037855  1037987  1038269  1038996  1039826  1039953  1041071  1041180, 1052111  1052225  1052339  1052448  1052572  1052698  1052829  1052960  1053089  1053230  1053366  1053510  1053662  1054793  1054937  1055054  1055778  1056733  1056845  1057004  1057175, 1037197, 1037157  1041306, 1049377, 1049704, 1051478, 1057329, 1041308, 1041310, 1041313, 1049379, 1049383, 1049534  1049537, 1049707, R, 1051485, , 1057335, 0, 0, 0, 0, 0, 1057378, 1057386, L2:R1, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1051489
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1062351  1062463  1062581  1062705  1062829  1062936  1063052  1063173  1063302  1063406  1068741  1068898  1069021  1069143  1069970  1070081  1070249  1071589  1071720  1071825  1072759  1072908  1073064  1073894  1074031, , 1062033, 1074120, 1060307, 1060582, , , 1057925, 1057925, 1057926, 1060308, 1060311, 1060462  1060463, 1060584, L, 1062037, 1062039, 1074125, 0, 0, 0, 0, 0, 1074160, 1074167, L3:R1, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1074252, 1089265  1089375  1089482  1089713  1089839  1089966  1090097  1090238  1090373  1090504  1090654  1090800  1091023  1091971  1092114  1092264  1092440  1092611  1092900  1093588  1093701  1094329  1094429  1094598  1094947  1095088  1095203  1095312, , , 1086756, 1087056, 1088779, 1095375, 1074679, 1074680, 1074680, 1086757, 1086759, 1086910  1086911, 1087058, R, 1088783, , 1095382, 0, 0, 0, 0, 0, 1095418, 1095426, L3:R2, 80.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1088785
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 1098875, 1099583, 1101510, , 1095933, 1095934, 1095936, 1098876, 1098878, 1099029  1099030, 1099585, R, 1101514, , , 1, 0, 0, 0, 1, 1101541, 1101545, L3:R3, 66.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1101536, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1108226  1108414  1108544  1108755  1108895  1109230  1109372  1115320  1115425  1115697, 1102020  1102176, 1107904  1108027  1108135  1115168  1139030, 1107943  1108057  1109365  1115660  1139210, 1135905, 1136083, 1101615  1123098  1123217, 1101595  1102331  1123131  1123501, 1102332, 1102333, 1102336, 1135910, 1135917, 1136067  1136072, 1136089, L, 1139041, 1139048, 1139216, 0, 0, 0, 0, 0, 1139257, 1139264, L4:R3, 71.43, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1139462  1139568  1139675  1139792  1139934  1140044  1140158  1140270  1140381  1140507  1140614  1146967  1147126  1147247  1147372  1147576  1147687  1147814  1147972  1148136  1148366  1148480  1149185  1149293  1149441  1149604  1149718  1149831  1151178  1151298  1151636  1151784  1151927  1157801  1157922  1158026  1158131  1158257  1158362  1158474  1158588  1158696  1158834  1158975  1165613  1165773  1165930  1166052  1166520  1166643  1166812  1166984  1167948  1168060  1168198  1168350  1168496  1168601  1168709  1170017  1170160  1170312  1170578, , 1139369  1157525, 1151908  1170704, 1155148, 1155840, , , 1151912, 1151918, 1151923, 1155153, 1155160, 1155311  1155316, 1155846, L, 1157537, 1157543, 1170714, 0, 0, 0, 0, 0, 1170778, 1170789, L5:R3, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1170941  1201723  1201831  1201938  1202046  1202153  1202262  1202376  1202492  1202611  1202719  1202847  1202985  1203092  1208457  1208574  1208684  1209174  1209292  1209459  1210166  1210301  1210838  1210957  1211120  1211249  1211610  1211719  1211862, , 1201446, 1211894, 1198143, 1199093, , , 1171459, 1171460, 1171461, 1198144, 1198146, 1198297  1198298, 1199095, L, 1201451, 1201454, 1211900, 0, 0, 0, 0, 0, 1211937, 1211944, L6:R3, 77.78, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1212124  1224098  1224215  1224321  1224435  1224549  1224660  1224766  1224878  1225007  1225129  1231737  1231847  1231961  1232498  1232631  1232743  1233732  1233856  1234013  1234195  1234349  1234504, , 1223831, 1234538, 1221607, 1222205, , , 1212537, 1212538, 1212539, 1221608, 1221610, 1221761  1221762, 1222207, L, 1223835, 1223838, 1234543, 0, 0, 0, 0, 0, 1234577, 1234583, L7:R3, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
