max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   373142   373610   375084   375522   406745   412695  1747178  1748501  1919183  1919344  1919453  1919567  1919678  1919794  1919912  1920240  1920375  1920494  1920617  1920774  1920896  1934139  1934291  1934406  1934643  1934763  1934888  1935020  1935154  1935290  1935455  1935590  1935719  1935868, 1   374236   374347   374473   374640   374744   374919   375061   375181   375343   375536   375651   376442   376553   376700   414794   414901   415051   420111  1747951  1748061  1748263  1925432  1925537  1925645  1925764  1925868  1925984  1926116  1926234  1926337  1926500  1926623  1926760  1926895  1927031  1927165  1927331  1927439  1927564, 406492  1918922  1933890, 412664  1920988  1935954, 414846  1924909  1929432, 420091  1927655  1929521, 1923991, 1923998, 1924004, 1932142, 1932151, 1932163, 1932314  1932324, 1932340, 1932350, L, 1933912, 1933923, 1935967, 0, 0, 0, 0, 0, 1936046, 1936215, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1936220  1950402  1950675  1950875, 1945968  1956205  1956346  1956462  1956580  1956683  1957005  1957168  1957299  1957431  1957574  1957711  1957851  1957994  1958145  1958315  1958430  1958557, 1950144, 1950927, 1945483  1946328  1956011, 1946058  1946470  1958618, 1937182, 1937183, 1937184, 1953723, 1953725, 1953729, 1953880  1953883, 1954246, 1954249, R, 1956018, , 1958624, 0, 0, 0, 0, 0, 1958663, 1958670, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1956022, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1958798  1962448  1962605  1962726  1962832  1962968  1963189  1963545  1963681  1963803  1963945  1964221  1964354  1964495  1964652  1964801  1964941  1965163  1965271  1965423  1965589  1965734  1965856, , , 1962178, 1965938, 1959249, 1959250, 1959251, 1960902, 1960903, 1960905, 1961056  1961057, 1961065, 1961067, R, 1962182, , 1965943, 0, 0, 0, 0, 0, 1965977, 1965983, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1962184, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1966065, , , 1969320, , 1966501, 1966502, 1966502, 1967892, 1967893, 1967895, 1968046  1968047, 1968237, 1968239, R, 1969325, , , 1, 0, 0, 0, 1, 1969353, 1969356, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1969347
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1972383  1972973  1973097  1973859  1974034, 1969594  1969714  1970652, 1971883  1972724, 1972471  1974049, 1970463  1978966, 1969736  1970620, 1969806, 1969807, 1969809, 1977643, 1977646, 1977650, 1977801  1977804, 1977964, 1977968, R, 1978974, , , 1, 0, 0, 0, 1, 1979020, 1979026, L1:R4, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1979012
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 1985122, , 1981156, 1979304  1981209, 1979513, 1979513, 1979514, 1983486, 1983488, 1983491, 1983642  1983644, 1984123, 1984125, L, 1985127, , , 1, 0, 0, 0, 1, 1985159, 1985163, L2:R4, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1985152
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1985685  2009106  2009216  2025220  2025637  2025746  2025861  2025967  2026093  2026227  2026349  2026475  2026609  2026746  2026884  2027029  2027169  2027371  2027484  2027625  2027764  2027887  2028428  2028545  2028693  2028855  2028997  2029237  2029355  2029606  2029760  2029939  2031086, , 2008315  2008691  2024922, 1985679  2008592  2009166  2031190, 2005629, 2005842, 1985679, 1985680, 1985681, 2023324, 2023326, 2023330, 2023481  2023484, 2023867, 2023870, L, 2024929, 2024933, 2031197, 0, 0, 0, 0, 0, 2031245, 2031253, L3:R4, 57.14, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2034024  2034128  2034230  2034437  2034594  2034970  2035174  2035300  2035443  2035575  2035719  2035867  2036018  2036161  2036304  2036457  2036619, , , 2033855, 2036697, 2031823, 2031824, 2031825, 2032600, 2032601, 2032603, 2032754  2032755, 2032867, 2032869, R, 2033859, , 2036701, 0, 0, 0, 0, 0, 2036730, 2036736, L3:R5, 62.50, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2033861, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2036808  2040041  2040293  2040395  2040507  2040651  2040781  2040896  2041109  2041251  2041390  2041532  2041672  2041812  2041959  2042114  2042292  2042424  2042533  2042654, , , 2039872, 2042703, 2037252, 2037253, 2037254, 2037978, 2037979, 2037981, 2038132  2038133, 2038537, 2038539, R, 2039876, , 2042708, 0, 0, 0, 0, 0, 2042739, 2042745, L3:R6, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2039878, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 2045248, , 2043289, 2043290, 2043290, 2043866, 2043867, 2043869, 2044020  2044021, 2044201, 2044204, R, 2045252, , , 1, 0, 0, 0, 1, 2045279, 2045283, L3:R7, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2045274
