max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    79853    81049    84275    84378    84868    84973  1289191  1323192  1406192  1406303  1406445  1406557  1406669  1406834  1406942  1407051  1407170  1407283  1407425  1407624  1407796  1408271  1412476  1412612  1415192  1415309  1415521  1415629  1415737  1415842  1415961  1416069  1416216  1419208  1419315  1419534  1419712  1443017  1443193  1443310, 1    79549    94950    95151    95293  1426198  1426319  1426440  1426556  1426684  1426824  1428560  1428676  1428809  1429029  1429150  1429304  1429457  1429591  1429767  1429919  1430076  1430237  1430395  1430668  1430838  1431006  1431177  1431741  1431886  1433797  1433919  1434237  1435115  1435232  1435397  1436630  1436761  1436904  1437065  1437236  1437393  1437674  1439312  1440328  1452607  1452746  1452872  1453111  1453386  1453518  1453658  1453800  1453939  1454617  1454718  1454872  1455023  1455637  1455778  1455900  1456297  1456452  1456609  1456769  1457763  1457907  1458017  1458827  1458955  1459104  1459263  1460993  1461825  1461959  1462139, 81439    82011    82595    83335  1405891  1421830  1442780  1443869, 81804    82402    83183    84899  1419719  1422044  1443332  1443945, 93393    94392  1425827  1438884  1451917, 93754    95622  1437621  1440280  1462270, 1419727, 1419735, 1419743, 1448278, 1448279, 1448282, 1448432  1448434, 1448762, 1448764, R, 1451922, 1451924, 1462277, 0, 0, 0, 0, 0, 1462319, 1462326, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1470995  1471099  1471212  1471376  1471495  1471624  1471760  1471887  1472016  1472188  1476813  1476930  1477084  1481436  1482432  1482585  1482695  1482820  1482944  1483095  1483206  1483328  1483448  1483598  1483704  1483823  1483938  1486804  1486923  1487030  1487136  1487259  1487424  1487531  1487653  1487765  1488053  1488158  1488294  1488411  1490203  1490367  1491766  1491889  1492055  1492176  1493313  1493424  1493553  1495361  1495508  1495651  1495766  1496043, , 1470707, 1496052, , , 1463483, 1463483, 1463484, 1468796, 1468797, 1468800, 1468951  1468952, 1469362, 1469364, L, 1470711, , 1496060, 0, 0, 0, 0, 0, 1496116, 1496126, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1470713, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1497220  1498024  1498157  1498318  1498427  1498569  1500907  1501020  1501185  1501289  1502053  1502162  1502280  1502385  1502525  1504260  1504418  1504526  1505985  1506106  1507195  1507324, 1514899  1515014  1515120  1515392  1515637  1515779  1515913  1516047  1516186  1516327  1516864  1516961  1517108  1517261  1517820  1518063  1519043  1519160  1519888  1520019  1520174  1520343  1521515  1521674  1522636  1522793  1522935  1523088  1523625  1524319  1525168  1525272  1525389  1525532  1525701  1525878  1526022  1527341  1527490  1527680  1527832, 1496944, 1507271, 1514487, 1527936, 1496711, 1496712, 1496713, 1511665, 1511669, 1511674, 1511824  1511828, 1512491, 1512495, R, 1514497, 1514503, 1527946, 0, 0, 0, 0, 0, 1528009, 1528020, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1555282  1555441  1555589  1555723  1557104  1557214  1562609  1565012, 1579919, 1554998, 1557260, 1528933  1529322  1578880  1579478  1585677, 1529111  1529547  1579293  1580410, 1528594, 1528594, 1528595, 1583220, 1583223, 1583228, 1583379  1583383, 1583393, 1583397, R, 1585686, , , 1, 0, 0, 0, 1, 1585737, 1585744, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1585729
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1593042  1593150  1594254  1594371  1595048  1596826  1605260  1605369  1605482  1605596  1605704  1605817  1605967  1606079  1606479  1606592  1606712  1606816  1606924  1609504  1609622  1611396  1611503  1611634  1612618  1612722  1612827  1612941  1613047  1613654  1613811  1617213  1617336  1617591  1619300  1619447  1619607  1620416  1620558  1622817  1622926  1623041  1623155  1623288  1623461  1624035  1624187  1624300  1624450, , 1592732  1594016  1596937  1596987  1605014, 1593245  1594417  1596951  1597035  1624517, , 1586293, 1586293, 1586294, 1586295, 1603152, 1603155, 1603160, 1603311  1603314, 1603639, 1603643, L, 1605022, , 1624526, 0, 0, 0, 0, 0, 1624588, 1624598, L2:R3, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1605027, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 1630810, , , , 1625206, 1625207, 1625207, 1628945, 1628946, 1628948, 1629099  1629100, 1629383, 1629385, L, 1630814, , , 1, 0, 0, 0, 1, 1630840, 1630844, L3:R3, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1630835
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1630977  1631084  1631253  1631374  1631506  1631874  1631991  1663741  1663851  1663988  1664100  1664226  1664337  1664468  1664593  1664717  1664845  1664980  1665155  1666256  1666399  1667921  1668046  1670475  1670584  1670721  1671734  1671889  1672641  1672781  1672887  1673031  1673148  1673253  1673588  1673704  1673829  1677645  1677762  1677937  1678336  1678502  1678702  1678967  1679079  1679969  1680086  1682728, 1633959  1634657, 1663494, 1631867  1682948, 1633408  1648175  1658662, 1634740  1648712  1659295, 1631868, 1631870, 1631872, 1661423  1661654  1662123, 1661426, 1661430, 1661581  1661584, 1661632  1661682  1662281, 1661636, L, 1663503, , 1682958, 0, 0, 0, 0, 0, 1683021, 1683033, L4:R3, 71.43, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1663509, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1688436  1688536  1688663  1688778  1689160  1689272  1689424  1689921  1690032  1690155  1690812  1690924  1691464  1691576  1692759  1692877  1693133  1693420  1693612  1694742  1694854  1695505  1696242  1696387  1697475  1697601  1699570  1700350  1700547  1700726  1700878, , , 1688000, 1700895, 1683646, 1683647, 1683648, 1685362, 1685363, 1685365, 1685516  1685517, 1685933, 1685935, R, 1688004, 1688006, 1700901, 0, 0, 0, 0, 0, 1700940, 1700947, L4:R4, 75.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1706848  1706947  1707121  1707225  1707627  1707746  1708049  1708171  1709019  1709146  1709275  1709425  1709580  1709735  1709893  1710050  1711271  1711420  1711811  1711945  1712088  1712340  1712923  1713031  1713187  1714745  1714847  1715117  1715507  1716040  1716184  1716345  1717189  1717327  1718405  1718551  1718704  1718851  1720719  1720936  1721265, , , 1706574, 1721376, 1701489, 1701490, 1701491, 1703662, 1703663, 1703665, 1703816  1703817, 1704592, 1704594, R, 1706578, 1706580, 1721383, 0, 0, 0, 0, 0, 1721430, 1721438, L4:R5, 77.78, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1724604  1724928  1792647  1792759  1792865  1792990  1793139  1793270  1793396  1793525  1793688  1793830  1793982  1794316  1796622  1796749  1796969  1797106  1797246  1797397  1797505  1797689  1797846  1797957  1798062  1798206  1800875  1800985  1801978  1802098  1802233  1802994  1803116  1803219  1806133  1806274  1806432  1806574  1807426  1807548  1807681  1808357  1808563, , 1724210  1792375, 1725085  1808649, , , 1722005, 1722006, 1722007, 1790593, 1790594, 1790597, 1790748  1790750, 1791007, 1791009, L, 1792380, , 1808656, 0, 0, 0, 0, 0, 1808706, 1808715, L5:R5, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1792384, , , 
