max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   232210   239250   239641   240192  1216644  1216940  1217059  1217173  1353402  1353613  1353805  1353917  1354036  1354153  1354281  1354416  1354592  1354743  1355027  1355169  1355291  1355478  1355622  1356091  1356229  1356426  1356568  1356719  1356894  1357029  1381509  1381612  1381713  1381816  1381951  1382070  1382172  1382284  1382425  1382565  1382700  1382873  1383170  1383312  1383458  1383597  1383749  1383870  1384252  1384397  1384725  1384836  1384990  1385133  1385503  1385616  1385740  1386073  1386695  1386847  1387040  1387173  1387286  1387543  1387674  1387797  1387899  1388066  1388289  1388411  1388520  1388662  1388825  1388929  1389314  1389444  1389607  1389732  1389837  1390001  1390137, 1, 236305   238806   239909  1353135  1358509  1381349, 238729   239848   240395  1357058  1358534  1390140, 244383  1379752, 245656  1379945, 246201   246490   246948   261446  1341919  1366681, 246412   246910   248829   261943  1345952  1367443, 1346351, 1346356, 1346361, 1379761, 1379770, 1379921  1379930, 1379954, L, 1381367, 1381378, 1390143, 0, 0, 0, 0, 0, 1390161, 1390166, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 1390366  1403118, 1390426, 1400614, 1400942, , , 1391273, 1391275, 1391276, 1400615, 1400617, 1400768  1400770, 1400944, L, 1403122, , , 1, 0, 0, 0, 1, 1403153, 1403157, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1403147, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1403301  1403422  1403589  1403694  1403871, , , 1403899, 1409589, 1409754, 1411255, 1418010, 1403900, 1403901, 1403904, 1409590, 1409593, 1409744  1409746, 1409756, R, 1411260, , 1418013, 0, 0, 0, 0, 0, 1418035, 1418039, L2:R1, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1411263
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1423136  1423239  1423345  1423466  1423588  1423712  1423827  1423960  1424142  1424391  1424506  1424622  1424752  1424890  1425004  1425110  1425251  1425366  1425815  1425921  1426427  1426572  1426743  1426915  1427085  1427214  1427342  1427599  1427772  1427987  1428508  1428660  1428817  1429028  1429200  1429378  1430361  1430481  1430643  1430813  1430917  1431044  1431172  1431322  1431452  1431636  1431739  1431841  1431969  1432142  1432249  1432493  1432636  1432769  1432947  1433090  1433203  1433616  1433764  1433924  1434059  1434631  1434826  1434945  1435277  1435493, , 1422941, 1435593, 1421325  1421579, 1421489  1421805, 1418641, 1418796, 1418555, 1418556, 1418557, 1421326, 1421328, 1421479  1421481, 1421491, L, 1422946, 1422949, 1435603, 0, 0, 0, 0, 0, 1435671, 1435683, L3:R1, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1435846, , 1439722, , 1438468, 1438631, , , 1436376, 1436377, 1436378, 1438469, 1438471, 1438622  1438623, 1438633, L, 1439726, , , 1, 0, 0, 0, 1, 1439754, 1439758, L4:R1, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1439748, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1439918  1440021  1440129  1440252  1440366  1465414  1465529  1465632  1465750  1465859  1465974  1466092  1466210  1466329  1466468  1466702  1466841  1466989  1467271  1467375  1467521  1467650  1467807  1467959  1468145  1468264  1468414  1468626  1468773  1468933  1469091  1469228  1469393  1469747  1469896  1470006  1470155  1470278  1470388  1470555  1470658  1470786  1470985  1471092  1471387  1471537  1471787  1472791  1472958  1473891  1474048  1474195  1474361  1474544  1474715  1474843  1474987  1475198  1475567  1475706  1475857  1476044  1476151, , 1465223, 1440375  1476173, 1463823, 1463990, 1458210, 1458593, 1440376, 1440377, 1440379, 1463825, 1463828, 1463979  1463981, 1463993, L, 1465229, 1465232, 1476184, 0, 0, 0, 0, 0, 1476247, 1476258, L5:R1, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 1478036, 1478199, 1479636, , 1476963, 1476964, 1476964, 1478037, 1478039, 1478190  1478191, 1478201, R, 1479641, , , 1, 0, 0, 0, 1, 1479667, 1479671, L5:R2, 57.14, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1479661, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1486662  1486769  1486872  1486979  1487080  1487185  1487313  1487435  1487569  1487677  1487828  1488049  1488189  1488325  1488517  1488756  1488875  1489030  1489248  1489383  1489530  1489682  1490035  1490196  1490352  1490531  1490697  1490840  1491022  1491208  1491368  1491544  1491693  1491814  1491919  1492034  1492336  1492483  1492618  1492845  1492995, , 1486496, 1493186, 1483788  1484515, 1483951  1484908, , 1480212, 1480212, 1480213, 1480214, 1483789, 1483791, 1483942  1483943, 1483953, L, 1486501, 1486504, 1493193, 0, 0, 0, 0, 0, 1493242, 1493252, L6:R2, 62.50, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1497493  1497609  1497724  1497841  1497943  1498070  1498205  1498333  1498460  1498625  1498770  1499266  1499375  1499559  1499683  1499814  1500184  1500297  1500951  1501075  1501444  1501598  1501846  1501958  1502112  1502292  1502516  1502661  1502815  1502947  1503151  1503315  1503476  1503614  1503718  1503888  1504078  1504250  1504395  1505111  1505224  1505394  1505616  1505785  1505887  1506011  1506162  1506270  1506481  1506624  1506894, , 1493376  1497311, 1493492  1507038, 1495591, 1495815, , , 1493932, 1493933, 1493934, 1495592, 1495596, 1495746  1495748, 1495817, L, 1497315, 1497318, 1507046, 0, 0, 0, 0, 0, 1507101, 1507110, L7:R2, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1510556  1510662  1510771  1510882  1511031  1511151  1511256  1511402  1511675  1511820  1511946  1512052  1512253  1512361  1512866  1512970  1513109  1513631  1513780  1513935  1514315  1514454  1514823  1514984  1515090  1515320  1515422  1515704  1515814, , 1510438, 1515934, 1509233, 1509396, , , 1507799, 1507799, 1507800, 1509234, 1509236, 1509387  1509388, 1509398, L, 1510443, 1510445, 1515940, 0, 0, 0, 0, 0, 1515977, 1515984, L8:R2, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
