max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    53172    53396    53557    54166    54420    54874    55131  1268707  1269097  1269215  1269322  1377211  1377319  1377419  1377519  1377631  1377742  1377849  1377950  1378067  1378189  1378308  1378428  1378554  1378678  1378808  1378935  1379039  1379178  1379312  1379546  1385738  1385838  1386012  1386142  1386253  1409338  1410269  1410603, 1    46107    64889    65120    65428  1390019  1390128  1390317  1390444  1390570  1390702  1390835  1390970  1391113  1396965  1397069  1397923  1398025  1398144  1398310  1398789  1399911  1418508  1418614  1418718  1418828  1418949  1419074  1419197  1419318  1419443  1419696  1419831  1419961  1420093  1420269  1420380  1427529  1427648  1428860  1428964  1429139, 50536  1376956  1386941  1409017  1410146  1410456, 55201  1386283  1387035  1409451  1410312  1410620, 58323  1413859, 59430  1414815, 64475  1389689  1399676  1418153, 65463  1398798  1399868  1431199, 1386289, 1386296, 1386302, 1413870, 1413882, 1414033  1414044, 1414828, R, 1418178, 1418190, 1431201, 0, 0, 0, 0, 0, 1431215, 1431218, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1442949  1443214  1444172  1444429  1444531  1444645  1444763  1444872  1445042  1445264  1445432  1446545  1446743  1447926  1448031  1448141  1448311  1448448  1457784  1457928  1458029  1458130  1458246  1458360  1458465  1458584  1458703  1458834  1458967  1459080  1459227  1465981  1466194  1466814  1467536  1467636  1467754  1469840  1469943, 1431269, 1442720  1442892  1443058  1445275  1457540, 1442856  1442920  1445248  1448466  1469967, 1455042, 1456075, , , 1432753, 1432754, 1432755, 1455046, 1455052, 1455203  1455208, 1456080, L, 1457551, , 1469975, 0, 0, 0, 0, 0, 1470028, 1470039, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1457557, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1489926, 1472294  1472461  1472568  1472841  1472944  1473049  1473202  1473427  1495773  1495880  1496116  1496231  1496345  1496466  1496593  1496718  1496847  1496977  1497125  1497349  1497490  1497641  1499172  1499304  1507113  1507306, 1489752, 1490044, 1492203  1493895, 1493380  1494080, 1471934  1487021  1495513, 1473370  1487154  1507299, 1470586, 1470587, 1470587, 1492206, 1492210, 1492361  1492364, 1493384, R, 1495521, 1495526, 1507313, 0, 0, 0, 0, 0, 1507357, 1507365, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1514174  1514278  1514386  1514496  1514596  1514697  1514806  1514928  1515047  1515176  1515314  1515441  1515542  1523028, , 1513927, 1523110, 1510497, 1512671, , , 1507869, 1507870, 1507871, 1510498, 1510500, 1510651  1510652, 1512673, L, 1513931, , 1523115, 0, 0, 0, 0, 0, 1523141, 1523147, L2:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1513933, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1530241  1530369  1530561, , , 1532118, 1533363, 1529833  1529931  1534720, 1529871  1530520, 1523516, 1523516, 1523517, 1532120, 1532123, 1532274  1532276, 1533366, R, 1534726, , , 1, 0, 0, 0, 1, 1534761, 1534767, L2:R3, 80.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1534754
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1535026  1541958  1542060  1542170  1542340  1542459  1542578  1542700  1542829  1542957  1543088  1543308  1544455  1544556  1549940  1550056  1550175  1550915  1551020  1551143  1551905  1552016  1552129  1554247  1554414, , , 1538797  1539955, 1539915  1540313, 1541583, 1535159  1554519, 1535224, 1535225, 1535226, 1538798, 1538800, 1538951  1538953, 1539917, R, 1541588, 1541592, 1554525, 0, 0, 0, 0, 0, 1554563, 1554570, L2:R4, 83.33, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1560317  1560423  1560532  1560643  1560752  1560856  1560977  1561094  1561220  1561351  1563131  1563250  1567863  1567964  1568094  1568219  1568634  1568742  1568858, 1554663  1556328, 1560103, 1571780, 1557547, 1559012, 1556189, 1556401, 1555068, 1555068, 1555069, 1557548, 1557551, 1557702  1557704, 1559014, L, 1560109, , 1571785, 0, 0, 0, 0, 0, 1571819, 1571826, L3:R4, 85.71, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1560112, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1571909, 1580503  1580605  1580791  1580905  1581024  1581146  1581270  1581401  1581533  1581661  1581799  1581920  1589769  1590427, , , 1577815, 1578931, 1580170, 1590503, 1572318, 1572319, 1572320, 1577816, 1577818, 1577969  1577970, 1578933, R, 1580174, 1580176, 1590507, 0, 0, 0, 0, 0, 1590535, 1590541, L3:R5, 87.50, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1595257  1595368  1595545  1595663  1595785  1595910  1596034  1596163  1596295  1596422  1596565  1597030  1597134  1597264  1604148  1604280  1604436  1604781  1605054  1605159  1605296, , , 1592499, 1593620, 1594909, 1605815, 1591019, 1591020, 1591020, 1592500, 1592502, 1592653  1592654, 1593622, R, 1594913, 1594915, 1605820, 0, 0, 0, 0, 0, 1605852, 1605858, L3:R6, 88.89, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1610015  1610130  1610237  1610340  1610460  1610569  1610714  1610816  1610925  1611044  1611154  1612241  1612370  1618988  1619855  1620045  1620161  1620285  1620810  1620918  1621035, 1605937, 1609761, 1621058, 1607267, 1608623, , , 1606269, 1606269, 1606270, 1607268, 1607270, 1607421  1607422, 1608625, L, 1609765, , 1621063, 0, 0, 0, 0, 0, 1621096, 1621102, L4:R6, 90.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1609768, , , 
