max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   31126  611341  611805  613308  739181  739325  739446  739553  739666  739774  739893  740014  740137  740261  740392  740524  740664  740803  740946  741103  741246  741429  741561  779289  779528  780114  780248  780386  780516  780659  780803  780946  781096  781246  781399  781556  781718  782305  782466  782630  782792  782954  783313  783467  783610  783729  784578  784716  784880  785044  785212, 1   38528   38893   39177  612279  612381  612726  612835  747746  747898  748084  748215  748354  748493  748638  748787  748936  749082  749228  749379  749537  749687  749840  749978  750135  750267  750428  750588  750742  750892  751044  751199  751346  751503  751659  751813  751973  752130  752292  752445  752609  752771  752925  753093  753256  753411  753560  753723  753887  754049  754207  754363  754523  754678  754842  755005  755167  755336  755511  755678  755841  756001  756169  756324  756496  756669  756843  757006  757174  757341  757506  757673  757839  758006  758176  758331  758494  758669  758847  759022  759181  759358  759542  759715  759883  760058  760230  760404  760668  760784  760943  761119  761287  761439  761597  761755  761914  762083  762247  762414  762577  762742  762902  763070  763236  763400  763580  763766  763945  764209  764394  764498  764670  764774  764914  765037  765166  765330  765483  765650  765817  765985  766153  766318  766487  766759  766955  767082  767246  767396  767511  767675  767785  768214  768323  768427  768584  768749  768856  769026  769180  769298, 28094   28575  738782  778989, 28374   31198  741602  785300, 35126  776005, 36253  776387, 36786  747149  770097, 39384  769231  770253, 743472, 743478, 743483, 776013, 776023, 776174  776182, 776396, L, 779008, 779017, 785312, 0, 0, 0, 0, , 785391, 785562, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 794972  795133  795271  795407  795531  795664  795791  796318  796420  796550  796683  796816  796964  797114  797274  797569  797693  797824  797926  798079  798242  798344  798511  798630  799056  799174  799303  799441  799574  799716  799868  800023  800178  800337  800497  800685  800819  800957  801127  801254  801554  801662  801784  802145  802258  802403  802552  802707  802812  803188  803428  803591  803722  804068  804172  804284  804406  804537  804694  804856  805019  805171  805335  805472  805771  805885  806128  806584  806695  806830  807014  807118  807271  807441  807615  807788  807895  808961  809447  809572  809720  809863  810007  810166  810328  810439  810753  810906  811026  811147  811319  811529  811683  811832  812280  812384  812533  812681  812795  812908  813432  813645  813787  813907  814150  814271  814429  815132  815256  815380  815521  815662  815813  815971  816130  816296  816428  816548  816734  817832  818503  818656  818776  819419  819537  819698  819875  820031  820234  820592  820941  821053  821432  821594  821745  821848, 828653, 828752, 826059  826503, 826386  826559, 794555  808063  808192  808705  816695  817395  817474  820775, 808024  808155  808259  816686  816751  817457  820738  821803, 786740, 786740, 786741, 826064, 826070, 826221  826227, 826392, L, 828667, , , 1, 0, 0, 0, 1, 828735, 828744, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 828725, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 832746  833364  833589  833724  833871  834014  834219  834412  834566  834701  834837, 856024  856306  856534  856701  856818  856943  857074  857209  857347  857488  857621  857761  857901  858039  858174  858318  858461  858602  858750  858875  859068  859234  859392  859530  859642  859900  860038  860224  860611  860744  860985  861139  861293  861450  861601  861737  862115  862240  862774  862880  863039  863156  863597  863703  863827  863968  864106  864250  864390  864522  864671  864818  864966  865098  865240  865386  865534  865679  865816  865965  866106  866246  866378  866528  866676  866814  866951  867105  867262  867422  867529  867646  867860  868177  868365  868515  868639  868815  868937  869107  869547  869767  869868  869980  870104  870225  870355  870508  870669  870818  870964  871115  871769  872010  872169  872521  872638  872770  872931  873079  873239  873398  873520  873987  874096  874300  874461  874616  874775  874897  875031  875569  875670  875826  875996  876194  876340  876497  877079  877196  877342  877501  877638  878366  878472  878628  878795  878965  879195  879372  879969  880077  880212  880348  880497  880645  880799  880969  881135  881289  881409  881593, 828984  829108  829227  829783  829863  830339  834054, 829024  829136  829670  829827  830001  834011  835062, 852909, 853640, 855836, 881627, 829671, 829673, 829674, 852913, 852918, 853069  853074, 853645, R, 855846, , 881635, 0, 0, 0, 0, 0, 881686, 881696, L2:R1, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 855852
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 882818  883560  883825  883940  884090  884208  884620  884778  885022  885169  885331  885792  885907  886045  886208  886327  887023  887145  887299  887402  888340  888446  888700  888852  889021  889128  889316  889462  890207  890695  890815  891006  891153  891535  892873  893859  894467  894590  894692  894832  894981  895114  895451  895572  895730  895883  896037  896246  896362  896488  896650  897744  897906  898715  898824  898977  899128  899282  899392  899953  900074  900234  900424  900567  900723  901898  902481  902613  903055  903205  903326  903474  903625  903784  903933  904137  904284  904424  904572  904971  905174  905536  907381  907494  907637  907778  907927  908235  908401  908520  908710  914732  915030  915151  915579  915709  915842  915980  916124  916264  916402  916546  916685  916822  916963  917107  917252  917398  917548  917691  917834  917975  918121  918266  918399  918537  918684  918830  918973  919110  919255  919396  919544  919700  919851  920017  920178  920337  920487  920675  920794  920989  921117  921261  921414  921734  921871  921993  922101  922384  922723  922849  923062  923212  923357  923503  923653  923807  923933  924760  924907  925016  925181  925361  925473, , , 911768  912378, 912343  912538, 882518  882672  889925  890019  893100  893578  897562  897622  901601  904557  905283  914561, 882647  889386  889973  893012  893129  896592  897602  900756  904515  904590  908731  925597, 882373, 882374, 882374, 911770, 911772, 911923  911925, 912345, R, 914566, , 925607, 0, 0, 0, 0, 0, 925669, 925681, L2:R2, 75.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 914569
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 957444  957753  958433  958565  958692  958832  958963  959101  959238  959383  959529  959673  959821  959979  960133  960279  960437  960952  961098  961239  961379  961526  961940  962133  962266  962514  962680  962842  963417  963535  963846  964005  964166  964330  964523  964672  964811  964916  965882  966014  966165, 925921  926650  926774  926937  927052  927169  927283  927961  928065  928199  928354  928514  928929  929047  929751  929882  930000  930150  930311  930880  931007  931133  931278  931434  931547  931702  931867  932038  932216  932358  932497  932897  933258  934007  934117  934248  934397  934554  934718  934877  935071  935233  935362  935544  936692  937389  937495  937627  937728  937843  938285  938387  938514  938647  938789  938938  939093  939242  939390  939540  939707  939878  939982  940163  940897  941478  942017  942124  942232  942632  942755  942866  943005  943175  943336  943446  944209  944316  944423  944562  944706  944865  945022  945284  945391  945494  945663  945788  945950  946070  946917  947126  947242  947622  947765  948180  948287  948396  948789  948906  949452  949571  949724  949880  950082  950214  950568, 957188, 966211, 954553, 955483, 925838  932795  932866  932954  935518  936418  941190  946084  946545, 932448  932839  932881  935458  935557  940222  946034  946104  950623, 932452, 932456, 932460, 954555, 954558, 954709  954712, 955486, L, 957194, 957198, 966220, 0, 0, 0, 0, 0, 966272, 966281, L3:R2, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 969822, 969923, 972987, 973280, 975068, , 966815, 966816, 966817, 972988, 972990, 973141  973143, 973282, R, 975072, , , 1, 0, 0, 0, 1, 975102, 975106, L3:R3, 66.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 975096, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 975354   975472   975613   975803   976205   976532   976702   978729  1000119  1000229  1000425  1000586  1000949  1001080  1001213  1001340  1001478  1001618  1001742  1001863  1002005  1002129  1002266  1002401  1002537  1002661  1002805  1002950  1003095  1003240  1003379  1003524  1003664  1003808  1003948  1004086  1004229  1004378  1004518  1004648  1004784  1004922  1005062  1005204  1005347  1005505  1005660  1005809  1005963  1006130  1006314  1006481  1006585  1006707  1006915  1007033  1007140  1007273  1007635  1007860  1007964  1008152  1008299  1008401  1008779  1009012  1009136  1009380, 993736  993905, 993836  993939, 997317, 998224, 999944, 976636  1009571, 976637, 976639, 976640, 997319, 997323, 997474  997477, 998227, R, 999951, , 1009582, 0, 0, 0, 0, 0, 1009651, 1009663, L3:R4, 71.43, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 999955
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1051671  1051937  1052052  1052629  1052756  1052886  1053017  1053154  1053288  1053424  1053564  1053705  1053850  1053996  1054145  1054295  1054621  1054754  1054957  1055448  1055609  1055743  1056150  1056390  1056541  1057223  1057331  1057480  1057629  1057786  1057942  1058121  1058272  1058425  1058575  1058822, 1009865  1010587  1010705  1010925  1011074  1011178  1011983  1012089  1012221  1012370  1012497  1013083  1013865  1013986  1014128  1014276  1014429  1014564  1014733  1015248  1016754  1016861  1017035  1017170  1017406  1017578  1017692  1017850  1018498  1018611  1018770  1018920  1019078  1019243  1019884  1020095  1020203  1020308  1021057  1021161  1021295  1021432  1021579  1021735  1021896  1022033  1022663  1022886  1023581  1023697  1023845  1024002  1024743  1024859  1025005  1025165  1025277  1025974  1026100  1026252  1026396  1026534  1026992  1027133  1027274  1027424  1027573  1027726  1027832  1028345  1028458  1028576  1028726  1028881  1029042  1029239  1029378  1029525  1029639  1030240  1030501  1030865  1030974  1031105  1031232  1031739  1031847  1031967  1032100  1032291  1032434  1033209  1033872  1034031  1034223  1035060  1035191  1035322  1035465  1035613  1035779  1035893  1036041  1036483  1036598  1036733  1036882  1037046  1037607  1037749  1037902  1038045  1038390  1038507  1038643  1038775  1039412  1039554  1039660  1039810  1039970  1040147  1040262  1040370  1041482  1041939  1042060  1042825  1042949  1043109  1043578, 1051386, 1058854, 1049577, 1049824, 1009835  1015017  1019754  1020065  1029650  1030135  1030208  1030270  1032918  1032976  1040564  1041201, 1014798  1019593  1019869  1029605  1029683  1030172  1030227  1032596  1032928  1040499  1040601  1043673, 1014801, 1014804, 1014807, 1049585, 1049593, 1049744  1049751, 1049831, L, 1051402, 1051410, 1058866, 0, 0, 0, 0, 0, 1059101, 1059102, L4:R4, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1063670  1063784  1063887  1063994  1064191  1064537  1064676  1064805  1064937  1065064  1065201  1065339  1065475  1065622  1065769  1065903  1066034  1066176  1066315  1066456  1066604  1066755  1066912  1067081  1067272  1067376  1067483  1067589  1067939  1068053  1068199  1068327  1068587  1068732  1068949  1069096  1069227  1069405  1069542  1069650  1069788  1069953  1070623  1070728  1070881  1071040  1071193  1071351  1071552  1071699  1071802  1071946  1072111  1072600  1072701  1072856  1072958  1073188  1073295  1073998  1074230  1074391  1074794  1074917  1075076  1075221  1075361  1075882  1075996  1076159  1076327  1076512  1076619  1076891  1077037  1077755  1077863  1078000  1078652  1078760  1078903  1079057  1079211  1079405  1079558  1079734  1079896  1080029  1080202  1080670  1081246  1081355  1081505  1081660  1081777  1082537  1082656  1082945  1083177  1083281  1083748  1083939  1084079  1084237, , , 1061296, 1061990, 1063501, 1084432, 1059708, 1059709, 1059710, 1061297, 1061299, 1061450  1061451, 1061992, R, 1063505, , 1084433, 0, 0, 0, 0, 0, 1084445, 1084448, L4:R5, 77.78, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1063507
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1085350  1085557  1086295  1086447  1086600  1087386  1087844  1087966  1088093  1088214  1088354  1088504  1088648  1088801  1088931  1089227  1089347  1089481  1089592  1089734  1089889  1090076  1090223  1090348  1090744  1090856  1090970  1092047  1092515  1092640  1092810, 1097413, , 1095516, 1095911, 1085186  1087213  1091801, 1086801  1090980  1092798, 1084949, 1084950, 1084950, 1095521, 1095528, 1095679  1095685, 1095917, L, 1097426, , , 1, 0, 0, 0, 1, 1097494, 1097503, L5:R5, 70.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1097484, 
