max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    42301    42574    42708    43014    43465    43629    43817  2474504  2474610  2622938  2623066  2623177  2623287  2623425  2623527  2623629  2623728  2623828  2623947  2624075  2624201  2624329  2624458  2624972  2627414, 1    56293    56462    56671    56828    57006    57573  2612750  2612862  2613044  2613156  2613269  2613386  2613502  2613628  2613743  2613865  2614294  2614409  2639973  2640082  2640280  2640396  2640516  2640637  2640759  2640888  2641017  2643211  2643321  2643528  2643631  2643767  2643880  2643994  2644119, 39928    40235  2622728, 40189    43924  2627369, 52666  2637526, 54013  2637721, 54900    55250    55853    55968    57232  2612524  2639645, 55050    55505    55931    57055    57631  2614467  2644139, 2614473, 2614480, 2614487, 2637535, 2637545, 2637696  2637705, 2637730, R, 2639665, 2639676, 2644151, 0, 0, 0, 0, 0, 2644229, 2644399, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2654106  2654215  2654320  2662791  2662964  2663083  2663185  2663285  2663391  2663497  2663611  2663714  2663877  2666424, , 2653901  2654253  2662608, 2654228  2654303  2666471, 2660651, 2660999, , , 2645964, 2645965, 2645966, 2660653, 2660656, 2660807  2660809, 2661002, L, 2662615, , 2666475, 0, 0, 0, 0, 0, 2666507, 2666513, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 2662618, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2666589  2675374  2679051  2679174  2679283, , 2678859, 2679347, 2682294  2682560, 2682462  2682833, 2684351, , 2667083, 2667084, 2667085, 2682296, 2682299, 2682450  2682452, 2682464, R, 2684357, , , 1, 0, 0, 0, 1, 2684396, 2684401, L1:R2, 66.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2684389
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2684701  2684813  2684922, 2716187, , 2714605, 2714770, , 2684876, 2684876, 2684878, 2684879, 2714606, 2714609, 2714760  2714762, 2714772, L, 2716192, , , 1, 0, 0, 0, 1, 2716224, 2716228, L2:R2, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2716218
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2716280  2716474  2726669  2726779  2726884  2726983  2727129  2727237  2727349  2727465  2727584  2727708  2727831, , 2726413, 2716530  2730958, 2723974  2724651  2725026  2725102, 2724578  2724845  2725060  2725144, , , 2716737, 2716739, 2716740, 2723975, 2723978, 2724128  2724130, 2724580, L, 2726420, , 2730963, 0, 0, 0, 0, 0, 2730997, 2731004, L3:R2, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 2726424, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2731087  2742942  2743061  2743208  2743311  2750837  2750943  2751052  2751153  2751285  2751397  2751511  2751633  2751751  2751877  2754480, 2736686  2736794  2747574  2747689, 2742657  2750612, 2743290  2754547, 2748938, 2749110, 2736421  2747296, 2736866  2747700, 2731490, 2731490, 2731491, 2748941, 2748945, 2749096  2749100, 2749114, L, 2750620, , 2754553, 0, 0, 0, 0, 0, 2754590, 2754597, L4:R2, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 2750624, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2754689  2760531  2760641  2760742  2760848  2760955  2761065  2761179  2761294  2761414  2761541  2761664  2761789  2763952  2764067  2764188  2764314  2764522  2764649  2764750  2764853  2764954  2765074  2765312  2765570, , 2760359, 2765628, 2758191, 2758851, , , 2755240, 2755241, 2755243, 2758192, 2758194, 2758345  2758346, 2758853, L, 2760364, , 2765633, 0, 0, 0, 0, 0, 2765668, 2765675, L5:R2, 71.43, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 2760367, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2771411  2771526  2771644  2771750  2771899  2771999  2772115  2772225  2772350  2774880  2775160  2775269  2775401  2775586, , 2771204, 2775591, 2769770, 2770014, , , 2766199, 2766200, 2766201, 2769771, 2769773, 2769924  2769925, 2770016, L, 2771208, , 2775596, 0, 0, 0, 0, 0, 2775622, 2775628, L6:R2, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 2771210, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2778483  2781594  2781699  2781799  2781923  2786847  2786948  2787050  2787179  2787288  2787399  2787514  2787634  2787756  2790215  2790505, , 2781419  2786614, 2781896  2790575, 2783924  2784204  2784721, 2784128  2784494  2785258, , , 2776131, 2776131, 2776132, 2783926, 2783929, 2784079  2784081, 2784130, L, 2786621, , 2790580, 0, 0, 0, 0, 0, 2790615, 2790622, L7:R2, 77.78, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 2786625, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2790707, 2794151  2794268, 2799690, , 2795764  2796290  2796384  2796664, 2795931  2796332  2796518  2796948, 2793611  2793942, 2793879  2794348, 2791226, 2791227, 2791228, 2795766, 2795769, 2795920  2795922, 2795934, L, 2799698, , , 1, 0, 0, 0, 1, 2799745, 2799751, L8:R2, 70.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2799736
