max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  192012  192538  192836  193551  784489  785704  914492  914646  914756  914867  914979  915105  915226  915469  915589  915704, 1  202443  202953  203185  203369  784966  785345  785454  926603  926713  926845  926964  927126  927262  927382  927502  927626  927750  927881  928014  928152  928293  928461  928603  928755  929092  929228  929356  929507  929662  929844  929996  930112  930252  930400  930543  930693, 184467  190502  193012  914176, 184726  192858  193550  915687, 198871  923833, 200266  924014, 200740  926418, 203416  930793, 919838, 919843, 919848, 923838, 923845, 923996  924002, 924020, R, 926431, 926438, 930803, 0, 0, 0, 0, 0, 930867, 930878, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945821  945996  946260  970946  971196  971321  971463, 931032   960012   960149  1004716  1035351, 945518  968026  968097  970609, 946452  968073  968339  971449, 1041766, 1041977, 959595  1004480  1035043  1043054, 960114  1004688  1035412, 932739, 932739, 932740, 1041770, 1041776, 1041927  1041932, 1041982, R, 1043065, , , 1, 0, 0, 0, 1, 1043125, 1043132, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1043115, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1050205  1050400, 1043416  1043611  1044745, 1049801, 1050670, 1053978  1055091, 1054774  1055222, 1043437  1044589  1056380, 1043396  1043750  1044866, 1043751, 1043752, 1043755, 1053981, 1053984, 1054135  1054138, 1054777, R, 1056389, , , 1, 0, 0, 0, 1, 1056435, 1056441, L0:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1056427, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1063956  1064085  1064217  1064344  1064471  1064601  1065050  1065161  1065563  1065713  1065863  1066087  1066358  1066576  1066981, 1056687  1056894  1057030  1057144  1057253  1057740  1057849  1058016  1058135, 1062851, 1067063, 1061585, 1061792, 1057587  1058264, 1057267  1058085  1058393, 1057268, 1057269, 1057271, 1061588, 1061593, 1061743  1061746, 1061795, L, 1062858, , 1067069, 0, 0, 0, 0, 0, 1067108, 1067115, L1:R3, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1062863
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1067210, 1071149  1071339  1071443  1071545  1071649  1071849  1071971  1072092  1072216  1072342  1072471  1072602  1072736  1073093  1073198  1073332  1073469  1073784  1073905  1074016  1074267  1074378  1074522  1074626  1074729  1074878  1074981  1075112  1075277  1075698  1075810  1076016  1076160  1076304, , , 1069723, 1069976, 1070969, 1076318, 1067588, 1067589, 1067590, 1069724, 1069726, 1069877  1069878, 1069978, R, 1070973, 1070976, 1076324, 0, 0, 0, 0, 0, 1076366, 1076374, L1:R4, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1078898  1079006, , 1078606, 1079019, 1081959, 1082695, 1083654, , 1076978, 1076979, 1076980, 1081960, 1081963, 1082114  1082116, 1082697, R, 1083659, , , 1, 0, 0, 0, 1, 1083691, 1083696, L1:R5, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1083684, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1095601  1116695  1116883  1124282  1124463  1124894  1125089  1125218  1125347  1125474  1125609  1125816  1125962  1126102  1126335, 1084037, 1095357  1116423  1117305  1123725, 1095759  1116896  1117474  1126443, 1122262, 1122545, , 1084140, 1084167, 1084168, 1084169, 1122264, 1122268, 1122419  1122422, 1122548, L, 1123732, , 1126448, 0, 0, 0, 0, 0, 1126483, 1126491, L2:R5, 57.14, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1123736
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1134102, 1128638  1128740  1128869  1129079  1129190  1129305  1129410  1129534  1129660  1137182  1137345  1137448  1137555  1137659  1137856  1137984  1138108  1138234  1138356  1138483  1138689  1138826  1138982  1139116  1139244  1139663  1139784, 1133740, 1134265, 1135286, 1136027, 1128395  1129100  1136977, 1129042  1129722  1139778, 1127009, 1127009, 1127010, 1135289, 1135293, 1135444  1135448, 1136031, R, 1136986, 1136990, 1139791, 0, 0, 0, 0, 0, 1139834, 1139843, L2:R6, 62.50, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1146295  1146919  1147054  1147179  1147314  1147515  1147658  1147892  1148033  1148166  1148299  1148406, , 1145692, 1148740, 1144289, 1144452, , , 1140418, 1140418, 1140419, 1144290, 1144292, 1144443  1144444, 1144454, L, 1145696, , 1148744, 0, 0, 0, 0, 0, 1148770, 1148775, L3:R6, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1145698
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1152548  1152654  1152760  1152887  1153051  1153172  1153303  1153427  1153552  1153679  1153815  1154022  1154169  1154274  1154402  1154561  1154663  1154790  1154909  1155082  1155189  1155440  1155606  1155745  1156131  1156246  1156363  1156511  1156661  1156818  1156976  1157127  1157230  1157578  1157689  1157828  1157959  1158078  1158242  1158401  1158560  1158694  1158989  1159101  1159211  1159366  1159534  1159696  1159833  1160022  1160130  1160233  1160351  1160454  1160620  1160723, , , 1149919  1151213, 1150519  1151364, 1152309, 1160785, 1149457, 1149458, 1149459, 1149920, 1149922, 1150073  1150074, 1150521, R, 1152313, 1152316, 1160795, 0, 0, 0, 0, 0, 1160853, 1160864, L3:R7, 70.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
