max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   212763   225084   225715   225902   226610   226990  7894327  7894700  8060997  8061113  8061218  8061375  8061484  8061589  8061699  8061811  8061918  8062031  8062144  8062264  8062392  8062913  8063040  8063174  8063309  8063449  8063579  8083804  8084021  8084131  8084242  8084357  8084472  8084587  8084705  8084826  8084950  8085399  8085530  8085657  8085822  8085970  8086103  8086354  8086515, 1   236320   236942   237430  7895440  7895701  7895805  7895942  7897177  8067622  8067735  8067838  8067947  8068073  8068179  8068307  8068509  8068624  8068756  8068872  8068988  8069111  8069241  8069377  8069517  8070247  8070365  8070506  8070686  8070959  8071088  8071236  8071577  8071720  8071853  8071979  8072083  8072201  8072304  8072463  8073924, 220637   223992   224765  8060558  8083202, 220694   224337   227000  8063776  8086530, 230524  8080956, 231801  8081376, 236068  8067198, 237499  8073946, 8063782, 8063790, 8063797, 8080967, 8080979, 8081130  8081141, 8081388, L, 8083226, 8083238, 8086531, 0, 0, 0, 0, 0, 8086543, 8086546, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8087337  8087680, , 8086879  8092567, 8087674, 8090797, 8091285, , , 8087675, 8087676, 8087677, 8090798, 8090801, 8090952  8090954, 8091287, L, 8092572, , , 1, 0, 0, 0, 1, 8092604, 8092609, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8092598, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8092950  8093095  8094003, 8097167  8097269  8097563, 8093805  8094637  8105449, 8093299  8093954  8094815, 8103965, 8104296, 8096787, 8097543, 8093300, 8093301, 8093302, 8103968, 8103972, 8104122  8104125, 8104299, L, 8105457, , , 1, 0, 0, 0, 1, 8105500, 8105506, L3:R0, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8105493, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 8109370, 8105934, 8107741, 8108168, , , 8105934, 8105935, 8105936, 8107742, 8107744, 8107895  8107896, 8108170, L, 8109374, , , 1, 0, 0, 0, 1, 8109403, 8109407, L4:R0, 25.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8109396, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8109726  8109962, , 8134969, 8109928, 8133255, 8133598, , , 8109929, 8109930, 8109931, 8133256, 8133259, 8133410  8133412, 8133600, L, 8134974, , , 1, 0, 0, 0, 1, 8135005, 8135009, L5:R0, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8134998, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 8138759  8139009  8139171  8139276  8139379  8139482  8139585  8139695  8139808  8139925  8140041  8140157  8140274  8140396  8140525  8140655  8140792  8141305  8141444  8141574  8141879  8142301  8142417  8142522  8142639  8142742  8142861  8143031  8143152  8143259  8143479  8143596  8143715  8143845  8144086  8144207  8145242  8145368  8145526  8145631  8145745  8145856  8146433  8146537  8146650  8146763  8146869  8146982  8147095  8147251  8147356  8148388  8148537  8148657  8149509  8149618  8149764  8149871  8150159  8150379  8150498  8151207  8151311  8151448  8151584  8151726  8152389  8152506  8152650  8152785  8152924  8153033  8153982  8154087  8154196  8154320  8154474  8154578  8155149  8155251  8155389  8155517  8156288  8156417  8156520  8156647  8156781  8156920  8157039  8157631  8157778  8157881  8158640  8158777  8158989  8159687  8159900  8160047  8160818  8160920  8161064  8161202  8161342  8161935  8162100  8162202  8162305  8162508  8162612  8162774  8163374  8163492  8163652  8164228  8164438  8164550  8164690  8165594  8165705  8165840  8165982  8166090  8166747  8166878  8166999  8167110  8167255  8167371  8168013  8168122  8168262  8168401  8168538  8168685  8169481  8169619  8169756  8169926  8170043  8170190  8170315  8170913  8171023  8171145  8171246  8171394  8171537  8171708  8172500  8172636  8172772  8172918  8173072  8174087  8174188  8174289  8174450  8174582  8174721  8174859  8175416  8175527  8175629  8175733  8175856  8176656  8176762  8176881  8176983  8177141  8177441  8177550  8177678  8177815  8178225  8178383  8178533  8179514  8179647  8179775  8179905  8180409  8180575  8181749  8181879  8182019  8182162  8182281  8182467  8183292  8183419  8183560  8183689  8183829  8183943  8184098  8184620  8184735  8184844, , 8135334, 8136645, 8137394, 8138585, 8184863, 8135394, 8135395, 8135395, 8136646, 8136648, 8136799  8136800, 8137396, R, 8138589, , 8184876, 0, 0, 0, 0, 0, 8184954, 8185123, L5:R1, 33.33, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 8138592
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 8190336, , 8189014, 8189398, , , 8185711, 8185712, 8185713, 8189015, 8189017, 8189168  8189169, 8189400, L, 8190340, , , 1, 0, 0, 0, 1, 8190366, 8190370, L6:R1, 28.57, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8190361, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8190551  8190692  8190826  8190977  8191185  8191695  8191845  8192092  8192328  8192477  8213468  8213724  8213920  8214028  8214134  8214252  8214364  8214472  8214625  8214735  8214854  8214968  8215073  8215198  8215325  8215459  8215598  8215735  8215909  8216055  8216200  8216361  8216569  8216708  8217136, 8194731  8194861  8195013  8195133  8195283  8195435  8195555  8195708, 8213185, 8192433  8217505, 8211611, 8212063, 8194555, 8195693, 8192434, 8192436, 8192438, 8211614, 8211619, 8211770  8211774, 8212067, L, 8213194, 8213199, 8217513, 0, 0, 0, 0, 0, 8217564, 8217573, L7:R1, 37.50, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8217695  8217914  8218237  8219230  8227336  8227447  8227605  8227786  8227898  8228009  8228118  8228228  8228338  8228452  8228571  8228685  8228812  8228967  8229098  8229252  8229380  8229524  8229673  8230029  8230176  8230315  8230476  8230629  8230794, 8223549  8223656  8223830, 8217701  8227053, 8219203  8231127, 8225709, 8225958, 8223171, 8223885, 8219204, 8219205, 8219207, 8225711, 8225715, 8225866  8225869, 8225961, L, 8227060, 8227064, 8231134, 0, 0, 0, 0, 0, 8231177, 8231185, L8:R1, 44.44, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 8231723  8235084, 8231873, 8233663, 8233952, , , 8231665, 8231666, 8231667, 8233664, 8233667, 8233817  8233819, 8233954, L, 8235088, , , 1, 0, 0, 0, 1, 8235119, 8235123, L9:R1, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8235113, 
