max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   114070   114321   114458   114631   114745   114851   115016  1225006  1279781  1309912  1310018  1310167  1310280  1310391  1310500  1310612  1310724  1310842  1310964  1311178  1314223  1314336  1324388  1324502  1324634  1325235  1325406  1325612  1325739  1344587  1344703  1344833  1344954  1345074  1345330  1345446  1345566  1345687  1345823  1349462  1349581  1351576  1352060  1352771  1353259  1353407  1353511  1353623  1353766  1353881  1354324  1354445  1354597  1355294, 1   122273   122493   122634   123541  1234023  1316743  1316845  1316955  1317067  1317180  1317298  1317414  1317542  1317732  1317870  1317999  1318122  1318302  1318417  1318601  1318719  1318827  1331952  1332316  1332428  1334003  1334109  1334213  1335322  1335510  1335656  1336554  1336679  1336803  1336936  1338360  1338903, 112045  1309707  1324298  1344407, 115069  1314279  1325602  1355362, 118846  1342507, 119916  1342982, 120974   121346   123239  1316386  1331477, 121165   122685   123476  1318981  1338853, 1314284, 1314290, 1314296, 1342518, 1342531, 1342682  1342694, 1342994, L, 1344433, 1344446, 1355365, 0, 0, 0, 0, 0, 1355385, 1355389, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1355440, 1359335  1359549  1359668  1359787  1359898  1360007  1360128  1360246  1360373  1360502  1360629  1360768  1362450  1362614  1362751  1363452  1363596  1364386  1364593  1364725  1364891  1365839  1366050  1366998  1367116  1367264  1367934  1368201  1368403  1368968  1369104  1369338  1370419  1370638  1371933  1372107  1372477  1372991  1373130  1373352, , , 1357440, 1357603, 1359016, 1373840, 1356902, 1356903, 1356904, 1357441, 1357443, 1357594  1357595, 1357605, R, 1359021, , 1373847, 0, 0, 0, 0, 0, 1373893, 1373901, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1359023, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377907  1378053  1378208, 1374013  1380128  1380235, 1377683  1383658, 1378192, 1381881, 1382374, 1379789, 1380198, 1374408, 1374409, 1374410, 1381883, 1381888, 1382037  1382040, 1382377, L, 1383664, , , 1, 0, 0, 0, 1, 1383704, 1383709, L2:R1, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1383697
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1383918  1384087  1395508  1395616  1395725  1395855  1395962  1396078  1396197  1396312  1396423  1396533  1396679  1400270  1400592  1400737  1400844  1402290  1402411  1403018  1403131  1403247  1403384  1403507  1403620  1403729  1403867  1404579  1404696  1405374  1405497, 1389647, 1395278, 1384051  1405578, 1391413  1392004, 1391578  1393979, 1388053, 1389615, 1384120, 1384122, 1384123, 1391415, 1391418, 1391568  1391570, 1391580, L, 1395284, 1395289, 1405585, 0, 0, 0, 0, 0, 1405630, 1405638, L3:R1, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1405747, , , , 1407368  1408689, 1408637  1408811, 1410213, , 1406125, 1406126, 1406127, 1407369, 1407371, 1407522  1407523, 1408640, R, 1410219, , , 1, 0, 0, 0, 1, 1410250, 1410254, L3:R2, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1410243
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1410612, 1427225  1441606, 1427537, 1439354, 1440257, 1424815  1431000  1437083, 1410588  1425025  1431544  1437672, 1410662, 1410663, 1410664, 1439356, 1439361, 1439512  1439515, 1440260, L, 1441613, , , 1, 0, 0, 0, 1, 1441654, 1441660, L4:R2, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1441647
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1441800  1441935  1450927  1451031  1451280  1451395  1451582  1452319  1452445  1461654  1461763  1461873  1462062  1462171  1462285  1462398  1462520  1462644  1462765  1462937  1468305  1468844  1469339  1469446  1469555  1470433  1470542  1470675  1470804  1470956  1471117  1471925  1472055  1472192  1472388  1472546  1472711  1472848  1474306  1474413  1474557  1474686  1475421  1476021  1476401  1476516  1476637  1476743  1476870  1478387  1478499  1478623  1478733, 1456878, 1450735  1451375  1461491, 1441928  1451242  1452262  1478823, 1460234, 1460418, 1455967, 1458022, 1442122, 1442124, 1442125, 1460237, 1460241, 1460392  1460397, 1460422, L, 1461499, 1461505, 1478834, 0, 0, 0, 0, 0, 1478895, 1478906, L5:R2, 57.14, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1484168  1484550  1484656  1484771  1484895  1485003  1485123  1485241  1485364  1485486  1485609  1485740  1485878  1487726  1487824  1488163  1489468  1489953  1490072  1490884  1491075  1491283  1491385  1492199  1492395  1492551, , , 1481847, 1482427, 1483814, 1492610, 1479477, 1479478, 1479479, 1481848, 1481850, 1482001  1482002, 1482429, R, 1483819, , 1492615, 0, 0, 0, 0, 0, 1492651, 1492658, L5:R3, 62.50, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1483821, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1492744, 1500659, , 1499081, 1499633, , , 1493149, 1493150, 1493151, 1499082, 1499084, 1499235  1499236, 1499635, L, 1500663, , , 1, 0, 0, 0, 1, 1500692, 1500695, L6:R3, 55.56, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1500686
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500859  1500992  1501139  1508948  1509071  1517516  1517624  1517755  1517879  1518014  1518121  1518235  1518349  1518455  1518583  1518716  1518848  1518980  1524301  1524439  1524554  1524666  1524806  1525363  1525473  1526108  1526226  1526592, 1505433  1505591  1505838, 1508751  1511095  1517337, 1501107  1509056  1511215  1526585, 1513899  1515670, 1515632  1515738, 1505024, 1505819, 1501143, 1501144, 1501145, 1513902, 1513906, 1514057  1514060, 1515636, L, 1517346, 1517350, 1526600, 0, 0, 0, 0, 0, 1526648, 1526658, L7:R3, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
