max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   205058   205560   205664   205780   205946   206448   206548   206649   206779   206930   209073   209213   209624   209740   209843   211279   212282   212422   212537   220928   221032   221273   227699   472207  1796584  1797010  1797120  1797224  1797326  1833469  1871107  1871478  1871582  1871689  1916837  1916941  1917047  1917160  1917274  1917404  1917532  1917654  1917780  1917910  1918043  1918215  1919015  1921775  1921882  1922022  1922216  1922382  1922558  1922793  1922935  1923052  1923220  1923401  1923545  1924766  1924866  1924981  1925083  1925187  1925288  1925491  1925594  1925699  1926023  1926159  1926263  1926786  1926901  1927012  1927320  1927468  1927575  1927682  1927800  1927916  1928069  1928196  1928297  1928399  1928534  1929444  1929562  1929674  1929797  1929996  1930127  1930240  1930341  1930497  1930614  1930716  1930830  1930936  1931038  1931148  1931255  1931361  1931490  1931609  1931758  1931889  1932016  1932179  1932579  1932679  1932859  1932990  1933107  1933216  1933317  1933487  1933595  1933696  1933798  1933911  1934012  1934112  1934215  1934330  1934444  1934616  1934727  1934833  1934945  1935050  1935163  1935263  1935370  1935471  1935604  1935723  1936468  1936640  1936747  1936913  1937060  1937191  1937308  1937510  1937656  1937783  1937902  1938014  1938197  1938416  1939351  1939482  1939603  1939723  1939825  1939952  1940055  1940289  1940655  1940755  1940878  1941006  1972618  1972721  1972839  1972952  1973055  1973157  1973274  1973395  1973622  1973727  1973874  1974010  1974117  1974684  1974794  1974931  1975087  1975197  1975869  1975971  2007664  2007784  2007895  2008008  2008126  2008246  2008373  2008532  2009441  2011380  2011492  2012544  2012660  2014332  2014475  2014657  2015085  2015234, 1   210445   211328   211432   211548   211883   212477   212588   212707   212831   212934   217820   220832   221294   221843   230345   237052  1798453  1873025  1894966  1895127  1895236  1895347  1895460  1895572  1895690  1895826  1895934  1896060  1896236  1896369  1899575  1899717  1899821  1903590  1903746  1903912  1904048  1904212  1904379  1904536  1904699  1904857  1905420  1905568  1905717  1905854  1955825  1955941  1956130  1956241  1956366  1956495  1956634  1956786  1956908  1957428  1957542  1957658  1957810  1957963  1959487  1959623  1959969  1960074  1960186  1960316  1960426  1960601  1960749  1960858  1960979  1961167  1961324  1961465  1961614  1962001  1962117  1962267  1962417  1991041  1991193  1991325  1993919  1994030  1994153  2000318, 221150  1870532  1871003  1916587  1923032  1924550  1936231  1936998  1939096  1947697  1972472  2007427, 227684  1870664  1871458  1922990  1923728  1935854  1936979  1938422  1941042  1947870  1976057  2015266, 230170  1872661  1894762  1955502  1955657  1959280  1959730  1990715  1993670  1999651, 237029  1872992  1905807  1955582  1957978  1959566  1962390  1991358  1994142  1999685, 1905818, 1905830, 1905842, 2005904, 2005916, 2005931, 2006080  2006093, 2006124, 2006137, L, 2007597, 2007598, 2015269, 0, 0, 0, 0, 0, 2015290, 2015295, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2015431  2015536  2015815  2015932  2016075  2016342  2016484  2016598  2016715  2016836  2017048  2017203  2017372  2017494  2017609  2017852  2017955  2018166  2018363  2018683, , 2015353  2019612  2023733, 2018780  2019731, , , 2018783, 2018786, 2018790, 2022351, 2022355, 2022361, 2022512  2022516, 2022645, 2022650, L, 2023743, , , 1, 0, 0, 0, 1, 2023796, 2023803, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2023788, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2023918  2024024  2024135  2024285  2024523  2026120  2026223, 2034022  2034140  2034246  2034455  2034878  2034988, 2025962  2038403, 2024547  2026219, 2033730  2033836  2034034, 2033758  2034000  2034981, 2024548, 2024549, 2024551, 2037094, 2037098, 2037103, 2037254  2037258, 2037268, 2037273, L, 2038413, , , 1, 0, 0, 0, 1, 2038467, 2038473, L3:R0, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2038458, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2038576  2038718, 2043888  2043994  2044105  2044218  2044339  2044468  2044626  2046604  2046735  2051715  2051874  2052033  2052200  2052466  2052733  2052914  2053093  2053195  2053316  2053441  2053600  2053764  2053871  2053998  2054132  2054240  2054345  2055518  2055641  2055783  2055918  2056209  2056412  2056543  2056695  2056881  2057047  2057414  2057516  2058040  2058203  2058370  2058472  2058575  2058682  2059152  2059254  2059358  2059490  2059608  2060304  2060453  2060611  2060753, , 2039234, 2043572, 2060930, 2039235, 2039236, 2039237, 2042018, 2042019, 2042022, 2042172  2042174, 2042306, 2042308, R, 2043577, , 2060939, 0, 0, 0, 0, 0, 2060996, 2061006, L3:R1, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 2043579
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2061146, 2067536, , 2061187, 2061206, 2061669, 2061670, 2061671, 2066134  2066417, 2066135, 2066138, 2066289  2066291, 2066299  2066468, 2066301, L, 2067542, , , 1, 0, 0, 0, 1, 2067576, 2067581, L4:R1, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2067570, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2067710  2067832, , , 2068106, 2071824, , 2068107, 2068108, 2068109, 2070116, 2070117, 2070120, 2070270  2070273, 2070553, 2070555, R, 2071828, , , 1, 0, 0, 0, 1, 2071860, 2071864, L4:R2, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2071853, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2082295  2082396  2082501  2082606  2082712  2082821  2082941  2083066  2083228  2083996  2084145  2085051  2085183  2087527  2090095  2090241  2090366  2090494  2090611  2090750  2090924  2091025  2091177  2091295  2091406  2091534  2091651  2091767  2091896  2093039  2093138  2093308  2093549  2093675  2093783  2093890  2094012  2094113  2094229  2094408  2094528  2094646, 2072052  2072221  2072525, 2082122, 2094708, , 2072585, 2072586, 2072587, 2072588, 2080290, 2080291, 2080294, 2080445  2080447, 2080977, 2080979, L, 2082127, 2082130, 2094715, 0, 0, 0, 0, 0, 2094766, 2094775, L5:R2, 42.86, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2094896, , 2098887, , , , 2095347, 2095348, 2095349, 2097140  2097558, 2097141, 2097143, 2097294  2097295, 2097303  2097680, 2097305, L, 2098892, , , 1, 0, 0, 0, 1, 2098923, 2098928, L6:R2, 37.50, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2098917, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2099073  2099193  2123425  2123570  2123722  2123823  2155402, 2105519  2146621, 2123324  2155073, 2099743  2123832  2155490, 2105198  2146304  2164751, 2106035  2146702, 2099744, 2099745, 2099746, 2163252, 2163255, 2163260, 2163411  2163416, 2163438, 2163442, R, 2164760, , , 1, 0, 0, 0, 1, 2164810, 2164816, L6:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2164801, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2165104, 2170479, , , 2165304, 2165346, 2165347, 2165348, 2168638  2169156, 2168639, 2168641, 2168792  2168794, 2168845  2169382, 2168847, L, 2170484, , , 1, 0, 0, 0, 1, 2170517, 2170522, L7:R3, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2170511, 
