max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   778089   782046   979093   979241   979357   979501   979716   979840   980107   980247   980388   980531   981146   981302   981601   981745   981882   982069   982238   982344   982528   982640   982808   982939   983049   983312   983479   983600   983840   983959   984088   984252  1010217  1010412  1010532  1011042  1011186  1011328  1011467  1011606  1012121  1012546  1012664  1013366  1013475  1013857  1013964, 1   779205   779518   779628   956514   956617   956724   956841   956994   957115   957303   957438   957573   957705   957867   957995   992719   992824   992963   993065   993192  1002517  1002636  1002777, 956235   992429   999352  1002039  1002323, 957981   993292   999615  1002293  1002792, 960610, 960613, 960616, 978560  1009661, 984407  1013983, 1007102, 1007112, 1007122, 1007273  1007283, 1008330, 1008340, L, 1009682, 1009692, 1013995, 0, 0, 0, 0, 0, 1014072, 1014085, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1044120  1044251, 1034745  1034925  1035239  1035975  1036163, 1034469  1035843, 1035247  1036112, 1015215, 1015216, 1015217, 1043710  1044395  1045570  1050393, 1044200  1044530  1045800, 1048570, 1048573, 1048579, 1048730  1048734, 1049280, 1049284, L, 1050402, , , 1, 0, 0, 0, 1, 1050451, 1050458, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1050443, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1050843, 1055080  1055200  1055338  1055501  1055611  1055723  1055832  1055964  1056164  1056369  1056796  1056946  1057098  1057250  1057637  1057739  1057904  1058110  1058267  1058381  1058521  1058685  1058875  1059014  1059172  1059342  1059497  1059723  1059865  1059974  1060092  1060231  1060333  1060435  1060546  1060655  1060802  1060941  1061109  1061250  1061420  1061582  1061756  1061885  1062099  1062247  1062379  1062521  1062689  1062852  1063023  1063156  1063517  1063652  1063813  1063958  1064120  1064555  1064778  1064943  1065101  1065259  1065365  1065478  1065644  1065805  1065970  1066267  1066600  1066803  1066958  1067063  1067370  1067591  1067718  1067894  1068077  1068178  1068281  1068476  1068616  1068778  1069028  1069307  1069445  1069595  1069737  1069917  1070107  1070278  1070545  1070833  1070958  1071120  1071288  1071461  1071757  1072205  1072346  1072592  1072694  1072872, 1054904, 1072902, 1051012, 1051013, 1051014, , 1051011, 1053092, 1053093, 1053095, 1053246  1053247, 1053822, 1053825, R, 1054908, , 1072903, 0, 0, 0, 0, 0, 1072914, 1072917, L2:R1, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1054911
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1076544  1077189  1077451  1077592  1077747  1077893  1078057  1078264  1078422  1078584  1079006  1079153  1079268  1079471  1079578  1079759  1079873  1079979  1080467  1080627, 1073352, , , 1073436, 1073437, 1073438, 1075909, 1080704, 1074700, 1074701, 1074703, 1074854  1074855, 1074863, 1074865, L, 1075913, 1075916, 1080709, 0, 0, 0, 0, 0, 1080740, 1080747, L3:R1, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1080825, , 1083425, 1083907, 1081161, 1081162, 1081162, 1091494, , 1089724, 1089725, 1089728, 1089879  1089881, 1090473, 1090476, L, 1091500, , , 1, 0, 0, 0, 1, 1091530, 1091534, L4:R1, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1091524, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1091862, , 1112701, , 1092076, 1092077, 1092078, 1096599  1109813, 1091979  1096865  1110066, 1111530, 1111532, 1111535, 1111686  1111688, 1111696, 1111698, R, 1112708, , , 1, 0, 0, 0, 1, 1112743, 1112748, L4:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1112736, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1127957  1129208  1129350  1129499  1129650  1129793  1130021  1130337  1130769  1130911  1131049  1131254  1131426  1131585  1131847, 1112945  1113136  1113242  1113381  1113636  1113803  1113926  1114181  1114286  1114389  1114494  1114758  1114896  1115056  1115161  1115400  1115518  1115651  1115762  1115909  1116055  1116220  1116393  1116545  1116686  1116991  1117108  1117262  1117393  1117498  1117608  1117735  1117840  1117943  1118185  1118436  1118625  1118771  1118923  1119039  1119155  1119271  1119436  1119597  1119718  1120018  1120123  1120274  1120433  1120605  1120785  1121172  1121418  1121585  1121730  1122016  1122121  1122315  1122479  1122646  1122804  1122971  1123149  1123294  1123509  1123866  1124079  1124251  1124419  1124584, , 1124548, 1124556, 1124566, 1124575, 1127669, 1132006, 1126347, 1126356, 1126367, 1126518  1126528, 1126701, 1126711, L, 1127690, 1127701, 1132018, 0, 0, 0, 0, 0, 1132096, 1132265, L5:R2, 57.14, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1141932  1142062  1142441  1142904  1145792  1146041  1146315  1146429  1146938  1147089  1147229  1147365  1147502  1148004  1148315  1148486  1148665  1148787, 1138828  1138957, 1138538, 1139124, 1132781, 1132781, 1132782, 1135634  1141404  1141713  1145603, 1136030  1141687  1143016  1148884, 1144072, 1144075, 1144079, 1144230  1144233, 1144669, 1144673, L, 1145611, 1145615, 1148891, 0, 0, 0, 0, 0, 1148930, 1148937, L6:R2, 62.50, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1149033  1152248  1152446  1153181  1153454  1153602  1153812  1154127  1154234  1154420  1154570  1155024  1155143  1155290  1155404  1155514  1155634  1155803  1156058  1156247  1156596  1156768  1156929  1157085  1157456  1157627  1157751  1157898, , , , 1149490, 1149490, 1149491, 1151994, 1157988, 1149913, 1149914, 1149916, 1150067  1150068, 1151037, 1151039, L, 1151998, 1152002, 1157993, 0, 0, 0, 0, 0, 1158031, 1158037, L7:R2, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1158128  1158355, , 1161010, , 1158591, 1158592, 1158593, 1158134, 1158309, 1159939, 1159940, 1159943, 1160094  1160096, 1160104, 1160107, R, 1161015, , , 1, 0, 0, 0, 1, 1161047, 1161052, L7:R3, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1161040, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1165788  1165894  1166009, 1161233  1161355, , 1161460, 1161566, 1161567, 1161568, 1165395  1168927, 1166038, 1167344, 1167346, 1167349, 1167500  1167502, 1167952, 1167955, L, 1168933, , , 1, 0, 0, 0, 1, 1168970, 1168975, L7:R3, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1168963, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1169198  1169316  1178361  1178498  1178636  1178748  1178867  1179000  1179138  1179275  1179412  1179544  1180069  1180182  1180335  1180491  1180614  1180758  1180915  1181028  1181292  1181576, , , , 1169466, 1169467, 1169468, 1169971  1177922, 1169402  1170193  1181716, 1175898, 1175899, 1175902, 1176053  1176055, 1176944, 1176946, L, 1177927, 1177930, 1181721, 0, 0, 0, 0, 0, 1181757, 1181764, L7:R3, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1181851, 1183993  1184569, 1183715  1184236  1184307, 1184137  1184289  1184523, 1182319, 1182319, 1182320, 1194657  1223023, 1194887, 1221767, 1221770, 1221773, 1221924  1221927, 1221937, 1221940, L, 1223030, , , 1, 0, 0, 0, 1, 1223072, 1223078, L8:R2, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1223065, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 110, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1223366  1223511  1223631  1229011  1229305  1229412  1230025  1230162  1230301  1230432  1230568  1230705  1231169  1231316  1231473  1231614, , , , 1223628, 1223629, 1223630, 1225300  1228762, 1223558  1225494  1231626, 1227234, 1227236, 1227239, 1227389  1227392, 1227760, 1227762, L, 1228767, 1228771, 1231631, 0, 0, 0, 0, 0, 1231663, 1231668, L8:R2, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
