max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, R_well_all_on_ts, R_well_all_off_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  740079  740192  771959  870647  870750  870850  870960  871161  871279  871386  871491  871603  871783  871906  872031  872152  872262  872376  883075  883197  883317  887522  887687  893153  934486  934617  934744  963445  963652  963766  963930  964172  964301  964405  965022  965139  965275  965377  965832  966036  968032  968172  968276  968709  968978  969083  969213  969525  969651  969769  969873  969984  970300  970415  970523  970627  970736  970845  970984  971143  971255  971373  971785, 1  741190  746314  876745  876950  877072  877276  877387  877501  877620  878397  878527  878706  896227  896336  949864  950021  950196  950351  950456  950560  950673  951204  951691  951798  951956  952136  952289  952392  952505  952641  952754  952926  953069  953502  953612  979181  979351  979513  979625  979749  979866  979985  980107  982521  982631  982733  983182  983325  983444  983559  983663  983784  983918  984032  984142  984287  984393  984495  985287  985409  985537  985683  985892  986118  986901  987032  987183, 870429  882928  887349  892622  893357  893635  894603  894707  934322  962877  963217  963458, 872361  883134  887713  892656  893512  893822  894692  894825  934702  963054  963378  971782, 874482, 874485, 874488, 876526  895964  949533  978822, 878651  896352  953575  987283, 976187, 976190, 976195, 976346  976350, 977182, 977186, R, 978830, 978835, 987291, 0, 0, 0, 0, 0, 987344, 987354, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 998070   998183   998285   998387   998558   998711   998811   998910   999234   999358   999474   999822  1003561  1003908  1004026  1004139  1004296  1004398  1004603  1004722, 991208  991318  991497  991602  995842  995964  996099, 997842  1003776, 999882  1005981, 988986, 988987, 988987, 990976  995604, 991702  996269, 1001442, 1001446, 1001451, 1001602  1001606, 1001824, 1001829, L, 1003786, , 1005987, 0, 0, 0, 0, 0, 1006028, 1006036, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1003791, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1006137  1007468  1007689  1007799  1007976  1008089  1009974  1010106  1010210  1010766  1010879  1010982  1011159  1011259  1011554  1011686  1011831  1011932  1012597  1012708  1012813  1013336  1013454  1013605  1021760  1021952  1022083  1022199  1022376  1022519  1022654  1022776  1022892, 1016567  1016690  1019671  1025765  1025929  1026070  1026172  1026274  1031227  1031334  1031455  1031685  1031811  1032001  1032134  1033665  1033799  1033940  1034065  1034182  1034537  1034648  1034784  1034944, 1007253  1021562  1022885, 1013626  1022860  1022954, 1006553, 1006553, 1006554, 1016248  1019429  1025548, 1016696  1019641  1035005, 1024263, 1024269, 1024277, 1024428  1024435, 1024477, 1024484, R, 1025563, 1025571, 1035016, 0, 0, 0, 0, 0, 1035083, 1035096, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1035256, , , 1035701, 1035702, 1035703, 1037447, , 1036486, 1036487, 1036489, 1036640  1036641, 1036649, 1036651, R, 1037451, , , 1, 0, 0, 0, 1, 1037479, 1037483, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1037473
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1039908  1040009  1040113  1040901  1041014  1041120  1041275  1041424  1041538  1041673  1041807  1041925  1042168  1042296  1042435  1042684  1042795  1042894  1043021  1043123  1043276  1043409  1058789  1058932  1059064  1059171  1059289  1059410  1059606  1063881  1063990  1064134  1064316  1064446  1064549  1064663, 1037716  1037832  1037937, 1039735  1040683  1058557, 1040135  1043457  1064774, 1037996, 1037997, 1037998, , 1037995, 1057190, 1057195, 1057201, 1057352  1057357, 1057543, 1057548, L, 1058569, , 1064782, 0, 0, 0, 0, 0, 1064832, 1064841, L2:R3, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1058575, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1064961, 1067087  1067197  1067553  1071007  1071166  1071272  1071376  1071493  1074832  1074987  1075132  1075251, , , 1065331, 1065332, 1065332, 1066805  1070721, 1067384  1075316, 1069796, 1069798, 1069800, 1069952  1069954, 1069962, 1069964, R, 1070726, 1070729, 1075320, 0, 0, 0, 0, 0, 1075349, 1075354, L2:R4, 83.33, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1077187  1077287  1077388  1077487  1077597  1077712  1077828  1077955  1078096  1078223  1078367  1078512  1078658  1078776  1079405  1079511  1079639  1079761  1079912  1082653  1082781  1082883  1082987  1083095  1083209  1086290  1086394  1086510  1086815  1086935  1087034, 1075425, 1076989  1082483, 1079908  1087047, 1075855, 1075856, 1075857, , , 1081009  1081526, 1081012, 1081017, 1081168  1081172, 1081189  1081606, 1081193, L, 1082493, , 1087054, 0, 0, 0, 0, 0, 1087098, 1087106, L3:R4, 85.71, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1082499, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1090325  1091333  1091676  1091794  1091930  1092114  1092216  1092363  1092496  1092642  1092785  1092898  1093023, 1094996, , 1087654, 1087655, 1087655, 1090077  1091245  1091366  1091538, 1090414  1091274  1091457  1092939, 1093970, 1093975, 1093979, 1094130  1094134, 1094144, 1094148, L, 1095006, , , 1, 0, 0, 0, 1, 1095059, 1095065, L4:R4, 75.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1095050
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1095190  1095302  1095407  1095507  1095695  1095955  1096055  1096171, , 1098957, 1096133, 1096134, 1096136, 1096138, , , 1097029  1098155, 1097031, 1097034, 1097185  1097187, 1097531  1098201, 1097534, L, 1098964, , , 1, 0, 0, 0, 1, 1099004, 1099010, L5:R4, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1098997
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1099202  1099333  1099481  1099623  1099727, , , 1099682, 1099683, 1099684, 1099686, 1102199, , 1100524, 1100526, 1100528, 1100679  1100681, 1101339, 1101341, R, 1102204, , , 1, 0, 0, 0, 1, 1102238, 1102243, L5:R5, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1102232
