max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   213801   217128   221342   222333   222606   223041   223225  1454364  1454655  1454760  1457393  1612226  1612338  1612488  1612620  1612728  1612843  1612958  1613079  1613201  1613324  1613446  1613573  1613797  1662862  1662974, 1   231779   231938   232318   232656   232894  1455787  1467299  1620191  1620449  1621632  1621770  1622457  1638256  1638394  1638547  1638757  1639132  1674175  1674373  1674653  1675811  1676104  1676535  1676681  1676839  1677009  1677167  1677317  1677475  1677633  1677784  1677977  1678128  1678280  1678481  1678649  1678823  1678992  1679167  1679335  1679481  1679636  1679830  1680185  1680465  1680717  1680978  1681276  1681647  1681790  1681934  1682496  1682620, 220404  1612015  1634067  1662600  1665373, 223355  1614040  1634295  1663019  1665559, 227670  1669570, 228806  1669767, 230543   231473  1619987  1637895  1673881, 231326   232902  1622367  1639093  1682711, 1618423, 1618429, 1618436, 1669579, 1669590, 1669741  1669750, 1669777, R, 1673902, 1673912, 1682713, 0, 0, 0, 0, 0, 1682726, 1682729, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1682771  1683352  1683503  1683991  1687815, , , 1693928, 1694095, 1683173  1687650  1695432, 1683959  1687865  1695486, 1684470, 1684471, 1684473, 1693930, 1693933, 1694084  1694086, 1694098, R, 1695438, , , 1, 0, 0, 0, 1, 1695476, 1695481, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1695469, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1698287  1698398  1701428  1701541  1701670  1701779  1701889  1702457  1702566  1702685  1702837  1702938  1703068  1703460  1703613  1703806  1704127  1704273  1704378  1704912  1705048  1705157  1705294  1705400  1705553  1705716  1706108  1706276  1706528, 1695694  1695969, 1698158  1698882  1701288, 1698362  1698916  1706365, 1708834, 1709027, 1695557  1710362, 1696063, 1696064, 1696065, 1696066, 1708840, 1708847, 1708998  1709004, 1709033, R, 1710375, , , 1, 0, 0, 0, 1, 1710447, 1710455, L0:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1710436, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1720410  1720522  1720648  1720961  1751193  1751298  1751402  1751527  1751648  1751770  1751889  1752019  1752145  1752279  1752381  1752497  1752689  1752822  1752942  1753096  1753243  1753452  1753585  1753734  1753885  1754054  1754218  1754565  1754699  1754867  1754985  1755096  1755202, 1710628  1710772  1726225  1726418  1726917  1727201  1727315, 1720257  1746197  1750991, 1720733  1746281  1755337, 1749604, 1749775, 1726051, 1710845  1727299, 1711035, 1711036, 1711037, 1749607, 1749612, 1749762  1749766, 1749779, L, 1751000, , 1755345, 0, 0, 0, 0, 0, 1755397, 1755407, L1:R3, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1751005
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1755533, , , , 1756728, 1757064, 1758562, 1758602, 1755957, 1755957, 1755958, 1756729, 1756731, 1756882  1756883, 1757066, R, 1758566, , , 1, 0, 0, 0, 1, 1758594, 1758598, L1:R4, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1758587, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1758908  1759050, 1761546, , 1760402, 1760567, 1758656, 1759303, 1759304, 1759305, 1759306, 1760403, 1760406, 1760557  1760559, 1760569, L, 1761551, , , 1, 0, 0, 0, 1, 1761583, 1761587, L2:R4, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1761576, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1761788  1761927  1762035  1762138  1765284  1765412  1766155  1766264  1766402  1766530  1766784  1766974, 1788440  1788590, 1765126  1773046, 1762115  1765379  1773442, 1792535, 1792708, 1788152  1795884, 1788550, 1762116, 1762117, 1762118, 1792538, 1792543, 1792694  1792698, 1792712, R, 1795893, , , 1, 0, 0, 0, 1, 1795945, 1795951, L2:R5, 28.57, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1795936, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1796167, , , 1800176  1801677, 1800801  1801807, 1796196  1797675  1797705  1803252, 1796178  1796224  1797682  1797785, 1796508, 1796509, 1796511, 1800178, 1800181, 1800332  1800334, 1800804, R, 1803259, , , 1, 0, 0, 0, 1, 1803301, 1803307, L2:R6, 25.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1803293, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1805495  1805748  1805912  1809164  1816168  1816269  1816372  1816473  1816596  1816716  1816832  1816949  1817069  1817196  1817331  1817463  1817600  1817737  1817883  1818028  1818208  1818347  1818822  1818974  1819114  1819256  1819616  1819762  1819913  1820086  1820254  1820443  1820597  1820747  1820938  1821073, 1803500  1803629  1803815, 1805537  1808974  1815983, 1805899  1809099  1821192, 1811829  1812675  1813539, 1812621  1812705  1814398, , 1803747, 1803841, 1803842, 1803843, 1811831, 1811835, 1811986  1811989, 1812624, L, 1815991, , 1821200, 0, 0, 0, 0, 0, 1821253, 1821263, L3:R6, 33.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1815996
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1825524  1825660  1825826  1825931  1870403  1877008  1877120, 1828334  1828566  1829318  1835405  1835578  1852591  1868329, 1825361  1870188  1876799, 1825980  1870409  1877001, 1878487, 1878824, 1828159  1829127  1835200  1852288  1863145  1863982  1864127  1864324  1868052  1879951, 1828471  1829332  1835587  1852669  1863155  1863992  1864267  1864340  1868390, 1821966, 1821966, 1821967, 1878493, 1878501, 1878651  1878659, 1878832, R, 1879965, , , 1, 0, 0, 0, 1, 1880043, 1880052, L3:R7, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1880031, 
