max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   162136   162240   162604   162719   162843   162949   163139   163244   163351   163459   164695   167632   167736   167847   167951   193270   198447  1434062  1434178  1434288  1434423  1434544  1434651  1434758  1434881  1439492  1586078  1586182  1586305  1586406  1586527  1586635  1586753  1586867  1586983  1587106  1587229  1587348  1587479  1587607  1587739  1587869  1588012  1588144  1588278  1588417  1588561  1588715  1588864  1589015  1589178  1589334  1589480  1589625  1589920  1590109  1590324  1590426  1612723, 1   66947  148430  168030  181893  453048, 193020  1585872  1612539, 198466  1590489  1612758, 201044  1601457  1618927, 206633  1606597  1640621, 1590497, 1590506, 1590515, 1617257, 1617267, 1617277, 1617428  1617438, 1617454, 1617464, R, 1618949, 1618960, 1640632, 0, 0, 0, 0, 0, 1640704, 1640716, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1643877  1643983  1644126  1644239  1644344  1644459  1644603  1644707  1645668  1645770  1645932  1646072  1646218  1646328  1646821, , 1643646, 1646830, 1640895  1651358  1664795, 1640955  1653260, 1642050, 1642051, 1642052, 1662945, 1662948, 1662953, 1663104  1663108, 1663249, 1663253, R, 1664804, , , 1, 0, 0, 0, 1, 1664856, 1664862, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1664847, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1669865  1669969  1670083  1670196  1670307  1670416  1670531  1670648  1670824  1670956  1671087  1671233  1671372  1671518  1671663  1671812  1671995  1672124  1672258  1672443  1672573  1672734  1672892  1673037  1673142  1673252  1673364  1673479  1673586  1673756  1673912  1674079  1674242  1674364  1674788  1675070  1675361  1675464, , 1669661, 1675499, , 1665343, 1665408, 1665409, 1665410, 1668075, 1668076, 1668078, 1668229  1668230, 1668238, 1668240, L, 1669665, , 1675506, 0, 0, 0, 0, 0, 1675550, 1675558, L1:R2, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1669668
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1675789, , 1675674, 1675863, 1688422, 1707924, 1676140, 1676141, 1676142, 1686530, 1686531, 1686534, 1686685  1686687, 1686694, 1686696, R, 1688426, 1688429, 1707927, 0, 0, 0, 0, 0, 1707947, 1707951, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1711145  1711248  1711356  1711461  1711562  1711677  1711796  1711952  1712088  1712223  1712365  1712508  1712654  1712800  1712946  1713101  1713239  1713392  1713618  1713753  1713906  1714107  1714265  1714386  1714560  1715310  1715440  1715587  1715694  1715833  1715934  1716096  1716246  1716355  1716457  1716592  1716758  1716860  1716995  1717417  1717691, , 1710966, 1717705, , , 1708460, 1708461, 1708462, 1709522, 1709523, 1709526, 1709677  1709678, 1709698, 1709700, L, 1710970, , 1717712, 0, 0, 0, 0, 0, 1717757, 1717767, L2:R3, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1710972
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1720774  1720881  1720990  1721139  1721290  1721419  1721546  1721677  1721812  1721952  1722100  1722252  1722387  1722552  1722701  1723498  1723613  1723763  1723924  1724079  1725402  1725603  1725714  1725841  1725987  1726149  1726334  1726497  1726670  1727114  1727246  1727378  1727910  1728115  1728229  1728353  1728510  1728650, , 1720596, 1728694, , , 1718371, 1718372, 1718372, 1719275, 1719276, 1719278, 1719429  1719430, 1719438, 1719440, L, 1720600, , 1728700, 0, 0, 0, 0, 0, 1728744, 1728752, L3:R3, 83.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1720602
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1728957, , 1728865  1728977  1732286, 1728960  1729031, , , 1729354, 1729356, 1729357, 1731017, 1731019, 1731021, 1731172  1731174, 1731182, 1731184, L, 1732291, , , 1, 0, 0, 0, 1, 1732325, 1732330, L4:R3, 71.43, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1732319, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732469  1732577  1732689  1736198  1736299  1736408  1736536  1736694  1736801  1736986  1737116  1737247  1737388  1737529  1737668  1737816  1737931  1738147  1738329  1738456  1738561  1738703  1738843  1739619  1739749  1739892  1740013  1740122  1740224  1740356  1740523  1740648  1741256, , 1736014, 1732916  1741339, , , 1733002, 1733003, 1733004, 1734671, 1734672, 1734675, 1734827  1734829, 1734837, 1734839, L, 1736019, , 1741345, 0, 0, 0, 0, 0, 1741386, 1741394, L5:R3, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1736023
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 1747571, , 1744065  1744806, 1744664  1745063, 1742022, 1742023, 1742024, 1746408, 1746410, 1746412, 1746563  1746565, 1746573, 1746575, L, 1747576, , , 1, 0, 0, 0, 1, 1747609, 1747613, L6:R3, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1747603, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1747911  1748092  1748219, , 1765121, 1748225, , , 1748226, 1748227, 1748228, 1763772, 1763773, 1763776, 1763927  1763929, 1763937, 1763939, L, 1765126, , , 1, 0, 0, 0, 1, 1765156, 1765161, L7:R3, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1765150, 
