max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  11430554  11430659  11430784  11430906  11431030  11431153  11431308  11431434  11431555  11431662  11431770  11431881  11432114  11432235  11432364  11432478  11432633  11433737  11433851  11433985  11454845, 1  11425686  11425831  11440106  11441839  11441961  11442092  11473317  11473456  11473646  11473771  11473901  11474027  11474156  11474288  11478233  11478375  11478525  11478701  11478846  11479012  11479124  11479230  11479342  11479737  11479889  11480335  11480653  11480786, 11425268  11426672  11439729  11441637  11449360  11472803, 11425894  11426831  11440222  11442107  11449431  11480875, 11428566, 11428568, 11428570, 11430100  11454556, 11434123  11454951, 11471397, 11471405, 11471412, 11471563  11471570, 11471584, 11471591, R, 11472819, 11472828, 11480886, 0, 0, 0, 0, 0, 11480955, 11480968, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11483931  11484075  11485184  11485296  11485415  11485683  11485791  11485906  11486049  11486224  11486447  11486648  11486764  11486895  11490221  11490640  11490757  11495374  11495493  11495607  11495734  11495835  11495934  11496173  11496281  11496387  11496639  11496757  11497042  11497197  11497890  11498030  11498153  11498274  11498490  11498720  11498846  11499924  11500030  11500249  11501091  11501196  11501330  11502385  11503332  11503469  11503594, 11506942  11507098  11507228  11507373  11507491  11507611  11507793  11508083  11508214  11508382  11508604  11508763  11508868  11509526, 11506583  11514057, 11509493, 11482237, 11482238, 11482238, 11483623  11484788  11495117, 11484010  11490839  11503540, 11512536, 11512545, 11512556, 11512707  11512717, 11512937, 11512947, R, 11514079, , , 1, 0, 0, 0, 1, 11514187, 11514200, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 11514172, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11521959  11522154  11522325  11522469  11522653  11522784  11522909  11523032  11523166  11526332  11526453  11526691  11526817  11527113  11527520  11527658  11527792  11527912  11528760  11529212  11529312  11529419  11529555  11529686  11529795  11530315, 11514524  11514643  11514801  11514926  11515177  11515452  11515587  11515698  11515836  11515975  11516131  11516238  11516806  11516934, 11517296, 11516922  11517384, 11516924, 11516926, 11516930, 11521768, 11530389, 11519426, 11519429, 11519433, 11519584  11519588, 11519674, 11519678, L, 11521776, , 11530397, 0, 0, 0, 0, 0, 11530447, 11530457, L1:R2, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 11521781
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 11534991  11535112  11535232  11535354  11535482  11535609  11535737  11535866  11536003  11536138  11536285  11541662  11541854  11541981  11542378  11542509  11542611  11542722  11542851  11542970  11543094  11543589  11543705  11543895  11543996  11544437  11544544  11544707  11544822  11544935  11545074  11545194  11546429  11546542  11546664  11546795  11547406  11547557  11547694  11547944  11548474  11548575  11548749  11549044, 11534531, 11549113, 11531030, 11531030, 11531031, , , 11532439, 11532440, 11532442, 11532593  11532594, 11533048, 11533050, R, 11534535, 11534537, 11549121, 0, 0, 0, 0, 0, 11549171, 11549180, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11552272  11552381  11552535  11552685, 11549302  11578348  11578460  11578583  11578693  11578799  11578911  11579016  11579234  11579683  11579791  11580262  11580396  11580500  11580613  11580748  11580876  11581145  11581248  11581368  11581532  11581675  11581804  11582430  11582566  11582801  11582941  11583153  11583270  11584237  11584344, 11577999  11590334, 11584335, 11549783, 11549784, 11549785, 11551990  11574019, 11552716  11574296, 11589185, 11589191, 11589198, 11589349  11589355, 11589382, 11589389, R, 11590348, , , 1, 0, 0, 0, 1, 11590425, 11590434, L1:R4, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 11590413, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11595567  11595683  11595847  11595981  11596277  11596429, 11590582  11590702  11590862  11590983  11591096  11591213  11591314  11591417  11591526  11591627  11591749  11592037  11592140  11592495  11592637  11592805  11592923  11593029  11593152, 11600665, 11593214, 11593218, 11593221, 11593224, 11595321, 11596383, 11598926, 11598930, 11598937, 11599088  11599093, 11599526, 11599532, R, 11600676, , , 1, 0, 0, 0, 1, 11600737, 11600744, L1:R5, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 11600727, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 11601044  11601188  11602591  11602705, 11602345, 11601215  11602690, 11601330, 11601331, 11601332, 11604971, , 11604060, 11604062, 11604065, 11604216  11604218, 11604227, 11604230, L, 11604977, , , 1, 0, 0, 0, 1, 11605014, 11605019, L2:R5, 42.86, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 11605007, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11605222  11605360  11605495  11605621  11605935, , 11610043, , 11605888, 11605889, 11605891, , 11605886, 11607925, 11607927, 11607929, 11608080  11608082, 11608090, 11608092, R, 11610048, , , 1, 0, 0, 0, 1, 11610084, 11610088, L2:R6, 37.50, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 11610077, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , 11610329, 11610635, 11610636, 11610637, 11628459, , 11626721  11627347, 11626722, 11626724, 11626875  11626877, 11626884  11627517, 11626886, L, 11628464, , , 1, 0, 0, 0, 1, 11628496, 11628500, L3:R6, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 11628490, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11628918  11629042  11629735, 11633229  11633382  11633576  11633688  11633807  11633929  11634049  11634169  11634290  11634422  11634565  11639279  11639401  11639517  11639692  11639822  11639945  11640070  11640451  11640605  11640739  11640873  11641024  11641127  11641370  11641792  11641911  11642014  11642155  11642290  11642396  11642970  11643114  11643228  11643343  11643446  11644058  11644188  11644361  11644523, 11632935, 11644616, 11629694, 11629696, 11629697, , 11629693, 11630913, 11630914, 11630917, 11631068  11631070, 11631488, 11631490, R, 11632941, 11632944, 11644624, 0, 0, 0, 0, 0, 11644675, 11644684, L3:R7, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
