max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, R_well_all_on_ts, R_well_all_off_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  878269  878403  878539  878686  878790  878898  879008  879113  879219  879323  879442  911894  912005  912143  912311  913024  913155  913296  925348  925480  925650  925778  925903  931539  932299  933715  933842  933955  934104  934249  961289  961404  961524  970684  970998, 1  885213  885330  885442  885554  885665  885779  885901  886028  886223  886431  951560  951792  951909  952010  952145  952285  952400  953354  953565  953725  953874  954935  955040  955161  955316  955442  955850  955979  956077  956204  956303  956829  956936  957073  957211  957373  957497  957658, 877878  878009  911672  912833  925155  925258  931218  933511  933642  960974  961108  961239  961905  970575  970901  989891, 877945  879549  912262  913229  925168  925877  932376  933608  934201  961024  961139  961700  962136  970718  971021  990019, 880223, 880225, 880228, 884792  904138  937728  950037, 886764  904875  938289  957645, 988469, 988471, 988474, 988625  988627, 988637, 988639, L, 989897, 989900, 990022, 0, 0, 0, 0, 0, 990046, 990050, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 990151  990291  990410  990524  990631  990771  990875  991007  991148  991262, 994138  994246  995508, 990113  998342, 991232, 991233, 991236, 991238, 993888  994676  995319, 994284  994892  995559, 997053, 997056, 997061, 997212  997216, 997226, 997230, L, 998351, , , 1, 0, 0, 0, 1, 998402, 998409, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 998393, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 998547  998654, 1024686  1024793  1024902  1025041, 1029610, 998651, 999455, 999456, 999457, 1020899  1020924  1024214  1024514  1026684, 1020912  1020988  1024359  1024984  1026826, 1028463, 1028466, 1028471, 1028622  1028626, 1028636, 1028640, L, 1029619, , , 1, 0, 0, 0, 1, 1029668, 1029675, L3:R0, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1029660, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1029936  1039108  1039282, 1040908  1041030  1041153  1043655  1043783  1043923  1044035  1044467  1045748  1046004  1046192  1046818  1046934  1047068  1047174  1047288  1047413  1048680  1048797, 1038902  1038994  1053832, 1030358  1038980  1039304, 1030644, 1030645, 1030646, 1040683  1043529  1045618, 1041122  1044409  1049317, 1051377  1051943, 1051382, 1051388, 1051539  1051545, 1051556  1052619, 1051563, L, 1053845, , , 1, 0, 0, 0, 1, 1053915, 1053924, L4:R0, 25.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1053904, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1054053  1054194  1069556, 1056233  1056460  1056578  1058915  1059022  1059135  1059969  1060742  1060852  1060975, 1069374  1072647, 1054265  1069491, 1054487, 1054488, 1054489, 1056001  1056854  1058692  1059369  1059670, 1056798  1057113  1059193  1059628  1060998, 1070929, 1070934, 1070940, 1071091  1071096, 1071107, 1071112, L, 1072658, , , 1, 0, 0, 0, 1, 1072718, 1072726, L5:R0, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1072708, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072908  1073037  1102820  1103029, 1108799  1109000  1109112  1109227  1109346  1109466  1109590  1109738  1109874  1110004  1110113  1110244  1110403  1110517  1111089  1111217  1111360  1111506  1111663  1111815  1111955  1112074  1112252  1112392  1112520  1112690  1112989  1113151  1113298  1113437  1113565  1113714  1114510  1114612  1114712  1114824  1114987  1115138  1115269  1115402  1115853  1115956  1116070  1116182  1116316  1116435  1116545  1116812  1116946  1117069  1117200  1117366  1117500  1117624  1118254  1118367  1118525  1118664  1118771  1119502  1119610  1119715  1119845  1119963  1120900  1121054  1121188  1121292  1121939  1122035  1122165  1122282  1122894  1122994  1123144  1123254  1124012  1124898  1125027  1125799  1125914  1126065, 1102610, 1073009  1103081, 1073665, 1073666, 1073668, 1108268, 1126173, 1107048, 1107050, 1107053, 1107204  1107206, 1107235, 1107238, R, 1108273, , 1126187, 0, 0, 0, 0, 0, 1126395, 1126396, L5:R1, 33.33, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1108277
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1128827  1129008  1129112  1129316  1129441  1129560  1129684  1129814  1129975  1130258  1130386  1130493  1130618  1130807  1130931  1131073  1131217  1131417  1131521  1131662  1131811  1131972  1132169  1132432  1132563  1132742  1133068  1133220  1133382  1133963  1134193  1134332  1134612  1134763  1135046  1135192  1135614  1135828  1135983  1136131  1136267  1136369  1136510  1136964  1137658  1137887  1138026  1138181  1138328  1138462  1138622  1138726  1139138  1139346  1139489  1139647  1139765  1139887  1140195  1140296  1140744  1140871  1141002  1141555  1141662  1141796  1141951  1142067  1142652  1142751  1142895  1143004  1143468  1143569  1143702  1143926  1144584  1144710  1144846  1144995  1145142  1145240, , , 1127051, 1127051, 1127052, 1128629, 1145441, 1127579, 1127580, 1127582, 1127733  1127734, 1127742, 1127744, R, 1128633, , 1145453, 0, 0, 0, 0, 0, 1145528, 1145541, L5:R2, 42.86, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1128635
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1147822  1148014  1148110  1148211  1148337  1148606, , , 1146345, 1146345, 1146346, 1147652  1150978, 1148825, 1149995, 1149997, 1150000, 1150151  1150153, 1150162, 1150166, R, 1150984, , , 1, 0, 0, 0, 1, 1151020, 1151025, L5:R3, 37.50, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1151013, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1151215  1151361  1151460  1152114, , , 1151633, 1151634, 1151636, 1151888  1154135, 1151433  1152222, 1153185, 1153187, 1153190, 1153341  1153343, 1153351, 1153354, R, 1154140, , , 1, 0, 0, 0, 1, 1154177, 1154181, L5:R4, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1154169, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1157611, 1154302  1154415  1154528, 1157883, , 1154765, 1154766, 1154767, 1154816, 1154496  1154972, 1156433, 1156435, 1156439, 1156589  1156591, 1156887, 1156890, L, 1157890, , , 1, 0, 0, 0, 1, 1157925, 1157929, L6:R4, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1157918, 
