max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   247895   248008   248128   252679   252849   253061   253196   306482   988845   988960  1101999  1102116  1102251  1102368  1102483  1102605  1102733  1102857  1102984  1103107  1103244  1103387  1103525  1103698  1103806  1103973  1104095  1104209  1104320  1104487  1104594  1105048  1105171, 1   264561   265325   265570  1126657  1126777  1126953  1127084  1127222  1127360  1127486  1127832  1127931  1128060  1128205  1128357  1128542  1128660  1128833  1128980  1129313  1153020  1153193  1153292  1153414  1153528  1153783  1153904  1154024  1154145  1154275  1154408  1154543  1154681  1154860  1155003  1155127  1155353  1155515  1155616  1155743  1155897  1156045  1156193  1156353  1156477  1156747  1157059  1157213  1157377  1157530  1157687  1157841  1158031  1158131  1158290  1158395  1158500, 252359  1101694, 253137  1105282, 257869   263424  1149811, 258855   263802  1150275, 264324  1126252  1152392, 265573  1129398  1158512, 1105288, 1105295, 1105301, 1149820, 1149831, 1149982  1149991, 1150285, R, 1152412, 1152422, 1158514, 0, 0, 0, 0, 0, 1158527, 1158530, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1163794  1163955  1164068  1178914  1179136  1179243  1179349  1179541  1179667  1179792  1179912  1180035  1180164  1180296  1180438  1180836  1181139  1181611  1182287  1182392, , 1163614  1178663, 1164120  1182509, 1175962, 1176671, , , 1159601, 1159601, 1159602, 1175963, 1175966, 1176117  1176119, 1176673, L, 1178668, , 1182514, 0, 0, 0, 0, 0, 1182548, 1182554, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1178671, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1182636  1194512, 1212677  1213000  1213117  1213239  1213356  1213472  1213588  1213708  1213832  1213961  1214097  1214236  1214375  1214512  1214661  1214804  1215017  1215131  1215247  1215438  1215557  1215716  1215862  1216014  1216171  1216396  1216510  1216642  1216796  1216962  1217132  1217526  1217694  1217849  1218002  1218591, 1194224, 1194474, 1209813, 1210932, 1212381, 1218639, 1182987, 1182988, 1182989, 1209814, 1209817, 1209968  1209970, 1210934, R, 1212386, 1212389, 1218646, 0, 0, 0, 0, 0, 1218692, 1218700, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1228796  1228946  1229118, 1244791  1244959  1245087, 1228606, 1228981, 1248250, 1248530, 1244348  1249980, 1245207, 1219253, 1219254, 1219254, 1248252, 1248256, 1248406  1248410, 1248533, R, 1249986, , , 1, 0, 0, 0, 1, 1250026, 1250032, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1250019
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1254634, 1250341, 1254404, 1254736, 1257506  1258578, 1258531  1259010, 1252813  1260237, 1250340  1252863, 1250501, 1250502, 1250503, 1257508, 1257511, 1257662  1257664, 1258534, R, 1260243, , , 1, 0, 0, 0, 1, 1260284, 1260289, L1:R4, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1260277
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1260615  1260792  1260948  1261088  1291911  1292051  1292162  1292282  1292711  1292813  1292949  1293084  1293211  1293332  1293462  1293591  1293724  1293853  1293994  1294222  1294370  1294535  1294671  1294798  1294911  1295094  1295220  1295320, , , 1289816, 1290286, 1291464, 1261054  1295326, 1261055, 1261056, 1261057, 1289817, 1289820, 1289971  1289973, 1290288, R, 1291469, 1291472, 1295332, 0, 0, 0, 0, 0, 1295370, 1295377, L1:R5, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1297870  1298059  1298197  1298304  1298575, , 1297628  1297790  1299498, 1297730  1298364  1299638, 1301725, 1302440, 1303607, , 1295933, 1295933, 1295934, 1301727, 1301731, 1301882  1301885, 1302443, R, 1303614, , , 1, 0, 0, 0, 1, 1303655, 1303660, L1:R6, 57.14, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1303648
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1307276  1307388, 1303974  1319175  1319401  1319500  1319750  1320086  1320204  1320313  1320448  1320573  1320702  1320825  1320947  1321072  1321209  1321347  1321485  1321623  1321765  1321910  1322151  1322291  1322438  1322611  1322715  1322841  1322984  1323144  1323314  1323468  1323658  1323778  1323942  1324365  1324465  1324583, 1307115  1307165, 1307144  1307362, 1315961  1317495, 1317344  1317659, 1318859, 1304099  1324724, 1304159, 1304160, 1304161, 1315963, 1315966, 1316117  1316119, 1317347, R, 1318866, 1318870, 1324732, 0, 0, 0, 0, 0, 1324784, 1324793, L1:R7, 62.50, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1331235, 1324917  1336466  1336628  1336749  1336954  1337097  1337221  1337346  1337469  1337595  1337717  1337855  1337998  1338136  1338275  1338424  1338568  1338708  1338853  1339000  1339206  1339312  1339515  1339652  1339753  1339904  1340060  1340208  1340370  1340524  1340681  1340880  1340994  1341140  1341287  1341450  1341602  1341759  1341921  1342291  1342444  1342587  1342939  1343092  1343214, 1331035, 1331391, 1334000, 1334426, 1335934, 1343337, 1325408, 1325409, 1325409, 1334001, 1334004, 1334155  1334157, 1334428, R, 1335939, 1335942, 1343346, 0, 0, 0, 0, 0, 1343397, 1343406, L1:R8, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 1362357, 1362818, 1363848, , 1343921, 1343922, 1343922, 1362358, 1362360, 1362511  1362512, 1362820, R, 1363852, , , 1, 0, 0, 0, 1, 1363879, 1363883, L1:R9, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1363874
