max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   42484   43053   43586  806388  806584  806772  806878  807006  807115  807222  810780  810899  811125  811335, 1   52002   52585  820855  821196  821319  821456  821568  821733  821939  822044  822185  822288  822409  822539  822670  825818  825951  826065  826369  826473  826578  826793  826933  827071  827213  827344  827689  827911  828066  828207  828748  828856  828984  829479  829582  829696  830131  830251  830385  830555  830708  830915  831455  831584  831714  832172  832296  832431  832951  833726  833828  834345  834487  834983  835256  836001, 39773  806138  848939, 43924  811298  849163, 47312  845813, 48356  846323, 51864  820359  820568  835117, 52625  820459  834973  836023, 811301, 811305, 811310, 845825, 845836, 845987  845999, 846334, L, 848962, 848974, 849175, 0, 0, 0, 0, 0, 849252, 849266, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 850267  850382  850501  850613  850726  850840  851091  854204  854319  854444  854591  854743  854870  854987  855190  855292  855403  855833  855944  856062  856198  856368  856478  856826  856993  857143  857302  857595  857966  858712  858839  858969  859094  859287  859436  861232  861340  861458  861971  862267  862368  862490  862642  863143  863244  864126  864406  864570  864671  864801  864959  865079  865242  865377  865571  865681  866156  866270  866421  866554  867244  867356  867570  868532  868657  868765  868898  869583  869701  869833  870361  870810  870981  871452  871576  871707  872051  872170  872309  872448  888530  931917  932785  932919  933080  933262  933466  934415, 883601  883733  883857  883976  884089  884828  884958, 849699  870209  887915  888113  894237  922721  922951  923048  923820  924235  924493  926305  926648  927011  928233  930031  931654, 869863  872464  888016  888593  894395  922740  922974  923109  923998  924272  924697  926618  926949  927936  928265  930051  934498, 937485, 938011, 883309  883417  939810, 883351  884994  939988, 869871, 869880, 869889, 937489, 937494, 937645  937650, 938016, R, 939821, , 939994, 0, 0, 0, 0, 0, 940032, 940038, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 939827, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 940686  940790  940903  941008  941149  941266  941377  941488  945334  945440  945547  945667  945782  945891  946003  946182  946295  946629  946737  946869  947004  947113  947663  947780  947913  948056  948198  948963  949079  949212  949661  950376  950512  950637  950772  951331  951982  952094  952229, 955855, 955953, 953421, 954480, 940319, 952235, 952240, 952245, 952250, 953426, 953434, 953585  953591, 954486, L, 955869, , , 1, 0, 0, 0, 1, 955936, 955944, L2:R1, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 955926
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 956296  956425  956698  956815  957137  957856  957985  958119, , 956070  956938  958684, 956739  958186  958819, 963869, 964038, 965348, , 956740, 956741, 956743, 963872, 963875, 964026  964029, 964041, R, 965355, , , 1, 0, 0, 0, 1, 965398, 965404, L2:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 965391
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 966172  966327  966502, , , 994132, 995742, 965664  965911  997075, 965473  965763  966474  997128, 965861, 965863, 965864, 994135, 994138, 994289  994291, 995745, R, 997082, , , 1, 0, 0, 0, 1, 997118, 997123, L2:R3, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 997111
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 998212  998341  998447  998553  998671  998793  998944  999395  999534, 1002237, , 1000948, 1001117, 997488  997804  998005, 997588  997920  999532, 997679, 997680, 997681, 1000951, 1000955, 1001105  1001108, 1001120, L, 1002246, , , 1, 0, 0, 0, 1, 1002290, 1002296, L3:R3, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1002281
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002613  1002726  1002954  1003137  1003265  1003674  1003846  1004381  1004555  1004912, , 1004017  1005133  1017359, 1003794  1004961  1005229  1017551, 1013402  1013725  1014499  1014683  1015512, 1013573  1014046  1014647  1015501  1015524, , , 1003795, 1003797, 1003798, 1013405, 1013409, 1013560  1013563, 1013576, L, 1017370, 1017375, 1017558, 0, 0, 0, 0, 0, 1017596, 1017604, L4:R3, 42.86, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1018070  1018268  1018376  1018483  1018593  1018698  1018808  1023204  1023419  1023660  1023763  1023874  1024030  1024253  1024363  1024746  1024857  1024987  1025101  1026057  1026165  1026300  1026442  1027390  1027524  1027648  1027784  1028672  1028902  1029884  1030059  1030213, , 1017703  1029238  1029678, 1029152  1029355  1030206, 1032036  1032442, 1032345  1032598, 1033660, 1033845, 1029156, 1029160, 1029166, 1032041, 1032048, 1032199  1032205, 1032351, R, 1033673, , 1033852, 0, 0, 0, 0, 0, 1033901, 1033910, L4:R4, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1033681, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1034305  1034518  1034681  1034790  1034900  1035017  1035136  1035255  1035371  1040054  1040171  1040403  1040526  1040649  1040757  1040859  1040961  1041101  1041247  1041364  1041809  1042027  1042586  1042719  1042860  1043004  1043162  1043312  1043920  1044037  1044147  1044278  1044421  1044576  1045264  1045482  1046073  1046184  1046322  1046877  1046979  1047110  1047244  1047389  1047540  1048201  1048328  1048460  1048606  1048770  1049193  1049300  1049430  1049960  1050107  1050397  1050500  1050692, 1053891, 1054031, 1052223  1052460, 1052414  1052529, 1034031  1034123, 1034039  1050660, 1050668, 1050676, 1050684, 1052231, 1052240, 1052391  1052399, 1052424, L, 1053911, , , 1, 0, 0, 0, 1, 1054008, 1054019, L5:R4, 44.44, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1053995
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1054676  1054849  1055193  1055429  1055554  1055918, , 1054348  1055030  1055275, 1054790  1055133  1055912, 1058372, 1058541, 1060814, 1060875, 1054791, 1054792, 1054793, 1058374, 1058378, 1058529  1058532, 1058544, R, 1060822, , , 1, 0, 0, 0, 1, 1060864, 1060870, L5:R5, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1060856
