max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   591218   598575   598830  1206018  1418921  1419079  1419230  1419347  1419466  1419594  1419722  1419887  1420007  1420473  1420595  1420725  1422824  1434083  1434211  1434324  1434514  1434789  1434918  1436066  1436191  1436367  1436588  1436712  1436856  1436987  1437301  1437460  1437594  1437728  1437885  1438684  1438958  1439093  1439211  1439335  1440258  1440407  1440602  1441002  1441143  1441273  1441409  1442127  1442243  1442430, 1   606071   606286   606771  1405205  1405399  1405511  1405628  1405745  1405854  1405969  1406087  1406204  1406325  1406446  1413369  1447196  1447358  1447524  1447726  1447839  1447961  1448084  1448204  1448333  1448462  1448728  1457293  1458653  1458767  1458890  1459562  1459715  1459848  1460818  1460944  1461064  1461207  1461902  1462116  1462707  1462930  1463400  1463512  1463630  1464198  1464403  1464513  1464647, 597117  1418667  1434547  1435885, 599008  1434527  1434850  1442329, 602431  1445130, 603780  1445320, 604845   605833  1404716  1446825, 605371   606845  1413342  1464691, 1413346, 1413350, 1413354, 1445140, 1445152, 1445303, 1445331, R, 1446848, 1446860, 1464694, 0, 0, 0, 0, 0, 1464716, 1464720, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1468209  1468437  1468632  1469059  1479214  1479324  1479439  1479562  1479715  1479832  1479952  1480073  1480198  1480892  1487878  1488014  1488964, , 1467971  1479002, 1469161  1489050, 1475330, 1475605, , , 1465849, 1465850, 1465851, 1475332, 1475334, 1475485, 1475607, L, 1479007, , 1489054, 0, 0, 0, 0, 0, 1489084, 1489089, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1479010, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1489164  1494338  1494456  1494576  1494733  1494851  1494969  1495091  1495219, 1496761  1496977, 1489218  1494193, 1489383  1495166, 1505763  1507465  1508621, 1506117  1507738  1508859, 1496485  1510225, 1497131, 1489580, 1489581, 1489582, 1505766, 1505770, 1505921, 1506121, R, 1510235, , , 1, 0, 0, 0, 1, 1510285, 1510292, L1:R2, 66.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1510277
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1510549  1510662  1510769, 1523218, , 1519634  1520882, 1519969  1521134, , 1510828, 1510829, 1510830, 1510831, 1519635, 1519638, 1519788, 1519971, L, 1523223, , , 1, 0, 0, 0, 1, 1523256, 1523260, L2:R2, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1523250
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1523419  1523546  1523729  1523866  1543816  1543994  1544112  1544376, , 1543683, 1523801  1544431, 1547966, 1548130, 1549286, , 1523802, 1523803, 1523804, 1547968, 1547971, 1548122, 1548133, R, 1549292, , , 1, 0, 0, 0, 1, 1549329, 1549334, L2:R3, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1549323
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1560731  1560859  1560973  1561086  1561262  1561377  1561492  1561604  1561730  1561911  1562277  1562406  1562971  1563090  1568771  1570016  1570132, 1549724  1549995, 1560527, 1570197, 1557590  1558713, 1557754  1558834, 1552224  1552713  1553026, 1550092  1552244  1552818  1553050, 1550093, 1550094, 1550095, 1557592, 1557595, 1557746, 1557757, L, 1560535, , 1570202, 0, 0, 0, 0, 0, 1570240, 1570247, L3:R3, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1560539, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1570341  1575604  1575725  1575836  1575953  1576065  1576183  1576308  1576444  1576576  1582888  1583034  1583170  1583323  1583470  1583627  1583778  1583895  1584496  1584640  1584758  1584881, , 1575479, 1584988, 1571799  1572029, 1571984  1572251, , , 1570877, 1570878, 1570879, 1571800, 1571802, 1571953, 1571985, L, 1575483, , 1584993, 0, 0, 0, 0, 0, 1585026, 1585032, L4:R3, 57.14, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1575486, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1585115  1595118  1595230  1595343  1595545  1595664  1595791  1596947  1597064  1597452  1597564  1597682  1598142  1604286  1604402  1604519  1604643  1604764  1604999  1605135  1605253  1605379  1605507  1605627  1606045  1606157  1606276  1606388  1606508  1613491  1613606  1614482, 1587142  1587249  1587376, 1594896  1596847  1604070, 1595710  1598074  1614533, 1600119  1600329, 1600289  1600478, 1586851, 1587344, 1585468, 1585468, 1585469, 1600122, 1600128, 1600279, 1600293, L, 1604079, , 1614540, 0, 0, 0, 0, 0, 1614587, 1614596, L5:R3, 62.50, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1604085, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1625680  1625808  1625935  1626048  1626172  1626288  1626404  1626539  1626669  1627129  1627336  1633406  1633520  1634101, , 1625374, 1634238, 1615767, 1615927, , , 1615203, 1615204, 1615205, 1615768, 1615770, 1615920, 1615928, L, 1625377, , 1634242, 0, 0, 0, 0, 0, 1634267, 1634272, L6:R3, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1625380, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1634337, , 1638376, , 1635538, 1635700, , , 1634683, 1634684, 1634684, 1635539, 1635542, 1635693, 1635701, L, 1638380, , , 1, 0, 0, 0, 1, 1638406, 1638410, L7:R3, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1638400
