max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, odor_port_all_on_ts, odor_port_all_off_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 350, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  197415  210675  211161  228952  266342  266688  266853  266975  267087  429758  429876  429995  430116  430237  430418  430533  430655  430779  430907  431060  431201  431333  442511  442643  442755  443257  443390  443530  443670  443781  451996  452158  452449  452611  453447  453679  453815  453925  454056  454195  461222  461434  461549  461668  468453  468579  468694  468812  468927  469039  469150  469300  469416  469544  469679  469808  469924  470062  481308  481448  481587  481824  481940  482062  482319  482434  482718  482851  482971  483110  483243  483416  483529  483642  483762  483906  484027  484550  484678  484813  484950  485095  485250  485417  485673  485789  486309  486420  486532  486680  486835  486983  487105  487438  487556  487735  487873, 1  199574  235692  405566  405709  405925  406038  406151  406270  406390  406507  406627  406740  406864  406983  407104  407213  407377  419829  419971  420192  420317  420446  420770  421126  421646  421788  421925  422237, 190166  191296  192757  194757  463882, 190713  191693  193676  195167  464414, 197003  223548  429458  451759  452277  453280  453536  460912  468236, 197413  228933  443623  452084  452594  453494  454214  461667  488289, 198833  230662  405245  423549  448562, 199542  235658  422244  423691  449142, 422251, 422259, 422266, 463883, 463885, 464036, 464416, L, 468240, 468243, 488297, 0, 0, 0, 0, 0, 488348, 488357, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 350, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 488487  488724  488839  488974  489105  489238  489398  489626  489797  489962  490090  490237  490952  491069  491194  491321  491439  491592  491745  491859  492238  492351  492463  492599  492727  492871  493022  493138  493478  493604  493737  493847  493984  494133  494373  494656  494831  495013  495125  495237  495349  495485  495997  496488  496604  496727  496842  496990  497111  497600  497716  497853  497964  498118  498284  498399  498842  498960  499144  499290  499450  499569  500022  500156  500291  500409  500535  501580  501713  501835  502481  502593  502763  503175  503303  503449  503604  503723  503933  504327  504525  504664  504802  505383  505495  505624  506251  506366  506549  507016  507140  507255  507410  507673  508301  508433  508549, 513649  513761, 519066, 519229, 488521  489641  489757  489853  495785  506106  507495  507554  508016  521232, 489540  489668  489793  495442  505635  507428  507534  507592  508476, 513215, 513700, 489630, 489632, 489634, 519068, 519070, 519221, 519231, L, 521237, , , 1, 0, 0, 0, 1, 521269, 521273, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 521263, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 350, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 521534  521670  521826  521958  522124  522246  522389, , 542255, 542553, 545063, 522375, , , 522376, 522377, 522379, 542257, 542259, 542410, 542555, L, 545069, , , 1, 0, 0, 0, 1, 545101, 545105, L3:R0, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 545094, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 350, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 545267  545474  545589  545789  545935, 550199  550387  550600  550712  550824  550940  551063  551190  551307  551435  551561  551687  558264  559377  559594  559718  560103  560230  560380, 547528, 547691, , 545979, 549727, 560435, 545980, 545981, 545983, 547529, 547532, 547683, 547693, R, 549732, , 560440, 0, 0, 0, 0, 0, 560471, 560477, L3:R1, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 549734
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 350, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 566472  566588  566699  566812  566941  567072  567216  567385  567498  567616  567747  568044  568168  568294  568889  578717  578856  578980  579636  579767  579892  580014  580899  581012  581134  581263  581396  581521  581633  582923  583063  583187  583299  583441  583559  583674  583794  583946  584079  584192  585205  585568  585709, 561332  561465, 563890, 564113, 566263, 585753, 560754  560778  561103, 560765  560849  561382, 560915, 560917, 560918, 563892, 563895, 564045, 564115, L, 566269, 566273, 585760, 0, 0, 0, 0, 0, 585809, 585819, L4:R1, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 350, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 586071  586254  586376  587051  587169, 588684  588895, 591673, 591839, 585949  586909  593708, 586484  587127, 588439, 588983, 586485, 586486, 586487, 591675, 591679, 591830, 591842, L, 593714, , , 1, 0, 0, 0, 1, 593754, 593758, L5:R1, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 593746, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 350, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 593927  594043  594158  594342  594468  595375  605428  605552  605664  605784  605920  606044  606160  606275  606401  606514  607083  607241  607929  608046  617144  617285  617399  617737  617875  618064  618231, 598600, 600817, 600983, 595153  595365  605199, 594415  595173  595373  618326, 597923, 598893, 594416, 594417, 594418, 600819, 600823, 600974, 600986, L, 605206, 605210, 618332, 0, 0, 0, 0, 0, 618371, 618378, L6:R1, 57.14, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 350, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 618741  618946  623458  623585  623700  623825  623956  624068  624192  624319  624443  624563  624695  624822  624967  625093  625244  625627  625752  633315  633445  633683  633801  634033  634173, , 621138, 621395, 618484  623293, 618913  634206, , , 619062, 619063, 619064, 621139, 621143, 621293, 621398, L, 623297, 623300, 634211, 0, 0, 0, 0, 0, 634244, 634250, L7:R1, 62.50, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 350, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 634745  634877, , 636333, 636494, 634593, 634946, 637854, , 634947, 634948, 634949, 636334, 636337, 636487, 636496, R, 637858, , , 1, 0, 0, 0, 1, 637888, 637891, L7:R2, 55.56, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 637882, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 350, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 640251  640375  640489  640760  645960  646074  646188  646300  646423  646542  646653  646766  646917  647037  647195  647313  647452  648424  648539  658236  658373  658536  658651  659371  659484  659655  659796  659940, , 642617, 642969, 640093  645692, 640782  660041, , 638418, 638588, 638589, 638590, 642619, 642621, 642772, 642971, L, 645697, 645700, 660046, 0, 0, 0, 0, 0, 660082, 660089, L8:R2, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
