max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   345947   346049   346221   346503   346626   346728   346834   347035   347147   347272   349708   349812   352799   352903   361646   366444   366546  1432208  1432310  1432473  1432601  1432712  1432819  1432922  1434143  1560576  1560681  1560818  1560926  1561049  1561164  1561266  1561374  1561477  1561579  1561689  1561797  1561901  1562010  1562120  1562232  1562344  1562466  1562583  1562704  1562807  1562909  1563018  1563136  1563266  1563393  1563525  1563650  1563792  1563918  1564055  1564163  1599169  1599270  1599378  1599492  1599594  1599696  1599938  1600076  1600199  1600320  1600444  1600570  1600697  1600828  1600963  1601095  1601242  1601382  1601534  1601678  1601830  1601982  1602088  1602229  1602330  1602438  1603147  1603250  1603447  1603584  1603722  1603872  1603993  1604094  1604254, 1   19299  225595  232187  310607  344838  344982  347064  350445  351041  351211  351760  351894  352018  352371  513602  591702  751755  762980, 361445  1560392  1598947, 366424  1564247  1605189, 368593   375639  1572186, 373543   379568  1588029, 1566950, 1566960, 1566970, 1597251  1597518, 1597262, 1597275, 1597426  1597437, 1597456  1597642, 1597467, L, 1598971, 1598985, 1605193, 0, 0, 0, 0, 0, 1605219, 1605224, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1605289, , , , 1609567, 1624031, 1606499, 1606500, 1606500, 1607568, 1607569, 1607571, 1607723  1607724, 1608163, 1608165, R, 1609571, , 1624033, 0, 0, 0, 0, 0, 1624051, 1624054, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1609573, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1636750  1636851  1636957  1637060  1637176  1637281  1637392  1637508  1637649  1637776  1637898  1638026  1638153  1638284  1638416  1638556  1638699  1638835  1639007  1640080  1640258  1640396  1640883, , 1636582, 1641018, 1624395, 1629635, 1629635, 1629637, 1629638, 1633841  1634941, 1633842, 1633845, 1633995  1633997, 1634004  1635286, 1634007, L, 1636587, 1636590, 1641024, 0, 0, 0, 0, 0, 1641061, 1641068, L2:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1641159, , , , 1650695, 1667238, 1641713, 1641714, 1641715, 1649267, 1649268, 1649270, 1649421  1649422, 1649430, 1649432, R, 1650699, , 1667240, 0, 0, 0, 0, 0, 1667259, 1667263, L2:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1650701, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1676053  1676158  1676267  1676371  1676475  1676591  1676763  1676864  1676969  1677088  1677230  1677383  1677509  1677643  1677780  1677922  1678053  1678206  1679372, , 1675966, 1679432, 1667753  1669799, 1669780  1669844, 1669780, 1669782, 1669783, 1674447, 1674448, 1674451, 1674602  1674604, 1674612, 1674614, L, 1675971, 1675974, 1679437, 0, 0, 0, 0, 0, 1679472, 1679478, L3:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1679563  1679779  1679891  1680306  1686337  1686447  1686550  1686652  1686764  1686881  1687011  1687133  1687273  1687403  1687525  1687654  1687784  1687909  1688046  1688173  1688307  1688453  1689290  1689438  1689571  1689720  1689879  1690036  1690190, , 1679608  1686125, 1680256  1690277, , , 1680257, 1680258, 1680260, 1684219  1684620, 1684220, 1684224, 1684375  1684377, 1684385  1684715, 1684387, L, 1686131, 1686135, 1690284, 0, 0, 0, 0, 0, 1690326, 1690333, L4:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1705826  1705937  1706058  1706180  1706309  1706456  1706574  1706680  1706818  1706942  1707077  1707201  1707334  1707464  1707600  1707731  1707867  1708849  1708969, , 1705666, 1709073, 1701643, 1702683, 1690974, 1690975, 1690975, 1704513, 1704514, 1704516, 1704667  1704669, 1704676, 1704678, L, 1705670, 1705673, 1709078, 0, 0, 0, 0, 0, 1709110, 1709116, L5:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1709196  1712630  1712734  1712838  1712944  1713052  1713187  1713331  1713438  1713563  1713806  1713936  1714062  1714192  1714328  1714468  1714599  1714742  1714885  1715069  1715181  1715324  1715667  1715787  1715922  1716027  1716130  1716292  1716684  1716806  1717406  1717517  1717652  1717798, , 1712545, 1717926, , , 1709600, 1709601, 1709601, 1710958, 1710959, 1710961, 1711112  1711113, 1711352, 1711354, L, 1712549, 1712551, 1717933, 0, 0, 0, 0, 0, 1717974, 1717981, L6:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1718081, , , , 1721084, , 1718672, 1718673, 1718674, 1719828, 1719829, 1719831, 1719982  1719983, 1719991, 1719993, R, 1721089, , , 1, 0, 0, 0, 1, 1721116, 1721120, L6:R3, 88.89, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1721110
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 1726921, , , 1721732, 1721732, 1721733, 1721734, 1725840, 1725841, 1725843, 1725995  1725996, 1726004, 1726006, L, 1726925, , , 1, 0, 0, 0, 1, 1726954, 1726958, L7:R3, 80.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1726948
