max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    39880    40868    44030   173112   173817   176705   185889   186404   186515   187052   187167   187287   187427   188408   188516   199230   203151   664853   665361   665878   666576  2455108  2455226  2455377  2455665  2455784  2538969  2542759  2542870  2542976  2543106  2543229  2543336  2543455  2543560  2543668  2543890  2544013  2544130  2544244  2544362  2544478  2544592  2544701  2544826  2544961  2545087  2545217  2545353  2545478  2546512  2546657  2547794  2548114, 1    41922   175262   190618   192160   192605   210644  2556584  2556689  2556837  2556948  2557058  2557294  2557421  2559993  2574192  2574387  2574518  2575208  2575347  2575494  2575603  2575712  2575856  2576004  2576157  2576316  2576473  2576621  2576776  2576931  2577086  2577254  2577395  2577554  2577717  2577870  2578026  2578190  2578424  2578543  2578683  2578800  2578946  2579065  2579574  2579780  2579927  2580082  2580227  2580345  2580582  2580706  2580918  2581075  2581223  2581364  2581779  2581963  2582099  2582331  2582536, 12     9061     9931    10379    11552    23973    29166    31016    32198    38868    39373    40485    43441    66981   146701   147871   148343   152968   172519   173391   176233   176445   198641  2542576, 8806     9501    10302    11316    20772    26908    29494    31138    32410    38949    39848    40829    44017   146665   147478   148230   149054   154060   173086   173788   176335   176676   203136  2548065, 41491   174569   174722   206113  2556206  2573079, 41900   174630   175252   210633  2562656  2582666, 2548067, 2548070, 2548073, 2570451  2571691, 2570456, 2570462, 2570613  2570618, 2571264  2571845, 2571269, R, 2573090, 2573097, 2582678, 0, 0, 0, 0, 0, 2582752, 2582765, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2582943  2584403  2584665  2584851  2585109  2585208  2585307  2585680  2585782  2585883  2586115  2586382  2586737  2587020  2587157  2587312  2587424  2587685  2587817  2587981  2588127  2588273  2588397  2589204  2589392  2589533  2589692, , , 2584116  2596261, 2589640, 2583988, 2583988, 2583989, 2594729  2594990, 2594734, 2594740, 2594890  2594895, 2594919  2595196, 2594924, R, 2596273, , , 1, 0, 0, 0, 1, 2596335, 2596342, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2596325, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2598658  2598908  2600453  2600586  2600699  2600809  2601409  2601520  2601638  2601781  2601886  2602563  2602696  2602938  2608871  2608975  2609083  2609198, 2597011, 2598433  2599928  2600008  2600097  2608613  2608671  2608876, 2598907  2599976  2600076  2602882  2608624  2608842  2609148, 2613619, 2596981, 2596981, 2596982, 2596983, 2611494, 2611500, 2611507, 2611658  2611664, 2612099, 2612105, R, 2613633, , , 1, 0, 0, 0, 1, 2613702, 2613710, L0:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2613691, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2631514  2662541  2662672  2663820  2663931  2664050  2664188  2664457, 2613999  2614136, 2631294  2662180  2663574  2663715, 2631578  2662714  2663696  2664451, 2614777  2642715  2642749  2668403, 2614112  2614787  2642741  2642768, 2614313, 2614315, 2614316, 2666620, 2666625, 2666631, 2666782  2666787, 2667244, 2667249, R, 2668414, , , 1, 0, 0, 0, 1, 2668475, 2668482, L0:R4, 25.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2668465, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2674123  2674234  2674362  2674468  2674594  2674718  2674835  2674950  2675068  2675192  2675319  2675449  2675568  2675707  2680295  2680400  2680510  2680647  2680947  2681281  2681414  2681548  2682180  2682286  2682989  2683104  2683247  2683360  2684041  2684176  2684283  2684390, 2668877, 2673900, 2684485, , 2668971, 2669052, 2669053, 2669054, 2672142, 2672143, 2672145, 2672296  2672299, 2672306, 2672308, L, 2673904, , 2684491, 0, 0, 0, 0, 0, 2684533, 2684540, L1:R4, 40.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 2673907
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2684642  2685358  2685486, 2695547  2695667  2695783  2695903  2696029  2696154  2696285  2696419  2696559  2696700  2696845  2696983  2697127  2697272  2697440  2697588  2697738  2697889  2698114  2698222  2698357  2698506  2698658  2698811  2699044  2699153  2699283  2699389  2699541  2700457  2700560  2700760  2700903  2701018  2701155  2701636  2701744  2701927  2702066  2702210  2702325  2702912  2703015  2703228  2703374  2703503  2703973  2704083  2704296  2704443  2704582  2704680  2705026  2705197  2705344  2705490  2705828  2705941  2706140  2706289  2706443  2706588  2708509  2708622  2708764  2708916  2709016  2709132  2709236  2710805  2710906  2711068  2711489  2711614, 2685164, 2685527, 2694959, 2711602, 2684987, 2684988, 2684989, 2693174  2693661, 2693175, 2693178, 2693329  2693331, 2693340  2693976, 2693342, R, 2694965, 2694968, 2711626, 0, 0, 0, 0, 0, 2711701, 2711714, L1:R5, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2725423  2725551  2725687  2725805  2726069  2729183  2729292  2729442  2729590  2729702  2729821  2729945  2730068  2730202  2730339  2730467  2730889  2731029  2731153  2735648  2735779  2735893  2736334  2736642  2736769  2736946  2737391  2737514  2737629  2737744  2737879  2738029  2738176  2738322  2738470  2738586  2739453  2741127  2741248  2741381  2741537  2742218  2742350  2742458  2742610  2743362  2743501  2744496  2745193  2745361  2747064  2747168  2747309  2747415  2747979, 2712804  2715166  2715271  2715405  2715552  2716745  2718184  2718292  2718864  2718981  2719112  2720037  2720135  2720343  2723248  2723345, 2725219  2728945, 2726085  2748034, 2712510  2713261  2717037  2717912  2723131, 2712774  2716742  2717045  2720425  2723350, 2712410, 2712410, 2712411, 2727624, 2727629, 2727636, 2727786  2727792, 2728001, 2728007, L, 2728957, , 2748046, 0, 0, 0, 0, 0, 2748280, 2748281, L2:R5, 57.14, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 2728965
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2748351  2748479  2748976  2749127  2749338  2750765  2750880  2750996  2751112  2751217  2751339  2751476  2751847  2751962  2752616  2752729  2752843  2752977  2754434  2754561  2754983  2755119  2755230  2755339  2755823  2755941  2756051  2756847  2757110, 2761722  2761879  2762544  2762642  2762834  2762960  2764039  2764211  2764378  2764913  2765104  2765297  2768777  2774726, 2748388  2750572  2754349, 2749398  2753057  2756797, 2761116  2766852  2767144  2774394  2781168, 2765261  2766865  2768785  2774656, 2749399, 2749401, 2749402, 2779608, 2779616, 2779625, 2779776  2779784, 2780052, 2780061, R, 2781187, , , 1, 0, 0, 0, 1, 2781280, 2781291, L2:R6, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2781266, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2781467  2781576  2781705, 2785185, , , 2781702, 2781911, 2781912, 2781913, 2783824, 2783825, 2783828, 2783979  2783981, 2783989, 2783991, L, 2785190, , , 1, 0, 0, 0, 1, 2785222, 2785226, L3:R6, 44.44, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2785216, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2785367  2785476  2785611  2785763  2786705  2786821  2794172  2794942  2795080  2795695  2795846  2795970  2796450, , 2790094  2793977  2795556, 2786869  2790289  2795061  2796394, 2799430, , 2786870, 2786872, 2786873, 2797644, 2797647, 2797652, 2797803  2797807, 2798221, 2798225, R, 2799439, , , 1, 0, 0, 0, 1, 2799491, 2799497, L3:R7, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2799482, 
