max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   369981   375326   375447   375835   376041  1103830  1104175  1104317  1104744  1104867  1104969  1109225  1111259  1214903  1215005  1215112  1215213  1215315  1215419  1215521  1215639  1215742  1215861  1215970  1216077  1216271  1216381  1216494  1216610  1216733  1216852  1216974  1217100  1217230  1217539  1217642  1217775  1227868  1227981  1249624  1249763  1259431  1259535  1259637  1259746  1259856  1259961  1260066  1260174  1260281  1260414  1260533  1260649  1260761  1260870  1260995  1261122  1261247  1261378  1261507  1261648  1261763  1261874  1262091  1262192  1262319  1262423  1262529  1262669  1262816  1262920  1263285  1263456  1264261  1264371  1264493  1264623  1264758, 1, 373171  1214635  1227645  1227994  1249455  1259261, 376178  1217781  1227974  1228007  1249783  1264875, 380746  1256560, 381539  1256755, 382875  1220688  1241433, 383757  1223078  1242574, 1223502, 1223510, 1223516, 1256568, 1256579, 1256730  1256739, 1256764, L, 1259281, 1259291, 1264876, 0, 0, 0, 0, 0, 1264887, 1264890, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1264919, , 1273636, , 1268483  1269387, 1269329  1270328, , , 1265904, 1265905, 1265906, 1268484, 1268486, 1268637  1268638, 1269331, L, 1273641, , , 1, 0, 0, 0, 1, 1273672, 1273676, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1273666, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1273786  1273906  1274086, , 1279844, 1274173, 1277647, 1277812, , , 1274174, 1274175, 1274176, 1277648, 1277651, 1277802  1277804, 1277814, L, 1279849, , , 1, 0, 0, 0, 1, 1279880, 1279885, L3:R0, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1279874, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1280105  1280210  1281052  1286964  1287358  1313223  1313326  1313495  1313609  1314786, , 1280890  1286764  1287211  1312934  1320406, 1280209  1281067  1287027  1287384  1313681, 1317564, 1318536, 1294543, 1295382, 1280364, 1280365, 1280367, 1317568, 1317573, 1317723  1317727, 1318541, L, 1320415, , , 1, 0, 0, 0, 1, 1320469, 1320475, L4:R0, 25.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1320460, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1320662  1320824  1320937, , 1326508, 1320861, 1322772  1323537, 1322937  1323851, , , 1320934, 1320935, 1320936, 1322773, 1322776, 1322927  1322929, 1322939, L, 1326513, , , 1, 0, 0, 0, 1, 1326547, 1326553, L5:R0, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1326541, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1326694  1326803  1327000  1345660  1345778, , 1345426  1346596  1363941, 1327077  1345801  1346649, 1362048, 1362219, 1352342  1359659, 1359259  1360016, 1327078, 1327079, 1327080, 1362051, 1362055, 1362206  1362209, 1362223, L, 1363949, , , 1, 0, 0, 0, 1, 1363994, 1364000, L6:R0, 16.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1363986, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1364110  1364221  1364339  1364473  1364591, , , 1364387, 1379021, 1379265, 1367011  1381025, 1368029  1389658, 1364549, 1364551, 1364552, 1379023, 1379026, 1379177  1379179, 1379268, R, 1381031, , 1389661, 0, 0, 0, 0, 0, 1389684, 1389689, L6:R1, 28.57, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1381035
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1392728  1393967, , 1392446  1393842  1400006, 1392732  1394071, 1395935, 1396113, , , 1390246, 1390247, 1390248, 1395937, 1395940, 1396090  1396092, 1396115, L, 1400011, , , 1, 0, 0, 0, 1, 1400047, 1400051, L7:R1, 25.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1400040, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1400278  1400446  1400549  1408921  1409027  1409162  1409275  1409437  1409548  1409654  1409765  1409876  1409991  1410106  1410223  1410344  1410469  1410594  1410724  1410942  1411104  1411607  1412031  1412936  1413057  1413163  1413705  1413812  1413924  1414057  1414204  1414366  1415382  1415490  1415618  1415763  1415917  1416022  1416456  1416600, , 1408737, 1400566  1416781, 1402146  1402462  1403388  1403408  1403449  1403732, 1402311  1402909  1403398  1403418  1403621  1404871, , , 1400607, 1400608, 1400610, 1402147, 1402150, 1402301  1402303, 1402313, L, 1408745, 1408750, 1416791, 0, 0, 0, 0, 0, 1416847, 1416857, L8:R1, 33.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1416996  1426912  1427072  1427992  1428114  1428493  1435222  1435329  1435430  1435549  1435652  1435783  1435937  1436042  1436184  1436304  1436421  1436545  1436666  1436793  1436931  1437080  1437210  1437353  1437506  1437646  1438004  1438118  1438277  1438509  1438629  1439210  1439361  1439497  1439616  1439729  1439886  1440008  1440697  1440932  1441075  1441221  1441384  1441554  1441666  1442321  1442438  1442634  1442787  1442899  1444034  1444176  1444308  1444423  1445364  1445506  1445640, , 1426727  1427843  1435035, 1427133  1428542  1445630, 1432918, 1433146, 1419606, 1420631, 1417572, 1417572, 1417573, 1432921, 1432924, 1433075  1433078, 1433149, L, 1435042, 1435046, 1445650, 0, 0, 0, 0, 0, 1445713, 1445725, L9:R1, 40.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
