max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, R_well_all_on_ts, R_well_all_off_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  676098  676410  677417  858884  859006  859113  859273  859384  859692  859837  859967  860089  860216  860348  860484  860624  860746  860910  861144  861288, 1  676923  677110  677220  677881  865293  865466  865585  865718  865851  865986  866125  866272  866426  866582  866756  872830  882761  882868  882993  883209  883560  883666  883782  883889  883993  884146  884284  884421  884627  884897  885014  885152  885299  885439  885591  885745  885885  886034  886183  886335  886483  886642  886796  886944  887100  887257  887418  887570  887736  887888  888070  888302  888453  888604  888850  891484  891670  891873  891979  892134  892279  892439  892564  892670  892808  892958  893119  893278  893430  893595  893768  893918  894081  894251  894403  894566  894726  894922  895106  895374  895623  895748  895892  896045  896208  896384  896495  896642  896803  896954  897056  897504  897610  897786  897890  898224  898363  898677  899250  899352  904350  904453  904557  904676  904837  904946  905069  905192  905321  905453  905596  905736  905885  906044  906211  906334  906483  906711  906841  906986  907146  907292  907404  907508  907630  907792  907906  908185  908303  908431  908587  908758  909217  909360  909523  909675  909782  910336  910448  910590  910748  910852  911536, 858559  876166, 861299  876285, 864602, 864606, 864610, 864971  865034  872594  882375  891405  904157, 864982  866724  872818  888794  899342  911526, 902668, 902671, 902675, 902827  902831, 903071, 903075, R, 904165, 904170, 911545, 0, 0, 0, 0, 0, 911605, 911616, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 915263  915392  915522  915638, , 915013, 915617, 912818, 912818, 912819, 919392, , 917757, 917758, 917762, 917913  917915, 918447, 918449, R, 919397, , , 1, 0, 0, 0, 1, 919431, 919435, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 919424, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 933377  936041  936163  936487  936606  936745  936887  936995  937124  937931  938093  938405  938512  938993  939105  939240  939546  939827  940607  940733  941026, 919648  919753  919884  919995  920121  920260  943966  944095  944275  944379  944572  944774, 931949  932237  935769, 932075  933351  941008, 920212, 920213, 920215, 943703  951060, 920211  944801, 949221  949614, 949227, 949234, 949384  949390, 949402  950019, 949408, R, 951074, , , 1, 0, 0, 0, 1, 951150, 951159, L0:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 951139, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 955887  955993  956114  956223  956676  956800  956932  957056  957184  957316  957450  957580  957725  957940  958064  958190  958317  959159  959292  959453  959575  959890  960044  960284  960399  960922, 951281  951419  951590  951703  951810  952059  952209, 955670, 960935, 952238, 952240, 952241, , 952237, 954441, 954443, 954446, 954596  954598, 954731, 954733, L, 955675, , 960942, 0, 0, 0, 0, 0, 960980, 960989, L1:R3, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 955679
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 962196, 964604  964710  964813  964925, 961945  967655, 962149, 961569, 961570, 961571, 964434, 964974, 966505, 966507, 966510, 966661  966663, 966672, 966675, L, 967661, , , 1, 0, 0, 0, 1, 967698, 967703, L2:R3, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 967691, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 967834, , 969869, 968132  970107, 968172, 968173, 968174, 972902, , 971375  971901, 971376, 971379, 971530  971532, 971853  972049, 971855, R, 972907, , , 1, 0, 0, 0, 1, 972943, 972947, L2:R4, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 972936, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 980338  980536  980663  980822  980935  981132  981243  981397  981686, 973150  973262  974153  974333  974511  974646  974928, 980077, 981689, 973440, 973442, 973443, 974017  984382, 973440  974909, 982509  983183, 982512, 982517, 982668  982672, 983104  983281, 983108, R, 984391, , , 1, 0, 0, 0, 1, 984444, 984451, L2:R5, 28.57, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 984435, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 984625   984726   998849   998996   999189   999321   999558  1003528  1003671  1004427  1004585  1004834  1004941  1005074  1005553  1005672  1005793  1006307  1006412  1006528  1006639, 1011864, , 984958, 984960, 984961, 998589  1003212  1004154, 984704   999576  1003667  1006610, 1010684, 1010689, 1010695, 1010846  1010851, 1010862, 1010867, L, 1011875, , , 1, 0, 0, 0, 1, 1011934, 1011941, L3:R5, 25.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1011924, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1012042, , , 1012411, 1012702, 1012703, 1012704, 1014600, , 1013511, 1013512, 1013514, 1013665  1013667, 1013675, 1013677, R, 1014604, , , 1, 0, 0, 0, 1, 1014634, 1014638, L3:R6, 22.22, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1014628, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1014782  1014990  1019592  1019707  1019819  1020013  1020115  1020310  1020647  1020861  1020985  1021107  1021239  1021374  1021515  1021657  1021797  1021944  1022090  1022240  1022392  1022543  1022716  1022818  1023067  1023236  1023347  1023519  1024293  1024477  1024881  1024984  1025087  1025226  1025330  1025497  1026165  1026287  1026436  1026549  1026685  1027119  1027246  1027392  1027547  1027705  1027814  1028018, , , 1015337, 1015339, 1015340, 1019496, 1015101  1028120, 1018099, 1018100, 1018103, 1018253  1018255, 1018491, 1018493, R, 1019500, 1019503, 1028128, 0, 0, 0, 0, 0, 1028180, 1028190, L3:R7, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
