max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   294953   295742   300839   301236   301470  1041259  1041387  1041500  1041609  1041717  1041840  1041953  1042080  1042213  1042610  1055468  1063452  1063600  1063703  1063818  1063931  1064043  1064182  1064310  1064437  1064602  1065143  1066406  1067342  1067450, 1   309030   953883  1049486  1049584  1049834  1049957  1050075  1050214  1050374  1050506  1050631  1050730  1050844, 299617  1041063  1055305  1063204, 301465  1042665  1055442  1067950, 304031  1060127, 304852  1060311, 308209  1049291, 309106  1050785, 1044809, 1044813, 1044817, 1060133, 1060142, 1060292  1060299, 1060318, L, 1063219, 1063227, 1067959, 0, 0, 0, 0, 0, 1068019, 1068029, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1068175, , 1071504, , 1070507, 1070670, , , 1069690, 1069690, 1069691, 1070508, 1070510, 1070661  1070662, 1070672, L, 1071508, , , 1, 0, 0, 0, 1, 1071537, 1071540, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1071531, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1071688  1071830  1072038  1089996  1090105  1090220  1134289  1134424  1147870  1149490  1150374  1159252, 1085163  1107969  1108079  1108538  1108707  1108813  1109870  1109978  1110094  1110208  1110342  1110460  1111142  1111358  1111483  1111623  1111737  1112240  1112458  1112592  1112701  1113417  1113624  1113756  1113903  1114055  1114219  1114382  1114522  1114672  1115350  1115582  1115736  1115915  1116039  1116510  1116625  1116759  1116891  1117018  1117365  1117499  1117642  1117774  1117911  1118052  1118181  1119352  1119536  1119672  1119822  1119951  1137569  1137955  1138132  1138381  1138513  1138618  1138721  1138865  1139207, 1089832  1134179  1147678  1149280  1158234  1158340  1170341, 1072030  1090223  1134476  1147933  1149606  1158252  1158579, 1167242, 1167446, 1084896  1086584  1107503  1137209, 1085126  1086678  1120089  1139371, 1072031, 1072032, 1072033, 1167254, 1167268, 1167419  1167432, 1167617, L, 1170342, , , 1, 0, 0, 0, 1, 1170360, 1170362, L3:R0, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1170355, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1170503  1170640  1170797  1170980  1171089  1171198  1171366, 1173253  1173353, 1178279, 1171371, 1176840, 1177226, 1172895  1172958, 1172925  1173384, 1171372, 1171374, 1171376, 1176843, 1176847, 1176997  1177000, 1177229, L, 1178287, , , 1, 0, 0, 0, 1, 1178331, 1178337, L4:R0, 25.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1178323, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1178507  1178624  1178731  1181161  1224501  1224604, 1228313  1228668  1228771, 1180566  1181180  1224327  1232726, 1178735  1180605  1181188  1224643, 1230415  1231756, 1230642  1231892, 1196717  1228147, 1196980  1228736, 1178791, 1178793, 1178795, 1230419, 1230424, 1230575  1230579, 1230646, L, 1232736, , , 1, 0, 0, 0, 1, 1232792, 1232799, L5:R0, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1232783, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1232892  1233002  1234739  1234856, 1237013  1237182  1237305  1237420  1237532  1237642  1237769  1237898  1238025  1238151  1238312  1238415  1238536  1238714  1238848  1238956  1239096  1239234  1239424  1239546  1239696  1239815  1239962  1240320  1240441  1240550  1240702  1240827  1240937  1241494  1241703  1241831  1241957  1242110  1242253  1242394  1242558  1242668  1242806  1243523  1243660  1243768  1243913  1244037  1244155  1244645  1244861  1245000  1245130  1245794  1246016  1246161  1246285  1247037  1247138  1247277  1247380  1247479  1247770  1247903  1248032  1248159  1248313  1248440  1248565  1249032  1249254  1249421  1249579  1249961  1250064  1250494  1250603  1251048  1251173  1252064  1252194  1252336, 1233806  1234678, 1232966  1233999  1234830, 1235806, 1235974, 1236730, 1252369, 1233289, 1233290, 1233291, 1235808, 1235811, 1235962  1235965, 1235977, R, 1236737, , 1252381, 0, 0, 0, 0, 0, 1252603, 1252604, L5:R1, 33.33, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1236741
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1254850  1255326  1255429  1255526, 1257303, , 1256455, 1256620, 1254682, 1255524, 1253228, 1253228, 1253229, 1256457, 1256459, 1256610  1256612, 1256622, L, 1257308, , , 1, 0, 0, 0, 1, 1257342, 1257347, L6:R1, 28.57, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1257335, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1257453  1257586, 1267263  1269025, 1258190, 1257550  1258292, 1270263, 1270637, 1266935  1268834  1271595, 1267274  1268998, 1257996, 1257997, 1257999, 1270265, 1270269, 1270420  1270423, 1270640, R, 1271602, , , 1, 0, 0, 0, 1, 1271644, 1271649, L6:R2, 25.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1271635, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1276440  1276545  1276650  1276779  1276887  1276997  1277104  1277235  1277399  1277664  1277798  1278754  1281840  1281992  1282156  1282293  1282976  1283091  1284332  1284442, 1271953, 1276230, 1284739, 1275203, 1275429, 1273341, 1272094  1273367, 1272170, 1272171, 1272172, 1275204, 1275207, 1275358  1275360, 1275431, L, 1276235, 1276238, 1284744, 0, 0, 0, 0, 0, 1284780, 1284786, L7:R2, 33.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1284872, 1287379  1287520  1287631  1287745  1287861  1287979  1288103  1288245  1288414  1288553  1288654  1288784  1288934  1289218  1289355  1289487  1289602  1289968  1290093  1290234  1290350  1290529  1290673  1290773  1290901  1291370  1291503  1291706  1291868  1291994  1292135  1292265  1292741  1292848  1292948  1293092  1293249  1293377  1293830  1293950  1294171  1294329  1294752  1294952  1295088  1295225  1295396  1295534  1295670  1295820  1295928  1296305  1296544  1296687  1296843  1297307  1297419  1297561, , , 1286158, 1286322, 1287069, 1297612, 1285287, 1285288, 1285288, 1286159, 1286161, 1286312  1286313, 1286324, R, 1287073, , 1297622, 0, 0, 0, 0, 0, 1297680, 1297691, L7:R3, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1287075
