max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   74649   74762   74886   75104   75235   78032   78160   78308   78424  681917  686935  687096  766543  778659  778773  778878  779020  779129  779342  779448  779554  779668  779794  779901  780035  780176  780319  782637  782796  782915  783024  783155  783642  783836  783955  816989  817096  817209  817313  817470  817582  817687  817802  817918  818026  818156  818280  819615  820092  820237  820382  820528  821876  821982  822100  822237  822389, 1   84878  683438  684082  684902  767194  767304  767410  767512  767616  767734  767850  767964  768090  768406  768606  768744  769016  793234  793443  793565  793829  794272  794551  794910  795486, 77142   77655  778433  783389  816704, 77503   78524  783163  784019  822388, 80618  814449, 81321  815224, 84611  766761  792728  792845, 85531  769190  792788  795460, 769196, 769202, 769207, 814459, 814472, 814622  814633, 815236, L, 816727, 816739, 822390, 0, 0, 0, 0, 0, 822400, 822403, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 822759  822888  823014  823155  823311  824953  825058  825212  836966  837080  837199  837312  837435  837541, 831199  832380  832479  832593  833081  855142  855268, 822608  836760  874126, 825063  837593, 872249, 872745, 830827  832058  854618, 831252  833071  855398, 825064, 825066, 825068, 872254, 872259, 872410  872415, 872751, L, 874137, , , 1, 0, 0, 0, 1, 874199, 874207, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 874189, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874509  874615  875480  875624  875773  875889  876021  876132  876254  876358  877810  878115, 881814  881935  882053  882253  882362  882464  882693  882823  882944  883068  883191  883318  883454  883586  884111  884218  884337  884888  885025  885172  885314  886292  886415  886936, 875318, 874602  877922, 879542, 879940, 881260, 887197, 874684, 874685, 874686, 879545, 879548, 879699  879703, 879943, R, 881267, , 887203, 0, 0, 0, 0, 0, 887247, 887256, L2:R1, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 881271
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 895042  895155  895272  895420  895590  895728  895836  895958  896150  896385  896592  903444  903670  903825  921403  921512  921629  921781  921937  922053, 887361  906835  906990  907113  907244  907625  907745  931504  931615  931946  932461, 894837  894945  903296  903343  903777  921218  936886, 894919  896618  903312  903708  903971  922018, 935532, 935767, 906533  931276, 907727  932424, 887793, 887794, 887795, 935539, 935546, 935697  935704, 935774, L, 936901, , , 1, 0, 0, 0, 1, 936981, 936991, L3:R1, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 936970, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 937187  937351  937488  937598  947876  947985  948101  948232  948357  948461  948677  948788  948896  949005  949131  949248  949370  950859  953046  953165  953329  953952  954078  954212  954317  954569, , 947679, 937606  954661, 946149, 946621, , , 937607, 937608, 937609, 946150, 946153, 946304  946306, 946623, L, 947684, 947687, 954667, 0, 0, 0, 0, 0, 954701, 954708, L4:R1, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 954805  957776  957881  957996  958101  958214  958351  958455  958566  958676  958813  958936  962642  962768  962925  963032  963177, , 957604, 963298, 955986  956359, 956301  956525, , , 955226, 955227, 955228, 955987, 955990, 956141  956142, 956303, L, 957609, 957612, 963302, 0, 0, 0, 0, 0, 963333, 963339, L5:R1, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 964256  964399  964626  964737  964909, 968196  968316  968420  968834  968948  969062  969181  969302  969433  969563  970386  970482  970610  971179  971279  971639  971817  971970, 963935, 964764, 965982, 966633, 967704, 972582, 963814, 963815, 963815, 965984, 965986, 966137  966139, 966635, R, 967709, , 972588, 0, 0, 0, 0, 0, 972621, 972627, L5:R2, 71.43, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 967712
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 976465  976572  976685  976799  976952  977061  977182  977312  977439  977558  977691  978212  979368  980005  980164  980322  981306  981416  981625, , 976238, 981642, 974520, 974682, , , 973119, 973119, 973120, 974521, 974523, 974674  974675, 974684, L, 976242, 976244, 981646, 0, 0, 0, 0, 0, 981676, 981681, L6:R2, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1007000  1007113  1019834  1021498  1021606  1021714  1021867  1022036  1024842  1024950  1025206, 1027795  1027934  1028031  1028178  1028507, 1006806  1019575  1021200  1024616  1032459, 1007314  1019880  1021838  1025283, 1031153, 1031560, 1027614, 1028487, 982171, 982172, 982172, 1031157, 1031163, 1031313  1031318, 1031565, L, 1032470, , , 1, 0, 0, 0, 1, 1032528, 1032536, L7:R2, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1032519, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1032716  1032893, 1036003  1036177  1036291  1036392  1036489  1036768  1036890  1037217  1037339  1037461  1037583  1037707  1037829  1038901  1039002  1039122  1039270  1039418, , 1033138, 1034093, 1034551, 1035693, 1039572, 1033139, 1033140, 1033141, 1034094, 1034097, 1034247  1034249, 1034553, R, 1035698, , 1039578, 0, 0, 0, 0, 0, 1039609, 1039616, L7:R3, 70.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1035700
