max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    55219    55866    55973    56478    56584    56694   110653   110794   111114   117484  1720033  1721126  1725889  1725997  1726123  1825215  1900751  1900866  1900985  1901108  1901237  1901356  1901476  1901611  1901743  1901882  1902051  1904717  1904927  1905055  1905208  1905350  1905467  1905574  1905684  1905807  1905924  1906053  1906203  1906382  1906487  1906734  1906853  1906975  1907111  1916108  1916219  1916329  1916475  1941156  1941263  1941370  1941477  1941591  1941695  1941830  1944078  1944214  1944536  1944683  1946164  1946315  1947500  1947663  1947822  1948000  1948652  1948800  1948983  1949102  1949230  1949336  1949455  1949578  1949683  1949829  1950754  1950989  1951249, 1    59514    59643    60019    60154    60262    60496    60630    60749   120728   125435  1722140  1892495  1892592  1892695  1892793  1892897  1893033  1893220  1893331  1893452  1893576  1893699  1921737, 110292  1900504  1915912  1940940, 117476  1907217  1916500  1951339, 120555  1892246  1912093, 125415  1895939  1912192, 1895944, 1895950, 1895956, 1939414, 1939425, 1939437, 1939588  1939599, 1939617, 1939630, L, 1940965, 1940977, 1951342, 0, 0, 0, 0, 0, 1951363, 1951367, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1951419  1951542, , 1951442  1957330, 1951496, , , 1952598, 1952599, 1952601, 1956100, 1956101, 1956104, 1956255  1956257, 1956265, 1956268, L, 1957336, , , 1, 0, 0, 0, 1, 1957367, 1957372, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1957361, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1957504  1957616  1957732  1957844, 1962888  1963000  1963115  1963225  1963363  1963520  1963663  1964152  1964294  1964449  1964918  1965058  1965154  1965557  1965657  1966404  1966597  1966725  1966901  1967252  1967431  1967591  1967779  1967934  1968207  1968377  1968475  1968656  1968863  1969210  1969440  1969538  1969874  1970003  1970132, , 1957826, 1962592, 1970202, 1957902, 1957904, 1957905, 1961244, 1961245, 1961248, 1961399  1961401, 1961409, 1961411, R, 1962597, , 1970209, 0, 0, 0, 0, 0, 1970255, 1970264, L2:R1, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1962600
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1970584  1970758  1971200  1971387  1971624  1971782  1972585  1972835  1973222  1973446  1973627, 1980637, , 1970380  1973880  1976862  1977148, 1973865  1974016  1977065  1977493, 1973867, 1973869, 1973871, 1979370, 1979373, 1979378, 1979529  1979533, 1979543, 1979547, L, 1980646, , , 1, 0, 0, 0, 1, 1980696, 1980702, L3:R1, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1980688, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980789  1980911  1981024  1981210  1981403  1981526  1981644  1981751  1982083  1982208  1982390  1982560  1982701, , 1981870  1982379, 1981759  1982339  1982630, 1986555, , 1981760, 1981762, 1981764, 1985138, 1985141, 1985146, 1985296  1985300, 1985309, 1985313, R, 1986564, , , 1, 0, 0, 0, 1, 1986613, 1986619, L3:R2, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1986604, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1987439  1987558, , , 2010645, 1987537, 1987537, 1987538, 1987540, 2008754, 2008755, 2008758, 2008909  2008911, 2008982, 2008984, R, 2010649, , , 1, 0, 0, 0, 1, 2010681, 2010685, L3:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2010674, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2010865  2011120  2017700  2017813  2017932  2018055  2018176  2018301  2018434  2018569  2019084  2019236  2019389  2019552  2020196  2020319  2020483  2020817  2021143  2021298  2021467  2021636  2022087  2022594  2022903  2023018  2023526  2023662  2023858  2024050  2024777  2024878  2025032  2025201  2025905, , , 2011592  2012161  2017244, 2011204  2011659  2012231  2026085, 2011204, 2011206, 2011207, 2015164, 2015166, 2015169, 2015320  2015322, 2015653, 2015656, R, 2017250, , 2026092, 0, 0, 0, 0, 0, 2026139, 2026147, L3:R4, 42.86, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 2017253
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2026600, , , 2026267  2026789  2030392, 2026724  2026838, 2026725, 2026726, 2026727, 2029014, 2029016, 2029018, 2029169  2029171, 2029179, 2029181, R, 2030397, , , 1, 0, 0, 0, 1, 2030432, 2030436, L3:R5, 37.50, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2030425, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2030988  2031213, 2035622, , 2031320  2031469  2031884  2032173, 2031222  2031362  2031655  2032156  2032331, 2031223, 2031224, 2031225, 2034351, 2034354, 2034357, 2034508  2034511, 2034520, 2034523, L, 2035630, , , 1, 0, 0, 0, 1, 2035673, 2035678, L4:R5, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2035664, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2035746  2035900  2036076  2036323  2036457  2036563  2036670  2036775  2037268  2037388  2037492  2037597  2037711  2037934  2038055, 2041665  2041782  2041899  2041999  2042202  2042330  2042518  2042652  2042789  2042936  2043637  2043751  2044147  2044657  2044770  2044896  2045172  2045688  2046027  2046211  2046392  2046892  2047053  2047225  2047423  2047877  2047978  2048152  2048325  2048538  2048910  2049036  2049294  2049646, , 2038207, 2041381, 2050003, 2038209, 2038212, 2038214, 2040033, 2040036, 2040040, 2040190  2040194, 2040203, 2040206, R, 2041390, , 2050012, 0, 0, 0, 0, 0, 2050064, 2050074, L4:R6, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 2041394
