max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  292389  292494  292609  298061  298213  298432  298588  298856  298986  824638  824756  906321  906443  906552  906686  906810  906927  907042  907156  907283  907405  907529  907656  907783  907912  908132  909904  927509  974900  975021  975142  975252  975379  975595  975931  976105  976651  976778  976916  977232  977417  987575  987739  987868  987980  988089  988204  988320  988431  988556  988689  988822  988948  989077  989213  993829, 1  306553  306708  306888  307062  916163  917976  931985  932209  932333  932433  932598  932710  932970  933190  933341  933478  933726  933855  934089  934580  934686  934834  934979  935154  935320  935448  936286  936384  936573  936706  936854  936997  937161  937314  937482  937634  938814  938969  939190  939338  939436  940496  940702  940838  940982  941124  941250  942045  942485  942617  942716  942851  942994  943150  943276  943643  943857  944031  944132  944782  944931  945115  945214  946644  946779  947046  947961  948081  948194  949074  949218  949342  949475  949945  950807  950915  951035  951189  952161  952299  982639  983536  983643  983952, 296508  906103  927069  927239  974496  987295, 299074  909940  927166  927555  977367  993852, 303262  985682, 304450  986040, 305647  915349  917197  917692  931303  941681  948899  982026  983144  983980, 307181  916398  917401  917998  941661  948335  952263  982620  983964  984039, 916406, 916411, 916417, 985689, 985697, 985848  985856, 986047, L, 987311, 987319, 993861, 0, 0, 0, 0, 0, 993924, 993935, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 999771  999877, 1003094, 1003139, 1001754, 1001929, 999476, 1000036, 995051, 995051, 995052, 1001755, 1001758, 1001909  1001911, 1001931, L, 1003099, , , 1, 0, 0, 0, 1, 1003130, 1003134, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1003124, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1003277  1003398  1003534, , 1003200  1038909, 1003488, 1037205, 1037551, 1035222  1035313, 1035236  1035438, 1003563, 1003565, 1003566, 1037207, 1037211, 1037361  1037364, 1037554, L, 1038916, , , 1, 0, 0, 0, 1, 1038955, 1038960, L3:R0, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1038948, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1039063  1039201  1039331, , 1043276, 1039459, 1041476, 1042102, , , 1039460, 1039461, 1039462, 1041477, 1041480, 1041631  1041633, 1042104, L, 1043281, , , 1, 0, 0, 0, 1, 1043313, 1043317, L4:R0, 25.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1043307, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1043579  1043690  1043807  1043949, 1048475  1048985  1049181  1049378  1049535  1049651  1049780  1049923  1050065  1050202  1050338  1050496  1050602  1050740  1051525  1051642  1051793  1051929  1052056  1052192  1052333  1052518  1052676  1052924  1053058  1053204  1053394  1053557  1053701  1053949  1055329  1055450  1055565  1055706  1056330  1056438  1056580  1056722  1056872  1057036  1057164  1057521  1058009  1058106  1058240  1058375  1058526  1058678  1058839  1059316  1059624  1059725  1059933  1060075  1060229  1060381  1060543  1060699  1061349  1061446  1061586  1061729  1061870  1062033  1062195  1062354  1062770  1063115  1063267  1063404, , 1044081, 1046176, 1046621, 1048156, 1063751, 1044082, 1044083, 1044085, 1046178, 1046180, 1046331  1046333, 1046623, R, 1048161, , 1063762, 0, 0, 0, 0, 0, 1063833, 1063845, L4:R1, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1048164
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1064013  1064156  1064560  1066028  1066133  1066315  1067132  1067242  1067364  1067893  1068048  1068720  1068847  1068966  1069679  1070002  1070741  1070867  1071624, 1079049, , 1075384, 1075593, 1064019  1064147  1064264  1069418, 1064054  1064212  1068954  1071620, 1068957, 1068960, 1068963, 1075388, 1075394, 1075545  1075550, 1075598, L, 1079060, , , 1, 0, 0, 0, 1, 1079118, 1079127, L5:R1, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1079109, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1084537  1084659  1084791  1084897  1085004  1085113  1085228  1085351  1085506  1085631  1085756  1085883  1085999  1086113  1086238, , 1084331, 1079341  1089751, 1082916, 1083252, , , 1079635, 1079636, 1079636, 1082917, 1082919, 1083070  1083071, 1083254, L, 1084335, 1084338, 1089755, 0, 0, 0, 0, 0, 1089783, 1089789, L6:R1, 42.86, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1089860  1113705  1117066  1117253  1117361  1117553  1117686  1118129  1118264  1118377  1118512  1118617  1118744  1118967  1119113  1120232  1120666  1120835  1120942  1121048  1121176  1121290  1121418  1121554  1122291  1122410  1123736  1131711  1140167  1140280  1140413  1140525  1140660  1140784  1140890  1140996  1141115  1141264  1141371  1141489  1141598  1141727  1141859  1145458  1145593  1145704, 1126212  1126362  1126507  1127180  1127292  1127419  1128205  1128336  1128485  1128646  1129124  1134246  1134374  1135495  1135931, 1113438  1116828  1131539  1139993, 1113736  1123755  1131841  1146580, 1137130  1137357  1138603, 1137334  1137416  1138972, 1125867  1133976  1135048, 1129110  1134464  1135923, 1090241, 1090241, 1090242, 1137138, 1137147, 1137297  1137305, 1137342, L, 1140013, 1140023, 1146593, 0, 0, 0, 0, 0, 1146670, 1146683, L7:R1, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1146866, , 1151110, , 1149720, 1150073, , , 1147312, 1147312, 1147313, 1149721, 1149723, 1149874  1149875, 1150075, L, 1151114, , , 1, 0, 0, 0, 1, 1151142, 1151145, L8:R1, 44.44, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1151136, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1151256  1151389, , , 1151893, 1153016, 1153179, 1154442, , 1151894, 1151895, 1151896, 1153017, 1153020, 1153170  1153172, 1153181, R, 1154447, , , 1, 0, 0, 0, 1, 1154478, 1154482, L8:R2, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1154471, 
