max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  739811  742671  937356  937467  937587  937700  937807  937915  938024  938133  938251  938372  938490  938613  938750  938871  939002  972863  973203  973319  973427  973543  973750  973863  973979  974101  974223  974350  974479  974607  974744  974863  974990  975234  975358, 1  137598  137866  138117  138366  138872  741086  741282  741384  741844  944822  944928  945040  945144  945610  945732  945853  945959  946080  946197  946335  946456  946635  946784  946889, 132031  937055  954228  954408  972562, 132912  939149  954332  954545  975395, 135476  970752, 136683  970944, 137143  138589  944574  960235, 138555  138914  946832  960361, 940998, 941003, 941008, 970760, 970770, 970920  970930, 970953, L, 972581, 972591, 975407, 0, 0, 0, 0, 0, 975481, 975495, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 975672, , , , 978749, 979027, 980440, 980574, 976601, 976602, 976603, 978750, 978752, 978903  978904, 979030, R, 980444, , 980576, 0, 0, 0, 0, 0, 980593, 980597, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 980446, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 980667  981123  981228  981389  981537  981657  981779  981899  982022  982150  982279  982414  982549  982693  982798  982951, 988499, , 984534  987110, 984981  987326, 980739  980790, 980758  982881, 982883, 982886, 982889, 984537, 984541, 984692  984695, 984985, L, 988509, , , 1, 0, 0, 0, 1, 988560, 988566, L2:R1, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 988552
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 988723  1008097  1008387  1008615  1008883, 988695   988995  1008208  1008527  1008710  1009080, 1011090, 1011289, 1012594, , 989056, 989057, 989058, 1011093, 1011096, 1011247  1011250, 1011292, R, 1012601, , , 1, 0, 0, 0, 1, 1012645, 1012651, L2:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1012637
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1013920  1015465, 1019845, 1019986, 1017875, 1018478, 1013071  1013285  1013536  1013736, 1012726  1013093  1013421  1013703  1013888, 1013140, 1013141, 1013143, 1017878, 1017881, 1018032  1018035, 1018481, L, 1019852, 1019856, 1019991, 0, 0, 0, 0, 0, 1020018, 1020023, L3:R2, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1020153  1020515  1020626  1020735  1020950  1021070  1021191  1021312  1021434  1021561  1021691  1021845  1021966  1022170  1022304  1022433, 1025543, 1020098, 1022444, 1024266, 1024438, 1025353, 1025569, 1022446, 1022449, 1022452, 1024269, 1024273, 1024424  1024428, 1024442, R, 1025361, , 1025574, 0, 0, 0, 0, 0, 1025605, 1025611, L3:R3, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1025367, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1025688  1025880  1026058  1026166  1026278  1026385  1026512  1026632  1026755  1026876  1027000  1027130  1027259  1027385  1027549  1027672  1027794  1027932  1028059  1028202  1028303  1028756  1028881  1029021  1029123  1029228  1029368  1029487  1029608  1029721  1029879  1029990  1030093  1030236  1030413  1030550  1030678  1030814  1030918  1031067  1031454  1031570  1031672  1031797  1031927  1032058  1032188  1032324  1032457  1032590  1032726  1032861  1032999  1033141  1033280  1033423  1033563  1033869  1033982  1034120  1034259  1034397  1034535  1034662  1034802  1034944  1035159  1035281  1035389  1035532  1035671  1035823  1035999  1036129  1036269  1036412  1036564  1036752  1036880  1037017  1037163  1037353  1037476  1037607  1037710  1037862  1038092  1038236  1038384  1038534  1038691  1038844  1039002  1039165  1039380  1039533  1039649  1039758  1039930  1040077  1040192  1040470  1040649  1041303  1041561  1041715  1041887  1042012  1042156  1042394  1042502  1042623  1042734  1043097  1043261  1043370  1043473  1043624  1044406  1044539  1044652  1044766  1044921  1045091  1045283  1046204  1046400  1046511  1046643  1046782  1046928  1047036  1047546  1047662  1047774  1047982  1048096  1048235  1048338  1048443  1048563  1049437  1049722  1049831  1049937  1053947  1054058, , , 1060871, 1061059, 1025694  1040808  1045686  1049304  1053389  1053509  1053761  1062128, 1040712  1040840  1045498  1048679  1049776  1053429  1053614  1053993  1062252, 1040724, 1040738, 1040751, 1060878, 1060887, 1061037  1061046, 1061067, R, 1062144, , , 1, 0, 0, 0, 1, 1062230, 1062241, L3:R4, 57.14, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1062218
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 1066759, , 1065506, 1065779, 1062400, 1062537, 1063063, 1063064, 1063065, 1065507, 1065509, 1065660  1065662, 1065781, L, 1066764, , , 1, 0, 0, 0, 1, 1066793, 1066797, L4:R4, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1066787
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 1067098, 1067003  1067294, 1069232, 1069724, 1070958, 1071094, 1067295, 1067296, 1067297, 1069233, 1069236, 1069387  1069389, 1069726, R, 1070963, , 1071097, 0, 0, 0, 0, 0, 1071118, 1071122, L4:R5, 55.56, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1070966, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1085047  1085264  1085376  1085485  1085593  1085810  1085929  1086059  1086184  1086310  1086444  1086570  1086770  1086898  1087005  1087133  1087278  1087477  1088168  1088326  1088556  1088723  1088866  1089027  1089174  1090590, 1071251  1071611  1071735  1071932  1072141  1072271  1072391  1072511  1072637  1072761  1072884  1073015  1073150  1073335  1073440  1073670  1073810  1073941  1074075  1074231  1074389  1074491  1074612  1074764  1074897  1075032  1075171  1075377  1075530  1075636  1075742  1076180  1076330  1076432  1076607  1076747  1076852  1077006  1077223  1077367  1077474  1077603  1077929  1078377  1078494  1078596  1078729  1078856  1079098  1079228  1079364  1079466  1079602  1079732  1080061  1080171  1080463  1080587  1080715  1080826  1080961  1081113  1081259  1081806  1081949  1082352  1082475, 1084745, 1090675, 1083575, 1083779, 1071418  1081661, 1081360  1082424, 1081368, 1081376, 1081384, 1083584, 1083594, 1083745  1083755, 1083790, L, 1084766, 1084777, 1090676, 0, 0, 0, 0, 0, 1090682, 1090684, L5:R5, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
