max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   115858   115960   116373   120747   121013   121213   121421  7699103  7699369  7699731  7700791  7713021  7853608  7853719  7853821  7853924  7854026  7854139  7854246  7854350  7854454  7854570  7854701  7854824  7854970  7855073  7855201  7855404  7855537  7855681  7855825  7855954  7871332  7871464  7879952  7880103  7880210  7880603  7880740  7880863  7880993  7881125  7881266  7881915  7882023  7882152  7882547, 1, 118716   119452   120324  7853433  7871070  7879699, 119222   120124   121460  7855945  7871478  7882488, 124077  7894356  7895264, 125190  7894916  7895540, 125837   126184   135505  7861309  7885309  7897352, 126019   127147   135641  7863257  7885631  7900480, 7858500, 7858507, 7858514, 7894367, 7894378, 7894529  7894540, 7894927, R, 7897375, 7897388, 7900492, 0, 0, 0, 0, 0, 7900568, 7900581, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7918027  7918235  7918340  7918459  7918572  7918700  7918804  7918912  7919046  7919218  7919350  7919490  7919616  7919755  7919984  7920137  7920290  7920573  7920710  7920852  7920960  7921341  7921453  7921583  7921688  7922274  7922425, , 7917783, 7922436, 7916312, 7916475, , , 7902370, 7902371, 7902372, 7916313, 7916315, 7916466  7916467, 7916477, L, 7917787, , 7922441, 0, 0, 0, 0, 0, 7922477, 7922484, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 7917789, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7929917  7930022  7930125  7930229  7930333  7930452  7930568  7930715  7930826  7930949  7931073  7931194  7931320  7931457  7931660  7931825  7932242  7932352  7932467  7932715  7932836  7932947  7933074  7933210  7933329  7933505  7933821  7934032  7934478  7934687  7935111  7935235  7935355, , 7929736, 7935423, 7926971  7928613, 7927451  7928717, 7924601, 7925798, 7923072, 7923073, 7923073, 7926972, 7926974, 7927126  7927127, 7927453, L, 7929741, , 7935430, 0, 0, 0, 0, 0, 7935474, 7935482, L2:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 7929744, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 7942572, , 7941423, 7941609, 7939617, 7939816, 7936086, 7936086, 7936087, 7941424, 7941426, 7941577  7941579, 7941611, L, 7942576, , , 1, 0, 0, 0, 1, 7942605, 7942609, L3:R1, 75.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 7942599
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7942829  7942934  7943068  7943173  7943284  7943485  7943703  7943914  7944040  7944147  7944271  7944632  7944742  7944844  7945070  7945198  7945352  7945755  7945872  7954642  7954749  7954955  7955074  7955241  7955350  7955497  7955615  7955728  7955856  7955978  7956103  7956245  7956470  7956579  7956706  7956837  7957084  7957195  7957320  7957472  7957642  7957768  7957944  7958161  7958321  7959038  7959192  7959308  7959452  7959585  7959727  7959838  7960677  7960791  7960938  7961084  7961265  7961407  7961525  7961669  7961826  7962089, , 7943430  7944629  7945658  7954405, 7943272  7944258  7945294  7945835  7962168, 7952624, 7953368, , , 7943273, 7943274, 7943275, 7952628, 7952633, 7952784  7952789, 7953373, L, 7954415, , 7962178, 0, 0, 0, 0, 0, 7962246, 7962258, L4:R1, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 7954421, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7962420  7968374  7968476  7968699  7968803  7968914  7969049  7969192  7969305  7969422  7969541  7969653  7969781  7969916  7970049  7970279  7970387  7970504  7970631  7970771  7970998  7971111  7971238  7971367  7971485  7971781  7971919, , 7968202, 7971989, 7966979, 7967269, 7964431, 7964839, 7962932, 7962933, 7962934, 7966980, 7966983, 7967134  7967136, 7967271, L, 7968207, , 7971995, 0, 0, 0, 0, 0, 7972033, 7972040, L5:R1, 83.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 7968210, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 7976978, 7977342, 7978248, , 7972643, 7972644, 7972645, 7976979, 7976981, 7977132  7977133, 7977345, R, 7978252, , , 1, 0, 0, 0, 1, 7978278, 7978283, L5:R2, 71.43, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 7978272
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7983437  7983543  7983649  7983752  7983854  7984025  7984163  7984274  7984396  7984510  7984633  7984754  7984876  7984998  7985128  7985269  7985509  7985653  7986064  7986189  7986345  7986499  7986640  7986745  7986881  7987050  7987179, , 7983258, 7987217, 7981395  7981864, 7981697  7982239, 7979155, 7978766  7979288, 7978766, 7978767, 7978768, 7981396, 7981400, 7981551  7981553, 7981699, L, 7983263, , 7987223, 0, 0, 0, 0, 0, 7987264, 7987272, L6:R2, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 7983267, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7987401  7987554  7990551  7990672  7990828  7991265, , 7987379  7990370, 7987531  7991269, 7992599, 7993216, 7994141, , 7987780, 7987781, 7987783, 7992601, 7992604, 7992755  7992758, 7993219, R, 7994147, , , 1, 0, 0, 0, 1, 7994186, 7994191, L6:R3, 66.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 7994179
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 180, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 7998238, , 7996239  7997132, 7996402  7997197, , 7994361, 7994636, 7994637, 7994638, 7996240, 7996242, 7996393  7996394, 7996404, L, 7998243, , , 1, 0, 0, 0, 1, 7998275, 7998279, L7:R3, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 7998268
