max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   290392   290808   291400   291511   292149   292604   300554   307480  1420162  1420391  1421946  1422327  1538699  1538842  1538977  1539094  1539206  1539312  1539422  1539531  1539646  1539761  1539878  1539996  1540117  1540244  1540380  1540505  1540633  1540762  1540918  1553014  1553139  1556960  1596248  1601986  1602202  1602380  1602598, 1   292030   292142   292249   292369   292511   292614   292731   292851   292960   293066   293182   293295   293793   307814   308002   310300   316610   317993  1421054  1421159  1421301  1421664  1421814  1423624  1424676  1424782  1425386  1425495  1544981  1545086  1545222  1545330  1545454  1545571  1545674  1545779  1545888  1546025  1546187  1546310  1546438  1546569  1546813  1546948  1547092  1547244  1547393  1547564  1547695  1547825  1548353  1548481  1607986  1608089  1608203  1608306  1608410  1608530  1608652  1608768  1608883  1608996  1609119  1609241  1609364  1609493  1609627  1609766  1609910  1610012  1610178  1610324  1610469  1610618  1610730  1610880  1611222  1611359  1611461  1611574  1611692  1611837  1611971  1612115  1612223  1612462  1612605  1612892  1613002  1613108  1613672  1614099  1614328  1615110  1615230  1615370  1615492  1615623  1615735  1615850  1615996  1616144  1616292  1616401, 300345  1538387  1552609  1556732  1595806  1596857  1601641  1602920, 307461  1541419  1553082  1557116  1596078  1596940  1602547  1602936, 309946  1544783  1550177  1566186  1607804, 316606  1548468  1550388  1566347  1616458, 1542598, 1542607, 1542616, 1606499, 1606501, 1606504, 1606656  1606659, 1606690, 1606693, R, 1607811, 1607815, 1616467, 0, 0, 0, 0, 0, 1616530, 1616540, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1641906  1642032  1642194  1642303  1642414  1642526  1642641  1642786  1642962  1643087  1643215  1643351  1643484  1643629  1643773  1643921  1644071  1644230  1644388  1644540  1644737  1644892  1645057  1645178  1645378  1645534  1645673  1645784  1646572  1646948, 1617395  1617865  1620877  1620988  1621092  1621199  1621318  1621448  1621613  1622602  1622763  1622885  1624783, 1641597, 1647026, 1617152  1620624, 1617843  1622809, 1617868, 1617870, 1617871, 1640082, 1640085, 1640089, 1640240  1640243, 1640463, 1640467, L, 1641606, , 1647034, 0, 0, 0, 0, 0, 1647085, 1647094, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1641611, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1652232  1652346  1652458  1652567  1652678  1652829  1652951  1653070  1653188  1653311  1653443  1653573  1653705  1653849  1654026  1654181  1654335  1654490  1654652  1654799  1654963  1655106  1655237  1655355, , 1647267  1648954  1651977, 1647450  1649097  1655648, , , 1647689, 1647690, 1647691, 1650796, 1650797, 1650800, 1650951  1650953, 1650961, 1650963, L, 1651982, , 1655654, 0, 0, 0, 0, 0, 1655692, 1655699, L2:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1651985, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1658643  1658750  1658856  1658967  1659085  1659235  1659401  1659523  1659649  1659783  1659921  1660180  1660323  1660473  1660632  1660791  1660948  1661108  1661274  1661443  1661600  1661771  1661939  1662109  1662274  1662449  1662898  1663016  1663141  1663244  1663347  1663459  1663597  1663744  1663860  1663981  1664120  1664269  1664429  1664589  1664712  1665183  1665299  1665444  1665549  1665694  1665845  1665998  1666138  1666497  1666608  1666731  1666860  1666962  1667112  1667239  1667380  1667665  1668099, 1655798, 1655924, 1658466, 1668186, 1656213, 1656214, 1656215, 1657116, 1657117, 1657120, 1657270  1657272, 1657374, 1657376, R, 1658470, 1658473, 1668195, 0, 0, 0, 0, 0, 1668256, 1668267, L2:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1668413  1668649  1668752  1669007  1669129, , , 1668503  1668742  1671952, 1668708  1669067, 1669068, 1669070, 1669072, 1670893, 1670895, 1670898, 1671049  1671052, 1671060, 1671063, R, 1671958, , , 1, 0, 0, 0, 1, 1671997, 1672002, L2:R3, 80.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1671990
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1677561  1677684  1677797  1677903  1678014  1678120  1678234  1678358  1678479  1678598  1678727  1678858  1678993  1679133  1679280  1679441  1679591  1679773  1679900  1680057  1680205  1680357  1680514  1680752, 1672123  1672333  1672437  1672628  1673213  1673317  1673421  1673564, 1677290, 1681214, , 1673539, 1673540, 1673542, 1673544, 1676280, 1676282, 1676285, 1676436  1676438, 1676447, 1676450, L, 1677296, , 1681220, 0, 0, 0, 0, 0, 1681261, 1681268, L3:R3, 83.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1677300, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1681368, , 1691997  1704259, 1692276  1704872, 1711336, , 1681912, 1681913, 1681914, 1710208, 1710210, 1710212, 1710363  1710365, 1710425, 1710427, R, 1711341, , , 1, 0, 0, 0, 1, 1711376, 1711380, L3:R4, 71.43, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1711369
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1717224  1717358  1717540  1717683  1717793  1717910  1718027  1718151  1718277  1718405  1718538  1718673  1718818  1718966  1719117  1719270  1719419  1719574  1719724  1719897  1720002  1720162, 1711647  1711795  1712078  1712242  1712650, 1716930, 1720279, , 1712699, 1712700, 1712701, 1712703, 1715881, 1715884, 1715886, 1716037  1716039, 1716047, 1716049, L, 1716935, , 1720284, 0, 0, 0, 0, 0, 1720322, 1720329, L4:R4, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1716938, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1720420, , , , 1724447, , 1720911, 1720912, 1720913, 1723052, 1723053, 1723055, 1723206  1723207, 1723297, 1723299, R, 1724451, , , 1, 0, 0, 0, 1, 1724480, 1724483, L4:R5, 66.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1724474
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1724665  1724772  1724898  1725014  1725136, 1733419, , , 1725212, 1725213, 1725214, 1725216, 1732353, 1732354, 1732357, 1732508  1732510, 1732518, 1732520, L, 1733424, , , 1, 0, 0, 0, 1, 1733457, 1733463, L5:R5, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1733451
