max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  11350184  11444415  11444531  11444727  11444837  11444943  11445053  11445169  11445284  11445411  11445556  11445677  11445796  11446133  11446249  11446377  11446491  11446605  11446810  11446956  11447091  11447236  11447655  11462511  11462714  11462837  11462945  11463146  11463256  11463368  11463487  11463601  11463716  11463841  11463995  11464289  11464413  11464552  11464697  11464840  11465008  11465194  11465348  11465914  11466034  11466165  11466598, 1  11351332  11453150  11453268  11453416  11453532  11453651  11453774  11454121  11454327  11454468, 11444099  11462226, 11447672  11467377, 11452957, 11454717, 11456878, 11456883, 11456889, 11460369, 11460375, 11460382, 11460532  11460538, 11460816, 11460824, L, 11462241, 11462248, 11467387, 0, 0, 0, 0, 0, 11467453, 11467464, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 11475962, , , , 11469131, 11469132, 11469133, 11473789, 11473790, 11473793, 11473944  11473945, 11474464, 11474466, L, 11475966, , , 1, 0, 0, 0, 1, 11475994, 11475998, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 11475988, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11476929  11556230  11556336  11556486  11556736  11556957  11557236, 11488093  11488295  11488405  11488538  11488659  11489374  11489610  11489717  11489887  11490031  11490164  11490305  11490451  11490593  11490737  11490887  11491104  11492391  11492520  11492764  11492918  11493035  11493828  11494035  11494167  11494297  11494510  11494650  11494797  11494938  11495084  11495231  11495373  11495520  11495677  11495824  11495975  11496124  11496243  11496349  11496503  11496660  11496811  11496950  11497103  11497308  11497412  11497555  11497726  11497862  11498048  11498252  11498413  11498559  11498746  11499040  11499207  11499357  11499518  11499673  11499830  11499990  11500162  11500284  11500391  11500631  11500788  11500950  11501103  11501229  11501438  11501564  11501670  11501936  11502086  11502257  11502415  11502594  11502729  11502842  11502988  11503246  11503405  11503549  11503872  11503995  11504107  11504526  11504632  11504880  11505321  11505555  11505658  11505772  11505873  11506003  11506230  11506384  11506516  11506634  11506814  11507034  11507763  11508023  11508133  11508242  11508902  11509019  11509153  11509288  11509432  11509586  11509707  11510328  11510447  11510585  11510720  11511285  11511523  11511663  11511810  11512051  11512684  11512825  11512966  11513108  11513264  11513381  11514034  11514148  11514330  11514474  11514630  11514801  11514906  11515523  11515643  11515787  11515943  11516066  11516519  11516623  11516762  11516910  11517130  11517233  11517361  11517487  11518142  11518251  11518403  11518554  11518703  11518993  11519277  11519422  11519556  11520301  11520455  11520591  11520748  11521349  11521599  11521736  11521878  11522016  11522459  11522561  11522689  11522838  11523067  11523185  11523302  11523470  11523659  11523796  11523923  11524585  11524690  11524853  11524986  11525128  11525359  11525464  11525608  11525774  11525902  11526278  11526478  11526775  11527112  11527276  11527743  11527848  11527981  11528193  11528301  11528428  11528549  11529164  11529279  11529436  11529568  11529712  11529856  11530002  11530153  11530255  11530993  11531166  11531270  11531412  11531549  11531715  11531848  11532676  11532790  11532933  11533079  11533239  11533401  11534372  11534480  11534584  11534789  11534934  11535081  11535322  11535432  11535559  11535694  11537778  11538056  11538191  11538928  11539043  11539835  11539993  11540122  11540264  11540686  11540796  11540958  11541389  11541538, 11555907  11562687, 11476922  11557258, 11487827  11537742, 11535656  11541721, 11476922, 11476923, 11476924, 11560593, 11560599, 11560607, 11560758  11560765, 11561361, 11561368, L, 11562702, , , 1, 0, 0, 0, 1, 11562783, 11562792, L3:R0, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 11562771, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11563067  11563292  11563406  11563666  11563837  11564112  11565176, 11570900  11571052  11571240  11571681  11571823  11571954  11572089  11573139  11573246  11573350, 11563902  11597155  11628248, 11563803  11565253  11598282, 11570666  11580828, 11573284  11582523, 11563804, 11563805, 11563807, 11626813, 11626817, 11626823, 11626974  11626979, 11627259, 11627265, L, 11628259, , , 1, 0, 0, 0, 1, 11628319, 11628327, L4:R0, 25.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 11628310, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 11634169, 11628850, , , 11628878, 11628879, 11628880, 11632289, 11632290, 11632292, 11632443  11632444, 11632683, 11632685, L, 11634173, , , 1, 0, 0, 0, 1, 11634203, 11634207, L5:R0, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 11634197, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11634686  11635184  11635892  11636077  11636514  11636680, 11641483  11641592  11641695  11641804  11641909  11642094  11642200  11642308  11642431  11642549  11642664  11642769  11642882  11642994  11643113  11643235  11643358  11643484  11643614  11643748  11643874  11644006  11644137  11644276  11644404  11644549  11644680  11644819  11644995  11645109  11645246  11645387  11645522  11645668  11645819  11645949  11646081  11646214  11646379  11646526  11646678  11646813  11646957  11647107  11647265  11647409  11647623  11647755  11647858  11647997  11648143  11648345  11648462  11648608  11648744  11648897  11649046  11649197  11649336  11649567  11649683  11649826  11649954  11650176  11650283  11650399  11650533  11650741  11650860, 11634832  11635681  11636768, 11634776  11634842  11636652  11636828, 11641292, 11651106, 11634776, 11634778, 11634779, 11637971  11639552, 11637975, 11637979, 11638130  11638133, 11638144  11640096, 11638148, R, 11641300, , 11651120, 0, 0, 0, 0, 0, 11651306, 11651308, L5:R1, 33.33, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 11641306
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 11651426  11651697  11651861  11652103  11652433  11652562  11652688  11652837  11652945  11653417  11653660  11653789  11653917  11654059  11654209  11654339  11654781  11654886  11655016  11655216  11655349  11655491  11655604  11656074  11656181  11656328  11656473  11656581  11656720  11656840  11657007  11657369  11657498  11657687  11657823  11657963  11658512  11658620  11658777  11658915  11659062  11659199  11659629  11659738  11659862  11660013  11660155  11660299  11660444  11660607  11660718  11661462  11661568  11661735  11661884  11662030  11662770  11662889  11663024  11663166  11663308  11663433  11663873  11663988  11664105  11664229  11664825  11664966  11665098  11665371  11666475  11666611  11666735  11666862  11666965  11667203  11671446, 11675790, , 11651319  11671000, 11667162  11671427, 11667171, 11667182, 11667192, 11674610, 11674621, 11674634, 11674785  11674797, 11674832, 11674845, L, 11675814, , , 1, 0, 0, 0, 1, 11676089, 11676090, L6:R1, 28.57, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 11675918, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11676232  11676698  11677115  11677510, , , 11677578, 11680444, , 11677579, 11677580, 11677582, 11678798, 11678799, 11678802, 11678953  11678955, 11679415, 11679417, R, 11680449, , , 1, 0, 0, 0, 1, 11680483, 11680488, L6:R2, 25.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 11680477, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11695899  11696068  11696186  11696306  11696484  11696604  11696716  11696892  11697004  11697116  11697228  11697342  11697466  11697589  11698065  11698189  11698411  11698617  11698913  11699060  11699496  11699718  11699860  11700016  11700193  11700483  11700685  11700813  11701059  11702038  11702176  11702315, 11680690  11680881  11681028  11681134  11681245  11681379  11681573  11681687  11681830  11682230  11682344  11682509  11682658  11682780  11683382, 11695599, 11702404, , 11683391, 11683393, 11683396, 11683399, 11690507  11694073, 11690510, 11690514, 11690665  11690669, 11690967  11694443, 11690971, L, 11695608, 11695613, 11702413, 0, 0, 0, 0, 0, 11702468, 11702478, L7:R2, 33.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 11706376, , , , 11703141, 11703142, 11703143, 11704679, 11704680, 11704682, 11704833  11704834, 11705119, 11705121, L, 11706380, , , 1, 0, 0, 0, 1, 11706407, 11706412, L8:R2, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 11706401, 
