max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   99057  702227  706916  821356  821477  821783  821910  822029  822145  822260  822382  822511  822645  823104  823666  823782  823907  824060, 1   94894  103041  103298  103632  703039  703307  703412  794762  794887  794992  795101  795230  795375  795522  795670  795817  795941  796060  796187  796411  796519  796628  796751  796870  796993  797115  797240  797343  797468  797601  797732  798016  835330  835452  839243  839350  839497  839894  840331  840468  840593  840698  840846  840950  841066  841182  841305  841435  841556  841669  841994  842117  842222  842327  842537  842654  842756  843146  843270  843390  843512  843635  843759  843890  844021  844155  844288  844424  844563  844704  844845  844988  845132  845412  845554  845667  845791  845912  846040  846174  846361  846464  846579  846716  846846  846986  847131  847284  847428  847571  847716  847874  848025  848173  848332  848472  848673  848811  848957  849087  849190  849321  849463  849607  849745  849874  849977  850473  850615  850768  850880  851020  851132  851240  851446  851564  851679  852105  852216  852318  852543  852671  853246  853377  853505  853630  853780  853900  854343  854466  854572  854687  854870  855035  855175  855653  855772  855875  855987  856133  856263  856415  856547  856692  857091  857297  857404  857505  857669  857777  857937  858079  858226  858352  858549  859136  859385  859638  859746  859847  859963  860096  860198  860323  860436  860762  860870  860994  861105  861239  861347  861478  861992  862173  862361  862505  862668  862770  862976  863092  863219  863349  871197  871301  871418  871525  871636  871750  871864  871984  872113  872230  872350  872476  872604  872733  872866  873006  873148  873289  873431  873573  873748  873865  874016  874149  874331  874459  874858  874967  875072  875202  875397  875533  875757  875864  875968  876326  876445  876657  876780  876922  877046  877507  877638  877777  877910  878067  878209  878322  878792  878909  879046  879174  879312  879475  879581  879699  879904  880270  880371  880494  880616  880743  880849  881349  881491  881613  881716  881821  881925  882354  882499  882606, 97498   98093  820798, 97742   99044  824127, 101266  868666, 102064  869031, 102541  103885  794260  834996  838990  858953  871024, 103640  104143  797990  835415  858461  863318  882682, 793102, 793105, 793109, 868679, 868694, 868843  868856, 869032, R, 871025, 871027, 882692, 0, 0, 0, 0, 0, 882750, 882760, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 888802  888922  889066  889194  889498  889616  890777  891190  891509  891644  891797, , 888481  890371, 889600  891730, 897251, 898018, 900014, , 884078, 884079, 884080, 897254, 897257, 897408  897411, 898021, R, 900021, , , 1, 0, 0, 0, 1, 900064, 900070, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 900057, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 906222  906519  906658  906876  907002  907118  907237  907358  907483  907606  907740  907894  908024  908154  908300  908442  908577  908697  909380  909548  909677  909838  909954  910701  910807  910953  911253  911388  911512  911903, 900403  900530  900659  900791  900901, 905945, 911982, 904798, 904963, , 900866, 900867, 900868, 900869, 904800, 904802, 904953  904955, 904965, L, 905950, , 911988, 0, 0, 0, 0, 0, 912029, 912037, L1:R2, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 905953
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 918305  918417  918525  918627  918743  918866  918998  919119  919244  919360  919485  919609  919731  919865  920001  920144  920279  920421  920566  920701  920830  920957  921070  921351  921540  921645  921755  921864  922074  922176  922460  922838  922985  923100  923203  923410  923520  923985  924124  924278  924425  924558  925041  925155  925313  925438  925565  925698  925814  926171  926287  926417  926556  926689  926837  927028  927164, , , 915368, 915852, 918130, 927292, 912596, 912598, 912598, 915369, 915372, 915523  915524, 915854, R, 918133, 918136, 927300, 0, 0, 0, 0, 0, 927355, 927365, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 933273  933511  933624  933737  978784  979000  979115  979232  979342  979452  979568  979685  979802  979919  980041  980186  980308  980433, 927723  928129  928242  928375  928502  928611  928783  961662  961851  962012  962202  962311  962419, 933015  978463, 933735  980814, 977003, 977301, 927502  960699  961478, 928748  960851  962522, 928749, 928751, 928752, 977007, 977012, 977163  977167, 977306, L, 978473, , 980822, 0, 0, 0, 0, 0, 980867, 980875, L2:R3, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 978479
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 981790  982064  982219  982348  982473  982603  983601  983733, , 980992, 984000, 986279, 986698, 987613, , 984001, 984003, 984005, 986281, 986285, 986436  986438, 986701, R, 987619, , , 1, 0, 0, 0, 1, 987656, 987661, L2:R4, 66.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 987649, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 987859  988150, 995730, , 994497, 994800, , 988229, 988229, 988231, 988232, 994498, 994501, 994651  994653, 994802, L, 995734, , , 1, 0, 0, 0, 1, 995765, 995768, L3:R4, 57.14, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 995758, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 995943  996173  996307  996424  996557  996696  996834  996985  997242  997393  997555, , , 997543, 998839, 999234, 1000761, , 997544, 997547, 997549, 998841, 998844, 998995  998999, 999237, R, 1000767, , , 1, 0, 0, 0, 1, 1000806, 1000811, L3:R5, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1000799, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1006138  1008065  1008328  1030953  1031220  1031486  1031769, 1001043  1001226  1034807  1034910  1035022  1035141  1035253  1035375  1035494  1035611  1035748  1035977  1036103  1036226  1036354  1036482  1036612  1036741  1036883  1037023  1037161  1037288  1037446  1037639  1037750  1037919  1038123  1038229  1038334  1038439  1038562  1038684  1038887  1039114  1039218  1039442  1039574  1039704  1039843  1040000  1040145  1040637  1040965  1041076  1041179  1041320  1041445  1041606  1041719  1042342  1042446  1042555  1042691  1042818  1042950  1043096  1043317  1043714  1044038  1044627  1044731  1044844  1044968  1045101  1045204  1045741  1045850  1045982  1046145  1046246  1046351  1047239  1047598  1047760  1047894  1048072  1048237  1048592, 1005910  1007773  1030761, 1006170  1008513  1031718, 1033145, 1033508, 1034618, 1001253  1049041, 1001414, 1001415, 1001416, 1033148, 1033152, 1033303  1033306, 1033512, R, 1034627, 1034631, 1049055, 0, 0, 0, 0, 0, 1049229, 1049231, L3:R6, 55.56, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1049300  1050071  1050294  1050570  1052479  1052581  1052696  1052835  1052937  1053051, 1057160, , 1055227, 1055810, 1049939  1052299  1052996, 1050521  1052980  1053046, 1049775, 1049776, 1049777, 1055230, 1055235, 1055386  1055389, 1055814, L, 1057168, , , 1, 0, 0, 0, 1, 1057214, 1057220, L4:R6, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1057207, 
