max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   243950   244583   244700   244832   244959   245288   245411   262920   282839   282950   283404   283532   283658   283773   284103   284292   284403   284526   284640   284761   291593   297524  1443503  1443992  1444116  1625848  1625965  1626084  1626194  1626310  1626425  1626536  1626653  1626768  1626888  1627000  1627125  1627249  1627374  1627485  1627624  1627760  1627889  1628024  1628161  1628303  1628446  1628587  1628712  1629387  1629498  1629609  1629743  1629875  1630018  1630151  1630294  1630517  1630678  1631005  1631155  1631287  1631398  1631517  1631650  1631763  1631876  1632004  1632149  1632260  1633118  1633238  1633355  1633498  1633645  1633782  1633926  1634149  1634312  1635132  1635276  1635389  1635509  1635656  1635807  1635957  1636107  1636329  1636493  1637419  1637543  1637708  1637880  1638027  1638195  1638344  1638861  1638979  1639136  1639301  1639460  1639688  1640123  1640259  1640392, 1   246724   247230   247365   265533   271338  1445137  1445255  1445362  1445506  1604568  1612326  1612457  1612566  1612713  1612874  1612983  1613113  1613265  1613373  1613522  1613637  1613754  1613872  1613984  1614098  1614214  1614343  1614457  1614575  1614703  1614827  1614960  1615093  1615252  1615386  1615531  1615666  1615814  1615948, 257609   291195  1625581, 262897   297507  1640461, 265362  1612063, 271309  1616015, 1617960, 1617970, 1617979, 1623569, 1623578, 1623588, 1623739, 1623754, 1623763, L, 1625602, 1625612, 1640467, 0, 0, 0, 0, 0, 1640511, 1640519, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1640644  1663024  1663141, 1645828  1646048  1646176  1646379  1647463  1648368  1648488  1648613  1649197  1649381  1649585  1649723  1649865  1650080  1650249  1650357  1650495  1650972  1651181  1651349  1651771  1651936  1652102  1652315  1652962  1653071  1653241  1653422  1653563, 1662592  1662737  1740468, 1662692  1663083, 1645467  1711628, 1653497  1711840, 1641756, 1641757, 1641758, 1737658, 1737663, 1737670, 1737821, 1738593, 1738599, L, 1740481, , , 1, 0, 0, 0, 1, 1740549, 1740558, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1740538, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1740764  1740945  1741062  1741174  1741543, 1745346  1745478  1745598  1745724  1745843  1745957  1746079  1746201  1746322  1746524  1747094  1747216  1747349  1747481  1749110  1749686  1750178  1750393  1750555  1750688  1751044  1751165  1751298  1752028  1752646  1752753  1752877  1752999  1753128  1753332  1753491  1753666  1753775  1753895  1754041  1754784  1755060  1755250  1755388  1755615  1756201, , 1741494, 1744685, 1756462, 1741495, 1741496, 1741497, 1743122, 1743124, 1743126, 1743277, 1743468, 1743470, R, 1744690, , 1756469, 0, 0, 0, 0, 0, 1756517, 1756525, L2:R1, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1744693
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 1756651  1756834  1756967  1759332  1768879, 1756797  1756901  1759320  1759346  1769097, 1759321, 1759323, 1759324, 1767073, 1767075, 1767078, 1767229, 1767591, 1767595, R, 1768885, , 1769100, 0, 0, 0, 0, 0, 1769123, 1769128, L2:R2, 75.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1768888
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1797086  1797270  1797381  1797493  1797629  1797754  1797874  1797985  1798099  1798215  1798360  1799487  1799601  1799723  1799848  1801470  1801607  1801751  1801874  1801986  1802137  1802260  1802379  1802551  1802687  1803175  1803317  1803465  1803881  1804040  1804306  1804434  1804706  1804819, 1769737  1769880  1770096  1770211  1770330  1770456  1770580  1770704  1770833  1770962  1771838  1772165  1773360  1773488  1774012  1774348  1774510  1774649  1774967  1775110  1775245  1775566  1775708  1775848  1776293  1776506  1776715  1777777  1777930  1778072  1778225  1778404  1778515  1778848  1778993  1779103  1779675  1779847  1780001  1780164  1780319  1780840  1780978  1781134  1781241  1781780  1781901  1782036  1782266  1782878  1783060  1783508, 1796913, 1804911, 1769361, 1783477, 1783483, 1783490, 1783496, 1794890, 1794897, 1794906, 1795056, 1795578, 1795586, L, 1796928, 1796936, 1804923, 0, 0, 0, 0, 0, 1805154, 1805155, L3:R2, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1805161  1809063  1809182  1809385, , 1809012, 1809283, 1814210, , 1805742, 1805742, 1805743, 1812526, 1812527, 1812530, 1812681, 1812812, 1812814, R, 1814215, , , 1, 0, 0, 0, 1, 1814247, 1814251, L3:R3, 66.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1814241, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1821410  1821530  1821652, 1814651  1814776  1814892  1815009  1815719  1825064  1825257  1825364  1825585  1825700  1825817  1825938  1826060  1826178  1828584  1828704  1828846  1829432  1829580  1829751  1829874  1830018, 1820982  1821153, 1821057  1821680, 1814388  1824505, 1814318  1815734  1830096, 1815735, 1815737, 1815739, 1822946, 1822949, 1822952, 1823104, 1823113, 1823116, R, 1824513, , 1830103, 0, 0, 0, 0, 0, 1830141, 1830149, L3:R4, 71.43, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1824517
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 1840065, , 1830792, 1830793, 1830793, 1838222, 1838223, 1838225, 1838375, 1839012, 1839013, R, 1840068, , , 1, 0, 0, 0, 1, 1840094, 1840097, L3:R5, 62.50, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1840088, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1841058  1841258  1841622  1841743  1841866  1842006  1846218  1846414  1846544  1846653  1846765  1846873  1846990  1847109  1847369  1847487  1848794  1848983  1849113  1849543  1849676  1849814  1850642  1850977  1851144  1851633  1851770  1852075  1852215, , , 1840344  1840431  1840654  1845877, 1840195  1840368  1840478  1842585  1852286, 1840571, 1840573, 1840574, 1844551, 1844553, 1844557, 1844708, 1844812, 1844815, R, 1845884, , 1852293, 0, 0, 0, 0, 0, 1852335, 1852343, L3:R6, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1845889
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1852448, 1855987, , , , 1852921, 1852922, 1852923, 1854146, 1854147, 1854149, 1854300, 1854957, 1854959, L, 1855991, , , 1, 0, 0, 0, 1, 1856017, 1856020, L4:R6, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1856011, 
