max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   150505   151113   151245   151489   151642   151746   151846   151954   152062   152183   155102   155732   155832   156284   178458   182557  1406314  1492712  1492832  1492943  1493055  1493177  1501017  1501136  1501328  1501528  1502023  1530579, 1   156274   156407   156520   156642   156748   157801   157907   178369   178674   184497   184861   189422  1510386  1510585  1510720  1515057  1515205  1515311  1515445  1515588  1515730  1515845  1515956  1516058  1516182  1516329  1516444  1516549  1516717  1516823  1516931  1517036  1517152  1517258  1517386  1517564  1517666  1517798  1517997  1518100  1518259  1518412  1518518  1518659  1518768  1518939  1519098  1519214  1519369  1519473  1519599  1558444  1558555  1558820  1558929  1562131  1562254  1562374  1563402  1563547  1563713  1563841  1564033  1564154  1564302  1565278  1565452  1565570  1565855  1565960  1566086, 178004   178304  1492418  1529754, 178077   182530  1501992  1530740, 184660  1510114  1558249, 189400  1519546  1566201, 1501999, 1502005, 1502011, 1556742, 1556754, 1556767, 1556917  1556929, 1556947, 1556960, R, 1558276, 1558289, 1566203, 0, 0, 0, 0, 0, 1566223, 1566227, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1572043  1572161  1572312  1572423  1572555  1573170  1573301  1574374  1574528  1574708  1581470  1581643  1582431  1583523  1583672  1583876  1584049  1584283  1584451  1585725  1585881  1586752  1586979  1587089  1587559  1587676  1587778  1587949  1588286  1588854  1588973  1589135  1589318  1589463  1590287  1590717  1591054, 1566274, 1571607, 1591077, 1566539, 1566638, 1567326, 1567327, 1567328, 1570069, 1570070, 1570073, 1570224  1570226, 1570361, 1570363, L, 1571612, , 1591085, 0, 0, 0, 0, 0, 1591131, 1591139, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1571615, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1598239  1598365  1598472  1598596  1605023  1605129  1606740  1606886  1608594  1608722  1608859  1609152  1609313  1609560  1609679  1609876  1610077  1610251  1611166  1611489  1611606  1611748  1611879  1612035  1612214  1612316  1612983  1613208, , , 1598031, 1613399, 1591790, 1591791, 1591791, 1596641, 1596642, 1596644, 1596795  1596796, 1596804, 1596806, R, 1598035, 1598038, 1613405, 0, 0, 0, 0, 0, 1613442, 1613448, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1617243  1617386  1617506  1617716  1617832  1617939  1618482  1618610  1618745  1618925  1619066, , , 1616961  1617055  1623411, 1616972  1619269, 1614141, 1614141, 1614142, 1622062, 1622065, 1622069, 1622220  1622223, 1622232, 1622236, R, 1623418, , , 1, 0, 0, 0, 1, 1623463, 1623470, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1623456
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1630391  1630493  1630614  1630741  1630871  1630998  1631268  1636066  1636252  1637490  1637610  1637899  1638159  1638352  1639165  1639334  1639539  1639724  1639877, 1623607  1623712  1623822  1623967  1624118  1624302, 1630011, 1640097, , 1624401, 1624402, 1624404, 1624406, 1628711, 1628713, 1628717, 1628867  1628869, 1628877, 1628879, L, 1630017, , 1640102, 0, 0, 0, 0, 0, 1640138, 1640145, L2:R3, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1630020, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1643121  1643451  1643732  1643930  1644078  1644295  1644431  1645221  1645488  1645715  1645839, 1651205  1651392  1655546  1655724  1657260  1659134  1660648  1660805  1660920  1661135  1661268  1661410  1662234  1662353  1662482  1662584  1662697  1662814  1662941  1663125  1663285  1664101  1664797  1664952  1665055, 1641237  1641981  1643246, 1641893  1643171  1646009, 1650873, 1665079, 1640749, 1640750, 1640751, 1649440, 1649443, 1649447, 1649598  1649601, 1649617, 1649622, R, 1650881, 1650886, 1665086, 0, 0, 0, 0, 0, 1665135, 1665143, L2:R4, 83.33, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1678414  1678527  1678654  1678813  1678922  1679117  1685933  1686250  1686430  1686633  1687912  1688058, 1665284  1665391  1665715  1665819  1665945  1666468  1666694  1666825  1666967  1673053  1673207, 1677986, 1688258, 1665267  1672774, 1666955  1673377, 1666956, 1666958, 1666960, 1676587, 1676590, 1676594, 1676744  1676747, 1676998, 1677002, L, 1677995, , 1688264, 0, 0, 0, 0, 0, 1688301, 1688308, L3:R4, 85.71, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1677999, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1688891  1689565, 1693587  1693722  1693871  1696393  1697426  1698737  1698885  1699046  1699230  1699401  1699570  1699745  1700165  1700323  1700434  1700575  1700777  1700888  1701012  1701165  1701328  1701437  1701633  1701765  1701933  1702086  1702904  1703230  1703422, 1688461, 1689612, 1693296, 1703526, 1689613, 1689614, 1689615, 1691682, 1691683, 1691686, 1691837  1691839, 1692138, 1692140, R, 1693301, 1693304, 1703532, 0, 0, 0, 0, 0, 1703573, 1703581, L3:R5, 87.50, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1703681  1707837  1707969  1708089  1708216  1708385  1710017  1710133  1715144  1715312  1715418  1715544  1715680  1715815  1715983  1716126  1716407  1716543  1716955  1717567  1717678  1717827  1717995  1718112  1718291  1718559  1718670  1718913  1719081  1719231  1719370  1719525  1720137  1720438  1720720  1720838  1721013  1721126  1721275  1721531  1721637  1721754  1722300, , , 1703709  1707560, 1703773  1722370, 1704161, 1704162, 1704163, 1706072  1706324, 1706073, 1706076, 1706227  1706229, 1706236  1706386, 1706238, R, 1707566, 1707569, 1722378, 0, 0, 0, 0, 0, 1722429, 1722439, L3:R6, 88.89, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1724683, 1722564, 1724455, 1725042, 1728983, , 1723159, 1723160, 1723161, 1727687, 1727688, 1727691, 1727842  1727844, 1727879, 1727881, R, 1728988, , , 1, 0, 0, 0, 1, 1729019, 1729025, L3:R7, 80.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1729013
