max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   291098   291406   291553   291939   292047   292164   292275   294688   300638   305958  1584139  1584420  1584537  1691435  1691545  1691658  1691767  1691877  1692008  1692166  1692293  1692490  1692605  1692720  1692831  1692946  1693071  1693188  1693308  1693452  1693707  1693837  1694436  1762156  1762494  1762601  1763095  1763203  1763324  1784276  1784651  1784972  1812686  1813018  1813152  1813267  1813379  1813487  1813603  1813957  1814079  1814207  1814330  1814453  1814580  1814713  1814881  1815127  1815738  1816551  1816693  1817156  1817307  1817456  1817607  1817893  1818114, 1   292929   293187   293300   293409   293552   293655   293807   293972   294081   295501   295609   295723   313721  1585320  1585463  1585660  1587219  1699908  1700014  1700150  1700253  1700359  1700471  1700618  1700733  1700843  1700959  1701074  1701190  1701308  1701426  1701557  1701687  1701815  1702027  1702138  1702246  1702372  1702506  1702625  1715679  1715872  1715992  1716120  1716255  1716389  1716491  1716610  1716743  1716861  1717330  1751033  1751147  1771223  1771334  1771482  1771709  1771815  1771975  1772557  1772664  1772781  1772921  1773065  1773168  1774161, 300497  1691118  1710678  1761809  1782185  1783433  1783732  1783842  1812390, 305926  1694443  1711056  1763408  1782523  1783658  1783769  1784914  1818222, 308992  1699665  1702642  1715389  1750739  1770874, 313698  1702574  1702699  1717285  1751224  1774197, 1696430, 1696437, 1696444, 1810699, 1810704, 1810710, 1810860  1810865, 1810876, 1810881, L, 1812402, 1812409, 1818231, 0, 0, 0, 0, 0, 1818290, 1818300, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1818441, 1822522  1822627  1822738  1822842  1822946  1823055  1823163  1823279  1823390  1823502  1823746  1823873  1823995  1824125  1824252  1824386  1824517  1824657  1824800  1825439  1825553  1825657  1826232  1826381  1826601  1826965  1827082  1827219  1827364  1827492  1827808  1828021  1828165  1828290  1828669  1828771  1828926  1829031, , , 1822343, 1829086, 1819517, 1819518, 1819520, 1821041, 1821042, 1821044, 1821195  1821196, 1821204, 1821206, R, 1822347, , 1829093, 0, 0, 0, 0, 0, 1829137, 1829145, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1822349, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1829254, 1832317, , , , 1829736, 1829737, 1829737, 1831098, 1831099, 1831101, 1831252  1831254, 1831262, 1831264, L, 1832322, , , 1, 0, 0, 0, 1, 1832350, 1832353, L2:R1, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1832344
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1839642  1839873  1839983  1840099  1840270  1840403  1840636  1840760  1840886  1841012  1841139  1841270  1841413  1841879  1842434  1842731  1843088, 1835454  1835556  1835665  1835794  1835944, 1839367, 1832781  1843127, 1835214, 1835990, 1832782, 1832783, 1832783, 1837714, 1837716, 1837719, 1837870  1837872, 1837881, 1837884, L, 1839373, 1839376, 1843132, 0, 0, 0, 0, 0, 1843168, 1843175, L3:R1, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1854820  1854994  1855126  1855238  1855655  1855776  1855896  1856008  1856137  1856262  1856389  1856513  1856642  1856777  1857280  1857958  1858088  1858234, , 1854509, 1858357, , , 1843742, 1843743, 1843744, 1852960, 1852961, 1852963, 1853114  1853115, 1853187, 1853189, L, 1854513, 1854515, 1858361, 0, 0, 0, 0, 0, 1858392, 1858397, L4:R1, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1858470, 1881393  1881520, 1890566, , 1881133, 1881525, 1858814, 1858816, 1858817, 1889323, 1889324, 1889327, 1889478  1889480, 1889488, 1889490, L, 1890571, , , 1, 0, 0, 0, 1, 1890605, 1890609, L5:R1, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1890597
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1896343  1896529  1896637  1897294  1897414  1897526  1897643  1897764  1897888  1898016  1898143  1898273  1898406  1899005  1899137  1899266  1899413, , 1896050, 1890975  1899773, , , 1891186, 1891186, 1891187, 1894648, 1894649, 1894651, 1894802  1894803, 1894811, 1894813, L, 1896054, 1896057, 1899778, 0, 0, 0, 0, 0, 1899808, 1899814, L6:R1, 71.43, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1899888, 1902980  1903082  1903286  1903412  1903517  1903653  1903823  1903938  1904058  1904175  1904299  1904423  1904548  1904680  1904811  1904953  1905106  1905248  1905395  1905547  1905693  1905846  1905989  1906099  1906489  1906612  1906741  1906842  1906957  1907091  1907551  1907703  1907975  1908080  1908250, , , 1902806, 1908293, 1900421, 1900422, 1900423, 1901634, 1901635, 1901637, 1901788  1901789, 1901797, 1901799, R, 1902810, , 1908299, 0, 0, 0, 0, 0, 1908342, 1908350, L6:R2, 75.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1902812, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 1911477, , , , 1908948, 1908948, 1908950, 1910358, 1910359, 1910361, 1910512  1910513, 1910521, 1910523, L, 1911481, , , 1, 0, 0, 0, 1, 1911507, 1911512, L7:R2, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1911502
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1911912  1918235  1918380  1918511  1918621  1918818  1919029  1919142  1919251  1919372  1919492  1919616  1919739  1919872  1920001  1920867  1920988, , 1917963, 1911911  1921112, , , 1912015, 1912016, 1912017, 1916366, 1916367, 1916369, 1916520  1916521, 1916792, 1916794, L, 1917967, 1917970, 1921116, 0, 0, 0, 0, 0, 1921146, 1921153, L8:R2, 70.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
